dia,ventas
2015-10-13,1.0
2015-10-14,5.0
2015-10-17,4.0
2015-10-20,1.0
2015-10-21,3.0
2015-10-23,2.0
2015-10-24,1.0
2015-10-25,1.0
2015-10-26,1.0
2015-10-29,1.0
2015-11-06,2.0
