dia,ventas
2010-12-30,2.0
2010-12-31,24.0
2011-01-01,9.0
2011-01-02,8.0
2011-01-03,1.0
2011-01-04,2.0
2011-01-05,2.0
2011-01-06,4.0
2011-01-07,6.0
2011-01-08,12.0
2011-01-09,2.0
2011-01-11,1.0
2011-01-12,3.0
2011-01-13,3.0
2011-01-14,2.0
2011-01-15,24.0
2011-01-16,13.0
2011-01-17,2.0
2011-01-18,1.0
2011-01-19,2.0
2011-01-20,4.0
2011-01-21,3.0
2011-01-22,5.0
2011-01-23,5.0
2011-01-24,3.0
2011-01-25,5.0
2011-01-26,3.0
2011-01-27,4.0
2011-01-28,3.0
2011-01-29,2.0
2011-01-31,2.0
2011-02-01,7.0
2011-02-02,4.0
2011-02-04,2.0
2011-02-05,10.0
2011-02-06,4.0
2011-02-07,1.0
2011-02-09,6.0
2011-02-10,2.0
2011-02-21,2.0
2011-02-22,4.0
2011-02-23,4.0
2011-02-24,1.0
2011-02-25,4.0
2011-02-26,6.0
2011-02-27,4.0
2011-02-28,1.0
2011-03-01,3.0
2011-03-02,5.0
2011-03-03,3.0
2011-03-04,2.0
2011-03-05,14.0
2011-03-06,4.0
2011-03-07,6.0
2011-03-08,6.0
2011-03-09,1.0
2011-03-10,5.0
2011-03-11,10.0
2011-03-12,2.0
2011-03-13,4.0
2011-03-15,3.0
2011-03-16,3.0
2011-03-17,2.0
2011-03-18,9.0
2011-03-19,10.0
2011-03-21,5.0
2011-03-22,4.0
2011-03-23,3.0
2011-03-24,3.0
2011-03-25,6.0
2011-03-26,2.0
2011-03-27,3.0
2011-03-28,2.0
2011-03-29,1.0
2011-03-30,2.0
2011-03-31,6.0
2011-04-01,1.0
2011-04-02,6.0
2011-04-03,4.0
2011-04-04,3.0
2011-04-05,6.0
2011-04-06,5.0
2011-04-07,2.0
2011-04-08,2.0
2011-04-09,22.0
2011-04-10,5.0
2011-04-11,3.0
2011-04-12,3.0
2011-04-13,5.0
2011-04-15,1.0
2011-04-16,5.0
2011-04-17,6.0
2011-04-19,2.0
2011-04-20,4.0
2011-04-21,5.0
2011-04-22,5.0
2011-04-23,11.0
2011-04-27,2.0
2011-04-28,5.0
2011-04-29,1.0
2011-04-30,3.0
2011-05-01,6.0
2011-05-04,2.0
2011-05-05,1.0
2011-05-06,3.0
2011-05-07,6.0
2011-05-08,6.0
2011-05-10,3.0
2011-05-11,2.0
2011-05-13,5.0
2011-05-14,3.0
2011-05-15,3.0
2011-05-16,3.0
2011-05-17,1.0
2011-05-18,3.0
2011-05-19,1.0
2011-05-20,2.0
2011-05-21,1.0
2011-05-22,4.0
2011-05-23,2.0
2011-05-24,1.0
2011-05-25,3.0
2011-05-27,3.0
2011-05-28,1.0
2011-05-29,4.0
2011-05-30,1.0
2011-05-31,3.0
2011-06-01,1.0
2011-06-02,1.0
2011-06-03,2.0
2011-06-04,5.0
2011-06-07,3.0
2011-06-10,3.0
2011-06-11,6.0
2011-06-17,2.0
2011-06-18,2.0
2011-06-19,7.0
2011-06-20,5.0
2011-06-24,1.0
2011-06-25,2.0
2011-06-26,17.0
2011-06-28,8.0
2011-07-01,1.0
2011-07-02,3.0
2011-07-03,2.0
2011-07-07,1.0
2011-07-09,1.0
2011-07-16,2.0
2011-07-17,2.0
2011-07-18,3.0
2011-07-19,1.0
2011-07-20,2.0
2011-07-21,1.0
2011-07-22,1.0
2011-07-23,2.0
2011-07-24,2.0
2011-07-25,1.0
2011-07-26,3.0
2011-07-28,2.0
2011-07-29,1.0
2011-07-30,1.0
2011-07-31,2.0
2011-08-05,1.0
2011-08-06,26.0
2011-08-07,2.0
2011-08-08,1.0
2011-08-09,1.0
2011-08-10,2.0
2011-08-11,1.0
2011-08-13,1.0
2011-08-14,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,3.0
2011-08-18,1.0
2011-08-19,1.0
2011-08-20,2.0
2011-08-21,1.0
2011-08-23,3.0
2011-08-24,1.0
2011-08-26,2.0
2011-08-27,1.0
2011-08-30,1.0
2011-08-31,1.0
2011-09-02,1.0
2011-09-03,2.0
2011-09-04,1.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-11,2.0
2011-09-12,3.0
2011-09-13,2.0
2011-09-15,1.0
2011-09-17,1.0
2011-09-18,2.0
2011-09-19,1.0
2011-09-20,1.0
2011-09-22,2.0
2011-09-26,1.0
2011-09-28,2.0
2011-09-29,6.0
2011-09-30,2.0
2011-10-07,1.0
2011-10-08,1.0
2011-10-09,1.0
2011-10-10,2.0
2011-10-12,1.0
2011-10-13,1.0
2011-10-14,2.0
2011-10-16,3.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-20,3.0
2011-10-21,2.0
2011-10-25,2.0
2011-10-26,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-29,1.0
2011-10-30,2.0
2011-11-02,2.0
2011-11-03,1.0
2011-11-04,3.0
2011-11-05,12.0
2011-11-07,1.0
2011-11-08,6.0
2011-11-10,2.0
2011-11-12,1.0
2011-11-15,2.0
2011-11-16,1.0
2011-11-18,1.0
2011-11-19,4.0
2011-11-21,1.0
2011-11-22,1.0
2011-11-23,1.0
2011-11-24,2.0
2011-11-26,2.0
2011-11-27,1.0
2011-11-30,1.0
2011-12-01,2.0
2011-12-02,2.0
2011-12-03,5.0
2011-12-04,3.0
2011-12-07,3.0
2011-12-08,2.0
2011-12-09,1.0
2011-12-14,2.0
2011-12-16,2.0
2011-12-17,3.0
2011-12-18,1.0
2011-12-19,1.0
2011-12-20,1.0
2011-12-21,1.0
2011-12-23,1.0
2011-12-24,5.0
2011-12-25,2.0
2011-12-27,1.0
2011-12-29,1.0
2011-12-31,10.0
2012-01-01,3.0
2012-01-02,3.0
2012-01-03,5.0
2012-01-04,3.0
2012-01-06,1.0
2012-01-07,1.0
2012-01-08,4.0
2012-01-09,1.0
2012-01-11,3.0
2012-01-12,1.0
2012-01-14,1.0
2012-01-17,1.0
2012-01-18,2.0
2012-01-19,6.0
2012-01-20,3.0
2012-01-21,1.0
2012-01-22,7.0
2012-01-23,2.0
2012-01-24,4.0
2012-01-25,4.0
2012-01-26,3.0
2012-01-27,1.0
2012-01-28,3.0
2012-01-29,3.0
2012-01-30,2.0
2012-01-31,5.0
2012-02-01,5.0
2012-02-03,1.0
2012-02-04,2.0
2012-02-05,1.0
2012-02-06,1.0
2012-02-07,3.0
2012-02-08,2.0
2012-02-27,1.0
2012-03-01,3.0
2012-03-02,1.0
2012-03-03,4.0
2012-03-04,1.0
2012-03-05,1.0
2012-03-06,2.0
2012-03-08,1.0
2012-03-09,3.0
2012-03-10,3.0
2012-03-14,1.0
2012-03-17,1.0
2012-03-18,2.0
2012-03-20,1.0
2012-03-21,1.0
2012-03-23,2.0
2012-03-24,4.0
2012-03-25,8.0
2012-03-27,2.0
2012-03-29,2.0
2012-03-30,1.0
2012-03-31,1.0
2012-04-01,1.0
2012-04-05,4.0
2012-04-06,6.0
2012-04-07,3.0
2012-04-08,8.0
2012-04-09,1.0
2012-04-11,2.0
2012-04-12,1.0
2012-04-13,4.0
2012-04-14,3.0
2012-04-15,2.0
2012-04-17,2.0
2012-04-18,1.0
2012-04-19,1.0
2012-04-21,4.0
2012-04-22,1.0
2012-04-23,1.0
2012-04-27,1.0
2012-04-28,2.0
2012-04-29,3.0
2012-04-30,3.0
2012-05-01,1.0
2012-05-04,1.0
2012-05-05,2.0
2012-05-06,1.0
2012-05-08,1.0
2012-05-09,1.0
2012-05-10,2.0
2012-05-12,2.0
2012-05-13,2.0
2012-05-16,1.0
2012-05-17,1.0
2012-05-19,3.0
2012-05-25,2.0
2012-05-26,1.0
2012-05-31,1.0
2012-06-01,1.0
2012-06-03,1.0
2012-06-06,1.0
2012-06-09,2.0
2012-06-13,1.0
2012-06-14,1.0
2012-06-15,1.0
2012-06-16,1.0
2012-06-17,1.0
2012-06-18,1.0
2012-06-20,1.0
2012-06-24,4.0
2012-06-29,2.0
2012-06-30,1.0
2012-07-01,1.0
2012-07-05,1.0
2012-07-07,2.0
2012-07-08,1.0
2012-07-11,1.0
2012-07-12,1.0
2012-07-13,1.0
2012-07-14,1.0
2012-07-19,1.0
2012-07-21,3.0
2012-07-22,1.0
2012-07-25,1.0
2012-07-26,1.0
2012-07-28,3.0
2012-08-02,1.0
2012-08-04,1.0
2012-08-05,1.0
2012-08-07,1.0
2012-08-09,1.0
2012-08-10,1.0
2012-08-11,14.0
2012-08-15,1.0
2012-08-18,7.0
2012-09-03,1.0
2012-09-04,1.0
2012-09-05,2.0
2012-09-06,2.0
2012-09-07,4.0
2012-09-08,1.0
2012-09-12,1.0
2012-09-15,3.0
2012-09-16,2.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-21,2.0
2012-09-29,2.0
2012-10-04,1.0
2012-10-05,1.0
2012-10-06,1.0
2012-10-07,6.0
2012-10-08,1.0
2012-10-11,1.0
2012-10-13,3.0
2012-10-21,1.0
2012-10-26,1.0
2012-11-02,3.0
2012-11-04,1.0
2012-11-08,1.0
2012-11-10,1.0
2012-11-13,1.0
2012-11-14,1.0
2012-11-16,1.0
2012-11-17,1.0
2012-11-22,1.0
2012-11-23,4.0
2012-11-27,1.0
2012-11-28,1.0
2012-11-29,1.0
2012-12-01,2.0
2012-12-02,2.0
2012-12-03,1.0
2012-12-04,1.0
2012-12-05,2.0
2012-12-08,2.0
2012-12-10,1.0
2012-12-12,1.0
2012-12-15,2.0
2012-12-16,3.0
2012-12-21,3.0
2012-12-22,2.0
2012-12-24,3.0
2012-12-26,2.0
2012-12-29,3.0
2012-12-30,1.0
2012-12-31,2.0
2013-01-01,1.0
2013-01-06,1.0
2013-01-09,2.0
2013-01-10,1.0
2013-01-12,2.0
2013-01-13,2.0
2013-01-14,1.0
2013-01-17,1.0
2013-01-21,3.0
2013-01-22,1.0
2013-07-16,1.0
2013-07-19,1.0
2013-07-21,1.0
2013-07-22,1.0
2013-09-16,1.0
2013-09-18,2.0
2013-09-19,1.0
2013-09-20,1.0
2013-09-22,1.0
2013-09-26,2.0
2013-09-27,4.0
2013-09-29,1.0
2013-09-30,1.0
2013-10-02,1.0
2013-10-05,1.0
2013-10-06,3.0
2013-10-08,1.0
2013-10-15,1.0
2013-10-16,1.0
2013-10-17,1.0
2013-10-18,1.0
2013-10-19,2.0
2013-10-20,1.0
2013-10-25,1.0
2013-10-27,1.0
2013-10-29,1.0
2013-11-02,2.0
2013-11-13,1.0
2013-11-15,1.0
2013-11-17,1.0
2013-11-23,1.0
2013-11-24,3.0
2013-11-26,1.0
2013-11-29,2.0
2013-11-30,2.0
2013-12-06,1.0
2013-12-08,3.0
2013-12-11,1.0
2013-12-14,1.0
2013-12-15,1.0
2013-12-16,1.0
2013-12-17,1.0
2013-12-18,2.0
2013-12-19,1.0
2013-12-20,1.0
2013-12-25,4.0
2013-12-26,6.0
2013-12-31,1.0
2014-01-03,3.0
2014-01-04,2.0
2014-01-10,3.0
2014-01-12,2.0
2014-01-16,1.0
2014-01-19,1.0
2014-01-20,2.0
2014-01-21,3.0
2014-01-23,3.0
2014-01-24,1.0
2014-01-27,1.0
2014-01-29,1.0
