dia,ventas
2009-08-09,1.0
2009-09-06,1.0
2010-04-01,1.0
2010-11-06,2.0
2010-11-21,1.0
2011-03-12,1.0
2011-03-13,1.0
2011-03-15,1.0
2011-03-17,1.0
2011-03-19,1.0
2011-03-28,1.0
2011-04-23,1.0
2011-05-01,1.0
2011-05-10,1.0
2011-06-23,1.0
2011-06-29,1.0
2011-07-05,1.0
2011-07-16,1.0
2011-07-20,1.0
2011-07-22,1.0
2011-07-25,1.0
2011-08-16,1.0
2011-08-18,1.0
2011-08-27,1.0
2011-09-02,1.0
2011-09-06,1.0
2011-09-13,1.0
2011-09-27,2.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-07,1.0
2011-10-19,1.0
2011-10-23,1.0
2011-11-05,1.0
2011-11-11,1.0
2011-11-15,1.0
2011-11-20,1.0
2011-11-22,1.0
2011-11-27,1.0
2011-12-02,1.0
2011-12-08,1.0
2011-12-16,1.0
2011-12-17,1.0
2012-01-08,1.0
2012-01-11,2.0
2012-01-13,1.0
2012-01-15,1.0
2012-01-17,1.0
2012-01-21,1.0
2012-01-24,1.0
2012-01-26,1.0
2012-01-29,1.0
2012-01-31,1.0
2012-02-03,1.0
2012-02-04,1.0
2012-02-06,1.0
2012-02-08,2.0
2012-02-28,1.0
2012-03-06,1.0
2012-03-10,1.0
2012-03-12,1.0
2012-03-27,1.0
2012-03-30,2.0
2012-03-31,1.0
2012-04-10,1.0
2012-04-17,1.0
2012-04-18,1.0
2012-04-23,1.0
2012-04-24,1.0
2012-04-26,1.0
2012-04-29,1.0
2012-05-02,1.0
2012-05-14,1.0
2012-05-20,1.0
2012-05-23,1.0
2012-05-28,1.0
2012-06-01,1.0
2012-06-07,2.0
2012-06-15,1.0
2012-06-17,1.0
2012-06-21,1.0
2012-06-25,1.0
2012-06-27,1.0
2012-06-30,1.0
2012-07-01,1.0
2012-07-02,1.0
2012-07-06,1.0
2012-07-07,1.0
2012-07-08,1.0
2012-07-15,1.0
2012-07-18,2.0
2012-07-20,1.0
2012-07-24,1.0
2012-07-25,1.0
2012-07-27,2.0
2012-07-30,1.0
2012-07-31,1.0
2012-08-07,1.0
2012-08-10,1.0
2012-08-13,2.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-24,1.0
2012-08-26,1.0
2012-08-28,1.0
2012-09-02,1.0
2012-09-08,1.0
2012-09-10,1.0
2012-09-21,1.0
2012-09-28,1.0
2012-10-01,1.0
2012-10-06,1.0
2012-10-22,1.0
2012-10-26,1.0
2012-10-29,1.0
2012-10-31,1.0
2012-11-02,1.0
2012-11-03,1.0
2012-11-07,1.0
2012-11-09,1.0
2012-11-15,1.0
2012-11-17,1.0
2012-11-19,2.0
2012-11-20,1.0
2012-11-22,1.0
2012-11-24,1.0
2012-11-26,1.0
2012-11-28,1.0
2012-12-02,1.0
2012-12-03,1.0
2012-12-04,1.0
2012-12-06,1.0
2012-12-08,1.0
2012-12-10,1.0
2012-12-14,1.0
2012-12-20,1.0
2012-12-26,1.0
2012-12-30,1.0
2012-12-31,2.0
2013-01-22,1.0
2013-01-24,1.0
2013-01-25,1.0
2013-01-31,3.0
2013-02-06,1.0
2013-02-09,1.0
2013-02-10,1.0
2013-02-21,1.0
2013-02-23,1.0
2013-02-25,1.0
2013-03-02,1.0
2013-03-08,1.0
2013-03-16,2.0
2013-03-23,2.0
2013-04-01,1.0
2013-04-03,1.0
2013-04-05,1.0
2013-04-07,1.0
2013-04-11,1.0
2013-04-16,1.0
2013-04-18,1.0
2013-04-19,1.0
2013-04-23,1.0
2013-04-25,2.0
2013-04-30,1.0
2013-05-03,1.0
2013-05-07,1.0
2013-05-14,1.0
2013-05-17,3.0
2013-05-24,1.0
2013-06-02,2.0
2013-06-11,1.0
2013-06-19,2.0
2013-06-22,2.0
2013-06-28,1.0
2013-07-06,2.0
2013-07-18,2.0
2013-08-22,1.0
2013-08-30,2.0
2013-09-03,2.0
2013-09-23,2.0
2013-12-09,2.0
2013-12-11,2.0
2013-12-14,2.0
2014-01-10,2.0
2014-01-13,2.0
2014-01-14,3.0
2014-02-14,2.0
2014-02-18,3.0
2014-02-28,1.0
2014-03-08,1.0
2014-03-11,1.0
2014-03-12,2.0
2014-04-05,1.0
2014-04-07,2.0
2014-04-24,2.0
2014-04-29,1.0
2014-04-30,1.0
2014-05-04,1.0
2014-05-22,3.0
2014-06-21,1.0
2014-07-18,2.0
2014-08-23,1.0
2014-08-30,1.0
2014-09-05,1.0
2014-10-27,1.0
2014-12-02,1.0
2014-12-31,1.0
2015-03-28,4.0
2015-04-11,1.0
2015-04-26,1.0
2015-06-13,1.0
2015-06-26,2.0
2015-07-16,1.0
2015-07-27,1.0
2015-08-01,1.0
2015-08-05,1.0
2015-08-07,1.0
2015-08-09,1.0
2015-08-13,1.0
2015-08-16,1.0
2015-08-20,1.0
2015-08-22,1.0
2015-08-24,1.0
2015-08-26,1.0
2015-08-28,1.0
2015-08-30,1.0
2015-09-04,1.0
2015-09-07,1.0
2015-09-10,1.0
2015-09-12,1.0
2015-09-16,1.0
2015-09-17,1.0
2015-09-19,1.0
2015-09-23,1.0
2015-09-27,2.0
2015-09-30,1.0
2015-10-01,1.0
2015-10-03,2.0
2015-10-14,1.0
2015-10-19,2.0
2015-10-20,2.0
2015-10-22,1.0
2015-10-27,1.0
2015-10-29,1.0
2015-10-30,1.0
2015-10-31,1.0
2015-11-03,1.0
2015-11-06,1.0
