dia,ventas
2008-04-27,2.0
2008-05-01,1.0
2008-05-05,1.0
2008-05-07,1.0
2008-05-08,1.0
2008-05-09,1.0
2008-05-12,3.0
2008-05-17,1.0
2008-05-24,1.0
2008-05-25,1.0
2008-05-27,2.0
2008-06-02,2.0
2008-06-10,1.0
2008-06-12,1.0
2008-06-13,1.0
2008-06-14,3.0
2008-06-15,1.0
2008-06-16,1.0
2008-06-18,4.0
2008-06-19,1.0
2008-06-20,3.0
2008-06-21,1.0
2008-06-29,1.0
2008-06-30,1.0
2008-07-02,10.0
2008-07-07,1.0
2008-08-04,1.0
2008-08-06,1.0
2008-08-30,1.0
2008-09-12,1.0
2008-09-14,1.0
2008-09-20,7.0
2008-09-27,5.0
2008-09-29,1.0
2008-10-02,9.0
2008-10-12,1.0
2008-10-13,1.0
2008-10-18,1.0
2008-10-20,1.0
2008-11-01,6.0
2008-11-09,1.0
2008-11-10,1.0
2008-11-11,1.0
2008-11-12,2.0
2008-11-14,1.0
2008-11-17,1.0
2008-11-20,1.0
2008-11-21,2.0
2008-11-25,3.0
2008-11-28,1.0
2008-12-07,2.0
2008-12-09,1.0
2009-01-02,1.0
2009-01-03,3.0
2009-01-12,1.0
2009-01-18,1.0
2009-01-24,1.0
2009-01-27,13.0
2009-02-04,1.0
2009-02-06,2.0
2009-02-07,1.0
2009-02-12,1.0
2009-02-25,1.0
2009-02-28,1.0
2009-03-31,1.0
2009-04-01,1.0
2009-04-03,1.0
2009-04-05,1.0
2009-04-25,1.0
2009-05-01,1.0
2009-05-17,5.0
2009-05-20,1.0
2009-05-31,2.0
2009-06-02,6.0
2009-06-15,1.0
2009-08-15,2.0
2009-08-25,2.0
2009-08-29,2.0
2009-08-31,2.0
2009-09-02,2.0
2009-09-04,10.0
2010-04-01,2.0
2010-10-31,2.0
2010-11-03,1.0
2010-11-08,1.0
2010-11-12,2.0
2010-11-18,2.0
2010-11-28,1.0
2010-12-03,1.0
2010-12-05,2.0
2010-12-06,1.0
2010-12-12,2.0
2010-12-26,2.0
2010-12-29,2.0
2010-12-31,2.0
2011-01-02,2.0
2011-01-05,1.0
2011-01-07,1.0
2011-01-18,2.0
2011-01-20,3.0
2011-01-21,1.0
2011-01-27,1.0
2011-01-31,3.0
2011-02-04,5.0
2011-02-09,1.0
2011-02-25,2.0
2011-03-04,1.0
2011-03-07,1.0
2011-03-11,1.0
2011-03-14,2.0
2011-03-17,2.0
2011-03-19,3.0
2011-03-22,1.0
2011-03-23,2.0
2011-03-24,2.0
2011-03-27,1.0
2011-04-03,2.0
2011-04-06,1.0
2011-04-08,1.0
2011-04-24,1.0
2011-04-26,2.0
2011-05-09,1.0
2011-05-19,1.0
2011-05-24,2.0
2011-05-29,2.0
2011-05-30,2.0
2011-06-07,1.0
2011-06-10,2.0
2011-06-15,2.0
2011-06-18,1.0
2011-06-21,1.0
2011-06-29,2.0
2011-06-30,2.0
2011-07-01,5.0
2011-07-05,2.0
2011-07-08,1.0
2011-08-13,2.0
2011-08-15,2.0
2011-08-26,1.0
2011-08-27,1.0
2011-09-02,2.0
2011-09-03,1.0
2011-09-09,2.0
2011-09-11,2.0
2011-09-14,1.0
2011-09-25,2.0
2011-09-27,1.0
2011-09-28,2.0
2011-10-14,1.0
2011-10-20,2.0
2011-10-22,1.0
2011-10-23,1.0
2011-10-27,2.0
2011-11-01,1.0
2011-11-10,7.0
2011-11-15,2.0
2011-11-21,1.0
2011-11-23,3.0
2011-11-24,3.0
2011-11-27,2.0
2011-11-30,2.0
2011-12-02,4.0
2011-12-06,1.0
2011-12-10,2.0
2011-12-13,1.0
2011-12-19,3.0
2011-12-21,2.0
2011-12-26,4.0
2012-01-02,1.0
2012-01-03,1.0
2012-01-07,1.0
2012-01-16,1.0
2012-01-19,1.0
2012-01-26,2.0
2012-02-04,3.0
2012-03-03,4.0
2012-03-06,3.0
2012-03-08,6.0
2012-03-10,2.0
2012-03-12,1.0
2012-03-13,3.0
2012-03-15,5.0
2012-03-23,1.0
2012-03-26,6.0
2012-03-31,1.0
2012-04-04,1.0
2012-04-05,1.0
2012-04-07,2.0
2012-04-08,1.0
2012-04-29,1.0
2012-05-02,2.0
2012-05-09,1.0
2012-05-23,2.0
2012-05-25,1.0
2012-05-29,1.0
2012-06-12,1.0
2012-06-19,1.0
2012-06-26,1.0
2012-07-11,2.0
2012-07-13,7.0
2012-07-19,2.0
2012-08-03,1.0
2012-08-09,1.0
2012-08-10,1.0
2012-09-04,1.0
2012-09-12,1.0
2012-10-06,1.0
2012-10-11,1.0
2012-10-24,1.0
2012-11-01,1.0
2012-11-03,1.0
2012-11-07,1.0
2012-11-12,2.0
2012-11-15,3.0
2012-11-18,2.0
2012-11-19,1.0
2012-11-23,1.0
2012-11-25,1.0
2012-11-27,1.0
2012-12-01,2.0
2012-12-04,1.0
2012-12-09,1.0
2012-12-14,1.0
2012-12-15,3.0
2012-12-22,1.0
2012-12-24,4.0
2012-12-30,1.0
2012-12-31,2.0
2013-01-09,1.0
2013-01-10,2.0
2013-01-11,1.0
2013-01-12,1.0
2013-01-14,1.0
2013-01-18,1.0
2013-01-21,1.0
2013-01-22,1.0
2013-01-23,3.0
2013-01-25,1.0
2013-01-30,1.0
2013-02-02,2.0
2013-02-06,1.0
2013-02-09,2.0
2013-02-14,2.0
2013-02-15,2.0
2013-02-17,2.0
2013-02-18,2.0
2013-02-19,1.0
2013-02-21,1.0
2013-02-22,1.0
2013-02-23,2.0
2013-02-26,1.0
2013-03-01,1.0
2013-03-05,2.0
2013-03-06,1.0
2013-03-08,1.0
2013-03-10,1.0
2013-03-12,1.0
2013-03-18,1.0
2013-03-23,2.0
2013-03-25,1.0
2013-03-27,1.0
2013-03-28,2.0
2013-03-29,1.0
2013-03-30,1.0
2013-04-02,2.0
2013-04-03,1.0
2013-04-05,2.0
2013-04-06,3.0
2013-04-17,1.0
2013-04-18,1.0
2013-04-20,2.0
2013-04-23,2.0
2013-04-27,2.0
2013-05-04,2.0
2013-05-06,1.0
2013-05-07,1.0
2013-05-09,1.0
2013-05-10,1.0
2013-05-12,1.0
2013-05-15,2.0
2013-05-18,2.0
2013-05-21,1.0
2013-05-23,2.0
2013-05-25,2.0
2013-05-27,1.0
2013-05-28,2.0
2013-05-30,1.0
2013-05-31,2.0
2013-06-10,1.0
2013-06-13,1.0
2013-06-14,2.0
2013-06-16,1.0
2013-06-19,2.0
2013-06-20,2.0
2013-06-23,1.0
2013-06-25,2.0
2013-06-27,1.0
2013-06-28,2.0
2013-07-02,3.0
2013-07-03,1.0
2013-07-05,2.0
2013-07-06,4.0
2013-07-07,1.0
2013-07-08,3.0
2013-07-12,2.0
2013-07-14,2.0
2013-07-15,2.0
2013-07-19,2.0
2013-07-22,2.0
2013-07-23,1.0
2013-07-26,1.0
2013-07-28,2.0
2013-08-03,3.0
2013-08-07,2.0
2013-08-08,3.0
2013-08-12,3.0
2013-08-13,1.0
2013-08-14,2.0
2013-08-15,1.0
2013-08-20,2.0
2013-08-22,1.0
2013-08-25,2.0
2013-08-27,2.0
2013-08-30,3.0
2013-08-31,3.0
2013-09-06,1.0
2013-09-07,1.0
2013-09-10,2.0
2013-09-12,1.0
2013-09-14,1.0
2013-09-18,1.0
2013-09-20,2.0
2013-09-24,2.0
2013-09-26,2.0
2013-09-27,2.0
2013-09-30,1.0
2013-10-01,1.0
2013-10-03,2.0
2013-10-05,1.0
2013-10-07,2.0
2013-10-10,2.0
2013-10-11,1.0
2013-10-12,1.0
2013-10-19,1.0
2013-10-20,1.0
2013-10-23,2.0
2013-10-26,2.0
2013-10-27,2.0
2013-10-30,1.0
2013-10-31,4.0
2013-11-02,2.0
2013-11-05,1.0
2013-11-09,1.0
2013-11-10,1.0
2013-11-12,2.0
2013-11-16,3.0
2013-11-18,1.0
2013-11-19,2.0
2013-11-22,1.0
2013-11-23,1.0
2013-11-25,2.0
2013-11-29,1.0
2013-11-30,1.0
2013-12-01,2.0
2013-12-03,2.0
2013-12-06,1.0
2013-12-09,2.0
2013-12-10,2.0
2013-12-13,2.0
2013-12-14,2.0
2013-12-19,1.0
2013-12-25,2.0
2013-12-28,4.0
2013-12-30,3.0
2013-12-31,2.0
2014-01-02,2.0
2014-01-04,3.0
2014-01-07,2.0
2014-01-10,3.0
2014-01-11,3.0
2014-01-14,1.0
2014-01-15,1.0
2014-01-17,3.0
2014-01-19,1.0
2014-01-22,2.0
2014-01-25,2.0
2014-01-27,2.0
2014-01-30,1.0
2014-02-01,2.0
2014-02-06,2.0
2014-02-08,1.0
2014-02-09,2.0
2014-02-13,2.0
2014-02-20,1.0
2014-02-27,1.0
2014-03-01,3.0
2014-03-08,2.0
2014-03-09,1.0
2014-03-11,1.0
2014-03-12,1.0
2014-03-15,3.0
2014-03-17,1.0
2014-03-22,3.0
2014-03-23,2.0
2014-03-25,2.0
2014-03-31,2.0
2014-04-02,2.0
2014-04-07,3.0
2014-04-12,2.0
2014-04-13,2.0
2014-04-16,2.0
2014-04-18,1.0
2014-04-19,1.0
2014-04-21,1.0
2014-04-22,2.0
2014-04-26,1.0
2014-04-27,2.0
2014-04-28,1.0
2014-04-30,1.0
2014-05-01,1.0
2014-05-04,1.0
2014-05-09,1.0
2014-05-10,2.0
2014-05-11,2.0
2014-05-15,1.0
2014-05-18,1.0
2014-05-23,1.0
2014-05-24,2.0
2014-05-30,1.0
2014-06-02,2.0
2014-06-03,1.0
2014-06-07,3.0
2014-06-08,3.0
2014-06-11,2.0
2014-06-15,2.0
2014-06-24,1.0
2014-06-26,2.0
2014-07-03,2.0
2014-07-04,1.0
2014-07-05,2.0
2014-07-09,2.0
2014-07-11,1.0
2014-07-16,1.0
2014-07-17,2.0
2014-07-18,1.0
2014-07-19,2.0
2014-07-26,1.0
2014-07-28,1.0
2014-08-02,2.0
2014-08-14,2.0
2014-08-16,1.0
2014-08-17,1.0
2014-08-18,2.0
2014-08-22,2.0
2014-08-29,2.0
2014-08-31,1.0
2014-09-04,2.0
2014-09-05,2.0
2014-09-07,1.0
2014-09-11,1.0
2014-09-17,2.0
2014-09-19,2.0
2014-09-20,1.0
2014-09-23,1.0
2014-09-27,1.0
2014-09-29,2.0
2014-09-30,2.0
2014-10-05,1.0
2014-10-07,2.0
2014-10-09,3.0
2014-10-12,1.0
2014-10-15,2.0
2014-10-20,1.0
2014-10-25,1.0
2014-10-27,2.0
2014-11-05,1.0
2014-11-08,1.0
2014-11-10,2.0
2014-11-13,2.0
2014-11-15,2.0
2014-11-16,1.0
2014-11-19,2.0
2014-11-22,1.0
2014-11-25,3.0
2014-11-29,2.0
2014-11-30,1.0
2014-12-01,1.0
2014-12-02,1.0
2014-12-03,2.0
2014-12-04,2.0
2014-12-05,4.0
2014-12-06,1.0
2014-12-10,2.0
2014-12-13,2.0
2014-12-15,2.0
2014-12-17,1.0
2014-12-18,2.0
2014-12-21,1.0
2014-12-22,2.0
2014-12-24,2.0
2014-12-26,1.0
2014-12-28,1.0
2014-12-29,2.0
2014-12-30,2.0
2014-12-31,1.0
2015-01-03,2.0
2015-01-04,1.0
2015-01-05,2.0
2015-01-06,1.0
2015-01-07,1.0
2015-01-14,1.0
2015-01-15,2.0
2015-01-19,2.0
2015-01-22,1.0
2015-01-23,1.0
2015-01-25,1.0
2015-01-28,1.0
2015-01-29,1.0
2015-01-30,1.0
2015-01-31,2.0
2015-02-02,1.0
2015-02-03,2.0
2015-02-05,1.0
2015-02-06,1.0
2015-02-07,1.0
2015-02-14,2.0
2015-03-04,1.0
2015-03-05,1.0
2015-03-06,1.0
2015-03-08,2.0
2015-03-10,2.0
2015-03-11,2.0
2015-03-13,2.0
2015-03-16,2.0
2015-03-20,2.0
2015-03-23,3.0
2015-03-24,1.0
2015-03-26,1.0
2015-03-27,1.0
2015-03-29,1.0
2015-03-30,1.0
2015-04-02,2.0
2015-04-11,2.0
2015-04-14,3.0
2015-04-15,2.0
2015-04-22,2.0
2015-04-23,1.0
2015-04-24,3.0
2015-04-26,1.0
2015-04-27,1.0
2015-04-30,2.0
2015-05-02,1.0
2015-05-04,2.0
2015-05-06,2.0
2015-05-07,1.0
2015-05-08,1.0
2015-05-09,1.0
2015-05-12,3.0
2015-05-13,1.0
2015-05-14,2.0
2015-05-16,2.0
2015-05-21,2.0
2015-05-25,2.0
2015-05-26,1.0
2015-05-28,2.0
2015-05-29,1.0
2015-06-01,2.0
2015-06-03,2.0
2015-06-05,2.0
2015-06-06,1.0
2015-06-07,1.0
2015-06-09,1.0
2015-06-10,1.0
2015-06-11,1.0
2015-06-18,2.0
2015-06-22,1.0
2015-06-23,1.0
2015-06-24,2.0
2015-06-26,1.0
2015-06-27,1.0
2015-06-29,1.0
2015-07-02,3.0
2015-07-04,2.0
2015-07-08,2.0
2015-07-10,1.0
2015-07-11,2.0
2015-07-16,2.0
2015-07-17,2.0
2015-07-21,1.0
2015-07-23,3.0
2015-07-27,3.0
2015-07-30,2.0
2015-08-01,2.0
2015-08-03,1.0
2015-08-05,2.0
2015-08-08,2.0
2015-08-12,1.0
2015-08-13,3.0
2015-08-14,1.0
2015-08-15,1.0
2015-08-17,2.0
2015-08-19,2.0
2015-08-21,1.0
2015-08-22,2.0
2015-08-24,1.0
2015-08-25,1.0
2015-08-27,1.0
2015-08-29,1.0
2015-08-30,3.0
2015-08-31,2.0
2015-09-03,1.0
2015-09-06,2.0
2015-09-07,1.0
2015-09-08,1.0
2015-09-09,2.0
2015-09-10,1.0
2015-09-11,1.0
2015-09-13,2.0
2015-09-17,1.0
2015-09-18,3.0
2015-09-21,2.0
2015-09-22,1.0
2015-09-23,1.0
2015-09-26,1.0
2015-10-01,2.0
2015-10-03,1.0
2015-10-04,1.0
2015-10-05,2.0
2015-10-08,3.0
2015-10-09,1.0
2015-10-10,2.0
2015-10-13,1.0
2015-10-14,2.0
2015-10-18,1.0
2015-10-19,1.0
2015-10-20,1.0
2015-10-21,2.0
2015-10-22,1.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-30,1.0
2015-11-01,2.0
2015-11-05,2.0
