dia,ventas
2012-02-04,1.0
2012-02-09,1.0
2012-03-01,1.0
2012-03-03,2.0
2012-03-05,1.0
2012-03-09,1.0
2012-03-10,2.0
2012-03-12,1.0
2012-03-16,3.0
2012-03-17,1.0
2012-03-19,1.0
2012-03-20,1.0
2012-03-26,1.0
2012-03-27,1.0
2012-03-29,1.0
2012-04-04,1.0
2012-04-09,1.0
2012-04-11,2.0
2012-04-12,1.0
2012-04-13,1.0
2012-04-14,1.0
2012-04-20,1.0
2012-04-22,1.0
2012-05-03,1.0
2012-05-04,1.0
2012-05-05,1.0
2012-05-07,1.0
2012-05-11,1.0
2012-05-13,1.0
2012-05-16,2.0
2012-05-17,1.0
2012-05-19,1.0
2012-05-23,1.0
2012-05-25,1.0
2012-05-26,1.0
2012-05-28,2.0
2012-05-29,1.0
2012-05-30,1.0
2012-06-01,1.0
2012-06-02,1.0
2012-06-04,1.0
2012-06-05,1.0
2012-06-06,1.0
2012-06-07,2.0
2012-06-09,1.0
2012-06-11,1.0
2012-06-13,1.0
2012-06-15,2.0
2012-06-16,1.0
2012-06-22,1.0
2012-06-23,2.0
2012-06-24,1.0
2012-06-26,2.0
2012-06-27,4.0
2012-06-28,2.0
2012-06-29,4.0
2012-06-30,2.0
2012-07-05,1.0
2012-07-09,1.0
2012-07-13,2.0
2012-07-16,2.0
2012-07-21,1.0
2012-07-23,1.0
2012-07-26,4.0
2012-07-27,1.0
2012-07-30,1.0
2012-07-31,2.0
2012-08-01,1.0
2012-08-05,1.0
2012-08-08,3.0
2012-08-11,2.0
2012-08-12,5.0
2012-08-17,1.0
2012-08-18,1.0
2012-08-19,1.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-24,1.0
2012-08-25,2.0
2012-08-28,1.0
2012-08-30,1.0
2012-09-03,1.0
2012-09-08,1.0
2012-09-10,1.0
2012-09-11,4.0
2012-09-12,2.0
2012-09-16,4.0
2012-09-17,1.0
2012-09-18,3.0
2012-09-20,7.0
2012-09-21,1.0
2012-09-22,1.0
2012-09-30,1.0
2012-10-01,4.0
2012-10-02,2.0
2012-10-03,1.0
2012-10-05,3.0
2012-10-06,3.0
2012-10-09,2.0
2012-10-11,1.0
2012-10-12,1.0
2012-10-18,1.0
2012-10-19,2.0
2012-10-23,2.0
2012-10-26,1.0
2012-10-28,1.0
2012-10-29,3.0
2012-10-30,3.0
2012-11-02,1.0
2012-11-08,1.0
2012-11-09,3.0
2012-11-10,3.0
2012-11-17,1.0
2012-11-19,1.0
2012-11-20,3.0
2012-11-21,3.0
2012-11-22,1.0
2012-11-24,1.0
2012-11-25,2.0
2012-11-27,1.0
2012-11-29,1.0
2012-12-01,1.0
2012-12-04,2.0
2012-12-05,1.0
2012-12-06,1.0
2012-12-07,1.0
2012-12-10,4.0
2012-12-11,4.0
2012-12-23,1.0
2012-12-29,2.0
2012-12-30,2.0
2012-12-31,2.0
2013-01-05,5.0
2013-01-09,4.0
2013-01-11,1.0
2013-01-21,1.0
2013-01-25,1.0
2013-01-27,1.0
2013-01-28,1.0
2013-01-29,1.0
2013-01-31,1.0
2013-02-01,3.0
2013-02-03,1.0
2013-02-06,2.0
2013-02-09,1.0
2013-02-10,2.0
2013-02-12,1.0
2013-02-16,1.0
2013-02-17,1.0
2013-03-02,1.0
2013-03-06,1.0
2013-03-07,1.0
2013-03-08,1.0
2013-03-18,1.0
2013-03-19,1.0
2013-03-21,1.0
2013-03-22,1.0
2013-03-26,1.0
2013-03-27,1.0
2013-03-31,3.0
2013-04-06,1.0
2013-04-07,3.0
2013-04-13,2.0
2013-04-16,1.0
2013-04-17,2.0
2013-04-18,1.0
2013-04-19,1.0
2013-04-20,1.0
2013-04-21,1.0
2013-04-23,1.0
2013-04-24,2.0
2013-04-25,1.0
2013-04-26,1.0
2013-04-28,1.0
2013-04-30,2.0
2013-05-09,3.0
2013-05-11,2.0
2013-05-16,3.0
2013-05-24,1.0
2013-05-28,2.0
2013-05-29,1.0
2013-06-07,4.0
2013-06-08,1.0
2013-06-12,1.0
2013-06-15,3.0
2013-06-16,1.0
2013-06-18,1.0
2013-06-26,1.0
2013-07-02,1.0
2013-07-03,1.0
2013-07-06,3.0
2013-07-10,1.0
2013-07-11,1.0
2013-07-12,1.0
2013-07-13,1.0
2013-07-17,2.0
2013-07-18,1.0
2013-07-27,3.0
2013-07-28,1.0
2013-07-30,3.0
2013-08-02,2.0
2013-08-03,1.0
2013-08-05,1.0
2013-08-08,3.0
2013-08-12,1.0
2013-08-15,1.0
2013-08-16,1.0
2013-08-18,1.0
2013-08-21,1.0
2013-08-26,1.0
2013-08-29,1.0
2013-08-30,1.0
2013-08-31,1.0
2013-09-06,2.0
2013-09-07,1.0
2013-09-08,1.0
2013-09-09,1.0
2013-09-11,1.0
2013-09-19,1.0
2013-09-20,1.0
2013-09-22,1.0
2013-09-24,1.0
2013-09-27,1.0
2013-10-04,2.0
2013-10-07,2.0
2013-10-08,2.0
2013-10-20,1.0
2013-10-21,2.0
2013-10-24,1.0
2013-10-26,1.0
2013-10-27,2.0
2013-10-28,1.0
2013-10-30,1.0
2013-11-03,1.0
2013-11-05,1.0
2013-11-08,1.0
2013-11-11,1.0
2013-11-13,1.0
2013-11-14,1.0
2013-11-21,2.0
2013-11-22,4.0
2013-11-23,2.0
2013-12-07,1.0
2013-12-08,2.0
2013-12-13,4.0
2013-12-14,3.0
2013-12-16,1.0
2013-12-17,2.0
2013-12-20,1.0
2013-12-21,1.0
2013-12-24,2.0
2013-12-25,2.0
2013-12-26,1.0
2013-12-28,3.0
2013-12-29,1.0
2013-12-30,2.0
2014-01-04,3.0
2014-01-06,1.0
2014-01-11,2.0
2014-01-13,1.0
2014-01-15,1.0
2014-01-16,2.0
2014-01-19,2.0
2014-01-22,4.0
2014-01-24,1.0
2014-01-25,1.0
2014-01-28,1.0
2014-01-29,1.0
2014-01-30,1.0
2014-01-31,4.0
2014-02-03,1.0
2014-02-11,1.0
2014-02-19,1.0
2014-02-22,1.0
2014-02-28,2.0
2014-03-01,1.0
2014-03-02,1.0
2014-03-04,3.0
2014-03-07,2.0
2014-03-10,1.0
2014-03-11,4.0
2014-03-14,2.0
2014-03-15,1.0
2014-03-20,1.0
2014-03-21,1.0
2014-03-24,1.0
2014-03-25,1.0
2014-03-28,1.0
2014-04-23,1.0
2014-04-26,3.0
2014-05-09,3.0
2014-05-18,1.0
2014-05-23,1.0
2014-06-06,1.0
2014-06-11,1.0
2014-06-14,3.0
2014-06-17,1.0
2014-06-20,1.0
2014-06-23,1.0
2014-06-24,1.0
2014-07-05,1.0
2014-07-18,1.0
2014-07-26,1.0
2014-08-01,2.0
2014-08-09,1.0
2014-08-15,1.0
2014-08-16,1.0
2014-08-18,4.0
2014-08-22,1.0
2014-08-25,1.0
2014-08-29,2.0
2014-08-30,3.0
2014-09-01,1.0
2014-09-06,3.0
2014-09-10,2.0
2014-09-12,1.0
2014-09-13,1.0
2014-09-17,1.0
2014-09-19,1.0
2014-10-04,1.0
2014-10-09,1.0
2014-10-10,1.0
2014-10-15,5.0
2014-11-29,1.0
2014-12-06,5.0
2014-12-09,1.0
2014-12-12,1.0
2014-12-19,1.0
