dia,ventas
2013-02-01,1.0
2013-02-02,2.0
2013-02-09,1.0
2013-02-13,1.0
2013-02-14,1.0
2013-02-18,2.0
2013-02-20,1.0
2013-03-02,1.0
2013-03-09,2.0
2013-03-10,1.0
2013-03-12,1.0
2013-03-16,1.0
2013-03-19,3.0
2013-03-23,3.0
2013-03-27,2.0
2013-03-31,2.0
2013-04-01,1.0
2013-04-02,1.0
2013-04-14,1.0
2013-04-16,4.0
2013-04-19,2.0
2013-04-20,2.0
2013-04-21,1.0
2013-04-23,1.0
2013-04-25,1.0
2013-04-26,1.0
2013-04-27,2.0
2013-04-30,1.0
2013-05-03,1.0
2013-05-05,2.0
2013-05-07,2.0
2013-05-08,1.0
2013-05-17,1.0
2013-05-23,1.0
2013-05-25,4.0
2013-06-02,1.0
2013-06-09,1.0
2013-06-11,1.0
2013-06-15,2.0
2013-07-12,1.0
2013-07-18,1.0
2013-07-20,1.0
2013-07-21,1.0
2013-07-23,1.0
2013-07-27,1.0
2013-07-28,1.0
2013-08-05,2.0
2013-08-09,1.0
2013-08-10,2.0
2013-08-14,1.0
2013-08-17,1.0
2013-08-24,1.0
2013-08-26,1.0
2013-08-29,1.0
2013-08-31,3.0
2013-09-07,1.0
2013-09-12,2.0
2013-09-13,3.0
2013-09-20,1.0
2013-09-22,1.0
2013-09-29,2.0
2013-10-01,1.0
2013-10-02,2.0
2013-10-12,4.0
2013-10-13,1.0
2013-10-15,1.0
2013-10-20,1.0
2013-10-25,2.0
2013-10-27,2.0
2013-11-02,1.0
2013-11-30,1.0
2013-12-01,3.0
2013-12-06,2.0
2014-01-03,1.0
2014-01-11,1.0
2014-01-12,1.0
2014-01-15,1.0
2014-01-17,1.0
2014-01-19,1.0
2014-01-27,1.0
2014-01-31,1.0
2014-02-01,2.0
2014-02-02,2.0
2014-04-09,1.0
2014-04-18,1.0
2014-04-19,3.0
2014-06-01,2.0
2014-06-07,1.0
2014-06-14,1.0
2014-06-15,1.0
2014-06-20,5.0
2014-06-28,2.0
2014-07-14,1.0
2014-07-16,1.0
2014-07-18,2.0
2014-07-20,2.0
2014-08-02,2.0
2014-08-10,1.0
2014-08-16,2.0
2014-08-17,1.0
2014-08-26,1.0
2014-08-30,1.0
2014-08-31,1.0
2014-09-01,3.0
2014-09-13,2.0
2014-09-15,1.0
2014-09-20,1.0
2014-09-28,2.0
2014-10-10,1.0
2014-10-30,1.0
2014-11-07,1.0
2014-11-08,1.0
2014-11-16,1.0
2014-11-23,1.0
2014-12-03,1.0
2014-12-06,1.0
2014-12-14,1.0
2015-01-26,1.0
2015-02-28,1.0
2015-03-16,1.0
2015-04-03,1.0
2015-04-30,1.0
2015-05-23,1.0
2015-05-29,1.0
2015-06-01,1.0
2015-06-10,1.0
2015-06-21,1.0
2015-06-24,1.0
2015-06-25,1.0
2015-06-26,1.0
2015-06-30,2.0
2015-07-02,1.0
2015-07-04,1.0
2015-07-07,1.0
2015-07-08,1.0
2015-07-09,1.0
2015-07-11,1.0
2015-07-17,2.0
2015-07-21,1.0
2015-07-23,1.0
2015-07-25,3.0
2015-08-01,1.0
2015-08-02,1.0
2015-08-09,1.0
2015-08-17,1.0
2015-08-18,1.0
2015-08-20,1.0
2015-08-22,2.0
2015-08-26,2.0
2015-08-29,1.0
2015-08-30,1.0
2015-09-05,2.0
2015-09-06,1.0
2015-09-08,2.0
2015-09-12,2.0
2015-09-15,2.0
2015-09-19,1.0
2015-09-20,1.0
2015-09-25,1.0
2015-10-03,3.0
2015-10-10,1.0
2015-10-13,1.0
2015-10-15,1.0
2015-10-20,3.0
2015-10-22,1.0
2015-10-23,1.0
2015-10-27,1.0
2015-11-07,1.0
