dia,ventas
2012-11-06,3.0
2012-11-07,2.0
2012-11-08,4.0
2012-11-11,1.0
2012-11-13,2.0
2012-11-14,1.0
2012-11-15,3.0
2012-11-16,2.0
2012-11-17,6.0
2012-11-18,1.0
2012-11-19,2.0
2012-11-26,6.0
2012-11-27,1.0
2012-11-28,1.0
2012-11-29,2.0
2012-11-30,2.0
2012-12-02,2.0
2012-12-04,2.0
2012-12-05,1.0
2012-12-06,1.0
2012-12-07,2.0
2012-12-08,3.0
2012-12-09,1.0
2012-12-10,1.0
2012-12-12,3.0
2012-12-13,3.0
2012-12-14,2.0
2012-12-16,1.0
2012-12-17,1.0
2012-12-18,1.0
2012-12-19,3.0
2012-12-20,2.0
2012-12-21,3.0
2012-12-22,4.0
2012-12-24,1.0
2012-12-28,1.0
2012-12-30,1.0
2013-01-02,1.0
2013-01-05,5.0
2013-01-06,1.0
2013-01-11,4.0
2013-01-13,2.0
2013-01-16,2.0
2013-01-18,1.0
2013-01-21,1.0
2013-01-24,2.0
2013-01-29,2.0
2013-02-01,1.0
2013-02-02,2.0
2013-02-06,1.0
2013-02-07,1.0
2013-02-08,2.0
2013-02-09,5.0
2013-02-11,1.0
2013-02-12,1.0
2013-02-20,2.0
2013-02-21,1.0
2013-02-28,3.0
2013-03-01,1.0
2013-03-07,1.0
2013-03-08,1.0
2013-03-11,2.0
2013-03-12,1.0
2013-03-13,1.0
2013-03-15,2.0
2013-03-16,1.0
2013-03-20,1.0
2013-10-20,1.0
2013-11-14,1.0
2014-01-07,1.0
2014-01-08,1.0
2014-01-09,1.0
2014-01-11,4.0
2014-02-07,1.0
2014-03-22,1.0
2014-03-23,1.0
2014-03-25,1.0
2014-03-26,1.0
2014-03-27,1.0
2014-03-29,3.0
2014-04-01,2.0
2014-04-09,2.0
2014-04-16,1.0
2014-04-17,1.0
2014-04-19,1.0
2014-04-24,1.0
2014-04-28,1.0
2014-05-02,1.0
2014-05-07,1.0
2014-05-12,1.0
2014-05-30,1.0
2014-06-01,1.0
2014-06-07,1.0
2014-06-18,1.0
2014-06-19,2.0
2014-06-23,1.0
2014-06-24,2.0
2014-07-02,1.0
2014-07-03,1.0
2014-07-04,2.0
2014-07-11,1.0
2014-07-17,1.0
2014-07-18,1.0
2014-07-30,1.0
2014-07-31,1.0
2014-08-01,1.0
2014-08-05,2.0
2014-08-06,1.0
2014-08-07,1.0
2014-08-09,1.0
2014-08-16,1.0
2014-08-18,2.0
2014-08-19,2.0
2014-08-22,2.0
2014-08-23,2.0
2014-08-28,3.0
2014-09-01,2.0
2014-09-02,1.0
2014-09-03,1.0
2014-09-04,1.0
2014-09-08,2.0
2014-09-11,1.0
2014-09-13,1.0
2014-09-16,2.0
2014-09-17,1.0
2014-09-18,1.0
2014-09-19,1.0
2014-10-09,1.0
2014-10-10,2.0
2014-10-24,2.0
2014-10-26,1.0
2014-10-27,2.0
2014-10-31,1.0
2014-11-14,1.0
2014-11-15,2.0
2014-11-17,1.0
2014-11-18,1.0
2014-11-29,1.0
2014-12-16,1.0
