dia,ventas
2009-06-27,2.0
2009-07-01,1.0
2009-07-02,1.0
2009-07-03,1.0
2009-07-05,6.0
2009-07-09,1.0
2009-07-10,1.0
2009-07-11,4.0
2009-07-12,3.0
2009-07-14,1.0
2009-07-16,1.0
2009-07-19,3.0
2009-07-20,1.0
2009-07-23,1.0
2009-07-25,3.0
2009-07-26,3.0
2009-07-30,1.0
2009-07-31,1.0
2009-08-01,1.0
2009-08-02,3.0
2009-08-04,1.0
2009-08-08,1.0
2009-08-16,1.0
2009-08-19,1.0
2009-08-20,1.0
2009-08-22,2.0
2009-08-23,3.0
2009-08-24,1.0
2009-08-26,1.0
2009-08-30,5.0
2009-08-31,1.0
2009-09-01,1.0
2009-09-02,1.0
2009-09-04,1.0
2009-09-05,1.0
2009-09-06,2.0
2010-04-01,1.0
2010-10-30,1.0
2010-10-31,3.0
2010-11-02,2.0
2010-11-05,2.0
2010-11-06,1.0
2010-11-07,2.0
2010-11-11,1.0
2010-11-12,1.0
2010-11-13,1.0
2010-11-14,5.0
2010-11-19,2.0
2010-11-21,3.0
2010-11-24,2.0
2010-11-25,3.0
2010-11-26,1.0
2010-11-27,2.0
2010-11-28,1.0
2010-11-29,1.0
2010-11-30,2.0
2010-12-02,2.0
2010-12-03,1.0
2010-12-04,3.0
2010-12-05,2.0
2010-12-07,1.0
2010-12-08,3.0
2010-12-10,2.0
2010-12-12,2.0
2010-12-16,2.0
2010-12-19,1.0
2010-12-20,1.0
2010-12-22,2.0
2010-12-24,7.0
2010-12-27,1.0
2010-12-28,1.0
2010-12-29,1.0
2010-12-31,2.0
2011-01-01,3.0
2011-01-02,4.0
2011-01-08,1.0
2011-01-09,3.0
2011-01-11,1.0
2011-01-12,1.0
2011-01-14,1.0
2011-01-15,5.0
2011-01-16,2.0
2011-01-20,2.0
2011-01-22,2.0
2011-01-23,3.0
2011-01-26,1.0
2011-01-27,3.0
2011-01-28,5.0
2011-01-29,6.0
2011-02-04,1.0
2011-02-05,2.0
2011-02-06,4.0
2011-02-10,3.0
2011-02-26,2.0
2011-02-27,8.0
2011-03-01,1.0
2011-03-05,2.0
2011-03-06,3.0
2011-03-07,2.0
2011-03-10,1.0
2011-03-11,1.0
2011-03-12,3.0
2011-03-13,5.0
2011-03-15,2.0
2011-03-16,1.0
2011-03-17,2.0
2011-03-18,1.0
2011-03-19,7.0
2011-03-24,1.0
2011-03-25,2.0
2011-03-29,1.0
2011-04-02,1.0
2011-04-03,3.0
2011-04-07,1.0
2011-04-09,1.0
2011-04-10,3.0
2011-04-14,1.0
2011-04-16,1.0
2011-04-17,3.0
2011-04-18,1.0
2011-04-21,3.0
2011-04-23,3.0
2011-04-24,5.0
2011-04-25,1.0
2011-04-29,1.0
2011-05-01,2.0
2011-05-06,1.0
2011-05-07,2.0
2011-05-08,1.0
2011-05-10,1.0
2011-05-12,2.0
2011-05-14,3.0
2011-05-15,3.0
2011-05-20,1.0
2011-05-21,1.0
2011-05-22,1.0
2011-05-28,1.0
2011-05-29,1.0
2011-06-05,1.0
2011-06-09,1.0
2011-06-19,2.0
2011-06-20,1.0
2011-06-22,1.0
2011-06-26,4.0
2011-07-03,2.0
2011-07-04,1.0
2011-07-08,2.0
2011-07-10,3.0
2011-07-16,1.0
2011-07-17,1.0
2011-07-23,1.0
2011-07-24,4.0
2011-07-30,1.0
2011-08-07,2.0
2011-08-09,1.0
2011-08-13,3.0
2011-08-14,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-19,1.0
2011-08-21,3.0
2011-08-27,2.0
2011-08-28,2.0
2011-09-03,2.0
2011-09-04,3.0
2011-09-10,1.0
2011-09-11,3.0
2011-09-12,2.0
2011-09-18,4.0
2011-09-23,1.0
2011-09-24,2.0
2011-09-25,2.0
2011-09-29,3.0
2011-09-30,2.0
2011-10-02,3.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-09,3.0
2011-10-10,4.0
2011-10-14,1.0
2011-10-15,1.0
2011-10-16,6.0
2011-10-17,1.0
2011-10-19,1.0
2011-10-21,1.0
2011-10-22,1.0
2011-10-23,3.0
2011-10-25,1.0
2011-10-30,1.0
2011-11-01,1.0
2011-11-04,2.0
2011-11-05,1.0
2011-11-06,5.0
2011-11-08,2.0
2011-11-10,2.0
2011-11-12,4.0
2011-11-13,1.0
2011-11-14,1.0
2011-11-16,1.0
2011-11-19,1.0
2011-11-22,1.0
2011-11-23,1.0
2011-11-25,1.0
2011-11-26,3.0
2011-11-27,1.0
2011-11-28,1.0
2011-11-30,2.0
2011-12-01,1.0
2011-12-02,1.0
2011-12-06,1.0
2011-12-08,3.0
2011-12-09,1.0
2011-12-10,2.0
2011-12-11,2.0
2011-12-15,1.0
2011-12-16,2.0
2011-12-17,3.0
2011-12-18,2.0
2011-12-21,1.0
2011-12-24,6.0
2011-12-27,2.0
2011-12-29,1.0
2011-12-30,1.0
2011-12-31,9.0
2012-01-05,1.0
2012-01-06,2.0
2012-01-07,2.0
2012-01-08,7.0
2012-01-10,1.0
2012-01-11,1.0
2012-01-13,4.0
2012-01-14,2.0
2012-01-15,5.0
2012-01-16,1.0
2012-01-20,1.0
2012-01-22,5.0
2012-01-26,1.0
2012-01-29,3.0
2012-01-31,1.0
2012-02-02,4.0
2012-02-04,2.0
2012-02-05,3.0
2012-02-07,2.0
2012-02-08,2.0
2012-03-03,2.0
2012-03-04,4.0
2012-03-08,1.0
2012-03-09,1.0
2012-03-11,1.0
2012-03-18,2.0
2012-03-25,3.0
2012-03-28,1.0
2012-04-01,1.0
2012-04-02,1.0
2012-04-07,1.0
2012-04-08,1.0
2012-04-22,2.0
2012-04-29,1.0
2012-05-01,1.0
2012-05-12,1.0
2012-05-13,1.0
2012-05-18,1.0
2012-05-20,1.0
2012-05-24,1.0
2012-05-27,1.0
2012-06-01,1.0
2012-06-03,2.0
2012-06-10,3.0
2012-06-14,1.0
2012-06-16,1.0
2012-06-17,1.0
2012-06-19,2.0
2012-06-24,1.0
2012-07-01,1.0
2012-07-07,1.0
2012-07-08,4.0
2012-07-10,1.0
2012-07-11,1.0
2012-07-14,1.0
2012-07-15,1.0
2012-07-17,1.0
2012-07-21,1.0
2012-07-22,4.0
2012-07-24,1.0
2012-07-29,1.0
2012-08-04,3.0
2012-08-05,2.0
2012-08-10,2.0
2012-08-12,4.0
2012-08-19,1.0
2012-08-25,1.0
2012-08-26,4.0
2012-08-27,1.0
2012-08-31,1.0
2012-09-02,1.0
2012-09-14,1.0
2012-09-16,1.0
2012-09-20,1.0
2012-09-21,1.0
2012-09-27,1.0
2012-09-28,1.0
2012-09-29,3.0
2012-09-30,3.0
2012-10-05,1.0
2012-10-08,1.0
2012-10-21,4.0
2012-10-27,1.0
2012-10-28,8.0
2012-11-02,3.0
2012-11-03,1.0
2012-11-04,1.0
2012-11-07,1.0
2012-11-08,1.0
2012-11-10,1.0
2012-11-11,5.0
2012-11-16,1.0
2012-11-17,1.0
2012-11-18,1.0
2012-11-21,1.0
2012-11-24,1.0
2012-11-25,2.0
2012-12-01,1.0
2012-12-02,4.0
2012-12-03,1.0
2012-12-08,4.0
2012-12-09,1.0
2012-12-10,2.0
2012-12-15,1.0
2012-12-21,1.0
2012-12-22,1.0
2012-12-24,8.0
2012-12-25,1.0
2012-12-30,6.0
2013-01-03,1.0
2013-01-05,1.0
2013-01-11,2.0
2013-01-15,3.0
2013-01-19,1.0
2013-01-20,2.0
2013-01-21,2.0
2013-01-22,1.0
2013-01-24,2.0
2013-01-26,3.0
2013-01-27,1.0
2013-02-01,1.0
2013-02-02,2.0
2013-02-04,1.0
2013-02-05,1.0
2013-02-08,1.0
2013-02-10,1.0
2013-02-11,2.0
2013-02-21,1.0
2013-02-22,1.0
2013-03-01,2.0
2013-03-08,1.0
2013-03-10,2.0
2013-03-17,1.0
2013-03-24,4.0
2013-03-31,6.0
2013-04-06,1.0
2013-04-07,1.0
2013-04-11,1.0
2013-04-13,1.0
2013-04-14,1.0
2013-04-16,1.0
2013-04-18,1.0
2013-04-20,2.0
2013-04-21,2.0
2013-04-28,4.0
2013-05-01,1.0
2013-05-02,1.0
2013-05-04,1.0
2013-05-10,1.0
2013-05-12,4.0
2013-05-16,1.0
2013-05-19,2.0
2013-05-23,1.0
2013-05-24,1.0
2013-05-26,2.0
2013-05-28,1.0
2013-06-02,2.0
2013-06-08,2.0
2013-06-09,2.0
2013-06-15,3.0
2013-06-16,2.0
2013-06-20,3.0
2013-06-23,1.0
2013-06-27,1.0
2013-06-30,7.0
2013-07-05,1.0
2013-07-07,1.0
2013-07-09,1.0
2013-07-13,2.0
2013-07-14,1.0
2013-07-19,2.0
2013-07-21,1.0
2013-07-26,2.0
2013-07-28,1.0
2013-08-03,1.0
2013-08-04,3.0
2013-08-10,3.0
2013-08-11,2.0
2013-08-14,1.0
2013-08-15,1.0
2013-08-16,1.0
2013-08-17,1.0
2013-08-18,1.0
2013-08-19,1.0
2013-08-21,2.0
2013-08-23,1.0
2013-09-01,1.0
2013-09-07,1.0
2013-09-08,2.0
2013-09-11,1.0
2013-09-13,1.0
2013-09-15,1.0
2013-09-19,1.0
2013-09-22,2.0
2013-09-26,1.0
2013-09-27,2.0
2013-10-03,1.0
2013-10-05,1.0
2013-10-06,3.0
2013-10-09,1.0
2013-10-12,2.0
2013-10-13,4.0
2013-10-14,1.0
2013-10-16,1.0
2013-10-18,1.0
2013-10-19,2.0
2013-10-20,10.0
2013-10-23,1.0
2013-10-25,1.0
2013-10-26,1.0
2013-10-27,2.0
2013-11-02,1.0
2013-11-03,6.0
2013-11-08,1.0
2013-11-09,2.0
2013-11-10,2.0
2013-11-14,1.0
2013-11-15,2.0
2013-11-16,1.0
2013-11-17,1.0
2013-11-18,1.0
2013-11-20,1.0
2013-11-22,2.0
2013-11-23,2.0
2013-11-25,1.0
2013-11-26,1.0
2013-11-30,2.0
2013-12-01,2.0
2013-12-04,1.0
2013-12-07,1.0
2013-12-08,1.0
2013-12-11,1.0
2013-12-12,1.0
2013-12-13,1.0
2013-12-14,1.0
2013-12-15,4.0
2013-12-16,1.0
2013-12-17,1.0
2013-12-24,5.0
2013-12-25,1.0
2013-12-29,6.0
2014-01-01,3.0
2014-01-04,1.0
2014-01-05,4.0
2014-01-08,1.0
2014-01-09,1.0
2014-01-12,6.0
2014-01-14,2.0
2014-01-17,2.0
2014-01-19,2.0
2014-01-21,1.0
2014-01-22,1.0
2014-01-23,1.0
2014-01-25,2.0
2014-01-26,3.0
2014-02-01,2.0
2014-02-02,1.0
2014-02-13,1.0
2014-02-15,2.0
2014-02-16,3.0
2014-02-17,2.0
2014-02-18,1.0
2014-02-20,2.0
2014-02-22,1.0
2014-02-28,1.0
2014-03-01,3.0
2014-03-02,1.0
2014-03-08,1.0
2014-03-09,4.0
2014-03-12,1.0
2014-03-15,1.0
2014-03-17,1.0
2014-03-20,2.0
2014-03-21,1.0
2014-03-23,1.0
2014-03-24,1.0
2014-03-28,1.0
2014-03-29,1.0
2014-03-30,2.0
2014-04-02,1.0
2014-04-05,2.0
2014-04-07,2.0
2014-04-08,1.0
2014-04-09,1.0
2014-04-11,1.0
2014-04-13,2.0
2014-04-14,1.0
2014-04-20,2.0
2014-04-22,1.0
2014-04-27,1.0
2014-05-01,2.0
2014-05-02,1.0
2014-05-04,4.0
2014-05-11,1.0
2014-05-15,1.0
2014-05-18,1.0
2014-05-23,1.0
2014-05-24,1.0
2014-05-25,2.0
2014-05-27,1.0
2014-06-01,2.0
2014-06-06,1.0
2014-06-11,1.0
2014-06-14,1.0
2014-06-15,1.0
2014-06-21,1.0
2014-06-22,4.0
2014-06-29,1.0
2014-07-05,1.0
2014-07-06,3.0
2014-07-09,2.0
2014-07-13,2.0
2014-07-15,1.0
2014-07-20,1.0
2014-07-27,1.0
2014-08-02,3.0
2014-08-03,7.0
2014-08-08,1.0
2014-08-09,1.0
2014-08-10,1.0
2014-08-17,2.0
2014-08-18,1.0
2014-08-19,2.0
2014-08-21,1.0
2014-08-22,2.0
2014-08-28,1.0
2014-08-31,2.0
2014-09-07,5.0
2014-09-17,1.0
2014-09-23,1.0
2014-09-25,1.0
2014-09-28,1.0
2014-10-05,1.0
2014-10-08,1.0
2014-10-12,1.0
2014-10-17,1.0
2014-10-27,1.0
2014-10-31,1.0
2014-11-14,1.0
2014-11-15,3.0
2014-11-16,1.0
2014-11-21,1.0
2014-11-23,1.0
2014-11-24,1.0
2014-11-27,1.0
2014-11-28,1.0
2014-12-07,3.0
2014-12-08,1.0
2014-12-11,1.0
2014-12-19,2.0
2014-12-20,1.0
2014-12-21,2.0
2014-12-28,3.0
2015-01-04,1.0
2015-01-11,3.0
2015-01-15,1.0
2015-01-17,2.0
2015-01-18,2.0
2015-01-22,1.0
2015-01-23,2.0
2015-01-24,1.0
2015-01-25,4.0
2015-02-01,2.0
2015-02-02,1.0
2015-02-08,3.0
2015-02-13,1.0
2015-03-01,1.0
2015-03-03,1.0
2015-03-07,1.0
2015-03-08,3.0
2015-03-10,1.0
2015-03-11,2.0
2015-03-14,1.0
2015-03-15,2.0
2015-03-18,1.0
2015-03-20,1.0
2015-03-21,1.0
2015-03-22,4.0
2015-03-25,1.0
2015-03-28,3.0
2015-03-29,4.0
2015-03-31,1.0
2015-04-02,2.0
2015-04-03,1.0
2015-04-05,4.0
2015-04-12,3.0
2015-04-17,1.0
2015-04-18,2.0
2015-04-19,1.0
2015-04-23,1.0
2015-04-24,1.0
2015-04-25,1.0
2015-04-26,3.0
2015-04-27,1.0
2015-04-29,1.0
2015-04-30,1.0
2015-05-03,3.0
2015-05-09,2.0
2015-05-13,3.0
2015-05-14,2.0
2015-05-15,1.0
2015-05-16,1.0
2015-05-17,3.0
2015-05-21,1.0
2015-05-22,1.0
2015-05-23,1.0
2015-05-29,2.0
2015-05-30,2.0
2015-06-05,2.0
2015-06-06,4.0
2015-06-07,2.0
2015-06-13,1.0
2015-06-18,2.0
2015-06-19,1.0
2015-06-20,1.0
2015-06-21,4.0
2015-06-28,1.0
2015-07-04,1.0
2015-07-05,2.0
2015-07-10,1.0
2015-07-11,2.0
2015-07-15,1.0
2015-07-24,1.0
2015-07-26,1.0
2015-07-28,1.0
2015-07-29,1.0
2015-07-30,1.0
2015-07-31,1.0
2015-08-02,1.0
2015-08-08,1.0
2015-08-09,4.0
2015-08-10,1.0
2015-08-12,1.0
2015-08-15,2.0
2015-08-16,1.0
2015-08-22,4.0
2015-08-23,3.0
2015-08-25,1.0
2015-08-26,1.0
2015-08-29,2.0
2015-08-30,1.0
2015-09-02,1.0
2015-09-04,3.0
2015-09-05,1.0
2015-09-06,1.0
2015-09-11,1.0
2015-09-12,3.0
2015-09-13,1.0
2015-09-18,2.0
2015-09-19,3.0
2015-09-20,1.0
2015-09-24,1.0
2015-09-25,1.0
2015-09-27,4.0
2015-10-10,1.0
2015-10-11,4.0
2015-10-18,1.0
2015-10-19,2.0
2015-10-23,1.0
2015-10-24,1.0
2015-10-25,2.0
2015-10-30,1.0
2015-11-01,1.0
2015-11-02,1.0
2015-11-06,1.0
