dia,ventas
2011-02-06,1.0
2011-02-10,1.0
2011-03-01,1.0
2011-03-05,1.0
2011-03-07,2.0
2011-03-16,2.0
2011-03-17,1.0
2011-03-18,2.0
2011-03-19,1.0
2011-03-24,1.0
2011-04-01,1.0
2011-04-02,1.0
2011-04-21,1.0
2011-04-23,1.0
2011-04-24,1.0
2011-05-01,1.0
2011-05-24,1.0
2011-05-27,2.0
2011-06-10,1.0
2011-06-22,1.0
2011-06-25,1.0
2011-06-27,1.0
2011-07-01,1.0
2011-07-21,1.0
2011-07-26,1.0
2011-07-28,1.0
2011-08-07,1.0
2011-08-12,1.0
2011-08-17,1.0
2011-08-26,2.0
2011-09-01,2.0
2011-09-02,1.0
2011-09-03,1.0
2011-09-04,1.0
2011-09-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-13,1.0
2011-10-26,2.0
2011-10-28,2.0
2011-11-01,1.0
2011-11-02,1.0
2011-11-12,2.0
2011-11-16,1.0
2011-12-03,1.0
2011-12-07,1.0
2011-12-09,1.0
2011-12-10,1.0
2011-12-18,1.0
2011-12-20,1.0
2011-12-31,2.0
2012-01-15,2.0
2012-01-16,2.0
2012-02-27,1.0
2012-03-03,1.0
2012-03-04,1.0
2012-03-07,1.0
2012-03-09,1.0
2012-03-13,1.0
2012-03-14,1.0
2012-03-15,1.0
2012-03-16,1.0
2012-03-18,2.0
2012-03-22,1.0
2012-03-23,1.0
2012-03-24,1.0
2012-03-30,1.0
2012-03-31,2.0
2012-04-01,2.0
2012-04-04,1.0
2012-04-13,1.0
2012-04-15,1.0
2012-04-16,1.0
2012-04-17,1.0
2012-04-24,1.0
2012-04-26,1.0
2012-05-01,1.0
2012-05-04,1.0
2012-05-11,1.0
2012-05-13,1.0
2012-05-20,3.0
2012-06-12,1.0
2012-06-15,1.0
2012-06-17,2.0
2012-06-20,1.0
2012-06-29,1.0
2012-07-11,1.0
2012-07-12,1.0
2012-07-15,1.0
2012-07-16,1.0
2012-08-04,1.0
2012-08-23,1.0
2012-08-26,1.0
2012-09-01,3.0
2012-09-02,1.0
2012-09-03,1.0
2012-09-06,1.0
2012-09-12,1.0
2012-09-14,1.0
2012-09-15,2.0
2012-09-16,1.0
2012-09-18,1.0
2012-09-21,1.0
2012-09-26,1.0
2012-10-08,1.0
2012-10-12,2.0
2012-10-17,1.0
2012-10-21,1.0
2012-11-01,1.0
2012-11-09,1.0
2012-11-10,1.0
2012-11-30,1.0
2012-12-01,1.0
2012-12-03,1.0
2012-12-11,1.0
2012-12-20,1.0
2013-01-11,1.0
2013-01-12,2.0
2013-01-19,1.0
2013-01-28,1.0
2013-01-30,1.0
2013-01-31,1.0
2013-02-01,2.0
2013-02-02,1.0
2013-02-06,1.0
2013-02-15,1.0
2013-02-16,2.0
2013-02-17,1.0
2013-02-23,1.0
2013-03-01,1.0
2013-03-04,1.0
2013-03-07,1.0
2013-03-08,1.0
2013-03-10,2.0
2013-03-11,1.0
2013-03-12,1.0
2013-03-21,2.0
2013-03-22,2.0
2013-03-28,1.0
2013-03-29,1.0
2013-03-31,1.0
2013-04-04,1.0
2013-04-05,1.0
2013-04-11,1.0
2013-04-14,1.0
2013-04-17,1.0
2013-04-19,1.0
2013-04-21,2.0
2013-04-24,1.0
2013-04-27,1.0
2013-04-29,1.0
2013-05-11,1.0
2013-05-24,1.0
2013-05-25,1.0
2013-05-26,1.0
2013-05-27,1.0
2013-05-30,2.0
2013-05-31,1.0
2013-06-03,1.0
2013-06-14,1.0
2013-06-19,1.0
2013-06-21,1.0
2013-06-22,2.0
2013-06-25,1.0
2013-06-28,1.0
2013-07-11,1.0
2013-07-20,1.0
2013-07-21,1.0
2013-07-30,1.0
2013-08-02,1.0
2013-08-15,1.0
2013-08-17,3.0
2013-08-18,1.0
2013-08-22,1.0
2013-09-05,1.0
2013-09-08,1.0
2013-09-13,2.0
2013-09-14,3.0
2013-09-15,1.0
2013-09-16,1.0
2013-09-18,2.0
2013-09-25,1.0
2013-09-26,1.0
2013-09-28,2.0
2013-10-07,1.0
2013-10-11,1.0
2013-10-17,1.0
2013-10-22,2.0
2013-11-03,1.0
2013-11-05,1.0
2013-12-04,1.0
2013-12-05,1.0
2013-12-09,1.0
2013-12-18,5.0
2013-12-19,1.0
2013-12-21,1.0
2013-12-24,2.0
2013-12-30,2.0
2013-12-31,1.0
2014-01-17,1.0
2014-01-19,1.0
2014-01-22,1.0
2014-01-25,2.0
2014-01-26,1.0
2014-01-27,1.0
2014-01-29,1.0
2014-02-04,1.0
2014-02-05,1.0
2014-02-07,1.0
2014-02-11,1.0
2014-02-13,2.0
2014-02-16,1.0
2014-02-18,1.0
2014-02-20,1.0
2014-02-26,1.0
2014-02-27,1.0
2014-03-01,1.0
2014-03-07,1.0
2014-03-08,2.0
2014-03-10,1.0
2014-03-14,1.0
2014-03-15,1.0
2014-03-18,1.0
2014-03-23,1.0
2014-03-27,1.0
2014-03-28,1.0
2014-04-06,1.0
2014-04-13,1.0
2014-04-17,1.0
2014-04-20,1.0
2014-04-23,3.0
2014-05-10,1.0
2014-05-13,1.0
2014-05-15,2.0
2014-05-18,2.0
2014-05-20,2.0
2014-05-29,1.0
2014-06-02,1.0
2014-06-05,1.0
2014-06-08,2.0
2014-06-10,1.0
2014-06-14,1.0
2014-06-18,1.0
2014-06-22,1.0
2014-07-03,1.0
2014-07-05,1.0
2014-07-11,2.0
2014-07-18,2.0
2014-07-21,1.0
2014-07-31,1.0
2014-08-05,1.0
2014-08-08,1.0
2014-08-13,2.0
2014-08-15,1.0
2014-08-16,1.0
2014-08-21,2.0
2014-08-24,1.0
2014-09-03,1.0
2014-09-09,1.0
2014-09-11,1.0
2014-09-15,2.0
2014-09-16,2.0
2014-09-24,1.0
2014-09-28,1.0
2014-10-01,2.0
2014-10-03,1.0
2014-10-08,1.0
2014-10-11,2.0
2014-10-15,1.0
2014-10-21,1.0
2014-10-28,1.0
2014-11-04,1.0
2014-11-07,1.0
2014-11-09,1.0
2014-11-12,1.0
2014-11-13,1.0
2014-11-23,1.0
2014-11-24,1.0
2014-11-27,2.0
2014-11-29,1.0
2014-12-02,1.0
2014-12-07,1.0
2014-12-10,1.0
2014-12-12,1.0
2014-12-15,2.0
2014-12-18,1.0
2014-12-20,1.0
2014-12-22,1.0
2014-12-23,1.0
2014-12-28,1.0
2014-12-29,1.0
2015-01-04,2.0
2015-01-08,1.0
2015-01-09,2.0
2015-01-12,1.0
2015-01-14,3.0
2015-01-24,1.0
2015-01-26,1.0
2015-01-30,1.0
2015-02-01,2.0
2015-02-02,1.0
2015-02-11,1.0
2015-02-14,6.0
2015-02-24,1.0
2015-03-06,2.0
2015-03-21,1.0
2015-03-25,1.0
2015-04-04,1.0
2015-04-05,1.0
2015-04-24,1.0
2015-04-26,1.0
2015-04-30,3.0
2015-05-07,1.0
2015-05-09,2.0
2015-05-18,1.0
2015-05-27,1.0
2015-05-30,2.0
2015-06-16,1.0
2015-06-19,3.0
2015-06-20,1.0
2015-06-24,2.0
2015-07-04,1.0
2015-07-10,3.0
2015-07-21,1.0
2015-07-24,1.0
2015-07-26,2.0
2015-08-02,1.0
2015-08-07,1.0
2015-08-15,1.0
2015-08-28,1.0
2015-09-01,1.0
2015-09-02,1.0
2015-09-04,1.0
2015-09-19,2.0
2015-09-26,1.0
2015-10-02,1.0
2015-10-05,1.0
2015-10-06,1.0
2015-10-09,1.0
2015-10-18,4.0
2015-10-20,1.0
2015-10-23,1.0
2015-10-31,2.0
2015-11-05,1.0
