dia,ventas
2012-05-04,1.0
2012-05-05,1.0
2012-05-07,1.0
2012-05-08,1.0
2012-05-12,2.0
2012-05-15,1.0
2012-05-18,1.0
2012-05-19,1.0
2012-05-24,1.0
2012-05-28,2.0
2012-07-11,1.0
2012-08-04,1.0
2012-08-08,1.0
2012-08-10,1.0
2012-08-12,1.0
2012-08-16,1.0
2012-08-21,1.0
2012-08-26,1.0
2012-08-29,1.0
2012-08-30,1.0
2012-08-31,1.0
2012-09-01,1.0
2012-09-08,1.0
2012-09-13,1.0
2012-09-16,1.0
2012-09-18,1.0
2012-09-20,1.0
2012-09-21,1.0
2012-09-29,1.0
2012-09-30,2.0
2012-10-05,2.0
2012-10-06,1.0
2012-10-07,1.0
2012-10-09,1.0
2012-10-15,1.0
2012-10-26,1.0
2012-10-27,2.0
2012-11-02,2.0
2012-11-03,1.0
2012-11-11,1.0
2012-11-15,1.0
2012-11-23,2.0
2012-12-06,2.0
2012-12-11,1.0
2012-12-15,2.0
2012-12-17,1.0
2012-12-18,1.0
2013-01-01,1.0
2013-01-11,1.0
2013-01-12,1.0
2013-01-15,2.0
2013-01-18,1.0
2013-01-19,1.0
2013-01-21,1.0
2013-01-23,1.0
2013-01-27,1.0
2013-02-14,1.0
2013-02-16,3.0
2013-02-18,1.0
2013-02-19,1.0
2013-02-22,1.0
2013-02-24,2.0
2013-02-28,3.0
2013-03-14,2.0
2013-03-16,2.0
2013-03-23,1.0
2013-03-24,2.0
2013-04-05,2.0
2013-04-06,1.0
2013-04-07,4.0
2013-04-12,1.0
2013-04-14,1.0
2013-04-23,1.0
2013-04-24,1.0
2013-04-26,1.0
2013-04-27,1.0
2013-05-01,3.0
2013-05-18,2.0
2013-05-19,2.0
2013-05-22,1.0
2013-06-05,1.0
2013-06-08,2.0
2013-06-13,1.0
2013-06-15,1.0
2013-06-16,2.0
2013-06-30,1.0
2013-07-02,2.0
2013-07-13,1.0
2013-07-14,1.0
2013-07-23,1.0
2013-08-03,1.0
2013-08-10,2.0
2013-08-16,1.0
2013-09-01,2.0
2013-09-04,1.0
2013-09-11,1.0
2013-09-20,1.0
2013-09-26,2.0
2013-09-27,2.0
2013-10-06,2.0
2013-10-09,1.0
2013-10-13,2.0
2013-10-31,1.0
2013-11-02,1.0
2013-11-04,1.0
2013-11-19,2.0
2013-11-25,1.0
2013-12-08,1.0
2013-12-09,1.0
2013-12-18,1.0
2013-12-21,2.0
2013-12-25,1.0
2013-12-31,3.0
2014-01-05,1.0
2014-01-16,2.0
2014-01-20,1.0
2014-01-21,1.0
2014-01-23,1.0
2014-01-28,2.0
2014-02-01,1.0
2014-02-05,1.0
2014-02-16,1.0
2014-02-18,1.0
2014-02-20,1.0
2014-02-25,1.0
2014-02-27,1.0
2014-03-06,1.0
2014-03-08,1.0
2014-03-09,3.0
2014-03-11,1.0
2014-03-12,1.0
2014-03-15,1.0
2014-03-22,1.0
2014-03-28,1.0
2014-03-30,1.0
2014-04-01,1.0
2014-04-02,2.0
2014-04-14,1.0
2014-04-16,1.0
2014-04-17,1.0
2014-04-20,2.0
2014-04-22,1.0
2014-05-10,1.0
2014-05-22,1.0
2014-05-24,1.0
2014-06-07,1.0
2014-06-11,1.0
2014-06-12,1.0
2014-06-15,1.0
2014-06-22,1.0
2014-06-28,1.0
2014-07-04,1.0
2014-07-09,1.0
2014-07-12,3.0
2014-07-15,1.0
2014-07-20,1.0
2014-07-25,2.0
2014-08-06,1.0
2014-08-15,2.0
2014-08-26,1.0
2014-08-28,1.0
2014-09-11,1.0
2014-09-12,1.0
2014-09-13,1.0
2014-09-28,2.0
2014-10-01,1.0
2014-10-04,1.0
2014-10-05,1.0
2014-10-16,1.0
2014-10-19,3.0
2014-10-27,1.0
2014-10-29,1.0
2014-11-05,1.0
2014-11-07,1.0
2014-11-12,2.0
2014-11-16,1.0
2014-12-01,1.0
2014-12-04,1.0
2014-12-06,1.0
2014-12-19,1.0
2014-12-20,4.0
2014-12-21,1.0
2014-12-23,1.0
2014-12-24,2.0
2014-12-26,1.0
2014-12-28,1.0
2014-12-29,2.0
2014-12-30,3.0
2015-01-03,1.0
2015-01-05,1.0
2015-01-06,2.0
2015-01-09,2.0
2015-01-10,2.0
2015-01-15,1.0
2015-01-16,1.0
2015-01-20,1.0
2015-01-24,1.0
2015-01-27,1.0
2015-02-07,1.0
2015-03-13,1.0
2015-03-18,1.0
2015-03-19,1.0
2015-03-21,1.0
2015-03-27,1.0
2015-04-18,1.0
2015-04-30,2.0
2015-05-01,1.0
2015-05-14,1.0
2015-05-24,1.0
2015-05-30,1.0
2015-06-03,1.0
2015-06-05,1.0
2015-06-06,2.0
2015-06-13,1.0
2015-06-14,1.0
2015-06-19,4.0
2015-06-29,1.0
2015-06-30,5.0
2015-07-03,1.0
2015-07-04,1.0
2015-07-05,1.0
2015-07-10,9.0
2015-07-16,1.0
2015-07-19,2.0
2015-07-23,2.0
2015-07-31,1.0
2015-08-01,2.0
2015-08-03,1.0
2015-08-05,1.0
2015-08-15,1.0
2015-08-17,1.0
2015-08-19,1.0
2015-08-22,2.0
2015-08-29,1.0
2015-09-04,1.0
2015-09-05,1.0
2015-09-11,1.0
2015-09-12,1.0
2015-09-18,1.0
2015-09-21,1.0
2015-09-26,1.0
2015-10-01,1.0
2015-10-02,1.0
2015-10-03,2.0
2015-10-10,1.0
2015-10-18,1.0
2015-10-26,1.0
