dia,ventas
2008-04-18,3.0
2008-04-19,9.0
2008-04-20,7.0
2008-04-22,1.0
2008-04-23,1.0
2008-04-24,1.0
2008-04-25,19.0
2008-04-26,11.0
2008-04-30,1.0
2008-05-01,5.0
2008-05-02,1.0
2008-05-03,3.0
2008-05-04,2.0
2008-05-06,1.0
2008-05-08,4.0
2008-05-09,1.0
2008-05-10,4.0
2008-05-11,10.0
2008-05-12,6.0
2008-05-13,6.0
2008-05-15,2.0
2008-05-17,11.0
2008-05-18,3.0
2008-05-19,4.0
2008-05-20,5.0
2008-05-21,1.0
2008-05-22,3.0
2008-05-23,3.0
2008-05-24,4.0
2008-05-25,6.0
2008-05-27,2.0
2008-05-28,3.0
2008-05-30,1.0
2008-05-31,1.0
2008-06-01,7.0
2008-06-05,2.0
2008-06-06,2.0
2008-06-07,7.0
2008-06-08,3.0
2008-06-10,3.0
2008-06-13,5.0
2008-06-14,15.0
2008-06-15,4.0
2008-06-16,15.0
2008-06-17,2.0
2008-06-20,1.0
2008-06-21,5.0
2008-06-22,1.0
2008-06-24,1.0
2008-06-26,3.0
2008-06-27,1.0
2008-06-28,5.0
2008-06-29,3.0
2008-06-30,1.0
2008-07-01,1.0
2008-07-02,2.0
2008-07-03,1.0
2008-07-04,4.0
2008-07-05,2.0
2008-07-06,3.0
2008-07-07,1.0
2008-07-08,1.0
2008-07-09,7.0
2008-07-10,1.0
2008-07-11,2.0
2008-07-12,9.0
2008-07-13,6.0
2008-07-14,3.0
2008-07-15,1.0
2008-07-16,1.0
2008-07-17,1.0
2008-07-18,1.0
2008-07-19,7.0
2008-07-20,2.0
2008-07-21,3.0
2008-07-25,2.0
2008-07-26,5.0
2008-07-27,8.0
2008-07-28,1.0
2008-07-29,5.0
2008-07-30,3.0
2008-07-31,2.0
2008-08-01,2.0
2008-08-02,12.0
2008-08-03,3.0
2008-08-04,2.0
2008-08-06,2.0
2008-08-07,3.0
2008-08-09,4.0
2008-08-10,3.0
2008-08-11,4.0
2008-08-12,3.0
2008-08-13,2.0
2008-08-14,2.0
2008-08-15,1.0
2008-08-16,4.0
2008-08-17,5.0
2008-08-18,3.0
2008-08-19,1.0
2008-08-21,2.0
2008-08-22,2.0
2008-08-23,3.0
2008-08-24,3.0
2008-08-25,1.0
2008-08-26,3.0
2008-08-27,1.0
2008-08-29,1.0
2008-08-30,2.0
2008-09-01,6.0
2008-09-03,1.0
2008-09-05,2.0
2008-09-06,3.0
2008-09-07,3.0
2008-09-08,1.0
2008-09-09,1.0
2008-09-10,1.0
2008-09-11,3.0
2008-09-12,3.0
2008-09-13,3.0
2008-09-14,8.0
2008-09-15,1.0
2008-09-16,2.0
2008-09-19,2.0
2008-09-21,15.0
2008-09-22,4.0
2008-09-23,5.0
2008-09-25,2.0
2008-09-26,1.0
2008-09-27,5.0
2008-10-01,1.0
2008-10-03,1.0
2008-10-04,1.0
2008-10-05,3.0
2008-10-06,1.0
2008-10-09,2.0
2008-10-10,3.0
2008-10-11,4.0
2008-10-12,2.0
2008-10-13,5.0
2008-10-15,2.0
2008-10-17,1.0
2008-10-18,4.0
2008-10-19,2.0
2008-10-20,1.0
2008-10-21,3.0
2008-10-23,1.0
2008-10-24,7.0
2008-10-25,3.0
2008-10-26,2.0
2008-10-28,4.0
2008-10-29,1.0
2008-10-31,2.0
2008-11-01,5.0
2008-11-02,7.0
2008-11-03,1.0
2008-11-04,9.0
2008-11-05,2.0
2008-11-06,2.0
2008-11-07,2.0
2008-11-08,7.0
2008-11-09,4.0
2008-11-11,3.0
2008-11-13,1.0
2008-11-14,3.0
2008-11-15,4.0
2008-11-16,4.0
2008-11-18,3.0
2008-11-19,4.0
2008-11-22,5.0
2008-11-23,8.0
2008-11-24,1.0
2008-11-27,6.0
2008-11-28,3.0
2008-11-29,5.0
2008-11-30,3.0
2008-12-01,1.0
2008-12-02,1.0
2008-12-03,6.0
2008-12-04,4.0
2008-12-05,9.0
2008-12-06,5.0
2008-12-07,8.0
2008-12-08,7.0
2008-12-09,1.0
2008-12-10,4.0
2008-12-12,2.0
2008-12-13,7.0
2008-12-14,4.0
2008-12-16,1.0
2008-12-17,8.0
2008-12-18,2.0
2008-12-19,1.0
2008-12-20,17.0
2008-12-21,6.0
2008-12-22,2.0
2008-12-23,3.0
2008-12-24,7.0
2008-12-25,3.0
2008-12-26,4.0
2008-12-27,7.0
2008-12-28,3.0
2008-12-29,2.0
2008-12-30,2.0
2008-12-31,8.0
2009-01-01,2.0
2009-01-03,3.0
2009-01-04,6.0
2009-01-06,1.0
2009-01-07,5.0
2009-01-08,1.0
2009-01-09,10.0
2009-01-10,17.0
2009-01-11,12.0
2009-01-12,1.0
2009-01-13,4.0
2009-01-14,2.0
2009-01-15,1.0
2009-01-16,8.0
2009-01-17,14.0
2009-01-18,2.0
2009-01-19,4.0
2009-01-20,2.0
2009-01-22,1.0
2009-01-23,5.0
2009-01-24,3.0
2009-01-25,3.0
2009-01-26,1.0
2009-01-29,2.0
2009-01-30,6.0
2009-01-31,6.0
2009-02-01,2.0
2009-02-02,2.0
2009-02-03,3.0
2009-02-05,1.0
2009-02-06,4.0
2009-02-07,1.0
2009-02-08,4.0
2009-02-09,6.0
2009-02-10,5.0
2009-02-11,6.0
2009-02-12,2.0
2009-02-13,10.0
2009-02-14,7.0
2009-02-15,5.0
2009-02-26,3.0
2009-02-27,7.0
2009-02-28,15.0
2009-03-01,6.0
2009-03-03,5.0
2009-03-04,2.0
2009-03-05,3.0
2009-03-06,5.0
2009-03-07,2.0
2009-03-08,5.0
2009-03-09,38.0
2009-03-11,1.0
2009-03-12,4.0
2009-03-13,2.0
2009-03-14,9.0
2009-03-15,10.0
2009-03-16,3.0
2009-03-17,2.0
2009-03-18,1.0
2009-03-19,5.0
2009-03-20,5.0
2009-03-21,7.0
2009-03-22,6.0
2009-03-23,5.0
2009-03-24,23.0
2009-03-25,4.0
2009-03-26,5.0
2009-03-27,8.0
2009-03-28,4.0
2009-03-29,10.0
2009-03-30,4.0
2009-03-31,5.0
2009-04-01,8.0
2009-04-02,3.0
2009-04-03,2.0
2009-04-04,7.0
2009-04-05,5.0
2009-04-06,5.0
2009-04-07,4.0
2009-04-08,4.0
2009-04-09,6.0
2009-04-10,14.0
2009-04-11,9.0
2009-04-12,5.0
2009-04-13,3.0
2009-04-15,2.0
2009-04-16,1.0
2009-04-17,2.0
2009-04-18,6.0
2009-04-19,5.0
2009-04-20,2.0
2009-04-21,2.0
2009-04-22,1.0
2009-04-23,1.0
2009-04-24,7.0
2009-04-25,2.0
2009-04-26,5.0
2009-04-27,8.0
2009-04-28,1.0
2009-04-29,7.0
2009-04-30,7.0
2009-05-01,19.0
2009-05-02,1.0
2009-05-03,3.0
2009-05-04,1.0
2009-05-05,5.0
2009-05-06,3.0
2009-05-07,2.0
2009-05-08,3.0
2009-05-09,4.0
2009-05-10,4.0
2009-05-11,1.0
2009-05-12,2.0
2009-05-13,5.0
2009-05-14,2.0
2009-05-15,1.0
2009-05-16,3.0
2009-05-17,2.0
2009-05-18,1.0
2009-05-19,4.0
2009-05-20,1.0
2009-05-22,9.0
2009-05-23,11.0
2009-05-24,7.0
2009-05-25,4.0
2009-05-26,2.0
2009-05-27,2.0
2009-05-28,5.0
2009-05-29,4.0
2009-05-30,2.0
2009-05-31,9.0
2009-06-03,3.0
2009-06-04,5.0
2009-06-05,7.0
2009-06-06,3.0
2009-06-07,3.0
2009-06-08,8.0
2009-06-09,2.0
2009-06-10,2.0
2009-06-11,1.0
2009-06-12,8.0
2009-06-13,2.0
2009-06-14,2.0
2009-06-15,4.0
2009-06-16,1.0
2009-06-17,1.0
2009-06-18,3.0
2009-06-19,2.0
2009-06-20,17.0
2009-06-21,10.0
2009-06-22,1.0
2009-06-23,2.0
2009-06-24,1.0
2009-06-25,1.0
2009-06-26,5.0
2009-06-27,9.0
2009-06-29,3.0
2009-06-30,2.0
2009-07-01,4.0
2009-07-02,1.0
2009-07-04,4.0
2009-07-05,15.0
2009-07-06,1.0
2009-07-08,5.0
2009-07-09,5.0
2009-07-10,6.0
2009-07-11,7.0
2009-07-12,5.0
2009-07-13,2.0
2009-07-14,10.0
2009-07-16,4.0
2009-07-17,8.0
2009-07-18,4.0
2009-07-19,9.0
2009-07-20,9.0
2009-07-21,2.0
2009-07-22,3.0
2009-07-23,5.0
2009-07-24,8.0
2009-07-25,9.0
2009-07-26,3.0
2009-07-27,2.0
2009-07-29,4.0
2009-07-30,4.0
2009-07-31,5.0
2009-08-01,2.0
2009-08-02,4.0
2009-08-03,2.0
2009-08-04,1.0
2009-08-05,5.0
2009-08-07,2.0
2009-08-08,5.0
2009-08-09,12.0
2009-08-10,2.0
2009-08-11,3.0
2009-08-12,3.0
2009-08-13,6.0
2009-08-14,13.0
2009-08-15,6.0
2009-08-16,4.0
2009-08-17,3.0
2009-08-18,2.0
2009-08-20,3.0
2009-08-21,11.0
2009-08-22,12.0
2009-08-23,8.0
2009-08-24,3.0
2009-08-25,3.0
2009-08-26,3.0
2009-08-27,5.0
2009-08-28,7.0
2009-08-29,11.0
2009-08-30,7.0
2009-08-31,3.0
2009-09-01,1.0
2009-09-02,2.0
2009-09-03,2.0
2009-09-04,3.0
2009-09-05,12.0
2009-09-06,8.0
2009-09-07,1.0
2010-04-01,6.0
2010-10-29,17.0
2010-10-30,10.0
2010-10-31,7.0
2010-11-01,5.0
2010-11-02,9.0
2010-11-03,3.0
2010-11-04,8.0
2010-11-05,27.0
2010-11-06,29.0
2010-11-07,14.0
2010-11-08,2.0
2010-11-09,1.0
2010-11-10,2.0
2010-11-11,1.0
2010-11-12,12.0
2010-11-13,29.0
2010-11-14,5.0
2010-11-15,1.0
2010-11-17,2.0
2010-11-19,16.0
2010-11-20,14.0
2010-11-21,8.0
2010-11-22,1.0
2010-11-24,6.0
2010-11-25,3.0
2010-11-26,12.0
2010-11-27,13.0
2010-11-28,13.0
2010-11-29,1.0
2010-11-30,1.0
2010-12-01,1.0
2010-12-02,11.0
2010-12-03,13.0
2010-12-04,28.0
2010-12-05,6.0
2010-12-06,12.0
2010-12-07,16.0
2010-12-08,4.0
2010-12-09,6.0
2010-12-10,17.0
2010-12-11,21.0
2010-12-12,8.0
2010-12-13,4.0
2010-12-14,15.0
2010-12-15,3.0
2010-12-16,9.0
2010-12-17,4.0
2010-12-18,11.0
2010-12-19,5.0
2010-12-20,5.0
2010-12-21,10.0
2010-12-22,7.0
2010-12-23,5.0
2010-12-24,37.0
2010-12-25,7.0
2010-12-26,8.0
2010-12-27,7.0
2010-12-28,12.0
2010-12-29,4.0
2010-12-30,2.0
2010-12-31,24.0
2011-01-01,7.0
2011-01-02,12.0
2011-01-03,11.0
2011-01-04,16.0
2011-01-05,8.0
2011-01-06,5.0
2011-01-07,7.0
2011-01-08,12.0
2011-01-09,5.0
2011-01-10,5.0
2011-01-11,6.0
2011-01-12,12.0
2011-01-13,5.0
2011-01-14,8.0
2011-01-15,15.0
2011-01-16,17.0
2011-01-17,4.0
2011-01-18,10.0
2011-01-19,13.0
2011-01-20,7.0
2011-01-21,11.0
2011-01-22,24.0
2011-01-23,7.0
2011-01-24,3.0
2011-01-25,5.0
2011-01-26,8.0
2011-01-27,1.0
2011-01-28,8.0
2011-01-29,9.0
2011-01-30,11.0
2011-01-31,7.0
2011-02-01,3.0
2011-02-02,1.0
2011-02-03,5.0
2011-02-04,10.0
2011-02-05,5.0
2011-02-06,2.0
2011-02-08,6.0
2011-02-09,8.0
2011-02-10,2.0
2011-02-21,1.0
2011-02-22,3.0
2011-02-23,4.0
2011-02-24,9.0
2011-02-25,9.0
2011-02-26,18.0
2011-02-27,3.0
2011-02-28,3.0
2011-03-02,1.0
2011-03-03,3.0
2011-03-04,7.0
2011-03-05,12.0
2011-03-06,4.0
2011-03-07,31.0
2011-03-08,4.0
2011-03-09,6.0
2011-03-10,1.0
2011-03-11,17.0
2011-03-12,17.0
2011-03-13,11.0
2011-03-14,1.0
2011-03-15,3.0
2011-03-16,1.0
2011-03-18,15.0
2011-03-19,17.0
2011-03-20,1.0
2011-03-21,11.0
2011-03-22,7.0
2011-03-23,5.0
2011-03-25,8.0
2011-03-26,5.0
2011-03-27,1.0
2011-03-28,2.0
2011-03-29,6.0
2011-03-30,3.0
2011-03-31,11.0
2011-04-01,2.0
2011-04-02,20.0
2011-04-03,11.0
2011-04-04,1.0
2011-04-07,3.0
2011-04-08,16.0
2011-04-09,8.0
2011-04-10,4.0
2011-04-11,3.0
2011-04-12,1.0
2011-04-13,1.0
2011-04-14,1.0
2011-04-15,9.0
2011-04-16,6.0
2011-04-17,3.0
2011-04-18,3.0
2011-04-19,3.0
2011-04-20,9.0
2011-04-21,6.0
2011-04-22,23.0
2011-04-23,8.0
2011-04-24,5.0
2011-04-25,1.0
2011-04-27,1.0
2011-04-28,9.0
2011-04-29,11.0
2011-04-30,10.0
2011-05-01,8.0
2011-05-03,3.0
2011-05-04,2.0
2011-05-05,1.0
2011-05-06,10.0
2011-05-07,15.0
2011-05-08,13.0
2011-05-09,4.0
2011-05-11,2.0
2011-05-12,1.0
2011-05-13,2.0
2011-05-14,10.0
2011-05-15,10.0
2011-05-16,2.0
2011-05-19,3.0
2011-05-20,14.0
2011-05-21,6.0
2011-05-22,2.0
2011-05-23,1.0
2011-05-24,5.0
2011-05-25,3.0
2011-05-26,12.0
2011-05-27,10.0
2011-05-28,7.0
2011-05-29,1.0
2011-05-31,1.0
2011-06-01,5.0
2011-06-02,2.0
2011-06-03,7.0
2011-06-04,18.0
2011-06-05,6.0
2011-06-06,1.0
2011-06-08,8.0
2011-06-09,2.0
2011-06-10,6.0
2011-06-11,11.0
2011-06-13,1.0
2011-06-15,2.0
2011-06-16,1.0
2011-06-17,4.0
2011-06-18,16.0
2011-06-19,21.0
2011-06-20,3.0
2011-06-24,3.0
2011-06-25,5.0
2011-06-26,13.0
2011-06-28,1.0
2011-06-29,2.0
2011-06-30,6.0
2011-07-01,1.0
2011-07-02,3.0
2011-07-03,3.0
2011-07-05,1.0
2011-07-06,1.0
2011-07-07,1.0
2011-07-08,9.0
2011-07-09,6.0
2011-07-10,8.0
2011-07-11,1.0
2011-07-12,1.0
2011-07-13,13.0
2011-07-14,5.0
2011-07-16,14.0
2011-07-17,9.0
2011-07-18,2.0
2011-07-19,2.0
2011-07-20,2.0
2011-07-21,1.0
2011-07-22,25.0
2011-07-23,3.0
2011-07-24,7.0
2011-07-26,2.0
2011-07-27,1.0
2011-07-29,9.0
2011-07-30,8.0
2011-07-31,4.0
2011-08-01,1.0
2011-08-02,7.0
2011-08-05,1.0
2011-08-06,12.0
2011-08-07,19.0
2011-08-09,1.0
2011-08-10,10.0
2011-08-11,5.0
2011-08-12,2.0
2011-08-13,11.0
2011-08-14,2.0
2011-08-15,3.0
2011-08-16,9.0
2011-08-17,10.0
2011-08-19,11.0
2011-08-20,5.0
2011-08-21,12.0
2011-08-22,4.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-25,3.0
2011-08-26,10.0
2011-08-27,16.0
2011-08-28,18.0
2011-08-29,1.0
2011-08-31,3.0
2011-09-01,1.0
2011-09-02,12.0
2011-09-03,21.0
2011-09-04,4.0
2011-09-05,1.0
2011-09-06,8.0
2011-09-07,1.0
2011-09-08,4.0
2011-09-09,13.0
2011-09-10,4.0
2011-09-11,7.0
2011-09-12,3.0
2011-09-13,2.0
2011-09-14,2.0
2011-09-15,2.0
2011-09-16,7.0
2011-09-17,4.0
2011-09-18,14.0
2011-09-19,3.0
2011-09-20,9.0
2011-09-21,3.0
2011-09-23,10.0
2011-09-24,24.0
2011-09-25,5.0
2011-09-26,10.0
2011-09-27,4.0
2011-09-28,3.0
2011-09-29,3.0
2011-09-30,12.0
2011-10-01,11.0
2011-10-02,6.0
2011-10-05,8.0
2011-10-06,15.0
2011-10-07,10.0
2011-10-08,9.0
2011-10-09,17.0
2011-10-10,14.0
2011-10-11,4.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-15,11.0
2011-10-16,12.0
2011-10-19,4.0
2011-10-21,6.0
2011-10-22,11.0
2011-10-23,3.0
2011-10-24,1.0
2011-10-26,1.0
2011-10-27,5.0
2011-10-28,2.0
2011-10-29,6.0
2011-10-30,11.0
2011-10-31,1.0
2011-11-01,2.0
2011-11-02,4.0
2011-11-03,4.0
2011-11-04,21.0
2011-11-05,26.0
2011-11-06,20.0
2011-11-07,7.0
2011-11-08,11.0
2011-11-10,16.0
2011-11-11,8.0
2011-11-12,20.0
2011-11-13,1.0
2011-11-14,5.0
2011-11-15,7.0
2011-11-16,1.0
2011-11-17,33.0
2011-11-18,19.0
2011-11-19,6.0
2011-11-20,4.0
2011-11-21,3.0
2011-11-22,14.0
2011-11-23,4.0
2011-11-24,20.0
2011-11-25,17.0
2011-11-26,22.0
2011-11-27,13.0
2011-11-28,3.0
2011-11-29,1.0
2011-11-30,4.0
2011-12-01,9.0
2011-12-02,18.0
2011-12-03,28.0
2011-12-04,8.0
2011-12-05,9.0
2011-12-06,21.0
2011-12-07,13.0
2011-12-08,12.0
2011-12-09,27.0
2011-12-10,24.0
2011-12-11,14.0
2011-12-12,19.0
2011-12-13,2.0
2011-12-14,8.0
2011-12-15,12.0
2011-12-16,12.0
2011-12-17,29.0
2011-12-18,13.0
2011-12-19,15.0
2011-12-20,16.0
2011-12-21,19.0
2011-12-22,11.0
2011-12-23,8.0
2011-12-24,41.0
2011-12-25,16.0
2011-12-26,17.0
2011-12-28,15.0
2011-12-29,9.0
2011-12-30,30.0
2011-12-31,48.0
2012-01-01,3.0
2012-01-02,6.0
2012-01-03,5.0
2012-01-06,30.0
2012-01-07,15.0
2012-01-08,18.0
2012-01-09,10.0
2012-01-10,8.0
2012-01-11,6.0
2012-01-12,14.0
2012-01-13,5.0
2012-01-14,25.0
2012-01-15,16.0
2012-01-16,3.0
2012-01-17,39.0
2012-01-18,6.0
2012-01-19,13.0
2012-01-20,27.0
2012-01-21,15.0
2012-01-22,18.0
2012-01-23,1.0
2012-01-24,8.0
2012-01-25,3.0
2012-01-26,3.0
2012-01-27,24.0
2012-01-28,29.0
2012-01-29,19.0
2012-01-30,13.0
2012-02-01,10.0
2012-02-02,12.0
2012-02-03,19.0
2012-02-04,28.0
2012-02-05,19.0
2012-02-06,14.0
2012-02-07,11.0
2012-02-08,14.0
2012-02-09,23.0
2012-02-27,4.0
2012-02-28,3.0
2012-02-29,3.0
2012-03-01,7.0
2012-03-02,28.0
2012-03-03,20.0
2012-03-04,11.0
2012-03-05,12.0
2012-03-06,15.0
2012-03-08,12.0
2012-03-09,10.0
2012-03-10,19.0
2012-03-11,16.0
2012-03-12,12.0
2012-03-13,3.0
2012-03-14,8.0
2012-03-15,4.0
2012-03-16,19.0
2012-03-17,12.0
2012-03-18,8.0
2012-03-19,3.0
2012-03-20,3.0
2012-03-21,4.0
2012-03-22,33.0
2012-03-23,10.0
2012-03-24,18.0
2012-03-25,15.0
2012-03-26,1.0
2012-03-27,3.0
2012-03-28,6.0
2012-03-29,10.0
2012-03-30,11.0
2012-03-31,34.0
2012-04-01,17.0
2012-04-02,7.0
2012-04-03,5.0
2012-04-04,32.0
2012-04-05,38.0
2012-04-06,17.0
2012-04-07,10.0
2012-04-08,15.0
2012-04-09,2.0
2012-04-10,8.0
2012-04-11,3.0
2012-04-12,28.0
2012-04-13,15.0
2012-04-14,21.0
2012-04-15,4.0
2012-04-16,3.0
2012-04-17,7.0
2012-04-18,2.0
2012-04-19,8.0
2012-04-20,13.0
2012-04-21,17.0
2012-04-22,22.0
2012-04-23,7.0
2012-04-24,3.0
2012-04-25,9.0
2012-04-26,2.0
2012-04-27,10.0
2012-04-28,10.0
2012-04-29,10.0
2012-04-30,9.0
2012-05-01,12.0
2012-05-02,8.0
2012-05-03,8.0
2012-05-04,11.0
2012-05-05,17.0
2012-05-06,6.0
2012-05-07,6.0
2012-05-08,9.0
2012-05-09,5.0
2012-05-10,8.0
2012-05-11,13.0
2012-05-12,12.0
2012-05-13,8.0
2012-05-14,7.0
2012-05-15,2.0
2012-05-16,7.0
2012-05-17,2.0
2012-05-18,18.0
2012-05-19,37.0
2012-05-20,24.0
2012-05-22,1.0
2012-05-23,4.0
2012-05-24,20.0
2012-05-25,11.0
2012-05-26,7.0
2012-05-27,6.0
2012-05-29,17.0
2012-05-30,5.0
2012-05-31,22.0
2012-06-01,9.0
2012-06-02,15.0
2012-06-03,14.0
2012-06-04,1.0
2012-06-06,2.0
2012-06-07,1.0
2012-06-08,10.0
2012-06-09,7.0
2012-06-10,22.0
2012-06-11,6.0
2012-06-12,9.0
2012-06-14,3.0
2012-06-15,13.0
2012-06-16,18.0
2012-06-17,10.0
2012-06-19,9.0
2012-06-20,9.0
2012-06-22,17.0
2012-06-23,8.0
2012-06-24,6.0
2012-06-25,1.0
2012-06-26,3.0
2012-06-27,3.0
2012-06-28,4.0
2012-06-29,12.0
2012-06-30,13.0
2012-07-01,3.0
2012-07-02,2.0
2012-07-03,2.0
2012-07-04,1.0
2012-07-05,14.0
2012-07-06,11.0
2012-07-07,24.0
2012-07-08,13.0
2012-07-09,3.0
2012-07-10,8.0
2012-07-11,3.0
2012-07-12,1.0
2012-07-13,10.0
2012-07-14,11.0
2012-07-15,6.0
2012-07-16,1.0
2012-07-18,8.0
2012-07-19,3.0
2012-07-20,4.0
2012-07-21,9.0
2012-07-22,18.0
2012-07-23,1.0
2012-07-24,2.0
2012-07-25,1.0
2012-07-26,1.0
2012-07-27,16.0
2012-07-28,18.0
2012-07-29,2.0
2012-07-30,2.0
2012-07-31,1.0
2012-08-02,4.0
2012-08-03,16.0
2012-08-04,9.0
2012-08-05,13.0
2012-08-06,1.0
2012-08-07,2.0
2012-08-08,9.0
2012-08-09,9.0
2012-08-10,21.0
2012-08-11,11.0
2012-08-12,10.0
2012-08-13,8.0
2012-08-14,4.0
2012-08-15,4.0
2012-08-16,1.0
2012-08-17,2.0
2012-08-18,10.0
2012-08-19,5.0
2012-08-20,11.0
2012-08-21,4.0
2012-08-22,14.0
2012-08-23,2.0
2012-08-24,7.0
2012-08-25,14.0
2012-08-26,6.0
2012-08-27,3.0
2012-08-28,1.0
2012-08-29,11.0
2012-08-30,2.0
2012-08-31,14.0
2012-09-01,18.0
2012-09-02,10.0
2012-09-04,14.0
2012-09-05,2.0
2012-09-06,1.0
2012-09-07,18.0
2012-09-08,4.0
2012-09-09,2.0
2012-09-10,1.0
