dia,ventas
2013-07-02,2.0
2013-07-08,1.0
2013-07-11,1.0
2013-07-18,1.0
2013-07-19,1.0
2013-07-20,1.0
2013-07-24,2.0
2013-07-29,2.0
2013-07-31,1.0
2013-08-03,1.0
2013-08-16,1.0
2013-08-17,2.0
2013-08-22,1.0
2013-08-27,1.0
2013-08-31,3.0
2013-09-07,1.0
2013-09-08,2.0
2013-09-09,2.0
2013-09-10,1.0
2013-09-11,1.0
2013-09-17,1.0
2013-09-19,1.0
2013-09-23,1.0
2013-09-27,2.0
2013-09-30,1.0
2013-10-01,1.0
2013-10-07,3.0
2013-10-08,1.0
2013-10-10,2.0
2013-10-14,1.0
2013-10-15,3.0
2013-10-22,1.0
2013-10-25,2.0
2013-10-29,2.0
2013-10-31,3.0
2013-11-02,1.0
2013-11-03,1.0
2013-11-05,1.0
2013-11-06,1.0
2013-11-18,1.0
2013-11-21,1.0
2013-11-26,1.0
2013-11-27,1.0
2013-11-29,1.0
2013-12-03,1.0
2013-12-06,1.0
2013-12-09,1.0
2013-12-13,3.0
2013-12-18,1.0
2013-12-21,1.0
2013-12-26,2.0
2013-12-27,2.0
2013-12-28,1.0
2014-01-05,1.0
2014-01-06,1.0
2014-01-09,1.0
2014-01-10,1.0
2014-01-11,1.0
2014-01-14,1.0
2014-01-17,2.0
2014-01-20,2.0
2014-01-21,2.0
2014-01-22,1.0
2014-01-23,1.0
2014-01-26,1.0
2014-01-28,2.0
2014-01-29,2.0
2014-01-30,1.0
2014-02-03,1.0
2014-02-04,2.0
2014-02-06,1.0
2014-02-07,2.0
2014-02-08,2.0
2014-02-09,2.0
2014-02-11,1.0
2014-02-12,3.0
2014-02-14,1.0
2014-02-15,2.0
2014-02-18,1.0
2014-02-19,1.0
2014-02-20,1.0
2014-02-21,1.0
2014-02-22,3.0
2014-02-26,1.0
2014-02-28,1.0
2014-03-01,2.0
2014-03-04,1.0
2014-03-06,1.0
2014-03-08,1.0
2014-03-09,1.0
2014-03-11,1.0
2014-03-14,1.0
2014-03-15,1.0
2014-03-17,3.0
2014-03-19,1.0
2014-03-21,1.0
2014-03-22,3.0
2014-03-23,1.0
2014-03-27,1.0
2014-03-28,1.0
2014-04-01,2.0
2014-04-02,2.0
2014-04-03,1.0
2014-04-04,1.0
2014-04-05,2.0
2014-04-10,1.0
2014-04-12,1.0
2014-04-14,2.0
2014-04-15,1.0
2014-04-16,1.0
2014-04-20,1.0
2014-04-23,2.0
2014-04-25,1.0
2014-04-26,2.0
2014-04-28,2.0
2014-04-30,1.0
2014-05-01,1.0
2014-05-03,2.0
2014-05-04,1.0
2014-05-05,1.0
2014-05-07,1.0
2014-05-12,1.0
2014-05-13,1.0
2014-05-15,1.0
2014-05-20,2.0
2014-05-24,3.0
2014-05-25,1.0
2014-06-04,1.0
2014-06-05,1.0
2014-06-07,1.0
2014-06-09,1.0
2014-06-11,3.0
2014-06-13,1.0
2014-06-15,1.0
2014-06-16,1.0
2014-06-19,1.0
2014-06-21,1.0
2014-06-24,3.0
2014-06-26,2.0
2014-06-29,1.0
2014-07-02,1.0
2014-07-03,1.0
2014-07-05,1.0
2014-07-06,1.0
2014-07-07,2.0
2014-07-08,1.0
2014-07-09,1.0
2014-07-11,2.0
2014-07-13,1.0
2014-07-15,1.0
2014-07-16,2.0
2014-07-18,1.0
2014-07-21,1.0
2014-07-22,2.0
2014-07-23,1.0
2014-07-24,1.0
2014-07-26,1.0
2014-07-30,1.0
2014-08-04,1.0
2014-08-05,1.0
2014-08-06,1.0
2014-08-08,1.0
2014-08-11,1.0
2014-08-12,2.0
2014-08-16,1.0
2014-08-18,1.0
2014-08-19,1.0
2014-08-21,1.0
2014-08-22,2.0
2014-08-29,1.0
2014-09-09,4.0
2014-09-11,1.0
2014-09-14,2.0
2014-09-17,1.0
2014-09-18,1.0
2014-09-19,1.0
2014-09-23,2.0
2014-09-24,2.0
2014-09-29,1.0
2014-10-01,1.0
2014-10-04,2.0
2014-10-06,2.0
2014-10-08,1.0
2014-10-09,2.0
2014-10-10,1.0
2014-10-12,1.0
2014-10-13,3.0
2014-10-20,2.0
2014-10-21,2.0
2014-10-25,1.0
2014-10-27,1.0
2014-10-31,1.0
2014-11-04,1.0
2014-11-05,1.0
2014-11-06,1.0
2014-11-11,1.0
2014-11-17,2.0
2014-11-23,1.0
2014-11-24,3.0
2014-11-27,1.0
2014-11-28,1.0
2014-11-30,1.0
2014-12-01,2.0
2014-12-04,1.0
2014-12-07,1.0
2014-12-16,2.0
2014-12-21,2.0
2014-12-28,2.0
2014-12-29,3.0
2015-01-10,1.0
2015-01-11,1.0
2015-01-12,1.0
2015-01-14,2.0
2015-01-16,1.0
2015-01-18,1.0
2015-01-20,1.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-24,2.0
2015-01-27,1.0
2015-01-28,1.0
2015-01-29,2.0
2015-01-30,2.0
2015-01-31,1.0
2015-02-07,2.0
2015-02-12,1.0
2015-02-14,1.0
2015-02-25,1.0
2015-02-26,1.0
2015-02-28,1.0
2015-03-06,1.0
2015-03-09,1.0
2015-03-21,1.0
2015-04-05,1.0
2015-04-10,1.0
2015-04-11,1.0
2015-04-13,1.0
2015-04-20,1.0
2015-04-23,1.0
2015-04-25,1.0
2015-04-27,2.0
2015-05-01,1.0
2015-05-02,1.0
2015-05-04,1.0
2015-05-11,1.0
2015-05-18,2.0
2015-05-23,1.0
2015-05-30,1.0
2015-06-02,1.0
2015-06-04,1.0
2015-06-08,1.0
2015-06-10,1.0
2015-06-13,1.0
2015-07-04,1.0
2015-07-27,1.0
2015-07-29,1.0
2015-08-01,1.0
2015-08-14,1.0
2015-08-20,1.0
2015-08-21,1.0
2015-08-22,1.0
2015-08-30,1.0
2015-09-02,1.0
2015-09-04,1.0
2015-09-05,1.0
2015-09-09,1.0
2015-09-11,1.0
2015-09-17,1.0
2015-09-23,2.0
2015-09-28,1.0
2015-09-29,1.0
2015-10-02,1.0
2015-10-11,1.0
2015-10-13,2.0
2015-10-15,1.0
2015-10-17,1.0
2015-10-19,3.0
2015-10-24,1.0
2015-10-27,1.0
