dia,ventas
2008-07-13,1.0
2008-08-12,2.0
2008-08-16,1.0
2008-08-20,2.0
2008-08-27,2.0
2008-08-30,1.0
2008-08-31,1.0
2008-09-08,2.0
2008-09-10,1.0
2008-09-14,2.0
2008-09-15,1.0
2008-09-17,1.0
2008-09-23,2.0
2008-09-28,1.0
2008-10-02,2.0
2008-10-07,1.0
2008-10-11,4.0
2008-10-18,2.0
2008-10-19,1.0
2008-10-20,3.0
2008-10-21,1.0
2008-10-24,2.0
2008-10-25,2.0
2008-10-31,1.0
2008-11-01,2.0
2008-11-04,5.0
2008-11-06,2.0
2008-11-08,1.0
2008-11-11,3.0
2008-11-12,2.0
2008-11-13,2.0
2008-11-14,1.0
2008-11-15,3.0
2008-11-16,2.0
2008-11-22,2.0
2008-11-24,3.0
2008-11-27,5.0
2008-11-28,2.0
2008-12-02,3.0
2008-12-03,1.0
2008-12-04,1.0
2008-12-06,3.0
2008-12-07,2.0
2008-12-13,3.0
2008-12-15,2.0
2008-12-16,3.0
2008-12-18,3.0
2008-12-19,2.0
2008-12-20,5.0
2008-12-25,4.0
2008-12-28,2.0
2008-12-29,2.0
2008-12-30,1.0
2008-12-31,2.0
2009-01-02,3.0
2009-01-06,2.0
2009-01-11,1.0
2009-01-20,3.0
2009-01-22,1.0
2009-01-30,3.0
2009-01-31,1.0
2009-02-04,1.0
2009-02-07,2.0
2009-02-10,3.0
2009-02-14,2.0
2009-02-24,1.0
2009-03-08,1.0
2009-03-10,1.0
2009-03-13,1.0
2009-03-14,1.0
2009-03-16,1.0
2009-03-21,1.0
2009-03-24,1.0
2009-03-29,1.0
2009-04-01,2.0
2009-04-05,1.0
2009-04-16,1.0
2009-04-17,4.0
2009-04-18,1.0
2009-04-19,1.0
2009-04-20,2.0
2009-04-30,1.0
2009-05-07,1.0
2009-05-11,2.0
2009-05-19,1.0
2009-05-23,1.0
2009-06-04,1.0
2009-06-13,1.0
2009-06-22,2.0
2009-06-23,1.0
2009-07-03,1.0
2009-07-21,1.0
2009-07-30,1.0
2009-08-09,1.0
2009-08-13,2.0
2009-08-15,1.0
2009-08-17,1.0
2009-08-31,2.0
2009-09-01,2.0
2009-09-02,2.0
2010-11-06,1.0
2010-11-07,1.0
2010-11-20,3.0
2010-11-25,1.0
2010-12-08,2.0
2010-12-11,2.0
2010-12-16,2.0
2010-12-20,2.0
2010-12-24,3.0
2010-12-25,2.0
2010-12-29,1.0
2010-12-30,2.0
2010-12-31,1.0
2011-01-01,2.0
2011-01-06,3.0
2011-01-08,1.0
2011-01-10,2.0
2011-01-12,3.0
2011-01-14,1.0
2011-01-16,3.0
2011-01-20,3.0
2011-01-22,3.0
2011-01-28,3.0
2011-02-01,1.0
2011-02-04,4.0
2011-02-05,6.0
2011-02-09,2.0
2011-02-10,2.0
2011-02-23,1.0
2011-02-27,1.0
2011-03-01,1.0
2011-03-03,1.0
2011-03-05,1.0
2011-03-10,1.0
2011-03-11,1.0
2011-03-14,1.0
2011-03-19,1.0
2011-03-25,2.0
2011-04-09,1.0
2011-04-10,2.0
2011-04-17,1.0
2011-04-21,2.0
2011-04-22,1.0
2011-04-28,1.0
2011-05-04,2.0
2011-05-05,1.0
2011-05-07,1.0
2011-05-09,1.0
2011-05-13,2.0
2011-05-14,2.0
2011-06-16,2.0
2011-06-18,2.0
2011-07-11,1.0
2011-07-13,2.0
2011-07-15,2.0
2011-07-16,2.0
2011-07-17,2.0
2011-07-27,1.0
2011-07-29,3.0
2011-08-05,1.0
2011-08-17,1.0
2011-08-27,2.0
2011-08-29,2.0
2011-08-31,2.0
2011-09-01,2.0
2011-09-09,2.0
2011-09-10,2.0
2011-09-14,1.0
2011-09-15,2.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-22,1.0
2011-09-25,3.0
2011-09-26,2.0
2011-10-02,3.0
2011-10-06,2.0
2011-10-10,2.0
2011-10-15,2.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-19,2.0
2011-11-03,1.0
2011-11-05,3.0
2011-11-12,1.0
2011-11-29,2.0
2011-12-03,2.0
2011-12-08,2.0
2011-12-10,2.0
2011-12-26,1.0
2012-01-02,1.0
2012-01-12,1.0
2012-01-14,2.0
2012-01-20,2.0
2012-01-23,1.0
2012-01-27,1.0
2012-01-29,3.0
2012-01-30,6.0
2012-01-31,2.0
2012-02-09,2.0
2012-03-04,2.0
2012-03-05,1.0
2012-03-07,2.0
2012-03-12,1.0
2012-03-24,2.0
2012-03-29,1.0
2012-04-02,2.0
2012-04-03,2.0
2012-04-04,1.0
2012-04-05,1.0
2012-04-08,1.0
2012-04-14,1.0
2012-04-21,4.0
2012-04-25,1.0
2012-04-29,1.0
2012-05-03,1.0
2012-05-15,2.0
2012-05-17,1.0
2012-05-21,4.0
2012-05-22,1.0
2012-05-23,1.0
2012-05-29,1.0
2012-06-09,1.0
2012-06-23,2.0
2012-06-28,2.0
2012-07-07,1.0
2012-07-10,1.0
2012-07-12,2.0
2012-07-14,1.0
2012-07-18,1.0
2012-07-20,1.0
2012-07-22,1.0
2012-07-23,2.0
2012-07-26,1.0
2012-08-06,1.0
2012-08-09,1.0
2012-08-13,2.0
2012-08-20,1.0
2012-08-25,1.0
2012-09-03,2.0
2012-09-04,1.0
2012-09-10,2.0
2012-09-14,2.0
2012-09-18,1.0
2012-09-20,1.0
2012-09-28,3.0
2012-10-01,1.0
2012-10-06,1.0
2012-10-13,2.0
2012-10-16,2.0
2012-10-22,2.0
2012-10-26,2.0
2012-11-03,1.0
2012-11-10,2.0
2012-11-14,1.0
2012-11-15,3.0
2012-11-17,2.0
2012-11-19,2.0
2012-11-29,1.0
2012-11-30,2.0
2012-12-01,1.0
2012-12-24,5.0
2012-12-27,5.0
2012-12-29,3.0
2013-01-05,1.0
2013-01-07,1.0
2013-01-08,1.0
2013-01-19,1.0
2013-01-24,1.0
2013-01-28,2.0
2013-01-29,2.0
2013-01-30,1.0
2013-01-31,1.0
2013-02-01,1.0
2013-02-05,2.0
2013-02-07,1.0
2013-02-08,2.0
2013-02-09,1.0
2013-02-22,2.0
2013-02-23,1.0
2013-02-28,2.0
2013-03-01,1.0
2013-03-02,1.0
2013-03-05,1.0
2013-03-09,2.0
2013-03-10,2.0
2013-03-18,1.0
2013-03-28,2.0
2013-04-07,1.0
2013-04-19,1.0
2013-04-24,2.0
2013-04-28,1.0
2013-05-01,2.0
2013-05-06,1.0
2013-05-07,1.0
2013-05-30,1.0
2013-06-01,2.0
2013-06-06,1.0
2013-06-23,1.0
2013-07-02,2.0
2013-07-04,1.0
2013-07-15,1.0
2013-07-17,1.0
2013-07-20,1.0
2013-07-23,1.0
2013-08-05,1.0
2013-08-10,1.0
2013-08-17,1.0
2013-08-31,1.0
2013-09-03,2.0
2013-09-09,2.0
2013-09-13,1.0
2013-10-03,1.0
2013-10-14,2.0
2013-10-29,1.0
2013-11-06,1.0
2013-11-09,1.0
2013-11-11,1.0
2013-11-13,1.0
2013-11-18,1.0
2013-12-07,2.0
2013-12-14,1.0
2013-12-24,2.0
2013-12-28,1.0
2013-12-29,1.0
2013-12-30,2.0
2014-01-02,2.0
2014-01-03,2.0
2014-01-08,2.0
2014-01-10,1.0
2014-01-12,1.0
2014-01-13,2.0
2014-01-19,6.0
2014-01-28,2.0
2014-02-03,2.0
2014-02-06,2.0
2014-02-07,2.0
2014-02-09,2.0
2014-02-10,2.0
2014-02-12,2.0
2014-02-19,1.0
2014-02-28,1.0
2014-03-05,1.0
2014-03-15,1.0
2014-03-17,2.0
2014-03-20,1.0
2014-03-21,2.0
2014-03-23,2.0
2014-03-26,2.0
2014-03-28,2.0
2014-04-19,1.0
2014-04-24,1.0
2014-05-29,1.0
2014-06-14,1.0
2014-06-19,1.0
2014-06-20,1.0
2014-07-01,1.0
2014-07-04,2.0
2014-07-22,1.0
2014-08-07,1.0
2014-08-12,1.0
2014-08-18,1.0
2014-08-26,1.0
2014-08-27,2.0
2014-09-12,2.0
2014-09-16,2.0
2014-10-23,1.0
2014-10-26,1.0
2014-10-31,1.0
2014-11-05,1.0
2014-11-17,1.0
2014-11-20,1.0
2014-11-25,1.0
2014-11-29,1.0
2014-12-12,1.0
2014-12-28,1.0
2014-12-29,2.0
2015-01-10,2.0
2015-01-12,1.0
2015-01-24,3.0
2015-02-02,3.0
2015-02-06,4.0
2015-03-06,1.0
2015-03-13,3.0
2015-03-22,1.0
2015-03-26,1.0
2015-05-11,1.0
2015-05-30,1.0
2015-06-13,1.0
2015-07-04,1.0
2015-07-09,1.0
2015-07-10,1.0
2015-07-30,1.0
2015-08-22,1.0
2015-08-25,1.0
2015-08-27,1.0
2015-09-24,2.0
2015-10-03,2.0
2015-10-21,1.0
2015-11-02,1.0
2015-11-05,1.0
