dia,ventas
2014-03-20,1.0
2014-04-02,1.0
2014-04-04,1.0
2014-04-05,1.0
2014-04-17,2.0
2014-04-21,1.0
2014-04-22,3.0
2014-05-02,6.0
2014-05-15,1.0
2014-05-17,1.0
2014-05-25,1.0
2014-05-31,1.0
2014-06-10,6.0
2014-06-15,1.0
2014-06-21,2.0
2014-06-28,2.0
2014-07-11,1.0
2014-08-02,6.0
2014-08-10,2.0
2014-08-28,6.0
2014-09-10,1.0
2014-09-19,1.0
2014-09-20,2.0
2014-09-30,6.0
2014-10-04,1.0
2014-10-05,2.0
2014-10-17,5.0
2014-11-06,1.0
2014-11-07,1.0
2014-11-08,1.0
2014-11-15,2.0
2014-11-28,1.0
2014-11-29,1.0
2014-12-05,1.0
2014-12-07,6.0
2014-12-08,1.0
2014-12-14,1.0
2014-12-20,1.0
2014-12-22,6.0
2014-12-31,1.0
2015-01-11,1.0
2015-01-12,1.0
2015-01-17,1.0
2015-01-28,1.0
2015-01-30,1.0
2015-01-31,2.0
2015-02-04,1.0
2015-02-05,1.0
2015-03-01,2.0
2015-03-08,1.0
2015-03-12,6.0
2015-03-17,1.0
2015-03-27,6.0
2015-03-28,1.0
2015-04-09,1.0
2015-04-11,1.0
2015-05-30,1.0
2015-06-06,6.0
2015-06-10,1.0
2015-06-20,7.0
2015-06-27,1.0
2015-06-28,1.0
2015-07-27,1.0
2015-08-08,2.0
2015-08-14,6.0
2015-08-16,1.0
2015-08-30,1.0
2015-09-17,1.0
2015-09-19,1.0
2015-09-25,1.0
2015-09-27,1.0
2015-10-23,1.0
2015-10-31,1.0
2015-11-01,2.0
2015-11-04,1.0
2015-11-06,1.0
