dia,ventas
2012-03-23,1.0
2012-03-24,1.0
2012-03-25,1.0
2012-04-06,1.0
2012-04-08,1.0
2012-04-15,1.0
2012-04-23,1.0
2012-05-20,12.0
2012-05-29,12.0
2012-06-16,2.0
2012-06-17,1.0
2012-07-20,1.0
2012-08-22,1.0
2012-08-25,4.0
2012-08-28,2.0
2012-09-01,1.0
2012-09-02,3.0
2012-09-06,1.0
2012-09-14,4.0
2012-09-15,3.0
2012-09-18,14.0
2012-10-03,1.0
2012-10-06,2.0
2012-10-13,6.0
2012-10-19,2.0
2012-10-20,2.0
2012-10-26,1.0
2012-11-03,9.0
2012-11-10,6.0
2012-11-21,3.0
2012-11-23,2.0
2012-11-27,4.0
2012-11-29,12.0
2012-11-30,6.0
2012-12-01,2.0
2012-12-03,1.0
2012-12-08,6.0
2012-12-09,1.0
2012-12-11,3.0
2012-12-12,7.0
2012-12-15,2.0
2012-12-18,16.0
2012-12-21,15.0
2012-12-22,22.0
2012-12-23,41.0
2012-12-24,175.0
2012-12-25,4.0
2012-12-26,4.0
2012-12-27,6.0
2012-12-28,17.0
2012-12-29,13.0
2012-12-30,24.0
2012-12-31,137.0
2013-01-01,6.0
2013-01-10,7.0
2013-01-11,2.0
2013-01-12,1.0
2013-01-15,5.0
2013-01-16,2.0
2013-01-17,5.0
2013-01-19,2.0
2013-01-21,4.0
2013-01-22,2.0
2013-01-23,6.0
2013-01-24,3.0
2013-01-26,1.0
2013-01-29,4.0
2013-01-30,2.0
2013-01-31,16.0
2013-02-02,1.0
2013-02-07,1.0
2013-02-09,1.0
2013-02-11,1.0
2013-02-15,3.0
2013-02-16,1.0
2013-02-19,3.0
2013-02-24,6.0
2013-02-25,2.0
2013-02-26,2.0
2013-03-22,2.0
2013-03-23,6.0
2013-03-24,6.0
2013-03-27,1.0
2013-03-31,4.0
2013-04-14,1.0
2013-05-18,2.0
2013-05-26,12.0
2013-06-02,1.0
2013-07-14,1.0
2013-07-20,4.0
2013-07-27,1.0
2013-07-28,1.0
2013-08-02,1.0
2013-08-05,1.0
2013-08-10,2.0
2013-08-24,3.0
2013-09-09,1.0
2013-10-11,8.0
2013-10-12,4.0
2013-10-20,1.0
2013-10-29,1.0
2013-11-09,6.0
2013-11-11,6.0
2013-11-16,2.0
2013-11-18,1.0
2013-11-23,3.0
2013-11-29,2.0
2013-12-01,3.0
2013-12-06,1.0
2013-12-07,1.0
2013-12-10,2.0
2013-12-12,1.0
2013-12-14,1.0
2013-12-20,16.0
2013-12-21,38.0
2013-12-24,167.0
2013-12-25,3.0
2013-12-26,2.0
2013-12-27,4.0
2013-12-28,10.0
2013-12-29,9.0
2013-12-30,99.0
2013-12-31,92.0
2014-01-01,3.0
2014-01-02,1.0
2014-01-03,2.0
2014-01-07,1.0
2014-01-09,2.0
2014-01-12,1.0
2014-01-15,1.0
2014-01-20,1.0
2014-01-25,6.0
2014-01-30,24.0
2014-02-08,1.0
2014-02-11,3.0
2014-02-14,2.0
2014-02-19,2.0
2014-03-07,1.0
2014-03-08,2.0
2014-03-22,1.0
2014-03-26,2.0
2014-04-04,3.0
2014-04-20,1.0
2014-04-25,1.0
2014-04-29,6.0
2014-05-18,2.0
2014-05-31,1.0
2014-06-08,6.0
2014-07-10,2.0
2014-07-20,30.0
2014-08-24,2.0
2014-09-20,2.0
2014-09-29,24.0
2014-10-09,1.0
2014-10-10,12.0
2014-10-11,4.0
2014-10-17,1.0
2014-10-28,1.0
2014-11-01,1.0
2014-11-06,3.0
2014-11-08,2.0
2014-11-09,1.0
2014-11-11,1.0
2014-11-15,12.0
2014-11-16,1.0
2014-11-17,1.0
2014-11-18,1.0
2014-11-24,2.0
2014-11-29,2.0
2014-12-04,1.0
2014-12-06,2.0
2014-12-08,1.0
2014-12-09,2.0
2014-12-10,1.0
2014-12-12,3.0
2014-12-14,1.0
2014-12-16,2.0
2014-12-18,2.0
2014-12-19,6.0
2014-12-20,1.0
2014-12-21,8.0
2014-12-22,8.0
2014-12-23,82.0
2014-12-24,169.0
2014-12-26,2.0
2014-12-27,3.0
2014-12-29,1.0
2014-12-30,3.0
2014-12-31,108.0
2015-01-04,2.0
2015-01-05,3.0
2015-01-07,1.0
2015-01-16,2.0
2015-01-18,2.0
2015-01-23,2.0
2015-02-01,1.0
2015-02-11,1.0
2015-02-14,6.0
2015-03-07,18.0
2015-03-08,1.0
2015-03-20,6.0
2015-03-21,4.0
2015-04-11,3.0
2015-04-20,1.0
2015-04-24,2.0
2015-04-25,18.0
2015-04-30,1.0
2015-05-19,6.0
2015-07-10,1.0
2015-08-14,2.0
2015-08-26,1.0
2015-08-29,2.0
2015-09-05,1.0
2015-09-25,6.0
2015-09-26,1.0
2015-10-11,1.0
2015-10-17,12.0
2015-10-20,6.0
2015-11-06,1.0
2015-11-07,2.0
