dia,ventas
2008-08-29,2.0
2008-08-30,3.0
2008-08-31,1.0
2008-09-02,1.0
2008-09-03,1.0
2008-09-11,1.0
2008-09-14,2.0
2008-09-20,1.0
2008-09-21,3.0
2008-09-25,1.0
2008-09-26,1.0
2008-09-27,1.0
2008-09-28,2.0
2008-09-30,1.0
2008-10-03,1.0
2008-10-08,1.0
2008-10-15,1.0
2008-10-16,2.0
2008-10-19,1.0
2008-10-24,7.0
2008-10-27,1.0
2008-10-30,1.0
2008-11-04,2.0
2008-11-06,1.0
2008-11-07,1.0
2008-11-08,1.0
2008-11-09,1.0
2008-11-14,2.0
2008-11-15,1.0
2008-11-18,1.0
2008-11-19,1.0
2008-11-22,1.0
2008-11-23,2.0
2008-11-29,1.0
2008-11-30,2.0
2008-12-02,1.0
2008-12-03,2.0
2008-12-05,1.0
2008-12-06,1.0
2008-12-07,3.0
2008-12-09,1.0
2008-12-14,3.0
2008-12-16,6.0
2008-12-17,3.0
2008-12-19,3.0
2008-12-20,2.0
2008-12-21,1.0
2008-12-22,1.0
2008-12-24,1.0
2008-12-25,1.0
2008-12-26,2.0
2008-12-27,4.0
2008-12-28,2.0
2008-12-29,1.0
2008-12-31,2.0
2009-01-03,1.0
2009-01-07,2.0
2009-01-09,3.0
2009-01-10,1.0
2009-01-11,2.0
2009-01-12,2.0
2009-01-15,1.0
2009-01-16,2.0
2009-01-17,3.0
2009-01-20,2.0
2009-01-22,1.0
2009-01-23,1.0
2009-01-26,1.0
2009-01-27,1.0
2009-01-28,2.0
2009-01-31,2.0
2009-02-07,1.0
2009-02-08,1.0
2009-02-13,1.0
2009-02-14,1.0
2009-02-15,1.0
2009-02-24,2.0
2009-02-26,1.0
2009-02-28,2.0
2009-03-04,1.0
2009-03-07,1.0
2009-03-09,2.0
2009-03-10,1.0
2009-03-11,1.0
2009-03-13,1.0
2009-03-14,1.0
2009-03-15,1.0
2009-03-22,1.0
2009-03-27,2.0
2009-03-28,3.0
2009-03-29,1.0
2009-04-08,1.0
2009-04-10,1.0
2009-04-11,1.0
2009-04-12,1.0
2009-04-18,2.0
2009-04-19,2.0
2009-04-30,7.0
2009-05-03,1.0
2009-05-09,1.0
2009-05-12,1.0
2009-05-14,1.0
2009-05-15,1.0
2009-05-17,1.0
2009-05-20,1.0
2009-05-22,1.0
2009-05-23,4.0
2009-05-24,1.0
2009-05-25,3.0
2009-06-04,1.0
2009-06-12,1.0
2009-06-13,7.0
2009-06-15,1.0
2009-06-18,1.0
2009-06-21,2.0
2009-06-26,1.0
2009-06-27,1.0
2009-06-30,1.0
2009-07-04,1.0
2009-07-10,1.0
2009-07-12,1.0
2009-07-14,1.0
2009-07-18,1.0
2009-07-24,1.0
2009-07-25,1.0
2009-07-31,1.0
2009-08-07,1.0
2009-08-08,1.0
2009-08-09,1.0
2009-08-10,1.0
2009-08-11,1.0
2009-08-15,1.0
2009-08-22,1.0
2009-08-24,1.0
2009-08-27,1.0
2009-08-28,1.0
2009-08-29,1.0
2009-08-30,2.0
2009-09-05,2.0
2009-09-06,1.0
2010-10-31,2.0
2010-11-01,1.0
2010-11-03,1.0
2010-11-05,1.0
2010-11-06,6.0
2010-11-07,3.0
2010-11-14,1.0
2010-11-15,3.0
2010-11-19,1.0
2010-11-20,1.0
2010-11-21,1.0
2010-11-22,1.0
2010-11-24,1.0
2010-11-26,1.0
2010-11-27,2.0
2010-11-29,1.0
2010-11-30,1.0
2010-12-05,1.0
2010-12-06,1.0
2010-12-07,3.0
2010-12-08,7.0
2010-12-09,2.0
2010-12-10,3.0
2010-12-12,1.0
2010-12-15,1.0
2010-12-17,1.0
2010-12-18,3.0
2010-12-24,5.0
2011-04-06,1.0
2011-04-08,3.0
2011-04-12,2.0
2011-04-17,1.0
2011-04-18,1.0
2011-04-20,2.0
2011-04-21,1.0
2011-04-22,1.0
2011-04-23,1.0
2011-04-24,3.0
2011-04-26,1.0
2011-05-08,1.0
2011-05-09,4.0
2011-05-11,2.0
2011-05-14,3.0
2011-05-15,1.0
2011-05-18,1.0
2011-05-20,2.0
2011-05-21,1.0
2011-05-24,1.0
2011-06-01,1.0
2011-06-04,1.0
2011-06-07,1.0
2011-06-11,1.0
2011-06-15,6.0
2011-06-17,1.0
2011-06-19,3.0
2011-06-20,6.0
2011-07-09,4.0
2011-07-10,1.0
2011-07-14,2.0
2011-07-17,1.0
2011-07-22,1.0
2011-07-23,1.0
2011-08-06,2.0
2011-08-20,3.0
2011-08-27,1.0
2011-08-28,1.0
2011-09-01,1.0
2011-09-11,2.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-21,1.0
2011-09-24,1.0
2011-09-26,1.0
2011-09-30,2.0
2011-10-01,1.0
2011-10-06,1.0
2011-10-07,1.0
2012-04-17,1.0
2012-04-20,2.0
2012-04-22,1.0
2012-05-03,1.0
2012-05-06,2.0
2012-05-08,1.0
2012-05-09,2.0
2012-05-12,1.0
2012-05-15,1.0
2012-05-16,1.0
2012-05-17,1.0
2012-05-19,1.0
2012-05-25,2.0
2012-06-01,1.0
2012-06-05,2.0
2012-06-13,1.0
2012-06-15,3.0
2012-06-23,1.0
2012-06-24,2.0
2012-06-29,1.0
2012-06-30,1.0
2012-07-07,1.0
2012-07-10,1.0
2012-07-11,1.0
2012-07-20,2.0
2012-07-22,1.0
2012-07-26,1.0
2012-07-28,1.0
2012-08-01,1.0
2012-08-05,2.0
2012-08-06,1.0
2012-09-09,2.0
2012-09-14,1.0
2012-09-15,1.0
2012-09-20,1.0
2012-09-21,1.0
2012-09-29,2.0
2012-09-30,1.0
2012-10-05,1.0
2012-10-06,1.0
2012-10-15,1.0
2012-10-20,1.0
2012-10-21,1.0
2012-10-23,1.0
2012-10-25,1.0
2013-12-21,10.0
2013-12-24,6.0
2013-12-27,2.0
2013-12-28,6.0
2013-12-29,7.0
2013-12-30,3.0
2014-01-03,1.0
2014-01-04,1.0
2014-01-06,1.0
2014-01-08,4.0
2014-01-09,1.0
2014-01-10,2.0
2014-01-11,1.0
2014-01-13,1.0
2014-01-14,1.0
2014-01-15,3.0
2014-01-16,2.0
2014-01-17,3.0
2014-01-19,1.0
2014-01-20,1.0
2014-01-21,2.0
2014-01-22,2.0
2014-01-23,1.0
2014-05-29,1.0
2014-06-07,1.0
2014-06-08,1.0
2014-06-11,1.0
2014-06-15,1.0
2014-06-20,1.0
2014-06-28,1.0
2014-07-01,2.0
2014-07-06,1.0
2014-07-09,1.0
2014-07-12,1.0
2014-10-22,3.0
2014-10-23,1.0
2014-10-25,1.0
2014-11-05,1.0
2014-11-09,2.0
2014-11-16,1.0
2014-11-20,1.0
2014-11-28,1.0
2014-12-18,1.0
2014-12-20,1.0
2014-12-21,1.0
2014-12-24,2.0
