dia,ventas
2009-02-25,1.0
2009-02-27,3.0
2009-03-02,2.0
2009-03-03,1.0
2009-03-06,1.0
2009-03-08,4.0
2009-03-09,2.0
2009-03-11,1.0
2009-03-12,3.0
2009-03-13,2.0
2009-03-15,1.0
2009-03-16,3.0
2009-03-21,3.0
2009-03-22,1.0
2009-03-25,2.0
2009-03-26,1.0
2009-03-27,1.0
2009-03-28,2.0
2009-03-29,1.0
2009-04-01,1.0
2009-04-03,3.0
2009-04-05,2.0
2009-04-06,2.0
2009-04-08,1.0
2009-04-11,1.0
2009-04-13,2.0
2009-04-15,1.0
2009-04-16,2.0
2009-04-17,1.0
2009-04-18,1.0
2009-04-19,1.0
2009-04-20,3.0
2009-04-26,3.0
2009-04-29,3.0
2009-04-30,4.0
2009-05-01,1.0
2009-05-05,1.0
2009-05-07,3.0
2009-05-09,2.0
2009-05-10,2.0
2009-05-11,1.0
2009-05-15,2.0
2009-05-16,2.0
2009-05-17,1.0
2009-05-20,3.0
2009-05-24,3.0
2009-05-26,2.0
2009-05-29,1.0
2009-05-31,1.0
2009-06-01,3.0
2009-06-04,1.0
2009-06-06,2.0
2009-06-07,4.0
2009-06-11,3.0
2009-06-13,1.0
2009-06-14,1.0
2009-06-16,2.0
2009-06-17,1.0
2009-06-18,2.0
2009-06-19,1.0
2009-06-20,1.0
2009-06-21,2.0
2009-06-22,2.0
2009-06-24,2.0
2009-06-26,4.0
2009-07-01,1.0
2009-07-05,1.0
2009-07-06,3.0
2009-07-10,1.0
2009-07-13,4.0
2009-07-14,1.0
2009-07-15,1.0
2009-07-17,2.0
2009-07-18,1.0
2009-07-22,2.0
2009-07-25,3.0
2009-07-28,3.0
2009-08-01,3.0
2009-08-02,2.0
2009-08-05,1.0
2009-08-07,3.0
2009-08-08,3.0
2009-08-10,3.0
2009-08-12,1.0
2009-08-17,3.0
2009-08-21,1.0
2009-08-22,2.0
2009-08-24,1.0
2009-08-27,2.0
2009-08-29,1.0
2009-08-31,2.0
2009-09-05,1.0
2009-09-06,1.0
2009-09-11,1.0
2010-11-07,2.0
2010-11-13,1.0
2010-11-26,1.0
2010-12-03,1.0
2013-10-12,1.0
2013-11-13,1.0
2013-11-27,1.0
