dia,ventas
2008-12-13,1.0
2008-12-14,1.0
2008-12-16,3.0
2008-12-17,3.0
2008-12-18,2.0
2008-12-20,5.0
2008-12-22,1.0
2008-12-25,2.0
2008-12-27,2.0
2008-12-30,5.0
2009-01-02,3.0
2009-01-03,2.0
2009-01-04,1.0
2009-01-05,1.0
2009-01-08,2.0
2009-01-09,2.0
2009-01-10,1.0
2009-01-11,1.0
2009-01-12,1.0
2009-01-13,1.0
2009-01-15,2.0
2009-01-16,1.0
2009-01-19,1.0
2009-01-20,1.0
2009-01-21,1.0
2009-01-22,1.0
2009-01-23,1.0
2009-01-24,2.0
2009-01-26,1.0
2009-01-27,2.0
2009-01-28,2.0
2009-01-30,2.0
2009-02-02,1.0
2009-02-04,1.0
2009-02-05,2.0
2009-02-08,1.0
2009-02-09,2.0
2009-02-10,1.0
2009-02-12,1.0
2009-02-14,2.0
2009-02-28,1.0
2009-03-01,1.0
2009-03-02,1.0
2009-03-04,1.0
2009-03-07,1.0
2009-03-08,2.0
2009-03-09,1.0
2009-03-13,7.0
2009-03-14,2.0
2009-03-15,1.0
2009-03-16,1.0
2009-03-21,2.0
2009-03-22,1.0
2009-03-23,1.0
2009-03-25,1.0
2009-03-27,1.0
2009-03-28,2.0
2009-03-29,1.0
2009-04-01,2.0
2009-04-04,2.0
2009-04-05,2.0
2009-04-14,1.0
2009-04-17,1.0
2009-04-22,1.0
2009-05-02,1.0
2009-05-08,1.0
2009-05-13,1.0
2009-05-15,1.0
2009-05-17,2.0
2009-05-22,2.0
2009-05-23,1.0
2009-06-06,1.0
2009-06-08,2.0
2009-06-11,1.0
2009-06-12,1.0
2009-06-14,2.0
2009-06-18,1.0
2009-06-29,2.0
2009-07-03,1.0
2009-07-05,1.0
2009-07-09,2.0
2009-07-18,1.0
2009-07-27,1.0
2009-07-30,1.0
2009-08-01,2.0
2009-08-05,1.0
2009-08-07,1.0
2009-08-08,1.0
2009-08-12,1.0
2009-08-15,1.0
2009-08-16,1.0
2009-08-18,1.0
2009-08-19,1.0
2009-08-22,1.0
2009-08-23,1.0
2009-08-26,1.0
2009-09-04,3.0
2009-09-06,4.0
2009-09-07,1.0
2010-04-01,1.0
2010-10-29,1.0
2010-11-11,2.0
2010-11-12,1.0
2010-11-13,2.0
2010-11-20,1.0
2010-11-21,1.0
2010-11-24,1.0
2010-11-25,1.0
2010-11-27,1.0
2010-11-28,1.0
2010-12-01,1.0
2010-12-03,1.0
2010-12-04,1.0
2010-12-08,1.0
2010-12-09,2.0
2010-12-19,1.0
2010-12-21,1.0
2010-12-22,2.0
2010-12-23,2.0
2010-12-25,2.0
2010-12-27,3.0
2010-12-28,1.0
2010-12-31,1.0
2011-01-01,1.0
2011-01-02,1.0
2011-01-03,1.0
2011-01-08,2.0
2011-01-15,1.0
2011-01-16,1.0
2011-01-20,1.0
2011-01-21,1.0
2011-01-22,2.0
2011-01-28,2.0
2011-01-29,1.0
2011-02-04,1.0
2011-02-05,1.0
2011-02-21,1.0
2011-03-18,1.0
2011-03-19,4.0
2011-03-21,1.0
2011-03-24,2.0
2011-03-26,2.0
2011-04-03,2.0
2011-04-08,2.0
2011-04-09,2.0
2011-04-13,1.0
2011-04-15,1.0
2011-04-16,1.0
2011-04-17,2.0
2011-04-21,1.0
2011-04-22,2.0
2011-04-28,1.0
2011-04-29,1.0
2011-04-30,2.0
2011-05-01,1.0
2011-05-07,1.0
2011-05-13,1.0
2011-05-14,1.0
2011-05-20,2.0
2011-05-25,1.0
2011-05-28,1.0
2011-06-09,1.0
2011-06-10,1.0
2011-06-13,1.0
2011-06-24,1.0
2011-06-29,1.0
2011-06-30,1.0
2011-07-10,1.0
2011-07-17,2.0
2011-07-23,1.0
2011-07-24,1.0
2011-07-30,1.0
2011-08-07,1.0
2011-08-11,2.0
2011-08-13,1.0
2011-08-21,3.0
2011-08-22,1.0
2011-08-27,1.0
2011-08-28,1.0
2011-09-03,1.0
2011-09-10,2.0
2011-09-17,2.0
2011-09-19,1.0
2011-09-22,2.0
2011-09-24,1.0
2011-09-28,1.0
2011-10-01,2.0
2011-10-06,2.0
2011-10-08,1.0
2011-10-16,1.0
2011-10-28,1.0
2011-11-04,2.0
2011-11-05,5.0
2011-11-18,1.0
2011-11-19,1.0
2011-11-22,1.0
2011-11-26,1.0
2011-11-27,1.0
2011-12-01,1.0
2011-12-03,2.0
2011-12-04,1.0
2011-12-05,1.0
2011-12-11,1.0
2011-12-17,1.0
2011-12-18,1.0
2011-12-24,1.0
2011-12-29,1.0
2011-12-31,1.0
2012-01-04,1.0
2012-01-05,1.0
2012-01-07,1.0
2012-01-08,1.0
2012-01-09,2.0
2012-01-10,2.0
2012-01-12,1.0
2012-01-13,1.0
2012-01-14,1.0
2012-01-15,2.0
2012-01-17,1.0
2012-01-20,2.0
2012-01-21,1.0
2012-01-26,1.0
2012-02-01,1.0
2012-02-27,1.0
2012-03-01,1.0
2012-03-03,1.0
2012-03-04,2.0
2012-03-05,1.0
2012-03-10,2.0
2012-03-15,1.0
2012-03-16,1.0
2012-03-17,1.0
2012-03-30,1.0
2012-04-01,1.0
2012-04-03,2.0
2012-04-07,1.0
2012-04-09,1.0
2012-04-11,1.0
2012-04-14,1.0
2012-04-16,1.0
2012-04-18,1.0
2012-04-19,1.0
2012-04-22,2.0
2012-04-25,1.0
2012-04-28,2.0
2012-04-30,1.0
2012-05-03,1.0
2012-05-05,2.0
2012-05-09,1.0
2012-05-12,1.0
2012-05-14,1.0
2012-05-17,1.0
2012-05-25,1.0
2012-06-14,1.0
2012-06-15,1.0
2012-06-17,1.0
2012-06-21,1.0
2012-06-22,2.0
2012-08-19,1.0
2012-08-22,1.0
2012-08-23,1.0
2012-08-25,2.0
2012-08-26,1.0
2012-08-28,1.0
2012-08-29,1.0
2012-08-31,2.0
2012-09-01,2.0
2012-09-02,2.0
2012-09-03,1.0
2012-09-04,1.0
2012-09-05,1.0
2012-09-06,1.0
2012-09-07,1.0
2012-09-08,2.0
2012-09-12,1.0
2012-09-13,2.0
2012-09-15,3.0
2012-09-16,1.0
2012-09-18,2.0
2012-09-20,1.0
2012-09-22,2.0
2012-09-28,1.0
2012-12-06,2.0
2012-12-08,3.0
2012-12-09,2.0
2012-12-10,3.0
2012-12-11,1.0
2012-12-12,2.0
2012-12-13,1.0
2012-12-14,1.0
2012-12-16,3.0
2012-12-17,1.0
2012-12-18,2.0
2012-12-22,1.0
2012-12-23,3.0
2012-12-24,3.0
2013-01-13,2.0
2013-01-16,1.0
2013-01-17,2.0
2013-01-18,1.0
2013-01-24,3.0
2013-01-25,3.0
2013-01-30,2.0
2013-01-31,2.0
2013-02-01,1.0
2013-02-02,3.0
2013-02-05,2.0
2013-02-08,1.0
2013-02-11,1.0
2013-02-15,1.0
2013-02-16,2.0
2013-02-17,1.0
2013-02-21,1.0
2013-02-22,1.0
2013-02-27,1.0
2013-03-01,5.0
2013-03-07,1.0
2013-03-08,1.0
2013-03-09,2.0
2013-03-12,1.0
2013-03-29,1.0
2013-03-31,3.0
2013-04-19,1.0
2013-04-25,1.0
2013-04-26,1.0
2013-04-29,2.0
2013-04-30,1.0
2013-05-01,1.0
2013-05-06,1.0
2013-05-07,1.0
2013-05-10,2.0
2013-05-11,1.0
2013-05-12,2.0
2013-05-18,1.0
2013-05-19,3.0
2013-05-20,1.0
2013-05-24,1.0
2013-05-25,2.0
2013-05-27,1.0
2013-05-30,2.0
2013-06-01,2.0
2013-06-02,1.0
2013-06-03,1.0
2013-06-09,2.0
2013-06-15,1.0
2013-06-22,1.0
2013-06-29,2.0
2013-06-30,1.0
2013-07-05,1.0
2013-07-10,1.0
2013-07-12,1.0
2013-07-14,1.0
2013-07-19,2.0
2013-07-23,1.0
2013-07-28,1.0
2013-08-03,1.0
2013-08-04,1.0
2013-08-06,1.0
2013-08-09,2.0
2013-08-10,1.0
2013-08-11,3.0
2013-08-14,2.0
2013-08-16,2.0
2013-08-17,1.0
2013-08-19,1.0
2013-08-25,1.0
2013-08-27,1.0
2013-08-30,1.0
2013-08-31,1.0
2013-09-01,1.0
2013-09-03,1.0
2013-09-06,1.0
2013-09-08,2.0
2013-09-10,1.0
2013-09-14,1.0
2013-09-19,2.0
2013-09-21,1.0
2013-09-24,1.0
2013-09-28,1.0
2013-09-29,1.0
2013-10-01,2.0
2013-10-06,2.0
2013-10-07,1.0
2013-10-09,1.0
2013-10-12,1.0
2013-10-13,1.0
2013-10-15,1.0
2013-10-19,1.0
2013-10-22,2.0
2013-10-25,1.0
2013-10-26,4.0
2013-10-29,1.0
2013-10-30,1.0
2013-11-03,1.0
2013-11-06,1.0
2013-11-08,2.0
2013-11-09,2.0
2013-11-10,2.0
2013-11-14,1.0
2013-11-17,1.0
2013-11-20,1.0
2013-11-22,1.0
2013-11-23,1.0
2013-11-30,2.0
2013-12-01,3.0
2013-12-02,1.0
2013-12-03,1.0
2013-12-04,1.0
2013-12-05,2.0
2013-12-07,4.0
2013-12-08,3.0
2013-12-13,3.0
2013-12-15,1.0
2013-12-16,1.0
2013-12-17,5.0
2013-12-19,1.0
2013-12-20,4.0
2013-12-24,1.0
2013-12-28,1.0
2013-12-29,4.0
2013-12-30,3.0
2013-12-31,1.0
2014-01-07,1.0
2014-01-09,3.0
2014-01-10,2.0
2014-02-08,2.0
2014-02-09,1.0
2014-02-15,1.0
2014-02-19,2.0
2014-02-20,2.0
2014-02-21,2.0
2014-02-24,1.0
2014-02-27,1.0
2014-03-01,2.0
2014-03-02,1.0
2014-03-06,1.0
2014-03-08,2.0
2014-03-10,1.0
2014-03-11,1.0
2014-03-14,1.0
2014-03-17,2.0
2014-03-20,1.0
2014-03-23,1.0
2014-03-30,2.0
2014-03-31,1.0
2014-04-03,1.0
2014-04-05,1.0
2014-04-08,1.0
2014-04-11,1.0
2014-04-13,3.0
2014-04-14,1.0
2014-04-15,2.0
2014-04-16,2.0
2014-04-19,3.0
2014-04-20,1.0
2014-04-21,2.0
2014-04-22,1.0
2014-04-27,2.0
2014-05-01,1.0
2014-05-02,1.0
2014-05-03,1.0
2014-05-09,1.0
2014-05-10,2.0
2014-05-12,2.0
2014-05-13,1.0
2014-05-16,1.0
2014-05-18,2.0
2014-05-21,1.0
2014-05-24,2.0
2014-05-25,1.0
2014-05-31,2.0
2014-06-04,2.0
2014-06-08,1.0
2014-06-09,1.0
2014-06-14,1.0
2014-06-18,1.0
2014-06-20,1.0
2014-06-21,2.0
2014-06-25,1.0
2014-06-28,2.0
2014-06-29,1.0
2014-06-30,2.0
2014-07-02,1.0
2014-07-05,1.0
2014-07-11,2.0
2014-07-19,1.0
2014-07-26,1.0
2014-08-07,1.0
2014-08-08,1.0
2014-11-29,1.0
2014-12-02,1.0
2014-12-05,2.0
2014-12-06,1.0
2014-12-09,1.0
2015-01-15,2.0
2015-01-16,2.0
2015-01-18,1.0
2015-01-21,1.0
2015-02-12,2.0
2015-02-24,1.0
2015-03-07,1.0
2015-03-08,1.0
2015-03-11,1.0
2015-05-16,1.0
2015-05-27,1.0
2015-05-30,1.0
2015-06-20,1.0
2015-06-25,1.0
2015-07-26,2.0
2015-07-27,1.0
2015-07-31,1.0
2015-08-23,1.0
