dia,ventas
2011-05-11,1.0
2011-05-15,4.0
2011-05-27,1.0
2011-05-28,1.0
2011-05-29,1.0
2011-06-14,1.0
2011-06-19,2.0
2011-06-23,1.0
2011-06-30,1.0
2011-07-02,1.0
2011-07-04,2.0
2011-07-10,1.0
2011-07-15,1.0
2011-07-17,2.0
2011-07-18,1.0
2011-08-03,1.0
2011-08-05,1.0
2011-08-07,1.0
2011-08-08,2.0
2011-08-13,1.0
2011-09-05,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-10,1.0
2011-09-11,1.0
2011-09-14,1.0
2011-09-22,1.0
2011-09-26,1.0
2011-09-28,1.0
2011-10-03,1.0
2011-10-21,2.0
2011-10-23,3.0
2011-10-28,1.0
2011-10-29,1.0
2011-11-04,2.0
2011-11-06,2.0
2011-11-07,1.0
2011-11-11,1.0
2011-11-12,1.0
2011-11-13,3.0
2011-11-23,1.0
2011-11-24,1.0
2011-12-15,1.0
2011-12-16,2.0
2011-12-19,1.0
2011-12-24,3.0
2011-12-28,1.0
2011-12-30,1.0
2011-12-31,2.0
2012-01-01,2.0
2012-01-03,1.0
2012-01-08,2.0
2012-01-09,1.0
2012-01-14,1.0
2012-01-17,1.0
2012-01-18,2.0
2012-01-19,1.0
2012-01-21,1.0
2012-01-23,3.0
2012-01-24,1.0
2012-01-25,1.0
2012-02-03,1.0
2012-02-04,1.0
2012-02-08,1.0
2012-03-03,1.0
2012-03-05,1.0
2012-03-12,2.0
2012-03-15,1.0
2012-03-17,1.0
2012-03-19,1.0
2012-03-25,1.0
2012-03-30,1.0
2012-03-31,1.0
2012-04-05,2.0
2012-05-02,1.0
2012-05-05,1.0
2012-05-09,2.0
2012-05-22,1.0
2012-05-26,1.0
2012-05-31,1.0
2012-06-14,1.0
2012-06-26,1.0
2012-07-16,1.0
2012-07-17,1.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-30,1.0
2012-09-11,1.0
2012-09-13,1.0
2012-09-17,1.0
2012-09-30,1.0
2012-10-01,2.0
2012-10-04,1.0
2012-10-09,2.0
2012-10-11,1.0
2012-10-12,1.0
2012-10-24,1.0
2012-10-25,1.0
2012-11-01,1.0
2012-11-03,2.0
2012-11-05,4.0
2012-11-06,2.0
2012-11-07,1.0
2012-11-11,2.0
2012-11-22,1.0
2012-11-29,1.0
2012-11-30,1.0
2012-12-05,2.0
2012-12-11,1.0
2012-12-15,1.0
2012-12-18,1.0
2012-12-19,1.0
2012-12-20,1.0
2012-12-22,1.0
2012-12-23,1.0
2012-12-24,2.0
2013-01-28,2.0
2013-02-03,1.0
2013-02-08,1.0
2013-02-21,1.0
2013-03-25,1.0
2013-03-29,1.0
2013-03-30,1.0
2013-04-04,1.0
2013-04-12,1.0
2013-04-17,2.0
2013-04-18,1.0
2013-04-19,2.0
2013-04-26,1.0
2013-05-06,1.0
2013-05-09,2.0
2013-05-10,1.0
2013-05-15,1.0
2013-05-17,1.0
2013-06-10,1.0
2013-06-11,1.0
2013-06-12,3.0
2013-06-13,1.0
2013-06-14,1.0
2013-06-30,2.0
2013-07-05,3.0
2013-07-06,1.0
2013-07-16,3.0
2013-07-21,1.0
2013-07-28,1.0
2013-08-03,1.0
2013-08-09,1.0
2013-08-15,1.0
2013-08-29,1.0
2013-08-30,1.0
2013-09-05,1.0
2013-09-07,1.0
2013-09-09,1.0
2013-09-11,1.0
2013-09-18,1.0
2013-10-05,1.0
2013-10-15,1.0
2013-10-17,2.0
2013-10-26,1.0
2013-10-30,1.0
2013-11-14,2.0
2013-11-21,1.0
2013-12-10,1.0
2013-12-12,1.0
2013-12-13,1.0
2013-12-16,1.0
2013-12-26,1.0
2013-12-30,4.0
2014-01-02,1.0
2014-01-15,1.0
2014-01-16,2.0
2014-01-20,1.0
2014-01-22,1.0
2014-01-23,1.0
2014-01-25,2.0
2014-01-30,2.0
2014-02-07,1.0
2014-02-10,2.0
2014-02-17,1.0
2014-02-19,1.0
2014-02-25,1.0
2014-04-10,2.0
2014-04-11,1.0
2014-04-15,1.0
2014-04-17,2.0
2014-04-19,1.0
2014-04-20,1.0
2014-05-09,1.0
2014-05-12,1.0
2014-05-13,1.0
2014-05-16,1.0
2014-05-26,1.0
2014-06-07,1.0
2014-06-15,2.0
2014-06-19,1.0
2014-07-04,1.0
2014-07-05,4.0
2014-07-11,1.0
2014-07-21,1.0
2014-07-31,3.0
2014-08-02,1.0
2014-08-17,1.0
2014-08-18,1.0
2014-08-20,1.0
2014-08-22,1.0
2014-08-30,1.0
2014-08-31,1.0
2014-09-19,1.0
2014-09-24,1.0
2014-09-25,2.0
2014-09-30,4.0
2014-10-03,3.0
2014-10-11,1.0
2014-11-08,1.0
2014-11-09,1.0
2014-11-11,1.0
2014-11-14,1.0
2014-11-15,1.0
2014-11-16,1.0
2014-11-19,1.0
2014-11-21,2.0
2014-11-22,1.0
2014-12-06,4.0
2014-12-10,1.0
2014-12-12,1.0
2014-12-14,2.0
2015-01-10,1.0
2015-01-12,2.0
2015-01-17,2.0
2015-01-24,2.0
2015-01-26,1.0
2015-01-29,1.0
2015-02-06,1.0
2015-02-27,1.0
2015-03-03,1.0
2015-04-01,2.0
2015-04-23,1.0
2015-04-25,1.0
2015-04-27,1.0
2015-05-05,1.0
2015-05-09,3.0
2015-05-11,1.0
2015-05-12,1.0
2015-05-22,3.0
2015-05-25,1.0
2015-05-26,1.0
2015-05-28,1.0
2015-06-03,1.0
2015-06-04,1.0
2015-09-08,1.0
