dia,ventas
2011-11-07,3.0
2012-02-04,1.0
2012-02-06,1.0
2012-02-07,1.0
2012-02-08,1.0
2012-02-28,2.0
2012-03-01,1.0
2012-03-02,1.0
2012-03-04,1.0
2012-03-05,1.0
2012-03-08,1.0
2012-03-09,1.0
2012-03-17,1.0
2012-03-20,1.0
2012-03-30,1.0
2012-04-01,1.0
2012-04-04,4.0
2012-04-21,1.0
2012-04-28,1.0
2012-05-05,1.0
2012-05-08,2.0
2012-05-09,1.0
2012-05-12,1.0
2012-05-17,1.0
2012-05-18,1.0
2012-05-24,1.0
2012-06-02,1.0
2012-06-05,1.0
2012-06-06,1.0
2012-06-13,2.0
2012-06-14,1.0
2012-06-22,2.0
2012-06-23,2.0
2012-06-26,1.0
2012-06-27,1.0
2012-06-30,3.0
2012-07-03,1.0
2012-07-04,2.0
2012-07-07,1.0
2012-07-08,1.0
2012-07-11,1.0
2012-07-14,4.0
2012-07-17,1.0
2012-07-18,2.0
2012-07-21,1.0
2012-07-22,3.0
2012-07-25,1.0
2012-07-27,3.0
2012-07-28,2.0
2012-07-31,1.0
2012-08-02,3.0
2012-08-05,1.0
2012-08-08,2.0
2012-08-10,1.0
2012-08-11,3.0
2012-08-13,2.0
2012-08-14,3.0
2012-08-17,2.0
2012-08-19,1.0
2012-08-20,1.0
2012-08-22,1.0
2012-08-23,1.0
2012-08-24,2.0
2012-08-25,3.0
2012-08-26,1.0
2012-08-30,1.0
2012-08-31,3.0
2012-09-01,2.0
2012-09-02,3.0
2012-09-04,1.0
2012-09-05,1.0
2012-09-06,2.0
2012-09-07,3.0
2012-09-08,1.0
2012-09-09,2.0
2012-09-10,5.0
2012-09-11,1.0
2012-09-12,5.0
2012-09-13,5.0
2012-09-14,5.0
2013-02-20,1.0
2013-02-22,1.0
2013-02-23,4.0
2013-02-24,1.0
2013-02-26,2.0
2013-02-27,1.0
2013-03-24,1.0
2013-03-27,1.0
2013-03-28,2.0
2013-03-29,1.0
2013-03-30,1.0
2013-03-31,1.0
2013-04-01,2.0
2013-04-04,1.0
2013-04-06,1.0
2013-04-10,1.0
2013-04-12,1.0
2013-04-13,1.0
2013-04-25,1.0
2013-05-06,1.0
2013-05-10,3.0
2013-05-11,1.0
2013-05-12,2.0
2013-05-14,1.0
2013-05-19,2.0
2013-05-25,1.0
2013-05-26,2.0
2013-05-30,1.0
2013-05-31,1.0
2013-06-02,1.0
2013-06-03,1.0
2013-06-05,1.0
2013-06-08,2.0
2013-06-15,1.0
2013-06-19,1.0
2013-06-21,1.0
2013-06-22,1.0
2013-06-23,1.0
2013-06-25,1.0
2013-06-26,3.0
2013-06-28,1.0
2013-06-29,1.0
2013-07-03,1.0
2013-07-04,1.0
2013-07-05,3.0
2013-07-06,1.0
2013-07-10,2.0
2013-07-11,2.0
2013-07-19,2.0
2013-07-21,1.0
2013-07-23,2.0
2013-07-24,2.0
2013-07-27,2.0
2013-08-01,2.0
2013-08-02,2.0
2013-08-03,1.0
2013-08-07,1.0
2013-08-10,2.0
2013-08-11,2.0
2013-08-14,1.0
2013-08-16,2.0
2013-08-17,3.0
2013-08-19,1.0
2013-08-20,1.0
2013-08-21,1.0
2013-08-22,3.0
2013-08-23,1.0
2013-08-24,1.0
2013-08-25,1.0
2013-08-27,1.0
2013-08-30,2.0
2013-08-31,1.0
2013-09-02,3.0
2013-09-04,1.0
2013-09-05,3.0
2013-09-09,3.0
2013-09-10,5.0
2013-09-11,1.0
2013-09-12,1.0
2013-09-15,1.0
2013-09-16,1.0
2013-09-17,2.0
2013-09-18,1.0
2013-09-19,2.0
2013-09-21,1.0
2013-09-28,1.0
2013-09-30,1.0
2013-10-01,1.0
2013-10-02,1.0
2013-10-05,2.0
2013-10-06,2.0
2013-10-09,1.0
2013-10-10,1.0
2013-10-12,1.0
2013-10-13,1.0
2013-11-09,1.0
2013-11-13,1.0
2013-11-14,1.0
2013-11-15,2.0
2013-11-17,1.0
2013-11-21,2.0
2013-12-06,1.0
2013-12-07,1.0
2013-12-08,1.0
2013-12-11,1.0
2013-12-12,3.0
2013-12-14,1.0
2014-01-10,2.0
2014-01-14,1.0
2014-01-15,2.0
2014-01-17,1.0
2014-01-19,1.0
2014-09-19,1.0
2014-09-20,1.0
2014-09-23,3.0
2014-09-24,2.0
2014-09-25,1.0
2014-09-26,1.0
2014-09-27,1.0
2014-10-07,1.0
2014-10-14,3.0
2014-10-20,1.0
2014-10-21,1.0
2014-10-22,1.0
2014-10-24,1.0
2014-10-27,1.0
2014-10-30,1.0
2014-10-31,1.0
2014-11-01,1.0
2014-11-05,1.0
2014-11-12,1.0
2014-11-14,3.0
2014-11-26,2.0
2014-11-27,1.0
2014-11-28,1.0
2014-11-29,1.0
2014-12-03,2.0
2014-12-06,3.0
2014-12-24,2.0
2014-12-27,1.0
2014-12-29,1.0
2014-12-30,2.0
2015-01-03,2.0
2015-01-05,2.0
2015-01-10,2.0
2015-01-17,1.0
2015-01-19,1.0
2015-01-22,1.0
2015-01-23,2.0
2015-01-24,1.0
2015-01-25,1.0
2015-01-28,1.0
2015-02-28,1.0
2015-03-03,1.0
2015-03-04,1.0
2015-03-05,1.0
2015-03-06,1.0
2015-03-07,4.0
2015-03-08,1.0
2015-03-12,2.0
2015-03-21,1.0
2015-03-28,1.0
2015-04-08,1.0
2015-04-11,1.0
2015-04-17,1.0
2015-04-23,1.0
2015-04-24,1.0
2015-05-08,1.0
2015-05-11,1.0
2015-05-15,1.0
2015-05-16,1.0
2015-05-20,1.0
2015-06-05,1.0
2015-06-06,1.0
2015-06-09,2.0
2015-06-20,1.0
2015-06-26,1.0
2015-07-04,2.0
2015-07-07,2.0
2015-07-10,2.0
2015-07-11,1.0
2015-07-24,2.0
2015-07-27,1.0
2015-07-31,1.0
2015-08-01,1.0
2015-08-02,1.0
2015-08-05,4.0
2015-08-24,1.0
2015-08-25,2.0
2015-08-29,1.0
2015-08-30,1.0
2015-09-02,3.0
2015-09-03,1.0
2015-09-05,3.0
2015-09-11,1.0
2015-09-12,3.0
2015-09-17,1.0
2015-09-19,2.0
2015-09-26,2.0
2015-09-28,2.0
2015-10-01,2.0
2015-10-05,1.0
2015-10-08,1.0
2015-10-10,2.0
2015-10-13,1.0
2015-10-15,1.0
2015-10-19,1.0
2015-10-26,1.0
2015-10-28,2.0
2015-10-31,1.0
2015-11-05,1.0
2015-11-06,3.0
