dia,ventas
2015-05-01,2.0
2015-05-02,2.0
2015-05-06,1.0
2015-05-07,1.0
2015-05-11,1.0
2015-05-15,2.0
2015-05-16,1.0
2015-05-20,1.0
2015-05-22,2.0
2015-05-28,1.0
2015-05-30,3.0
2015-06-04,1.0
2015-06-05,1.0
2015-06-08,1.0
2015-06-09,1.0
2015-06-11,1.0
2015-06-18,1.0
2015-06-23,1.0
2015-06-26,1.0
2015-06-30,1.0
2015-07-02,2.0
2015-07-04,1.0
2015-07-13,1.0
2015-07-19,1.0
2015-07-21,1.0
2015-07-22,1.0
2015-08-04,1.0
2015-08-07,1.0
2015-08-08,1.0
2015-08-10,1.0
2015-08-12,1.0
2015-08-15,1.0
2015-08-18,2.0
2015-08-19,1.0
2015-08-22,1.0
2015-08-25,1.0
2015-08-26,1.0
2015-08-29,1.0
2015-09-02,1.0
2015-09-03,1.0
2015-09-04,1.0
2015-09-05,1.0
2015-09-11,1.0
2015-09-15,1.0
2015-09-18,1.0
2015-09-19,1.0
2015-09-26,2.0
2015-09-28,1.0
2015-10-01,1.0
2015-10-03,1.0
2015-10-09,1.0
2015-10-15,1.0
2015-10-16,1.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-23,1.0
2015-10-26,1.0
2015-11-01,1.0
2015-11-06,1.0
