dia,ventas
2015-03-13,5.0
2015-03-14,1.0
2015-03-19,4.0
2015-03-20,4.0
2015-03-21,3.0
2015-03-22,1.0
2015-03-23,6.0
2015-03-25,1.0
2015-03-26,1.0
2015-03-28,9.0
2015-03-29,3.0
2015-03-30,1.0
2015-04-01,9.0
2015-04-02,7.0
2015-04-03,1.0
2015-04-04,1.0
2015-04-05,3.0
2015-04-06,1.0
2015-04-07,2.0
2015-04-08,1.0
2015-04-09,2.0
2015-04-10,3.0
2015-04-11,10.0
2015-04-12,3.0
2015-04-13,1.0
2015-04-14,2.0
2015-04-15,1.0
2015-04-16,1.0
2015-04-18,5.0
2015-04-19,2.0
2015-04-20,1.0
2015-04-21,2.0
2015-04-22,5.0
2015-04-23,2.0
2015-04-24,3.0
2015-04-27,4.0
2015-04-29,1.0
2015-04-30,1.0
2015-05-01,5.0
2015-05-03,1.0
2015-05-06,4.0
2015-05-07,3.0
2015-05-08,10.0
2015-05-12,1.0
2015-05-15,2.0
2015-05-16,1.0
2015-05-19,1.0
2015-05-20,1.0
2015-05-21,1.0
2015-05-23,1.0
2015-05-24,1.0
2015-05-25,5.0
2015-05-26,1.0
2015-05-27,2.0
2015-05-29,1.0
2015-05-30,6.0
2015-06-03,2.0
2015-06-04,1.0
2015-06-06,1.0
2015-06-07,1.0
2015-06-08,2.0
2015-06-10,2.0
2015-06-12,1.0
2015-06-13,1.0
2015-06-14,2.0
2015-06-16,1.0
2015-06-17,3.0
2015-06-19,3.0
2015-06-20,2.0
2015-06-21,4.0
2015-06-23,2.0
2015-06-24,1.0
2015-06-27,5.0
2015-06-29,3.0
2015-06-30,4.0
2015-07-01,2.0
2015-07-02,6.0
2015-07-03,3.0
2015-07-04,3.0
2015-07-07,1.0
2015-07-08,1.0
2015-07-09,1.0
2015-07-10,1.0
2015-07-14,2.0
2015-07-16,4.0
2015-07-17,8.0
2015-07-19,5.0
2015-07-20,3.0
2015-07-21,1.0
2015-07-24,5.0
2015-07-25,4.0
2015-07-26,3.0
2015-07-27,3.0
2015-07-28,2.0
2015-07-29,2.0
2015-07-30,1.0
2015-07-31,3.0
2015-08-01,1.0
2015-08-03,2.0
2015-08-04,9.0
2015-08-05,1.0
2015-08-07,1.0
2015-08-08,4.0
2015-08-09,1.0
2015-08-10,2.0
2015-08-11,1.0
2015-08-12,1.0
2015-08-13,2.0
2015-08-14,2.0
2015-08-15,4.0
2015-08-16,2.0
2015-08-18,2.0
2015-08-19,1.0
2015-08-20,2.0
2015-08-22,4.0
2015-08-23,1.0
2015-08-25,4.0
2015-08-26,4.0
2015-08-28,1.0
2015-08-29,4.0
2015-08-30,1.0
2015-08-31,1.0
2015-09-01,5.0
2015-09-02,2.0
2015-09-03,3.0
2015-09-05,5.0
2015-09-06,3.0
2015-09-07,1.0
2015-09-08,2.0
2015-09-09,1.0
2015-09-10,4.0
2015-09-11,1.0
2015-09-12,4.0
2015-09-14,2.0
2015-09-15,1.0
2015-09-16,2.0
2015-09-17,2.0
2015-09-18,2.0
2015-09-20,1.0
2015-09-21,2.0
2015-09-22,1.0
2015-09-23,2.0
2015-09-24,2.0
2015-09-25,2.0
2015-09-26,2.0
2015-09-27,3.0
2015-09-28,2.0
2015-09-29,3.0
2015-09-30,3.0
2015-10-01,2.0
2015-10-02,2.0
2015-10-03,3.0
2015-10-04,13.0
2015-10-05,1.0
2015-10-06,2.0
2015-10-07,1.0
2015-10-08,2.0
2015-10-10,5.0
2015-10-12,1.0
2015-10-13,2.0
2015-10-15,1.0
2015-10-16,1.0
2015-10-17,5.0
2015-10-18,3.0
2015-10-21,2.0
2015-10-22,2.0
2015-10-23,2.0
2015-10-24,3.0
2015-10-26,2.0
2015-10-27,3.0
2015-10-29,1.0
2015-10-30,3.0
2015-10-31,2.0
2015-11-03,3.0
2015-11-04,3.0
2015-11-05,2.0
2015-11-07,2.0
