dia,ventas
2009-02-25,1.0
2009-02-28,1.0
2009-03-05,1.0
2009-03-07,3.0
2009-03-11,1.0
2009-03-13,1.0
2009-03-17,1.0
2009-03-20,1.0
2009-03-24,1.0
2009-03-29,1.0
2009-04-04,1.0
2009-04-08,1.0
2009-04-09,1.0
2009-04-11,1.0
2009-04-13,1.0
2009-04-18,1.0
2009-04-23,1.0
2009-04-24,1.0
2009-04-28,1.0
2009-05-05,1.0
2009-05-08,1.0
2009-05-09,1.0
2009-05-14,1.0
2009-05-15,2.0
2009-05-16,1.0
2009-05-26,1.0
2009-05-29,1.0
2009-05-30,3.0
2009-05-31,1.0
2009-06-06,2.0
2009-06-12,1.0
2009-06-17,1.0
2009-06-19,1.0
2009-06-21,2.0
2009-06-22,1.0
2009-06-24,1.0
2009-06-27,2.0
2009-06-30,1.0
2009-07-03,1.0
2009-07-08,1.0
2009-07-14,1.0
2009-07-18,2.0
2009-07-22,1.0
2009-07-23,1.0
2009-07-24,1.0
2009-07-25,1.0
2009-07-27,1.0
2009-08-15,1.0
2009-08-28,1.0
2009-09-01,1.0
2009-09-06,1.0
2010-11-12,3.0
2010-11-22,1.0
2010-11-26,1.0
2011-01-14,1.0
2011-03-20,2.0
2011-04-22,1.0
2011-05-13,1.0
2011-05-27,1.0
2011-06-20,1.0
2011-06-25,1.0
2011-07-02,1.0
2011-07-11,1.0
2011-07-23,2.0
2011-07-30,1.0
2011-08-21,1.0
2011-09-24,1.0
2011-12-24,1.0
2012-01-10,2.0
2012-01-25,1.0
2012-03-04,1.0
2012-03-20,2.0
2012-03-28,1.0
2012-04-27,2.0
2012-04-29,1.0
2012-05-19,1.0
2012-06-26,1.0
2012-06-27,1.0
2012-07-07,1.0
2012-07-11,1.0
2012-07-29,1.0
2012-10-20,1.0
2012-11-07,1.0
2012-11-23,1.0
2012-12-02,1.0
2013-01-05,1.0
2013-01-12,1.0
2013-01-19,1.0
2013-02-01,1.0
2013-02-15,1.0
2013-03-23,1.0
2013-04-06,1.0
2013-05-17,1.0
2013-05-25,1.0
2013-05-31,1.0
2013-06-01,1.0
2013-06-08,1.0
2013-06-14,1.0
2013-06-20,3.0
2013-06-21,1.0
2013-07-05,1.0
2013-07-06,3.0
2013-07-11,2.0
2013-07-13,1.0
2013-07-19,1.0
2013-07-20,1.0
2013-07-27,2.0
2013-08-05,1.0
2013-08-09,3.0
2013-08-13,1.0
2013-08-31,1.0
2013-09-14,1.0
2013-11-19,1.0
2013-11-27,1.0
2013-12-03,1.0
2013-12-04,1.0
2013-12-05,1.0
2013-12-07,1.0
2013-12-09,1.0
2013-12-11,1.0
2013-12-12,1.0
2013-12-14,1.0
2013-12-18,1.0
2013-12-29,1.0
2013-12-30,1.0
2014-01-04,1.0
2014-01-06,1.0
2014-01-09,1.0
2014-01-10,1.0
2014-01-31,1.0
2014-02-07,1.0
2014-02-22,1.0
2014-03-04,1.0
2014-03-26,1.0
2014-04-12,1.0
2014-04-23,1.0
2014-04-25,1.0
2014-05-14,1.0
2014-05-23,1.0
2014-05-24,1.0
2014-05-28,1.0
2014-05-31,1.0
2014-06-03,1.0
2014-06-14,1.0
2014-06-15,1.0
2014-06-20,1.0
2014-06-25,1.0
2014-06-27,2.0
2014-07-15,1.0
2014-07-25,1.0
2014-08-23,1.0
2014-09-12,1.0
2014-09-18,1.0
2014-09-19,1.0
2014-10-18,1.0
2014-11-22,1.0
2014-12-06,1.0
2015-03-19,1.0
2015-03-28,1.0
2015-05-05,1.0
2015-05-06,1.0
2015-05-07,1.0
2015-05-08,1.0
2015-05-16,1.0
2015-05-25,1.0
2015-06-19,1.0
2015-07-04,1.0
2015-08-13,1.0
2015-08-14,1.0
2015-09-25,1.0
2015-10-10,1.0
2015-10-17,1.0
2015-10-23,1.0
