dia,ventas
2011-12-14,1.0
2011-12-15,2.0
2011-12-16,2.0
2011-12-17,6.0
2011-12-19,6.0
2011-12-20,1.0
2011-12-21,4.0
2011-12-22,1.0
2011-12-28,1.0
2011-12-30,1.0
2012-01-01,1.0
2012-01-02,7.0
2012-01-04,3.0
2012-01-06,4.0
2012-01-07,1.0
2012-01-14,1.0
2012-01-16,1.0
2012-01-17,1.0
2012-01-19,1.0
2012-01-20,3.0
2012-01-21,6.0
2012-01-24,2.0
2012-01-26,2.0
2012-01-28,1.0
2012-01-29,8.0
2012-01-30,2.0
2012-02-04,8.0
2012-02-05,1.0
2012-02-07,3.0
2012-02-08,1.0
2012-02-09,1.0
2012-02-29,1.0
2012-03-02,1.0
2012-03-03,1.0
2012-03-05,1.0
2012-03-06,2.0
2012-03-07,1.0
2012-03-18,1.0
2012-03-19,3.0
2012-03-20,2.0
2012-03-24,1.0
2012-03-25,1.0
2012-03-29,1.0
2012-03-30,1.0
2012-03-31,1.0
2012-04-05,2.0
2012-04-06,2.0
2012-04-07,1.0
2012-04-22,1.0
2012-04-28,2.0
2012-04-30,1.0
2012-05-01,2.0
2012-05-09,1.0
2012-05-13,1.0
2012-05-14,1.0
2012-05-16,1.0
2012-05-31,1.0
2012-06-01,1.0
2012-06-04,1.0
2012-06-05,3.0
2012-06-07,3.0
2012-06-08,1.0
2012-06-14,1.0
2012-06-15,3.0
2012-06-19,1.0
2012-06-25,1.0
2012-06-27,2.0
2012-07-07,1.0
2012-07-11,1.0
2012-07-14,1.0
2012-07-20,1.0
2012-07-23,1.0
2012-07-28,2.0
2012-08-01,1.0
2012-08-03,1.0
2012-08-06,1.0
2012-08-07,1.0
2012-08-08,1.0
2012-09-04,1.0
2012-09-06,1.0
2012-09-07,2.0
2012-09-11,1.0
2012-09-15,1.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-19,2.0
2012-10-09,1.0
2012-10-12,1.0
2012-10-16,1.0
2012-10-27,3.0
2012-10-30,1.0
2012-11-01,1.0
2012-11-02,1.0
2012-11-05,1.0
2012-11-06,1.0
2012-11-07,2.0
2012-11-10,1.0
2012-11-13,1.0
2012-11-15,1.0
2012-11-16,1.0
2012-11-25,1.0
2013-07-13,1.0
2013-07-17,1.0
2013-11-22,1.0
2013-11-30,1.0
2013-12-08,1.0
2013-12-24,1.0
2013-12-27,1.0
2013-12-28,6.0
2013-12-29,2.0
2013-12-30,1.0
2013-12-31,1.0
2014-01-01,1.0
2014-01-02,1.0
2014-01-06,1.0
2014-01-07,2.0
2014-01-08,3.0
2014-01-09,2.0
2014-01-11,1.0
2014-01-12,2.0
2014-01-14,2.0
2014-02-08,1.0
2014-02-22,1.0
2014-03-18,1.0
2014-04-09,1.0
2014-06-18,1.0
2014-06-20,1.0
2014-06-25,1.0
2014-06-27,1.0
2014-07-02,1.0
2014-07-12,1.0
2014-07-20,1.0
2014-08-01,2.0
2014-08-02,1.0
2014-08-03,1.0
2014-08-04,1.0
2014-08-05,1.0
2014-08-13,1.0
2014-08-14,1.0
2014-08-16,1.0
2014-08-17,1.0
2014-08-18,1.0
2014-08-20,2.0
2014-09-12,1.0
2014-09-13,1.0
2014-09-20,1.0
2014-10-06,2.0
2014-10-07,1.0
2014-10-09,1.0
2014-10-11,1.0
2014-10-12,2.0
2014-10-13,1.0
2014-10-16,1.0
2014-10-20,1.0
2014-10-29,1.0
2014-11-03,1.0
2014-11-04,1.0
2014-11-08,1.0
2014-11-10,1.0
2014-11-13,1.0
2014-11-14,1.0
2014-11-15,2.0
2014-11-19,1.0
2014-11-22,1.0
2014-12-15,1.0
2014-12-19,1.0
2014-12-20,3.0
2014-12-22,2.0
2015-01-22,1.0
2015-01-24,1.0
2015-01-26,1.0
2015-03-03,1.0
2015-03-05,1.0
2015-03-09,1.0
2015-03-11,1.0
2015-03-17,1.0
2015-03-19,2.0
2015-03-20,1.0
2015-03-23,1.0
2015-03-27,2.0
2015-03-28,1.0
2015-04-04,1.0
2015-04-22,1.0
2015-04-24,2.0
2015-04-27,1.0
2015-04-29,1.0
2015-05-01,1.0
2015-07-08,1.0
2015-09-03,1.0
2015-09-04,1.0
2015-09-08,1.0
2015-09-28,1.0
