dia,ventas
2008-05-30,3.0
2008-06-02,3.0
2008-06-03,2.0
2008-06-04,2.0
2008-06-05,2.0
2008-06-06,2.0
2008-06-07,5.0
2008-06-08,1.0
2008-06-09,4.0
2008-06-10,3.0
2008-06-11,3.0
2008-06-12,1.0
2008-06-13,9.0
2008-06-14,5.0
2008-06-15,5.0
2008-06-16,5.0
2008-06-18,2.0
2008-06-19,2.0
2008-06-20,3.0
2008-06-21,6.0
2008-06-22,6.0
2008-06-23,7.0
2008-06-25,2.0
2008-06-26,1.0
2008-06-27,8.0
2008-06-28,4.0
2008-06-29,4.0
2008-06-30,1.0
2008-07-02,3.0
2008-07-03,2.0
2008-07-04,10.0
2008-07-05,3.0
2008-07-06,1.0
2008-07-07,4.0
2008-07-08,2.0
2008-07-09,1.0
2008-07-10,2.0
2008-07-11,2.0
2008-07-12,3.0
2008-07-13,3.0
2008-07-14,3.0
2008-07-15,6.0
2008-07-16,1.0
2008-07-17,1.0
2008-07-18,4.0
2008-07-19,4.0
2008-07-20,1.0
2008-07-22,2.0
2008-07-23,4.0
2008-07-24,3.0
2008-07-25,7.0
2008-07-26,2.0
2008-07-27,2.0
2008-07-28,3.0
2008-07-29,1.0
2008-07-31,3.0
2008-08-01,3.0
2008-08-02,5.0
2008-08-03,1.0
2008-08-04,7.0
2008-08-05,1.0
2008-08-07,2.0
2008-08-08,7.0
2008-08-09,9.0
2008-08-10,1.0
2008-08-11,2.0
2008-08-13,3.0
2008-08-14,4.0
2008-08-15,1.0
2008-08-16,4.0
2008-08-17,3.0
2008-08-18,1.0
2008-08-19,2.0
2008-08-20,2.0
2008-08-21,4.0
2008-08-22,7.0
2008-08-23,5.0
2008-08-24,3.0
2008-08-25,1.0
2008-08-26,3.0
2008-08-28,7.0
2008-08-30,12.0
2008-08-31,2.0
2008-09-01,4.0
2008-09-03,3.0
2008-09-04,2.0
2008-09-05,7.0
2008-09-06,3.0
2008-09-07,1.0
2008-09-08,1.0
2008-09-10,6.0
2008-09-11,2.0
2008-09-12,5.0
2008-09-13,3.0
2008-09-14,3.0
2008-09-15,2.0
2008-09-16,9.0
2008-09-17,3.0
2008-09-18,2.0
2008-09-19,4.0
2008-09-20,3.0
2008-09-23,1.0
2008-09-24,3.0
2008-09-25,1.0
2008-09-26,7.0
2008-09-27,6.0
2008-09-28,4.0
2008-10-01,6.0
2008-10-02,5.0
2008-10-03,4.0
2008-10-04,7.0
2008-10-05,4.0
2008-10-06,1.0
2008-10-08,9.0
2008-10-09,3.0
2008-10-10,3.0
2008-10-11,5.0
2008-10-12,4.0
2008-10-15,2.0
2008-10-16,1.0
2008-10-17,3.0
2008-10-18,6.0
2008-10-19,1.0
2008-10-20,2.0
2008-10-21,2.0
2008-10-22,2.0
2008-10-23,3.0
2008-10-24,2.0
2008-10-25,2.0
2008-10-26,2.0
2008-10-27,1.0
2008-10-28,3.0
2008-10-29,4.0
2008-10-30,4.0
2008-10-31,4.0
2008-11-01,3.0
2008-11-02,1.0
2008-11-03,4.0
2008-11-05,3.0
2008-11-06,4.0
2008-11-07,2.0
2008-11-08,6.0
2008-11-09,4.0
2008-11-10,3.0
2008-11-11,4.0
2008-11-12,4.0
2008-11-13,2.0
2008-11-14,4.0
2008-11-15,4.0
2008-11-16,2.0
2008-11-17,2.0
2008-11-19,3.0
2008-11-20,4.0
2008-11-21,7.0
2008-11-22,5.0
2008-11-23,5.0
2008-11-24,4.0
2008-11-25,3.0
2008-11-26,1.0
2008-11-27,1.0
2008-11-28,7.0
2008-11-29,6.0
2008-11-30,1.0
2008-12-01,5.0
2008-12-02,4.0
2008-12-04,7.0
2008-12-05,4.0
2008-12-06,3.0
2008-12-07,2.0
2008-12-09,1.0
2008-12-10,3.0
2008-12-11,7.0
2008-12-12,7.0
2008-12-16,4.0
2008-12-17,3.0
2008-12-18,4.0
2008-12-19,6.0
2008-12-20,8.0
2008-12-23,3.0
2008-12-24,14.0
2008-12-25,5.0
2008-12-26,2.0
2008-12-27,4.0
2009-01-01,1.0
2009-01-02,5.0
2009-01-03,5.0
2009-01-04,3.0
2009-01-05,3.0
2009-01-06,3.0
2009-01-07,6.0
2009-01-08,4.0
2009-01-09,8.0
2009-01-10,5.0
2009-01-11,3.0
2009-01-12,3.0
2009-01-14,1.0
2009-01-15,5.0
2009-01-16,6.0
2009-01-17,10.0
2009-01-18,3.0
2009-01-20,2.0
2009-01-21,1.0
2009-01-22,7.0
2009-01-24,2.0
2009-01-25,2.0
2009-01-27,1.0
2009-01-28,1.0
2009-01-29,1.0
2009-01-30,1.0
2009-01-31,4.0
2009-02-01,3.0
2009-02-02,4.0
2009-02-03,3.0
2009-02-04,5.0
2009-02-05,4.0
2009-02-06,4.0
2009-02-07,3.0
2009-02-09,7.0
2009-02-10,1.0
2009-02-11,1.0
2009-02-12,3.0
2009-02-13,4.0
2009-02-14,3.0
2009-02-15,5.0
2009-02-23,1.0
2009-02-26,4.0
2009-02-27,6.0
2009-02-28,3.0
2009-03-02,4.0
2009-03-03,1.0
2009-03-04,4.0
2009-03-05,2.0
2009-03-06,5.0
2009-03-07,5.0
2009-03-08,4.0
2009-03-09,2.0
2009-03-10,5.0
2009-03-11,3.0
2009-03-12,2.0
2009-03-13,3.0
2009-03-14,2.0
2009-03-15,3.0
2009-03-16,2.0
2009-03-18,1.0
2009-03-19,3.0
2009-03-20,4.0
2009-03-21,2.0
2009-03-22,4.0
2009-03-23,5.0
2009-03-24,3.0
2009-03-25,5.0
2009-03-26,5.0
2009-03-27,9.0
2009-03-28,3.0
2009-03-29,1.0
2009-03-30,10.0
2009-03-31,2.0
2009-04-04,8.0
2009-04-05,1.0
2009-04-06,3.0
2009-04-07,4.0
2009-04-12,4.0
2009-04-13,4.0
2009-04-14,2.0
2009-04-15,3.0
2009-04-16,2.0
2009-04-17,1.0
2009-04-18,4.0
2009-04-19,3.0
2009-04-20,1.0
2009-04-22,2.0
2009-04-23,2.0
2009-04-24,7.0
2009-04-25,4.0
2009-04-26,3.0
2009-04-27,2.0
2009-04-28,2.0
2009-04-30,3.0
2009-05-01,6.0
2009-05-02,4.0
2009-05-03,2.0
2009-05-04,2.0
2009-05-07,2.0
2009-05-08,2.0
2009-05-09,1.0
2009-05-10,2.0
2009-05-11,2.0
2009-05-12,2.0
2009-05-13,2.0
2009-05-14,2.0
2009-05-15,4.0
2009-05-16,4.0
2009-05-17,4.0
2009-05-18,2.0
2009-05-19,5.0
2009-05-21,2.0
2009-05-22,1.0
2009-05-23,5.0
2009-05-24,6.0
2009-05-25,2.0
2009-05-27,2.0
2009-05-28,2.0
2009-05-29,3.0
2009-05-30,1.0
2009-05-31,4.0
2009-06-01,4.0
2009-06-02,6.0
2009-06-03,2.0
2009-06-04,2.0
2009-06-05,10.0
2009-06-06,10.0
2009-06-07,3.0
2009-06-10,6.0
2009-06-11,2.0
2009-06-12,3.0
2009-06-13,3.0
2009-06-14,6.0
2009-06-15,4.0
2009-06-16,1.0
2009-06-17,4.0
2009-06-18,4.0
2009-06-19,3.0
2009-06-20,3.0
2009-06-21,7.0
2009-06-22,2.0
2009-06-23,2.0
2009-06-25,3.0
2009-06-26,4.0
2009-06-27,5.0
2009-06-29,2.0
2009-06-30,4.0
2009-07-01,1.0
2009-07-02,5.0
2009-07-03,4.0
2009-07-04,7.0
2009-07-06,10.0
2009-07-07,1.0
2009-07-08,7.0
2009-07-09,2.0
2009-07-10,6.0
2009-07-11,7.0
2009-07-13,9.0
2009-07-14,3.0
2009-07-15,4.0
2009-07-16,7.0
2009-07-17,4.0
2009-07-18,11.0
2009-07-20,8.0
2009-07-21,4.0
2009-07-22,7.0
2009-07-23,7.0
2009-07-24,5.0
2009-07-25,4.0
2009-07-26,4.0
2009-07-27,6.0
2009-07-28,5.0
2009-07-29,2.0
2009-07-30,8.0
2009-07-31,10.0
2009-08-01,11.0
2009-08-02,4.0
2009-08-04,4.0
2009-08-05,5.0
2009-08-06,4.0
2009-08-07,6.0
2009-08-08,7.0
2009-08-09,6.0
2009-08-10,8.0
2009-08-11,4.0
2009-08-13,4.0
2009-08-14,7.0
2009-08-15,8.0
2009-08-16,7.0
2009-08-17,2.0
2009-08-18,5.0
2009-08-19,8.0
2009-08-20,6.0
2009-08-21,9.0
2009-08-22,9.0
2009-08-23,4.0
2009-08-24,1.0
2009-08-25,2.0
2009-08-26,8.0
2009-08-27,1.0
2009-08-28,10.0
2009-08-29,6.0
2009-08-30,5.0
2009-08-31,3.0
2009-09-01,7.0
2009-09-02,6.0
2009-09-03,4.0
2009-09-04,12.0
2009-09-05,8.0
2009-09-06,6.0
2009-09-11,1.0
2010-10-29,2.0
2010-10-30,4.0
2010-10-31,3.0
2010-11-01,1.0
2010-11-02,2.0
2010-11-03,2.0
2010-11-04,3.0
2010-11-05,6.0
2010-11-06,2.0
2010-11-08,2.0
2010-11-09,5.0
2010-11-10,1.0
2010-11-11,4.0
2010-11-12,4.0
2010-11-13,5.0
2010-11-14,2.0
2010-11-15,6.0
2010-11-16,2.0
2010-11-17,3.0
2010-11-19,8.0
2010-11-20,4.0
2010-11-21,1.0
2010-11-22,2.0
2010-11-23,7.0
2010-11-24,2.0
2010-11-25,3.0
2010-11-26,1.0
2010-11-27,4.0
2010-11-28,1.0
2010-11-29,4.0
2010-11-30,3.0
2010-12-01,5.0
2010-12-02,1.0
2010-12-03,2.0
2010-12-04,2.0
2010-12-05,1.0
2010-12-06,3.0
2010-12-09,3.0
2010-12-10,6.0
2010-12-11,4.0
2010-12-13,3.0
2010-12-14,2.0
2010-12-15,3.0
2010-12-16,5.0
2010-12-17,2.0
2010-12-18,3.0
2010-12-19,2.0
2010-12-20,6.0
2010-12-21,1.0
2010-12-22,4.0
2010-12-23,5.0
2010-12-24,7.0
2010-12-25,4.0
2010-12-26,6.0
2010-12-27,1.0
2010-12-28,2.0
2010-12-29,4.0
2010-12-30,5.0
2010-12-31,5.0
2011-01-01,3.0
2011-01-02,4.0
2011-01-04,1.0
2011-01-05,2.0
2011-01-06,2.0
2011-01-07,3.0
2011-01-08,1.0
2011-01-09,4.0
2011-01-10,5.0
2011-01-11,8.0
2011-01-12,3.0
2011-01-14,5.0
2011-01-15,5.0
2011-01-16,6.0
2011-01-17,3.0
2011-01-18,2.0
2011-01-19,3.0
2011-01-20,1.0
2011-01-21,5.0
2011-01-22,4.0
2011-01-24,5.0
2011-01-25,2.0
2011-01-26,5.0
2011-01-27,8.0
2011-01-28,5.0
2011-01-29,9.0
2011-01-30,1.0
2011-02-02,4.0
2011-02-03,2.0
2011-02-04,5.0
2011-02-05,2.0
2011-02-06,3.0
2011-02-07,5.0
2011-02-08,2.0
2011-02-09,4.0
2011-02-10,2.0
2011-02-21,4.0
2011-02-22,4.0
2011-02-23,4.0
2011-02-24,1.0
2011-02-25,3.0
2011-02-26,5.0
2011-02-28,3.0
2011-03-01,2.0
2011-03-02,1.0
2011-03-04,3.0
2011-03-05,6.0
2011-03-07,4.0
2011-03-08,6.0
2011-03-09,2.0
2011-03-10,5.0
2011-03-11,4.0
2011-03-12,1.0
2011-03-13,3.0
2011-03-14,1.0
2011-03-17,5.0
2011-03-18,3.0
2011-03-19,6.0
2011-03-20,2.0
2011-03-21,2.0
2011-03-22,2.0
2011-03-23,3.0
2011-03-24,4.0
2011-03-25,3.0
2011-03-26,1.0
2011-03-27,1.0
2011-03-28,2.0
2011-03-29,3.0
2011-03-30,4.0
2011-03-31,6.0
2011-04-02,6.0
2011-04-03,2.0
2011-04-04,2.0
2011-04-05,1.0
2011-04-06,3.0
2011-04-07,3.0
2011-04-08,5.0
2011-04-09,6.0
2011-04-10,2.0
2011-04-11,4.0
2011-04-12,1.0
2011-04-13,2.0
2011-04-14,3.0
2011-04-15,2.0
2011-04-16,10.0
2011-04-17,2.0
2011-04-18,4.0
2011-04-19,2.0
2011-04-20,4.0
2011-04-21,4.0
2011-04-22,3.0
2011-04-23,4.0
2011-04-24,3.0
2011-04-25,3.0
2011-04-26,1.0
2011-04-27,4.0
2011-04-28,4.0
2011-04-29,7.0
2011-04-30,5.0
2011-05-01,1.0
2011-05-02,3.0
2011-05-03,9.0
2011-05-04,3.0
2011-05-05,4.0
2011-05-06,10.0
2011-05-07,3.0
2011-05-08,3.0
2011-05-09,4.0
2011-05-10,1.0
2011-05-11,1.0
2011-05-12,4.0
2011-05-13,4.0
2011-05-14,4.0
2011-05-15,4.0
2011-05-16,2.0
2011-05-17,3.0
2011-05-18,1.0
2011-05-19,4.0
2011-05-20,3.0
2011-05-21,4.0
2011-05-22,1.0
2011-05-24,6.0
2011-05-25,7.0
2011-05-26,1.0
2011-05-27,3.0
2011-05-28,2.0
2011-05-29,2.0
2011-05-30,4.0
2011-05-31,2.0
2011-06-02,5.0
2011-06-03,3.0
2011-06-04,5.0
2011-06-06,3.0
2011-06-07,5.0
2011-06-08,4.0
2011-06-09,4.0
2011-06-10,1.0
2011-06-11,2.0
2011-06-13,3.0
2011-06-14,4.0
2011-06-15,3.0
2011-06-16,3.0
2011-06-17,4.0
2011-06-18,10.0
2011-06-22,6.0
2011-06-23,3.0
2011-06-24,7.0
2011-06-25,5.0
2011-06-26,1.0
2011-06-29,2.0
2011-06-30,4.0
2011-07-01,6.0
2011-07-02,1.0
2011-07-03,7.0
2011-07-04,9.0
2011-07-05,3.0
2011-07-06,7.0
2011-07-07,7.0
2011-07-08,4.0
2011-07-09,4.0
2011-07-10,1.0
2011-07-11,5.0
2011-07-12,2.0
2011-07-13,2.0
2011-07-14,4.0
2011-07-15,8.0
2011-07-16,4.0
2011-07-17,6.0
2011-07-18,2.0
2011-07-19,3.0
2011-07-20,7.0
2011-07-21,5.0
2011-07-22,6.0
2011-07-23,2.0
2011-07-24,5.0
2011-07-25,7.0
2011-07-26,5.0
2011-07-27,6.0
2011-07-28,6.0
2011-07-29,5.0
2011-07-30,1.0
2011-07-31,3.0
2011-08-01,4.0
2011-08-02,6.0
2011-08-03,2.0
2011-08-04,6.0
2011-08-05,7.0
2011-08-06,6.0
2011-08-07,1.0
2011-08-08,2.0
2011-08-09,2.0
2011-08-10,3.0
2011-08-11,10.0
2011-08-13,3.0
2011-08-14,2.0
2011-08-15,5.0
2011-08-16,2.0
2011-08-17,4.0
2011-08-18,6.0
2011-08-19,5.0
2011-08-20,4.0
2011-08-21,4.0
2011-08-22,3.0
2011-08-23,4.0
2011-08-24,5.0
2011-08-25,3.0
2011-08-26,6.0
2011-08-27,7.0
2011-08-28,4.0
2011-08-29,5.0
2011-08-30,2.0
2011-08-31,4.0
2011-09-01,3.0
2011-09-02,2.0
2011-09-03,2.0
2011-09-04,5.0
2011-09-05,4.0
2011-09-06,5.0
2011-09-07,1.0
2011-09-08,2.0
2011-09-09,8.0
2011-09-10,3.0
2011-09-11,2.0
2011-09-12,4.0
2011-09-13,3.0
2011-09-14,2.0
2011-09-15,8.0
2011-09-16,10.0
2011-09-17,7.0
2011-09-18,3.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,11.0
2011-09-23,3.0
2011-09-24,2.0
2011-09-26,4.0
2011-09-27,4.0
2011-09-28,3.0
2011-09-29,3.0
2011-09-30,5.0
2011-10-01,2.0
2011-10-02,1.0
2011-10-03,9.0
2011-10-04,8.0
2011-10-05,5.0
2011-10-06,3.0
2011-10-07,1.0
2011-10-08,2.0
2011-10-09,6.0
2011-10-10,4.0
2011-10-11,6.0
2011-10-12,5.0
2011-10-13,5.0
2011-10-14,3.0
2011-10-15,5.0
2011-10-16,4.0
2011-10-17,2.0
2011-10-18,1.0
2011-10-19,6.0
2011-10-20,3.0
2011-10-21,7.0
2011-10-22,3.0
2011-10-23,8.0
2011-10-24,2.0
2011-10-25,3.0
2011-10-26,2.0
2011-10-27,5.0
2011-10-28,4.0
2011-10-29,5.0
2011-10-31,1.0
2011-11-01,9.0
2011-11-02,4.0
2011-11-03,3.0
2011-11-04,6.0
2011-11-05,4.0
2011-11-06,2.0
2011-11-07,2.0
2011-11-08,6.0
2011-11-10,3.0
2011-11-11,2.0
2011-11-12,6.0
2011-11-13,4.0
2011-11-14,6.0
2011-11-16,5.0
2011-11-17,1.0
2011-11-18,5.0
2011-11-19,4.0
2011-11-20,1.0
2011-11-21,1.0
2011-11-22,13.0
2011-11-23,3.0
2011-11-24,6.0
2011-11-25,10.0
2011-11-26,3.0
2011-11-27,6.0
2011-11-29,7.0
2011-11-30,6.0
2011-12-01,3.0
2011-12-02,1.0
2011-12-03,2.0
2011-12-04,1.0
2011-12-05,2.0
2011-12-06,3.0
2011-12-07,3.0
2011-12-08,5.0
2011-12-09,2.0
2011-12-10,3.0
2011-12-11,3.0
2011-12-12,3.0
2011-12-13,4.0
2011-12-14,3.0
2011-12-15,9.0
2011-12-16,9.0
2011-12-17,6.0
2011-12-18,2.0
2011-12-19,1.0
2011-12-20,3.0
2011-12-21,4.0
2011-12-22,3.0
2011-12-23,3.0
2011-12-24,5.0
2011-12-25,3.0
2011-12-26,4.0
2011-12-27,3.0
2011-12-28,1.0
2011-12-30,5.0
2011-12-31,7.0
2012-01-01,4.0
2012-01-02,2.0
2012-01-03,4.0
2012-01-04,2.0
2012-01-05,2.0
2012-01-06,3.0
2012-01-07,4.0
2012-01-08,4.0
2012-01-09,8.0
2012-01-10,6.0
2012-01-11,9.0
2012-01-12,3.0
2012-01-13,3.0
2012-01-14,4.0
2012-01-15,4.0
2012-01-16,3.0
2012-01-17,4.0
2012-01-18,3.0
2012-01-19,6.0
2012-01-20,5.0
2012-01-21,9.0
2012-01-22,4.0
2012-01-23,5.0
2012-01-24,1.0
2012-01-25,4.0
2012-01-26,6.0
2012-01-27,5.0
2012-01-28,5.0
2012-01-29,3.0
2012-01-30,2.0
2012-01-31,2.0
2012-02-02,6.0
2012-02-03,10.0
2012-02-04,6.0
2012-02-05,4.0
2012-02-07,1.0
2012-02-08,3.0
2012-02-09,7.0
2012-02-27,4.0
2012-02-28,1.0
2012-02-29,1.0
2012-03-01,3.0
2012-03-02,4.0
2012-03-03,4.0
2012-03-04,3.0
2012-03-05,1.0
2012-03-06,1.0
2012-03-08,6.0
2012-03-09,3.0
2012-03-10,2.0
2012-03-12,3.0
2012-03-13,4.0
2012-03-14,1.0
2012-03-15,2.0
2012-03-16,5.0
2012-03-17,3.0
2012-03-18,2.0
2012-03-19,7.0
2012-03-20,4.0
2012-03-21,5.0
2012-03-22,4.0
2012-03-23,6.0
2012-03-24,6.0
2012-03-25,2.0
2012-03-26,3.0
2012-03-27,1.0
2012-03-28,2.0
2012-03-29,1.0
2012-03-30,2.0
2012-03-31,3.0
2012-04-01,5.0
2012-04-03,4.0
2012-04-04,3.0
2012-04-05,3.0
2012-04-06,11.0
2012-04-07,4.0
2012-04-08,7.0
2012-04-09,3.0
2012-04-12,2.0
2012-04-13,4.0
2012-04-14,2.0
2012-04-16,3.0
2012-04-17,3.0
2012-04-19,2.0
2012-04-20,3.0
2012-04-21,3.0
2012-04-22,4.0
2012-04-23,4.0
2012-04-24,1.0
2012-04-25,7.0
2012-04-26,1.0
2012-04-27,1.0
2012-04-28,2.0
2012-04-29,3.0
2012-04-30,4.0
2012-05-01,5.0
2012-05-02,3.0
2012-05-03,5.0
2012-05-04,7.0
2012-05-05,5.0
2012-05-06,2.0
2012-05-07,7.0
2012-05-08,1.0
2012-05-09,1.0
2012-05-11,6.0
2012-05-12,4.0
2012-05-13,2.0
2012-05-14,6.0
2012-05-15,4.0
2012-05-16,3.0
2012-05-17,2.0
2012-05-18,5.0
2012-05-19,5.0
2012-05-20,2.0
2012-05-21,6.0
2012-05-22,1.0
2012-05-23,6.0
2012-05-25,13.0
2012-05-26,7.0
2012-05-27,2.0
2012-05-28,8.0
2012-05-29,4.0
2012-05-30,3.0
2012-05-31,4.0
2012-06-01,6.0
2012-06-02,6.0
2012-06-03,1.0
2012-06-04,5.0
2012-06-05,4.0
2012-06-06,3.0
2012-06-07,4.0
2012-06-08,8.0
2012-06-09,9.0
2012-06-10,6.0
2012-06-12,4.0
2012-06-13,4.0
2012-06-14,4.0
2012-06-15,9.0
2012-06-16,3.0
2012-06-17,2.0
2012-06-18,1.0
2012-06-19,7.0
2012-06-20,2.0
2012-06-21,9.0
2012-06-22,11.0
2012-06-23,3.0
2012-06-25,3.0
2012-06-26,7.0
2012-06-27,4.0
2012-06-28,4.0
2012-06-29,1.0
2012-07-01,1.0
2012-07-02,4.0
2012-07-03,5.0
2012-07-04,5.0
2012-07-05,3.0
2012-07-06,7.0
2012-07-07,3.0
2012-07-08,3.0
2012-07-09,4.0
2012-07-10,3.0
2012-07-13,5.0
2012-07-14,1.0
2012-07-16,6.0
2012-07-17,6.0
2012-07-18,1.0
2012-07-19,3.0
2012-07-20,6.0
2012-07-21,1.0
2012-07-22,1.0
2012-07-23,3.0
2012-07-24,8.0
2012-07-25,1.0
2012-07-26,3.0
2012-07-27,2.0
2012-07-28,1.0
2012-07-29,1.0
2012-07-30,6.0
2012-07-31,3.0
2012-08-01,1.0
2012-08-02,1.0
2012-08-03,3.0
2012-08-04,1.0
2012-08-05,4.0
2012-08-06,5.0
2012-08-07,5.0
2012-08-08,1.0
2012-08-09,1.0
2012-08-10,3.0
2012-08-11,2.0
2012-08-13,3.0
2012-08-14,7.0
2012-08-15,3.0
2012-08-16,3.0
2012-08-17,7.0
2012-08-18,3.0
2012-08-19,3.0
2012-08-20,8.0
2012-08-28,2.0
2012-08-29,1.0
2012-08-30,2.0
2012-08-31,1.0
2012-09-07,2.0
2012-09-08,6.0
2012-09-09,1.0
2012-09-10,8.0
2012-09-11,4.0
2012-09-12,4.0
2012-09-13,2.0
2012-09-14,4.0
