dia,ventas
2012-03-17,2.0
2012-03-23,1.0
2012-03-30,2.0
2012-03-31,2.0
2012-04-04,1.0
2012-04-05,1.0
2012-04-07,6.0
2012-04-13,3.0
2012-04-14,7.0
2012-04-15,7.0
2012-04-20,1.0
2012-04-21,2.0
2012-04-22,5.0
2012-04-28,5.0
2012-05-05,5.0
2012-05-06,1.0
2012-05-11,2.0
2012-05-12,5.0
2012-05-13,1.0
2012-05-18,3.0
2012-05-19,14.0
2012-05-26,2.0
2012-06-02,1.0
2012-06-09,1.0
2012-06-13,1.0
2012-06-15,2.0
2012-06-16,4.0
2012-06-22,2.0
2012-06-23,1.0
2012-06-28,1.0
2012-06-30,2.0
2012-07-01,1.0
2012-07-07,3.0
2012-07-10,2.0
2012-07-14,1.0
2012-07-18,2.0
2012-07-20,1.0
2012-07-21,3.0
2012-07-22,1.0
2012-07-23,1.0
2012-07-27,2.0
2012-07-28,3.0
2012-07-29,1.0
2012-08-04,1.0
2012-08-05,1.0
2012-08-07,1.0
2012-08-11,3.0
2012-08-12,3.0
2012-08-18,1.0
2012-08-25,1.0
2012-08-31,2.0
2012-09-01,5.0
2012-09-02,2.0
2012-09-06,1.0
2012-09-07,2.0
2012-09-11,1.0
2012-09-13,2.0
2012-09-14,4.0
2012-09-15,3.0
2012-09-17,4.0
2012-09-18,2.0
2012-09-20,2.0
2012-09-21,3.0
2012-09-26,1.0
2012-09-28,5.0
2012-09-29,3.0
2012-10-02,1.0
2012-10-05,1.0
2012-10-06,1.0
2012-10-07,2.0
2012-10-11,1.0
2012-10-12,3.0
2012-10-13,5.0
2012-10-19,2.0
2012-10-20,6.0
2012-10-21,1.0
2012-10-26,1.0
2012-10-27,1.0
2012-10-28,2.0
2012-10-30,1.0
2012-11-02,3.0
2012-11-03,9.0
2012-11-04,3.0
2012-11-06,1.0
2012-11-07,1.0
2012-11-09,1.0
2012-11-10,12.0
2012-11-11,6.0
2012-11-15,1.0
2012-11-16,5.0
2012-11-17,2.0
2012-11-23,4.0
2012-11-24,2.0
2012-11-25,3.0
2012-11-26,1.0
2012-11-27,1.0
2012-11-30,6.0
2012-12-01,4.0
2012-12-02,3.0
2012-12-05,1.0
2012-12-07,6.0
2012-12-08,11.0
2012-12-11,3.0
2012-12-14,2.0
2012-12-15,2.0
2012-12-16,2.0
2012-12-22,2.0
2012-12-23,1.0
2012-12-24,11.0
2012-12-26,1.0
2012-12-27,2.0
2012-12-29,4.0
2012-12-30,1.0
2012-12-31,30.0
2013-01-03,1.0
2013-01-05,6.0
2013-01-07,2.0
2013-01-08,1.0
2013-01-12,3.0
2013-01-14,1.0
2013-01-15,1.0
2013-01-18,1.0
2013-01-19,6.0
2013-01-20,7.0
2013-01-24,1.0
2013-01-25,4.0
2013-01-26,2.0
2013-01-29,5.0
2013-01-31,1.0
2013-02-08,10.0
2013-02-09,1.0
2013-02-16,3.0
2013-02-17,1.0
2013-02-19,1.0
2013-02-23,2.0
2013-03-01,5.0
2013-03-05,3.0
2013-03-08,4.0
2013-03-09,12.0
2013-03-13,1.0
2013-03-16,3.0
2013-03-19,1.0
2013-03-23,2.0
2013-03-28,1.0
2013-03-29,2.0
2013-03-30,2.0
2013-03-31,2.0
2013-04-01,1.0
2013-04-06,3.0
2013-04-12,6.0
2013-04-13,3.0
2013-04-14,1.0
2013-04-18,1.0
2013-04-19,2.0
2013-04-20,3.0
2013-04-21,1.0
2013-04-26,1.0
2013-04-27,4.0
2013-04-28,3.0
2013-04-30,1.0
2013-05-03,1.0
2013-05-04,1.0
2013-05-05,1.0
2013-05-06,1.0
2013-05-09,1.0
2013-05-10,3.0
2013-05-11,7.0
2013-05-17,1.0
2013-05-18,1.0
2013-05-19,1.0
2013-05-22,1.0
2013-05-24,2.0
2013-05-25,3.0
2013-05-28,3.0
2013-05-31,3.0
2013-06-01,1.0
2013-06-05,1.0
2013-06-07,1.0
2013-06-08,4.0
2013-06-09,1.0
2013-06-13,2.0
2013-06-14,2.0
2013-06-15,1.0
2013-06-20,2.0
2013-06-21,5.0
2013-06-22,3.0
2013-06-26,3.0
2013-06-28,1.0
2013-06-29,7.0
2013-06-30,4.0
2013-07-06,5.0
2013-07-12,7.0
2013-07-13,3.0
2013-07-19,6.0
2013-07-20,6.0
2013-07-26,3.0
2013-07-27,8.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-02,1.0
2013-08-03,4.0
2013-08-09,3.0
2013-08-10,5.0
2013-08-11,2.0
2013-08-14,1.0
2013-08-16,8.0
2013-08-17,1.0
2013-08-18,3.0
2013-08-19,1.0
2013-08-22,1.0
2013-08-24,8.0
2013-08-25,3.0
2013-08-30,2.0
2013-08-31,3.0
2013-09-01,3.0
2013-09-06,1.0
2013-09-07,6.0
2013-09-14,1.0
2013-09-17,2.0
2013-09-19,2.0
2013-09-20,4.0
2013-09-21,5.0
2013-09-22,1.0
2013-09-26,1.0
2013-09-27,4.0
2013-09-28,3.0
2013-10-02,1.0
2013-10-03,1.0
2013-10-04,16.0
2013-10-05,1.0
2013-10-06,8.0
2013-10-08,1.0
2013-10-12,4.0
2013-10-15,2.0
2013-10-19,2.0
2013-10-20,1.0
2013-10-25,5.0
2013-10-26,7.0
2013-10-29,1.0
2013-10-30,2.0
2013-11-01,3.0
2013-11-02,4.0
2013-11-03,4.0
2013-11-04,2.0
2013-11-08,2.0
2013-11-09,6.0
2013-11-15,6.0
2013-11-16,2.0
2013-11-19,2.0
2013-11-23,3.0
2013-11-25,1.0
2013-11-26,2.0
2013-11-29,5.0
2013-11-30,1.0
2013-12-05,1.0
2013-12-07,5.0
2013-12-11,1.0
2013-12-13,1.0
2013-12-14,5.0
2013-12-15,1.0
2013-12-18,1.0
2013-12-20,4.0
2013-12-21,2.0
2013-12-24,15.0
2013-12-26,2.0
2013-12-27,1.0
2013-12-28,5.0
2013-12-30,8.0
2013-12-31,15.0
2014-01-03,3.0
2014-01-06,3.0
2014-01-10,1.0
2014-01-11,4.0
2014-01-12,1.0
2014-01-13,1.0
2014-01-24,1.0
2014-01-25,7.0
2014-01-26,1.0
2014-01-30,1.0
2014-01-31,1.0
2014-02-01,4.0
2014-02-05,2.0
2014-02-07,4.0
2014-02-14,5.0
2014-02-15,2.0
2014-02-21,2.0
2014-02-22,3.0
2014-02-23,1.0
2014-02-28,3.0
2014-03-01,4.0
2014-03-02,1.0
2014-03-07,4.0
2014-03-10,4.0
2014-03-14,6.0
2014-03-15,1.0
2014-03-21,2.0
2014-03-22,3.0
2014-03-23,1.0
2014-03-28,5.0
2014-03-29,4.0
2014-03-30,4.0
2014-04-04,2.0
2014-04-05,1.0
2014-04-06,1.0
2014-04-12,2.0
2014-04-13,1.0
2014-04-26,1.0
2014-04-30,1.0
2014-05-01,1.0
2014-05-03,2.0
2014-05-09,3.0
2014-05-10,2.0
2014-05-16,3.0
2014-05-17,3.0
2014-05-23,1.0
2014-05-24,3.0
2014-05-25,2.0
2014-05-31,2.0
2014-06-01,2.0
2014-06-06,1.0
2014-06-07,4.0
2014-06-14,1.0
2014-06-15,1.0
2014-06-17,1.0
2014-06-20,3.0
2014-06-27,3.0
2014-07-05,4.0
2014-07-09,2.0
2014-07-11,7.0
2014-07-12,3.0
2014-07-13,2.0
2014-07-15,3.0
2014-07-17,1.0
2014-07-18,3.0
2014-07-19,2.0
2014-07-20,5.0
2014-07-25,3.0
2014-07-26,2.0
2014-07-30,1.0
2014-08-02,5.0
2014-08-03,2.0
2014-08-08,2.0
2014-08-09,2.0
2014-08-15,2.0
2014-08-16,2.0
2014-08-17,1.0
2014-08-22,5.0
2014-08-23,1.0
2014-08-26,1.0
2014-08-29,4.0
2014-08-30,6.0
2014-08-31,1.0
2014-09-01,1.0
2014-09-05,4.0
2014-09-06,1.0
2014-09-07,1.0
2014-09-08,1.0
2014-09-09,13.0
2014-09-12,7.0
2014-09-13,2.0
2014-09-20,5.0
2014-09-26,1.0
2014-09-27,2.0
2014-10-02,2.0
2014-10-04,1.0
2014-10-06,2.0
2014-10-07,2.0
2014-10-08,1.0
2014-10-10,5.0
2014-10-11,5.0
2014-10-12,1.0
2014-10-13,1.0
2014-10-17,1.0
2014-10-19,1.0
2014-10-24,1.0
2014-10-27,2.0
2014-10-31,2.0
2014-11-02,5.0
2014-11-08,3.0
2014-11-14,2.0
2014-11-15,1.0
2014-11-16,1.0
2014-11-21,1.0
2014-11-28,2.0
2014-12-06,2.0
2014-12-07,1.0
2014-12-11,1.0
2014-12-13,7.0
2014-12-19,1.0
2014-12-20,6.0
2014-12-21,1.0
2014-12-23,10.0
2014-12-24,16.0
2014-12-26,1.0
2014-12-27,2.0
2014-12-28,1.0
2014-12-29,1.0
2014-12-30,3.0
2014-12-31,19.0
2015-01-04,2.0
2015-01-06,1.0
2015-01-09,3.0
2015-01-10,1.0
2015-01-17,3.0
2015-01-19,2.0
2015-01-23,1.0
2015-01-30,1.0
2015-02-01,1.0
2015-02-06,2.0
2015-02-08,2.0
2015-02-12,1.0
2015-02-24,2.0
2015-03-07,1.0
2015-03-09,2.0
2015-03-13,2.0
2015-03-21,13.0
2015-03-22,2.0
2015-03-27,1.0
2015-04-02,1.0
2015-04-03,2.0
2015-04-05,1.0
2015-04-10,3.0
2015-04-11,1.0
2015-04-12,2.0
2015-04-18,1.0
2015-04-19,3.0
2015-04-24,3.0
2015-04-25,3.0
2015-04-26,1.0
2015-04-30,8.0
2015-05-06,2.0
2015-05-07,1.0
2015-05-15,1.0
2015-05-16,1.0
2015-05-17,1.0
2015-05-23,2.0
2015-05-30,4.0
2015-05-31,2.0
2015-06-06,3.0
2015-06-12,1.0
2015-06-14,1.0
2015-06-19,3.0
2015-06-21,1.0
2015-06-26,10.0
2015-06-27,2.0
2015-06-30,1.0
2015-07-04,2.0
2015-07-08,1.0
2015-07-10,3.0
2015-07-11,2.0
2015-07-16,2.0
2015-07-17,9.0
2015-07-24,1.0
2015-07-25,2.0
2015-08-03,2.0
2015-08-06,1.0
2015-08-07,2.0
2015-08-08,5.0
2015-08-14,3.0
2015-08-22,1.0
2015-08-28,1.0
2015-08-29,4.0
2015-08-31,6.0
2015-09-04,3.0
2015-09-05,3.0
2015-09-07,1.0
2015-09-09,12.0
2015-09-11,2.0
2015-09-12,6.0
2015-09-15,1.0
2015-09-17,2.0
2015-09-19,1.0
2015-09-23,1.0
2015-09-26,5.0
2015-09-27,1.0
2015-09-28,12.0
2015-10-04,2.0
2015-10-10,3.0
2015-10-16,20.0
2015-10-17,3.0
2015-10-24,1.0
2015-10-31,3.0
2015-11-06,1.0
2015-11-07,2.0
