dia,ventas
2013-09-15,1.0
2013-09-20,1.0
2013-09-23,1.0
2013-10-04,2.0
2013-10-10,1.0
2013-10-19,1.0
2013-10-26,1.0
2013-11-04,1.0
2013-11-14,2.0
2013-11-16,1.0
2013-11-22,1.0
2013-11-23,2.0
2013-11-28,1.0
2013-11-29,1.0
2013-12-14,2.0
2013-12-20,1.0
2013-12-24,2.0
2013-12-30,2.0
2013-12-31,1.0
2014-01-06,1.0
2014-01-11,1.0
2014-01-15,2.0
2014-01-19,1.0
2014-01-21,1.0
2014-02-05,1.0
2014-02-11,1.0
2014-02-20,1.0
2014-02-26,2.0
2014-03-01,2.0
2014-03-04,1.0
2014-03-11,1.0
2014-03-14,1.0
2014-03-22,1.0
2014-03-23,1.0
2014-03-26,1.0
2014-03-29,1.0
2014-04-06,1.0
2014-04-13,1.0
2014-04-17,1.0
2014-04-24,3.0
2014-05-02,2.0
2014-05-03,1.0
2014-05-09,2.0
2014-05-10,1.0
2014-05-15,1.0
2014-05-21,2.0
2014-05-26,1.0
2014-05-31,1.0
2014-06-02,1.0
2014-06-08,2.0
2014-06-13,1.0
2014-06-21,2.0
2014-06-25,1.0
2014-06-29,2.0
2014-07-01,1.0
2014-07-05,2.0
2014-07-07,1.0
2014-07-10,2.0
2014-07-11,2.0
2014-07-14,1.0
2014-07-25,1.0
2014-08-02,1.0
2014-08-16,1.0
2014-08-25,1.0
2014-09-06,2.0
2014-09-09,8.0
2014-09-13,3.0
2014-09-19,1.0
2014-09-26,1.0
2014-09-27,1.0
2014-09-28,1.0
2014-10-11,1.0
2014-10-23,3.0
2014-10-31,1.0
2014-11-04,2.0
2014-11-07,3.0
2014-11-08,1.0
2014-11-14,1.0
2014-11-21,2.0
2014-11-26,2.0
2014-11-29,1.0
2014-12-06,3.0
2014-12-19,1.0
2014-12-20,2.0
2014-12-24,1.0
2014-12-31,4.0
2015-01-10,2.0
2015-01-17,1.0
2015-01-24,1.0
2015-01-25,2.0
2015-02-07,3.0
2015-03-07,2.0
2015-03-08,1.0
2015-04-03,1.0
2015-04-08,2.0
2015-04-16,2.0
2015-04-28,2.0
2015-05-09,2.0
2015-05-20,2.0
2015-06-05,2.0
2015-06-10,1.0
2015-07-10,2.0
2015-07-16,1.0
2015-08-14,2.0
2015-10-08,1.0
2015-11-03,2.0
