dia,ventas
2012-11-19,1.0
2012-11-25,1.0
2012-12-05,1.0
2012-12-17,1.0
2012-12-20,1.0
2012-12-23,1.0
2012-12-24,4.0
2012-12-31,3.0
2013-01-09,1.0
2013-01-12,2.0
2013-01-13,2.0
2013-01-14,3.0
2013-01-23,2.0
2013-01-24,1.0
2013-01-25,1.0
2013-01-26,2.0
2013-02-01,2.0
2013-02-05,1.0
2013-02-08,2.0
2013-02-14,1.0
2013-02-17,1.0
2013-02-26,1.0
2013-02-27,1.0
2013-02-28,2.0
2013-03-02,4.0
2013-03-07,1.0
2013-03-17,1.0
2013-03-23,1.0
2013-04-12,1.0
2013-04-20,1.0
2013-05-04,1.0
2013-06-01,1.0
2013-06-07,1.0
2013-06-14,1.0
2013-06-22,3.0
2013-06-29,2.0
2013-07-01,1.0
2013-07-05,1.0
2013-07-13,1.0
2013-07-16,1.0
2013-07-19,1.0
2013-07-27,1.0
2013-08-02,1.0
2013-08-23,1.0
2013-08-24,1.0
2013-08-29,1.0
2013-09-08,1.0
2013-09-09,1.0
2013-09-17,1.0
2013-09-20,1.0
2013-10-06,1.0
2013-10-11,1.0
2013-10-27,1.0
2013-11-06,1.0
2013-11-07,1.0
2013-11-30,1.0
2013-12-13,1.0
2013-12-20,1.0
2013-12-24,5.0
2014-01-20,1.0
2014-01-23,1.0
2014-01-24,1.0
2014-02-01,2.0
2014-02-05,1.0
2014-02-08,2.0
2014-02-22,1.0
2014-03-07,1.0
2014-03-08,1.0
2014-03-15,1.0
2014-03-23,3.0
2014-04-02,1.0
2014-04-26,1.0
2014-05-18,1.0
2014-05-31,2.0
2014-06-01,2.0
2014-06-02,1.0
2014-06-06,1.0
2014-06-07,2.0
2014-06-13,1.0
2014-07-04,2.0
2014-07-08,3.0
2014-07-11,2.0
2014-08-09,2.0
2014-08-13,1.0
2014-08-31,1.0
2014-09-07,1.0
2014-09-24,1.0
2014-10-04,1.0
2014-10-11,1.0
2014-10-18,1.0
2014-10-28,1.0
2014-11-09,1.0
2014-11-15,1.0
2014-12-03,1.0
2014-12-06,1.0
2014-12-17,1.0
2014-12-22,1.0
2014-12-24,3.0
2015-01-09,2.0
2015-01-11,1.0
2015-01-12,1.0
2015-01-31,1.0
2015-02-06,1.0
2015-02-09,1.0
2015-02-23,1.0
2015-02-27,1.0
2015-03-06,1.0
2015-03-07,1.0
2015-03-21,1.0
2015-04-04,1.0
2015-04-10,2.0
2015-04-19,1.0
2015-05-02,1.0
2015-05-07,1.0
2015-05-15,2.0
2015-05-21,1.0
2015-05-30,2.0
2015-06-12,1.0
2015-06-27,2.0
2015-06-30,1.0
2015-07-05,1.0
2015-07-17,1.0
2015-07-25,1.0
2015-08-07,1.0
2015-08-22,1.0
2015-08-30,1.0
2015-09-19,1.0
2015-09-28,1.0
2015-10-02,1.0
2015-10-03,1.0
2015-10-04,1.0
2015-10-10,1.0
2015-10-24,3.0
2015-10-28,1.0
2015-10-31,1.0
