dia,ventas
2009-05-17,3.0
2009-05-21,1.0
2009-05-22,1.0
2009-05-23,1.0
2009-05-26,1.0
2009-05-27,1.0
2009-05-29,1.0
2009-05-31,1.0
2009-06-05,1.0
2009-06-06,1.0
2009-06-07,3.0
2009-06-09,1.0
2009-06-11,1.0
2009-06-14,2.0
2009-06-19,2.0
2009-06-20,3.0
2009-06-21,1.0
2009-06-29,1.0
2009-07-01,1.0
2009-07-03,2.0
2009-07-04,2.0
2009-07-05,2.0
2009-07-06,1.0
2009-07-09,1.0
2009-07-10,1.0
2009-07-11,1.0
2009-07-12,2.0
2009-07-15,1.0
2009-07-16,1.0
2009-07-17,2.0
2009-07-20,3.0
2009-07-25,2.0
2009-07-30,1.0
2009-08-01,1.0
2009-08-02,1.0
2009-08-03,3.0
2009-08-05,1.0
2009-08-08,1.0
2009-08-09,1.0
2009-08-10,1.0
2009-08-13,1.0
2009-08-15,1.0
2009-08-16,1.0
2009-08-17,1.0
2009-08-22,1.0
2009-08-23,3.0
2009-08-26,3.0
2009-08-30,2.0
2009-08-31,3.0
2009-09-01,1.0
2009-09-05,2.0
2010-10-30,1.0
2010-10-31,1.0
2010-11-01,2.0
2010-11-05,1.0
2010-11-06,2.0
2010-11-07,2.0
2010-11-09,1.0
2010-11-10,1.0
2010-11-12,2.0
2010-11-13,2.0
2010-11-15,1.0
2010-11-18,1.0
2010-11-23,1.0
2010-11-24,1.0
2010-11-25,1.0
2010-11-30,1.0
2010-12-01,2.0
2010-12-03,1.0
2010-12-05,2.0
2010-12-08,1.0
2010-12-09,2.0
2010-12-10,2.0
2010-12-14,1.0
2010-12-16,1.0
2010-12-21,2.0
2010-12-22,1.0
2010-12-24,3.0
2010-12-27,2.0
2010-12-29,2.0
2010-12-31,3.0
2011-01-03,1.0
2011-01-07,2.0
2011-01-08,1.0
2011-01-10,1.0
2011-01-11,1.0
2011-01-12,3.0
2011-01-14,1.0
2011-01-16,1.0
2011-01-20,2.0
2011-01-22,1.0
2011-01-24,2.0
2011-01-25,2.0
2011-01-27,1.0
2011-01-28,3.0
2011-02-02,1.0
2011-02-05,1.0
2011-02-07,2.0
2011-02-08,2.0
2011-02-09,1.0
2011-02-10,1.0
2011-02-21,2.0
2011-02-23,1.0
2011-02-24,1.0
2011-02-26,1.0
2011-02-27,5.0
2011-03-04,2.0
2011-03-08,2.0
2011-03-10,1.0
2011-03-11,1.0
2011-03-12,4.0
2011-03-13,1.0
2011-03-14,1.0
2011-03-15,1.0
2011-03-17,1.0
2011-03-19,2.0
2011-03-20,1.0
2011-03-22,1.0
2011-03-25,1.0
2011-03-29,1.0
2011-03-30,1.0
2011-04-03,1.0
2011-04-05,1.0
2011-04-08,1.0
2011-04-09,3.0
2011-04-10,1.0
2011-04-14,1.0
2011-04-16,1.0
2011-04-17,1.0
2011-04-20,1.0
2011-04-25,1.0
2011-04-26,1.0
2011-04-28,1.0
2011-04-29,2.0
2011-04-30,1.0
2011-05-02,1.0
2011-05-04,1.0
2011-05-06,1.0
2011-05-10,1.0
2011-05-11,1.0
2011-05-14,1.0
2011-05-18,1.0
2011-05-23,1.0
2011-05-24,1.0
2011-06-04,1.0
2011-06-06,2.0
2011-06-07,1.0
2011-06-09,1.0
2011-06-11,1.0
2011-06-19,2.0
2011-06-23,1.0
2011-06-25,2.0
2011-06-29,1.0
2011-07-04,1.0
2011-07-10,3.0
2011-07-11,1.0
2011-07-13,1.0
2011-07-15,1.0
2011-07-16,1.0
2011-07-19,1.0
2011-07-23,1.0
2011-07-24,1.0
2011-07-26,1.0
2011-07-29,1.0
2011-08-02,1.0
2011-08-05,1.0
2011-08-06,1.0
2011-08-08,1.0
2011-08-10,1.0
2011-08-14,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-19,1.0
2011-08-21,1.0
2011-08-25,1.0
2011-08-26,1.0
2011-08-29,1.0
2011-09-01,1.0
2011-09-05,1.0
2011-09-07,1.0
2011-09-08,3.0
2011-09-11,1.0
2011-09-12,1.0
2011-09-18,1.0
2011-09-19,2.0
2011-09-20,1.0
2011-09-22,1.0
2011-09-25,2.0
2011-10-02,1.0
2011-10-03,1.0
2011-10-06,2.0
2011-10-13,1.0
2011-10-15,1.0
2011-10-21,1.0
2011-10-22,1.0
2011-10-24,1.0
2011-10-25,1.0
2011-10-31,1.0
2011-11-01,1.0
2011-11-02,1.0
2011-11-03,3.0
2011-11-07,1.0
2011-11-08,1.0
2011-11-09,1.0
2011-11-10,1.0
2011-11-12,1.0
2011-11-16,1.0
2011-11-17,1.0
2011-11-19,1.0
2011-11-21,1.0
2011-11-22,1.0
2011-11-24,1.0
2011-11-25,2.0
2011-11-28,1.0
2011-11-29,1.0
2011-11-30,1.0
2011-12-02,1.0
2011-12-03,1.0
2011-12-05,2.0
2011-12-08,2.0
2011-12-09,1.0
2011-12-10,1.0
2011-12-16,3.0
2011-12-18,1.0
2011-12-19,1.0
2011-12-20,1.0
2011-12-22,2.0
2011-12-23,4.0
2011-12-24,1.0
2011-12-25,1.0
2011-12-30,3.0
2011-12-31,2.0
2012-01-02,1.0
2012-01-03,1.0
2012-01-04,1.0
2012-01-05,1.0
2012-01-07,1.0
2012-01-09,4.0
2012-01-10,1.0
2012-01-11,1.0
2012-01-14,1.0
2012-01-17,1.0
2012-01-18,1.0
2012-01-20,1.0
2012-01-23,4.0
2012-01-24,2.0
2012-01-25,2.0
2012-01-26,1.0
2012-01-28,2.0
2012-01-31,2.0
2012-02-03,2.0
2012-02-04,1.0
2012-02-06,3.0
2012-02-09,2.0
2012-02-29,1.0
2012-03-01,1.0
2012-03-03,1.0
2012-03-04,1.0
2012-03-06,1.0
2012-03-10,1.0
2012-03-12,1.0
2012-03-14,1.0
2012-03-16,1.0
2012-03-17,1.0
2012-03-18,2.0
2012-03-19,2.0
2012-03-23,2.0
2012-03-26,1.0
2012-03-28,1.0
2012-03-31,1.0
2012-04-04,2.0
2012-04-08,1.0
2012-04-11,1.0
2012-04-12,1.0
2012-04-16,2.0
2012-04-17,1.0
2012-04-25,1.0
2012-04-27,1.0
2012-04-28,2.0
2012-05-02,3.0
2012-05-09,1.0
2012-05-10,2.0
2012-05-11,2.0
2012-05-14,1.0
2012-05-16,1.0
2012-05-24,2.0
2012-05-25,2.0
2012-05-27,1.0
2012-05-29,2.0
2012-05-31,1.0
2012-06-01,1.0
2012-06-06,1.0
2012-06-09,2.0
2012-06-11,1.0
2012-06-17,1.0
2012-06-18,1.0
2012-06-21,1.0
2012-06-23,1.0
2012-06-26,1.0
2012-06-27,2.0
2012-07-02,1.0
2012-07-04,2.0
2012-07-05,1.0
2012-07-07,1.0
2012-07-10,1.0
2012-07-13,1.0
2012-07-14,1.0
2012-07-16,2.0
2012-07-20,1.0
2012-07-21,1.0
2012-07-23,1.0
2012-07-24,1.0
2012-07-26,1.0
2012-08-01,2.0
2012-08-03,1.0
2012-08-06,1.0
2012-08-11,1.0
2012-08-13,4.0
2012-08-15,1.0
2012-08-16,1.0
2012-08-18,1.0
2012-08-21,1.0
2012-08-23,1.0
2012-08-25,1.0
2012-08-27,1.0
2012-08-28,1.0
2012-09-01,1.0
2012-09-02,1.0
2012-09-04,1.0
2012-09-06,1.0
2012-09-08,2.0
2012-09-10,1.0
2012-09-12,1.0
2012-09-13,1.0
2012-09-15,1.0
2012-09-17,1.0
2012-09-18,3.0
2012-09-26,1.0
2012-09-29,1.0
2012-09-30,2.0
2012-10-01,1.0
2012-10-04,2.0
2012-10-11,1.0
2012-10-12,2.0
2012-10-15,1.0
2012-10-18,2.0
2012-10-19,1.0
2012-10-24,1.0
2012-10-26,1.0
2012-10-28,1.0
2012-10-29,1.0
2012-10-30,1.0
2012-11-06,1.0
2012-11-07,3.0
2012-11-10,1.0
2012-11-12,1.0
2012-11-14,1.0
2012-11-16,1.0
2012-11-17,1.0
2012-11-19,1.0
2012-11-20,1.0
2012-11-21,1.0
2012-11-27,1.0
2012-11-28,1.0
2012-11-30,2.0
2012-12-06,1.0
2012-12-07,1.0
2012-12-10,1.0
2012-12-12,1.0
2012-12-13,2.0
2012-12-15,2.0
2012-12-20,3.0
2012-12-21,2.0
2012-12-22,3.0
2012-12-24,4.0
2012-12-26,1.0
2012-12-30,1.0
2012-12-31,1.0
2013-01-03,1.0
2013-01-04,1.0
2013-01-05,1.0
2013-01-06,1.0
2013-01-11,2.0
2013-01-15,1.0
2013-01-17,1.0
2013-01-19,1.0
2013-01-20,2.0
2013-01-21,1.0
2013-01-23,4.0
2013-01-30,1.0
2013-01-31,1.0
2013-02-04,1.0
2013-02-05,1.0
2013-02-06,3.0
2013-02-09,1.0
2013-02-12,1.0
2013-02-16,1.0
2013-02-20,1.0
2013-02-22,1.0
2013-02-23,1.0
2013-03-01,2.0
2013-03-04,3.0
2013-03-05,2.0
2013-03-06,1.0
2013-03-08,1.0
2013-03-12,2.0
2013-03-14,1.0
2013-03-18,1.0
2013-03-22,1.0
2013-03-23,1.0
2013-03-27,1.0
2013-03-28,1.0
2013-03-31,1.0
2013-04-01,1.0
2013-04-02,1.0
2013-04-05,1.0
2013-04-06,1.0
2013-04-16,1.0
2013-04-17,1.0
2013-04-23,1.0
2013-04-28,1.0
2013-05-03,1.0
2013-05-05,1.0
2013-05-10,1.0
2013-05-12,1.0
2013-05-16,1.0
2013-05-24,1.0
2013-06-01,1.0
2013-06-02,1.0
2013-06-03,1.0
2013-06-16,1.0
2013-06-23,1.0
2013-06-24,1.0
2013-06-25,1.0
2013-06-27,1.0
2013-07-04,1.0
2013-07-10,1.0
2013-08-03,1.0
2013-08-10,1.0
2013-08-14,1.0
2013-08-15,1.0
2013-08-22,1.0
2013-08-25,1.0
2013-08-28,1.0
2013-09-10,2.0
2013-09-12,2.0
2013-09-14,1.0
2013-09-24,1.0
2013-09-29,1.0
2013-10-01,2.0
2013-10-07,3.0
2013-10-18,1.0
2013-10-27,1.0
2013-10-30,1.0
2013-10-31,2.0
2013-11-03,1.0
2013-11-06,1.0
2013-11-12,2.0
2013-11-13,1.0
2013-11-16,1.0
2013-11-27,1.0
2013-11-28,1.0
2013-11-29,2.0
2013-11-30,1.0
2013-12-12,1.0
2013-12-13,1.0
2013-12-17,1.0
2013-12-18,1.0
2013-12-24,3.0
2013-12-29,1.0
2013-12-30,4.0
2013-12-31,2.0
2014-01-05,1.0
2014-01-06,1.0
2014-01-07,1.0
2014-01-16,1.0
2014-01-17,2.0
2014-01-20,1.0
2014-01-21,1.0
2014-01-22,1.0
2014-01-25,1.0
2014-01-31,2.0
2014-02-05,1.0
2014-02-07,1.0
2014-02-09,1.0
2014-02-11,1.0
2014-02-20,1.0
2014-02-27,1.0
2014-03-01,1.0
2014-03-05,1.0
2014-03-08,1.0
2014-03-10,1.0
2014-03-15,1.0
2014-03-17,1.0
2014-03-19,1.0
2014-03-22,1.0
2014-03-30,1.0
2014-04-01,1.0
2014-04-04,1.0
2014-04-07,2.0
2014-04-09,1.0
2014-04-26,1.0
2014-05-07,1.0
2014-05-23,2.0
2014-05-24,1.0
2014-05-27,1.0
2014-06-03,1.0
2014-06-14,2.0
2014-06-21,2.0
2014-07-31,2.0
2014-08-19,1.0
2014-08-23,1.0
2014-08-29,1.0
2014-08-31,1.0
2014-09-20,5.0
2014-10-17,1.0
2014-10-20,1.0
2014-10-31,1.0
2014-11-17,1.0
2014-11-29,1.0
2014-11-30,1.0
2014-12-04,1.0
2014-12-06,1.0
2014-12-11,1.0
2014-12-17,1.0
2014-12-24,1.0
2015-01-05,1.0
2015-01-08,1.0
2015-01-15,1.0
2015-01-21,1.0
2015-01-25,1.0
2015-01-29,1.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-02,2.0
2015-02-27,1.0
2015-03-20,1.0
2015-03-27,1.0
2015-03-30,2.0
2015-05-03,1.0
2015-05-04,1.0
2015-05-29,2.0
2015-06-08,1.0
2015-06-13,2.0
2015-07-02,2.0
2015-08-03,2.0
2015-08-20,1.0
2015-08-23,1.0
2015-08-29,1.0
2015-08-31,2.0
2015-09-05,1.0
2015-09-11,2.0
2015-09-14,1.0
2015-09-15,1.0
2015-09-20,1.0
2015-09-30,1.0
2015-10-04,2.0
2015-10-07,1.0
2015-10-27,2.0
2015-10-28,1.0
