dia,ventas
2008-11-12,1.0
2008-11-16,2.0
2008-11-17,1.0
2008-11-22,2.0
2008-11-26,1.0
2008-11-28,1.0
2008-11-29,2.0
2008-11-30,3.0
2008-12-02,2.0
2008-12-06,3.0
2008-12-07,1.0
2008-12-10,1.0
2008-12-12,1.0
2008-12-14,3.0
2008-12-16,2.0
2008-12-19,1.0
2008-12-21,2.0
2008-12-23,1.0
2008-12-24,3.0
2008-12-27,1.0
2008-12-28,1.0
2008-12-29,1.0
2008-12-30,1.0
2008-12-31,6.0
2009-01-09,2.0
2009-01-11,2.0
2009-01-13,1.0
2009-01-18,1.0
2009-01-20,1.0
2009-01-24,1.0
2009-02-01,1.0
2009-02-08,2.0
2009-02-12,1.0
2009-02-14,1.0
2009-02-15,1.0
2009-02-25,1.0
2009-02-28,1.0
2009-03-01,1.0
2009-03-03,1.0
2009-03-07,3.0
2009-03-14,3.0
2009-03-15,2.0
2009-03-21,3.0
2009-03-22,2.0
2009-03-24,2.0
2009-03-27,3.0
2009-03-28,1.0
2009-03-29,1.0
2009-04-02,1.0
2009-04-04,5.0
2009-04-05,1.0
2009-04-11,3.0
2009-04-12,2.0
2009-04-17,1.0
2009-04-25,1.0
2009-04-26,2.0
2009-04-30,5.0
2009-05-01,1.0
2009-05-10,1.0
2009-05-11,1.0
2009-05-12,3.0
2009-05-13,5.0
2009-05-14,6.0
2009-05-15,3.0
2009-05-16,6.0
2009-05-17,5.0
2009-05-18,6.0
2009-05-19,3.0
2009-05-26,2.0
2009-05-27,3.0
2009-05-28,5.0
2009-05-29,6.0
2009-05-30,4.0
2009-05-31,8.0
2009-06-01,5.0
2009-06-02,7.0
2009-06-03,1.0
2009-06-04,7.0
2009-06-05,3.0
2009-06-06,3.0
2009-06-07,6.0
2009-06-08,1.0
2009-06-09,3.0
2009-06-10,8.0
2009-06-11,3.0
2009-06-12,1.0
2009-06-13,6.0
2009-06-14,8.0
2009-06-15,9.0
2009-06-16,6.0
2009-06-17,8.0
2009-06-18,2.0
2009-06-19,1.0
2009-06-20,16.0
2009-06-21,9.0
2009-06-22,2.0
2009-06-23,6.0
2009-06-24,5.0
2009-06-25,1.0
2009-06-26,10.0
2009-06-27,6.0
2009-06-29,2.0
2009-06-30,9.0
2009-07-01,2.0
2009-07-02,4.0
2009-07-03,8.0
2009-07-04,5.0
2009-07-05,7.0
2009-07-06,1.0
2009-07-07,2.0
2009-07-08,5.0
2009-07-09,7.0
2009-07-10,17.0
2009-07-11,5.0
2009-07-12,7.0
2009-07-13,6.0
2009-07-14,13.0
2009-07-15,21.0
2009-07-16,5.0
2009-07-17,20.0
2009-07-18,5.0
2009-07-20,13.0
2009-07-21,22.0
2009-07-22,36.0
2009-07-23,26.0
2009-07-24,17.0
2009-07-25,15.0
2009-07-26,5.0
2009-07-27,15.0
2009-07-28,3.0
2009-07-29,7.0
2009-07-30,8.0
2009-07-31,8.0
2009-08-01,9.0
2009-08-02,5.0
2009-08-03,2.0
2009-08-05,2.0
2009-08-06,8.0
2009-08-07,4.0
2009-08-08,6.0
2009-08-09,6.0
2009-08-10,1.0
2009-08-13,3.0
2009-08-15,3.0
2009-08-16,2.0
2009-08-18,3.0
2009-08-20,4.0
2009-08-22,4.0
2009-08-23,2.0
2009-08-24,2.0
2009-09-02,2.0
2009-09-03,2.0
2009-09-06,3.0
2010-11-02,1.0
2010-11-06,3.0
2010-11-07,1.0
2010-11-13,2.0
2010-11-20,1.0
2010-11-22,1.0
2010-12-04,1.0
2010-12-05,2.0
2010-12-08,1.0
2010-12-19,1.0
2010-12-24,2.0
2010-12-31,3.0
2011-01-07,1.0
2011-01-08,2.0
2011-01-09,1.0
2011-01-10,1.0
2011-01-15,1.0
2011-01-16,2.0
2011-01-22,1.0
2011-01-30,2.0
2011-03-02,1.0
2011-03-04,1.0
2011-03-07,1.0
2011-03-11,1.0
2011-03-12,1.0
2011-03-23,1.0
2011-03-24,2.0
2011-03-31,1.0
2011-04-02,1.0
2011-05-16,1.0
2011-05-20,1.0
2011-05-26,1.0
2011-05-27,3.0
2011-05-28,2.0
2011-06-02,1.0
2011-06-03,1.0
2011-06-04,2.0
2011-06-05,2.0
2011-06-07,1.0
2011-06-10,3.0
2011-06-15,1.0
2011-06-16,11.0
2011-06-17,3.0
2011-06-18,3.0
2011-06-19,1.0
2011-06-20,4.0
2011-06-21,11.0
2011-06-22,8.0
2011-06-23,9.0
2011-06-24,8.0
2011-06-25,18.0
2011-06-26,3.0
2011-06-27,8.0
2011-06-28,9.0
2011-06-30,5.0
2011-07-01,4.0
2011-07-02,7.0
2011-07-03,2.0
2011-07-04,7.0
2011-07-05,6.0
2011-07-06,3.0
2011-07-07,4.0
2011-07-08,2.0
2011-07-09,3.0
2011-07-10,2.0
2011-07-13,1.0
2011-07-15,4.0
2011-07-16,1.0
2011-07-17,8.0
2011-07-18,3.0
2011-07-19,11.0
2011-07-20,3.0
2011-07-21,3.0
2011-07-22,2.0
2011-07-23,3.0
2011-07-25,1.0
2011-07-28,1.0
2011-07-29,3.0
2011-07-30,10.0
2011-07-31,9.0
2011-08-01,17.0
2011-08-02,6.0
2011-08-03,2.0
2011-08-04,4.0
2011-08-05,1.0
2011-08-06,5.0
2011-08-07,4.0
2011-08-08,2.0
2011-08-10,1.0
2011-08-12,2.0
2011-08-17,1.0
2011-08-18,2.0
2011-08-20,6.0
2011-08-21,7.0
2011-08-22,4.0
2011-08-23,3.0
2011-08-24,1.0
2011-08-26,1.0
2011-08-27,5.0
2011-08-28,1.0
2011-09-09,4.0
2011-09-12,1.0
2011-09-14,1.0
2011-09-30,1.0
2011-10-01,4.0
2011-10-08,4.0
2011-10-10,1.0
2011-10-15,2.0
2011-10-16,5.0
2011-10-24,1.0
2011-10-28,1.0
2011-10-29,3.0
2011-10-30,1.0
2011-11-05,3.0
2011-11-12,2.0
2011-11-20,1.0
2011-11-26,1.0
2011-12-01,1.0
2011-12-03,1.0
2011-12-05,1.0
2011-12-10,4.0
2011-12-23,2.0
2011-12-24,4.0
2011-12-28,1.0
2011-12-31,8.0
2012-01-13,1.0
2012-01-14,2.0
2012-01-15,1.0
2012-01-18,1.0
2012-01-22,3.0
2012-01-28,2.0
2012-01-29,1.0
2012-01-30,1.0
2012-02-05,4.0
2012-02-06,1.0
2012-02-09,1.0
2012-02-27,1.0
2012-03-03,1.0
2012-03-06,1.0
2012-03-10,3.0
2012-03-12,1.0
2012-03-17,4.0
2012-03-22,1.0
2012-03-24,1.0
2012-04-01,1.0
2012-04-04,3.0
2012-04-07,1.0
2012-04-08,2.0
2012-04-14,1.0
2012-04-19,1.0
2012-04-20,1.0
2012-04-21,2.0
2012-04-24,3.0
2012-04-25,4.0
2012-04-26,1.0
2012-04-27,8.0
2012-04-28,4.0
2012-05-01,4.0
2012-05-04,2.0
2012-05-05,2.0
2012-05-06,2.0
2012-05-11,1.0
2012-05-12,5.0
2012-05-13,2.0
2012-05-15,1.0
2012-05-16,1.0
2012-05-18,1.0
2012-05-19,4.0
2012-05-20,2.0
2012-05-21,1.0
2012-05-22,3.0
2012-05-23,1.0
2012-05-24,8.0
2012-05-25,2.0
2012-05-26,4.0
2012-05-30,1.0
2012-06-01,2.0
2012-06-02,2.0
2012-06-03,3.0
2012-06-04,4.0
2012-06-05,2.0
2012-06-06,6.0
2012-06-08,9.0
2012-06-09,9.0
2012-06-10,4.0
2012-06-11,3.0
2012-06-12,1.0
2012-06-13,1.0
2012-06-14,3.0
2012-06-15,2.0
2012-06-16,9.0
2012-06-17,4.0
2012-06-18,9.0
2012-06-19,4.0
2012-06-20,9.0
2012-06-21,2.0
2012-06-22,5.0
2012-06-23,9.0
2012-06-24,1.0
2012-06-25,3.0
2012-06-26,3.0
2012-06-27,2.0
2012-06-28,6.0
2012-06-29,2.0
2012-06-30,6.0
2012-07-01,2.0
2012-07-02,7.0
2012-07-03,11.0
2012-07-04,5.0
2012-07-05,12.0
2012-07-06,13.0
2012-07-07,9.0
2012-07-08,7.0
2012-07-09,4.0
2012-07-10,14.0
2012-07-11,9.0
2012-07-12,5.0
2012-07-13,6.0
2012-07-14,9.0
2012-07-15,10.0
2012-07-16,7.0
2012-07-17,5.0
2012-07-18,3.0
2012-07-20,1.0
2012-07-22,5.0
2012-07-23,1.0
2012-07-24,5.0
2012-07-25,4.0
2012-07-26,8.0
2012-07-27,6.0
2012-07-28,1.0
2012-07-29,4.0
2012-07-30,12.0
2012-07-31,6.0
2012-08-01,2.0
2012-08-02,3.0
2012-08-03,4.0
2012-08-04,5.0
2012-08-05,4.0
2012-08-06,10.0
2012-08-07,2.0
2012-08-09,1.0
2012-08-11,2.0
2012-08-12,1.0
2012-08-18,4.0
2012-08-23,1.0
2012-08-25,1.0
2012-08-26,1.0
2012-08-27,3.0
2012-08-28,4.0
2012-08-29,1.0
2012-08-30,1.0
2012-09-01,1.0
2012-09-02,1.0
2012-09-05,3.0
2012-09-06,8.0
2012-09-07,2.0
2012-09-08,1.0
2012-09-09,3.0
2012-09-13,1.0
2012-09-17,4.0
2012-09-21,2.0
2012-09-22,2.0
2012-09-25,2.0
2012-09-26,1.0
2012-09-30,1.0
2012-10-05,1.0
2012-10-07,1.0
2012-10-09,2.0
2012-10-10,1.0
2012-10-13,1.0
2012-10-14,2.0
2012-10-20,1.0
2012-10-21,1.0
2012-11-02,2.0
2012-11-10,4.0
2012-11-24,1.0
2012-11-25,2.0
2012-11-29,1.0
2012-12-12,1.0
2012-12-13,1.0
2012-12-23,1.0
2012-12-24,3.0
2012-12-29,2.0
2012-12-31,3.0
2013-01-12,1.0
2013-01-17,1.0
2013-01-20,1.0
2013-01-24,1.0
2013-01-25,1.0
2013-01-26,4.0
2013-02-02,2.0
2013-02-05,1.0
2013-02-06,2.0
2013-02-08,1.0
2013-02-11,1.0
2013-02-15,2.0
2013-02-17,1.0
2013-02-19,1.0
2013-02-20,1.0
2013-02-23,2.0
2013-02-24,1.0
2013-02-28,1.0
2013-03-02,1.0
2013-03-11,1.0
2013-03-15,2.0
2013-03-17,3.0
2013-03-18,2.0
2013-03-20,1.0
2013-03-21,1.0
2013-03-23,2.0
2013-03-24,3.0
2013-03-28,1.0
2013-03-31,2.0
2013-04-07,1.0
2013-04-10,1.0
2013-04-11,2.0
2013-04-13,3.0
2013-04-14,2.0
2013-04-18,1.0
2013-04-21,1.0
2013-04-23,1.0
2013-04-27,1.0
2013-04-30,3.0
2013-05-01,1.0
2013-05-03,2.0
2013-05-11,1.0
2013-05-12,1.0
2013-05-14,1.0
2013-05-15,7.0
2013-05-17,1.0
2013-05-18,2.0
2013-05-19,1.0
2013-05-21,1.0
2013-05-23,2.0
2013-05-24,2.0
2013-05-26,3.0
2013-05-28,1.0
2013-06-02,3.0
2013-06-03,1.0
2013-06-07,2.0
2013-06-08,4.0
2013-06-10,1.0
2013-06-16,4.0
2013-06-18,4.0
2013-06-19,4.0
2013-06-21,4.0
2013-06-22,3.0
2013-06-23,2.0
2013-06-24,3.0
2013-06-27,1.0
2013-06-28,1.0
2013-06-29,5.0
2013-06-30,2.0
2013-07-01,1.0
2013-07-02,1.0
2013-07-04,1.0
2013-07-05,5.0
2013-07-06,5.0
2013-07-07,7.0
2013-07-08,4.0
2013-07-10,3.0
2013-07-11,2.0
2013-07-12,1.0
2013-07-13,3.0
2013-07-14,4.0
2013-07-15,2.0
2013-07-18,5.0
2013-07-19,5.0
2013-07-20,1.0
2013-07-21,2.0
2013-07-22,16.0
2013-07-23,8.0
2013-07-24,6.0
2013-07-25,3.0
2013-07-26,5.0
2013-07-27,3.0
2013-07-28,4.0
2013-08-01,4.0
2013-08-03,7.0
2013-08-04,3.0
2013-08-09,4.0
2013-08-10,3.0
2013-08-11,5.0
2013-08-12,3.0
2013-08-13,3.0
2013-08-14,6.0
2013-08-15,3.0
2013-08-16,4.0
2013-08-17,5.0
2013-08-18,2.0
2013-08-19,2.0
2013-08-20,2.0
2013-08-22,3.0
2013-08-23,5.0
2013-08-24,7.0
2013-08-25,8.0
2013-08-26,3.0
2013-08-27,2.0
2013-08-31,1.0
2013-09-05,1.0
2013-09-06,4.0
2013-09-07,5.0
2013-09-12,1.0
2013-09-13,2.0
2013-09-14,2.0
2013-09-15,6.0
2013-09-16,12.0
2013-09-17,2.0
2013-09-18,1.0
2013-09-21,9.0
2013-09-22,1.0
2013-09-23,1.0
2013-09-24,3.0
2013-09-25,3.0
2013-09-28,6.0
2013-09-29,3.0
2013-10-01,1.0
2013-10-05,1.0
2013-10-06,2.0
2013-10-08,1.0
2013-10-12,1.0
2013-10-13,4.0
2013-10-14,1.0
2013-10-15,1.0
2013-10-17,1.0
2013-10-19,3.0
2013-10-24,5.0
2013-10-26,2.0
2013-10-27,4.0
2013-11-02,7.0
2013-11-07,1.0
2013-11-08,1.0
2013-11-09,1.0
2013-11-10,3.0
2013-11-11,1.0
2013-11-12,1.0
2013-11-13,1.0
2013-11-14,1.0
2013-11-16,1.0
2013-11-17,1.0
2013-11-19,3.0
2013-11-24,2.0
2013-11-25,1.0
2013-11-26,1.0
2013-11-27,1.0
2013-12-07,2.0
2013-12-08,1.0
2013-12-09,1.0
2013-12-11,1.0
2013-12-14,3.0
2013-12-21,7.0
2013-12-24,5.0
2013-12-30,5.0
2013-12-31,3.0
2014-01-04,3.0
2014-01-05,1.0
2014-01-09,1.0
2014-01-11,1.0
2014-01-12,1.0
2014-01-15,1.0
2014-01-19,4.0
2014-01-20,1.0
2014-01-24,2.0
2014-01-25,1.0
2014-01-26,1.0
2014-01-27,1.0
2014-01-31,1.0
2014-02-01,2.0
2014-02-04,1.0
2014-02-06,1.0
2014-02-09,2.0
2014-02-15,1.0
2014-02-16,1.0
2014-02-18,1.0
2014-02-22,1.0
2014-02-25,2.0
2014-02-28,2.0
2014-03-01,1.0
2014-03-02,1.0
2014-03-03,1.0
2014-03-08,4.0
2014-03-09,1.0
2014-03-15,1.0
2014-03-19,1.0
2014-03-22,2.0
2014-03-23,3.0
2014-03-24,2.0
2014-03-29,2.0
2014-03-30,3.0
2014-04-04,2.0
2014-04-05,2.0
2014-04-07,1.0
2014-04-13,3.0
2014-04-14,1.0
2014-04-15,1.0
2014-04-18,4.0
2014-04-19,3.0
2014-04-20,1.0
2014-04-24,1.0
2014-04-26,5.0
2014-04-30,1.0
2014-05-01,2.0
2014-05-10,6.0
2014-05-11,4.0
2014-05-17,5.0
2014-05-18,2.0
2014-05-19,3.0
2014-05-20,2.0
2014-05-21,2.0
2014-05-22,3.0
2014-05-23,5.0
2014-05-24,6.0
2014-05-27,1.0
2014-05-30,1.0
2014-05-31,3.0
2014-06-01,2.0
2014-06-05,1.0
2014-06-08,7.0
2014-06-10,1.0
2014-06-12,2.0
2014-06-13,7.0
2014-06-14,10.0
2014-06-15,4.0
2014-06-16,3.0
2014-06-18,2.0
2014-06-20,7.0
2014-06-21,4.0
2014-06-22,2.0
2014-06-24,2.0
2014-06-25,4.0
2014-06-26,2.0
2014-06-27,1.0
2014-06-28,8.0
2014-06-29,4.0
2014-06-30,2.0
2014-07-01,2.0
2014-07-02,1.0
2014-07-03,5.0
2014-07-04,6.0
2014-07-05,10.0
2014-07-06,3.0
2014-07-07,1.0
2014-07-08,5.0
2014-07-09,5.0
2014-07-11,6.0
2014-07-12,6.0
2014-07-13,9.0
2014-07-15,1.0
2014-07-16,2.0
2014-07-17,2.0
2014-07-18,2.0
2014-07-20,4.0
2014-07-22,4.0
2014-07-23,3.0
2014-07-24,5.0
2014-07-25,3.0
2014-07-26,12.0
2014-07-27,3.0
2014-07-28,1.0
2014-07-30,1.0
2014-07-31,2.0
2014-08-02,3.0
2014-08-03,3.0
2014-08-04,1.0
2014-08-07,1.0
2014-08-09,1.0
2014-08-10,3.0
2014-08-11,1.0
2014-08-13,1.0
2014-08-14,1.0
2014-08-17,3.0
2014-08-18,1.0
2014-08-24,1.0
2014-08-25,2.0
2014-08-27,2.0
2014-08-30,1.0
2014-08-31,3.0
2014-09-06,2.0
2014-09-07,4.0
2014-09-12,3.0
2014-09-13,1.0
2014-09-20,1.0
2014-09-26,1.0
2014-09-28,3.0
2014-09-29,1.0
2014-10-04,5.0
2014-10-05,1.0
2014-10-10,1.0
2014-10-12,1.0
2014-10-20,1.0
2014-10-22,2.0
2014-10-24,1.0
2014-10-25,3.0
2014-10-26,1.0
2014-10-29,1.0
2014-11-01,3.0
2014-11-08,2.0
2014-11-09,1.0
2014-11-18,1.0
2014-11-29,1.0
2014-12-03,1.0
2014-12-05,1.0
2014-12-14,1.0
2014-12-17,1.0
2014-12-20,1.0
2014-12-21,2.0
2014-12-22,1.0
2014-12-24,1.0
2014-12-30,3.0
2014-12-31,2.0
2015-01-02,1.0
2015-01-04,2.0
2015-01-10,4.0
2015-01-11,1.0
2015-01-15,3.0
2015-01-17,1.0
2015-01-18,3.0
2015-01-23,1.0
2015-01-25,3.0
2015-01-31,2.0
2015-02-04,1.0
2015-02-05,1.0
2015-02-10,1.0
2015-02-11,2.0
2015-02-14,1.0
2015-03-01,2.0
2015-03-04,3.0
2015-03-08,2.0
2015-03-19,1.0
2015-03-22,5.0
2015-03-23,4.0
2015-03-26,1.0
2015-03-28,1.0
2015-03-29,2.0
2015-04-02,1.0
2015-04-03,1.0
2015-04-04,3.0
2015-04-05,1.0
2015-04-11,1.0
2015-04-12,1.0
2015-04-17,2.0
2015-04-19,1.0
2015-04-22,1.0
2015-04-25,1.0
2015-04-30,1.0
2015-05-01,2.0
2015-05-02,2.0
2015-05-03,1.0
2015-05-07,2.0
2015-05-09,1.0
2015-05-25,4.0
2015-05-26,1.0
2015-05-27,2.0
2015-05-28,2.0
2015-05-29,1.0
2015-05-30,5.0
2015-06-01,2.0
2015-06-02,1.0
2015-06-06,2.0
2015-06-07,2.0
2015-06-10,6.0
2015-06-11,1.0
2015-06-12,5.0
2015-06-13,3.0
2015-06-14,2.0
2015-06-17,4.0
2015-06-18,2.0
2015-06-19,5.0
2015-06-20,5.0
2015-06-22,6.0
2015-06-23,2.0
2015-06-24,5.0
2015-06-27,2.0
2015-06-28,3.0
2015-06-29,1.0
2015-07-01,2.0
2015-07-03,10.0
2015-07-04,7.0
2015-07-05,3.0
2015-07-06,5.0
2015-07-07,3.0
2015-07-08,1.0
2015-07-09,2.0
2015-07-10,11.0
2015-07-11,2.0
2015-07-12,8.0
2015-07-13,1.0
2015-07-14,6.0
2015-07-15,4.0
2015-07-16,2.0
2015-07-17,6.0
2015-07-19,1.0
2015-07-20,5.0
2015-07-21,2.0
2015-07-23,3.0
2015-07-24,4.0
2015-07-25,7.0
2015-07-26,1.0
2015-07-29,1.0
2015-07-31,4.0
2015-08-01,1.0
2015-08-02,2.0
2015-08-05,2.0
2015-08-06,1.0
2015-08-07,1.0
2015-08-08,1.0
2015-08-09,4.0
2015-08-10,2.0
2015-08-11,6.0
2015-08-12,11.0
2015-08-13,2.0
2015-08-14,6.0
2015-08-15,9.0
2015-08-18,1.0
2015-08-19,4.0
2015-08-20,2.0
2015-08-21,2.0
2015-08-23,3.0
2015-08-27,1.0
2015-08-28,1.0
2015-08-29,5.0
2015-09-01,1.0
2015-09-02,2.0
2015-09-03,2.0
2015-09-05,1.0
2015-09-06,2.0
2015-09-09,3.0
2015-09-10,3.0
2015-09-11,1.0
2015-09-12,8.0
2015-09-13,1.0
2015-09-16,1.0
2015-09-23,3.0
2015-09-25,4.0
2015-09-26,3.0
2015-09-28,1.0
2015-09-29,4.0
2015-09-30,2.0
2015-10-02,2.0
2015-10-03,4.0
2015-10-04,2.0
2015-10-09,6.0
2015-10-10,1.0
2015-10-11,8.0
2015-10-17,2.0
2015-10-18,1.0
2015-10-24,1.0
2015-10-25,2.0
2015-11-01,1.0
2015-11-04,6.0
