dia,ventas
2009-02-11,1.0
2009-02-12,1.0
2009-02-14,1.0
2009-03-04,1.0
2009-03-10,1.0
2009-03-11,1.0
2009-03-13,2.0
2009-03-14,1.0
2009-03-17,1.0
2009-03-26,1.0
2009-03-31,1.0
2009-04-11,2.0
2009-05-02,1.0
2009-05-07,1.0
2009-05-08,1.0
2009-05-23,1.0
2009-06-10,1.0
2009-07-12,1.0
2009-08-01,1.0
2009-08-19,1.0
2009-08-20,1.0
2009-09-04,1.0
2010-10-29,1.0
2010-11-04,2.0
2010-11-08,1.0
2010-11-13,1.0
2010-11-21,1.0
2010-12-02,1.0
2010-12-11,1.0
2010-12-18,5.0
2010-12-24,2.0
2010-12-31,1.0
2011-01-17,1.0
2011-01-22,3.0
2011-02-21,2.0
2011-02-25,1.0
2011-03-19,1.0
2011-04-01,1.0
2011-04-03,1.0
2011-04-07,1.0
2011-04-14,1.0
2011-04-20,1.0
2011-04-30,1.0
2011-05-07,1.0
2011-05-13,1.0
2011-05-18,1.0
2011-05-20,1.0
2011-05-28,2.0
2011-06-13,1.0
2011-06-19,1.0
2011-07-23,1.0
2011-07-24,1.0
2011-07-29,1.0
2011-08-10,1.0
2011-09-23,1.0
2011-10-01,2.0
2011-10-02,1.0
2011-10-06,1.0
2011-10-15,1.0
2011-10-23,1.0
2011-11-05,2.0
2011-11-12,1.0
2011-11-27,1.0
2011-12-16,2.0
2011-12-21,1.0
2011-12-24,1.0
2011-12-29,1.0
2011-12-31,1.0
2012-01-02,1.0
2012-01-05,1.0
2012-01-06,1.0
2012-03-04,1.0
2012-03-08,2.0
2012-03-26,2.0
2012-03-31,1.0
2012-04-15,1.0
2012-06-03,1.0
2012-07-21,1.0
2012-07-26,6.0
2012-08-04,6.0
2012-11-24,1.0
2012-12-08,1.0
2012-12-11,1.0
2012-12-22,2.0
2012-12-23,1.0
2012-12-24,5.0
2013-01-01,2.0
2013-02-08,1.0
2013-02-09,2.0
2013-02-16,2.0
2013-02-19,2.0
2013-04-23,1.0
2013-05-02,1.0
2013-05-18,1.0
2013-06-03,3.0
2013-06-15,3.0
2013-07-07,2.0
2013-07-17,1.0
2013-11-02,3.0
2013-12-24,1.0
2013-12-31,2.0
2014-04-18,1.0
2014-05-10,1.0
2014-06-14,1.0
2014-07-31,2.0
2014-08-23,3.0
2014-08-26,1.0
2014-09-12,1.0
2014-09-17,1.0
2014-10-09,1.0
2014-10-16,1.0
2014-11-25,1.0
2014-12-31,4.0
2015-01-15,1.0
2015-01-16,2.0
2015-01-19,1.0
2015-01-23,2.0
2015-02-07,1.0
2015-03-21,1.0
2015-04-11,1.0
2015-04-19,2.0
2015-05-03,1.0
2015-05-09,3.0
2015-05-21,1.0
2015-06-13,1.0
2015-06-15,1.0
2015-06-20,1.0
2015-07-24,1.0
2015-07-27,1.0
2015-08-07,1.0
2015-08-22,1.0
2015-09-16,1.0
2015-09-17,1.0
2015-09-30,1.0
2015-10-30,1.0
2015-11-02,1.0
2015-11-05,1.0
