dia,ventas
2014-10-23,1.0
2014-10-25,2.0
2014-10-26,2.0
2014-10-27,1.0
2014-10-29,1.0
2014-10-30,1.0
2014-11-01,3.0
2014-11-04,4.0
2014-11-05,1.0
2014-11-06,1.0
2014-11-08,2.0
2014-11-09,3.0
2014-11-10,1.0
2014-11-11,2.0
2014-11-12,2.0
2014-11-14,3.0
2014-11-15,4.0
2014-11-16,2.0
2014-11-17,2.0
2014-11-18,2.0
2014-11-19,1.0
2014-11-20,3.0
2014-11-21,1.0
2014-11-22,5.0
2014-11-23,9.0
2014-11-24,3.0
2014-11-26,1.0
2014-11-27,2.0
2014-11-28,1.0
2014-11-29,3.0
2014-12-02,2.0
2014-12-03,2.0
2014-12-05,1.0
2014-12-06,4.0
2014-12-07,2.0
2014-12-08,1.0
2014-12-09,1.0
2014-12-12,1.0
2014-12-13,5.0
2014-12-14,3.0
2014-12-15,1.0
2014-12-16,2.0
2014-12-18,1.0
2014-12-19,3.0
2014-12-20,1.0
2014-12-21,3.0
2014-12-22,1.0
2014-12-23,2.0
2014-12-24,6.0
2014-12-26,1.0
2014-12-27,2.0
2014-12-28,2.0
2014-12-30,2.0
2014-12-31,5.0
2015-01-03,2.0
2015-01-04,1.0
2015-01-05,1.0
2015-01-06,1.0
2015-01-07,3.0
2015-01-08,1.0
2015-01-09,3.0
2015-01-10,3.0
2015-01-12,1.0
2015-01-14,1.0
2015-01-15,1.0
2015-01-16,1.0
2015-01-17,1.0
2015-01-18,5.0
2015-01-19,1.0
2015-01-20,1.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-24,1.0
2015-01-25,2.0
2015-01-26,1.0
2015-01-28,1.0
2015-01-29,2.0
2015-01-30,1.0
2015-01-31,4.0
2015-02-02,1.0
2015-02-03,1.0
2015-02-04,2.0
2015-02-06,1.0
2015-02-07,4.0
2015-02-08,3.0
2015-02-10,1.0
2015-02-11,1.0
2015-02-12,1.0
2015-02-13,1.0
2015-02-14,4.0
2015-02-24,1.0
2015-02-25,1.0
2015-02-26,2.0
2015-02-28,1.0
2015-03-02,1.0
2015-03-04,3.0
2015-03-05,2.0
2015-03-06,2.0
2015-03-07,1.0
2015-03-08,1.0
2015-03-09,3.0
2015-03-11,3.0
2015-03-13,4.0
2015-03-14,2.0
2015-03-15,2.0
2015-03-16,2.0
2015-03-18,2.0
2015-03-19,2.0
2015-03-20,3.0
2015-03-21,3.0
2015-03-22,3.0
2015-03-23,3.0
2015-03-24,1.0
2015-03-25,1.0
2015-03-26,1.0
2015-03-27,4.0
2015-03-28,2.0
2015-03-29,4.0
2015-04-01,1.0
2015-04-02,6.0
2015-04-03,4.0
2015-04-04,3.0
2015-04-05,3.0
2015-04-06,1.0
2015-04-07,1.0
2015-04-08,2.0
2015-04-11,7.0
2015-04-12,6.0
2015-04-13,2.0
2015-04-14,1.0
2015-04-15,1.0
2015-04-16,2.0
2015-04-18,4.0
2015-04-19,4.0
2015-04-20,2.0
2015-04-21,2.0
2015-04-23,1.0
2015-04-24,3.0
2015-04-25,4.0
2015-04-27,3.0
2015-04-28,3.0
2015-04-29,1.0
2015-05-01,5.0
2015-05-02,3.0
2015-05-05,2.0
2015-05-06,1.0
2015-05-07,2.0
2015-05-09,7.0
2015-05-11,2.0
2015-05-12,3.0
2015-05-13,2.0
2015-05-14,1.0
2015-05-15,3.0
2015-05-16,1.0
2015-05-17,3.0
2015-05-19,2.0
2015-05-20,2.0
2015-05-22,5.0
2015-05-23,1.0
2015-05-24,3.0
2015-05-25,5.0
2015-05-26,1.0
2015-05-27,1.0
2015-05-28,2.0
2015-05-29,1.0
2015-05-30,5.0
2015-06-01,2.0
2015-06-02,1.0
2015-06-03,2.0
2015-06-04,1.0
2015-06-05,1.0
2015-06-06,4.0
2015-06-07,5.0
2015-06-08,1.0
2015-06-09,1.0
2015-06-11,1.0
2015-06-13,3.0
2015-06-14,1.0
2015-06-16,2.0
2015-06-17,1.0
2015-06-18,1.0
2015-06-19,3.0
2015-06-20,2.0
2015-06-21,4.0
2015-06-22,1.0
2015-06-23,2.0
2015-06-24,1.0
2015-06-25,2.0
2015-06-26,1.0
2015-06-27,2.0
2015-06-28,3.0
2015-06-29,1.0
2015-06-30,1.0
2015-07-01,4.0
2015-07-02,2.0
2015-07-07,1.0
2015-07-08,1.0
2015-07-09,13.0
2015-07-10,3.0
2015-07-11,1.0
2015-07-12,2.0
2015-07-13,2.0
2015-07-17,1.0
2015-07-19,1.0
2015-07-22,1.0
2015-07-24,1.0
2015-07-25,3.0
2015-07-26,1.0
2015-07-27,2.0
2015-07-28,4.0
2015-07-29,3.0
2015-07-31,1.0
2015-08-01,3.0
2015-08-03,2.0
2015-08-04,1.0
2015-08-05,1.0
2015-08-06,1.0
2015-08-07,1.0
2015-08-08,1.0
2015-08-10,2.0
2015-08-11,2.0
2015-08-12,2.0
2015-08-13,1.0
2015-08-15,2.0
2015-08-17,1.0
2015-08-19,2.0
2015-08-20,1.0
2015-08-21,4.0
2015-08-22,1.0
2015-08-24,1.0
2015-08-27,2.0
2015-08-28,2.0
2015-08-29,1.0
2015-08-30,4.0
2015-08-31,1.0
2015-09-01,5.0
2015-09-02,2.0
2015-09-03,1.0
2015-09-04,1.0
2015-09-05,4.0
2015-09-07,2.0
2015-09-08,1.0
2015-09-09,1.0
2015-09-10,1.0
2015-09-11,1.0
2015-09-12,3.0
2015-09-13,1.0
2015-09-14,2.0
2015-09-15,2.0
2015-09-16,1.0
2015-09-17,2.0
2015-09-19,4.0
2015-09-20,1.0
2015-09-21,1.0
2015-09-22,2.0
2015-09-23,3.0
2015-09-24,1.0
2015-09-25,2.0
2015-09-26,2.0
2015-09-28,1.0
2015-09-29,6.0
2015-09-30,2.0
2015-10-02,1.0
2015-10-03,2.0
2015-10-04,1.0
2015-10-05,1.0
2015-10-06,2.0
2015-10-07,2.0
2015-10-08,2.0
2015-10-10,3.0
2015-10-13,3.0
2015-10-14,2.0
2015-10-15,3.0
2015-10-16,1.0
2015-10-17,1.0
2015-10-18,1.0
2015-10-20,1.0
2015-10-21,1.0
2015-10-22,2.0
2015-10-24,3.0
2015-10-26,1.0
2015-10-27,2.0
2015-10-28,1.0
2015-10-29,1.0
2015-10-31,2.0
2015-11-01,1.0
2015-11-02,2.0
2015-11-04,2.0
2015-11-05,1.0
2015-11-06,3.0
2015-11-07,1.0
