dia,ventas
2008-03-11,3.0
2008-03-12,3.0
2008-03-13,4.0
2008-03-14,6.0
2008-03-15,9.0
2008-03-16,8.0
2008-03-17,7.0
2008-03-18,2.0
2008-03-19,6.0
2008-03-20,9.0
2008-03-21,26.0
2008-03-22,13.0
2008-03-23,11.0
2008-03-24,2.0
2008-03-25,3.0
2008-03-26,6.0
2008-03-27,4.0
2008-03-28,7.0
2008-03-29,9.0
2008-03-30,9.0
2008-03-31,8.0
2008-04-01,14.0
2008-04-02,6.0
2008-04-03,9.0
2008-04-04,7.0
2008-04-05,5.0
2008-04-19,4.0
2008-04-20,4.0
2008-04-21,1.0
2008-04-22,9.0
2008-04-23,5.0
2008-04-24,6.0
2008-04-25,5.0
2008-04-26,4.0
2008-04-27,1.0
2008-04-28,1.0
2008-04-30,3.0
2008-05-01,4.0
2008-05-02,2.0
2008-05-03,6.0
2008-05-04,2.0
2008-05-05,2.0
2008-05-06,1.0
2008-05-07,2.0
2008-05-08,1.0
2008-05-09,5.0
2008-05-10,11.0
2008-05-11,4.0
2008-05-12,2.0
2008-05-13,4.0
2008-05-15,1.0
2008-05-16,1.0
2008-05-17,12.0
2008-05-18,2.0
2008-05-19,4.0
2008-05-20,4.0
2008-05-21,3.0
2008-05-22,3.0
2008-05-23,2.0
2008-05-24,9.0
2008-05-25,10.0
2008-05-26,3.0
2008-05-27,1.0
2008-05-28,1.0
2008-05-29,1.0
2008-05-30,2.0
2008-05-31,2.0
2008-06-01,6.0
2008-06-02,1.0
2008-06-03,2.0
2008-06-04,2.0
2008-06-05,1.0
2008-06-06,1.0
2008-06-07,3.0
2008-06-08,2.0
2008-06-09,2.0
2008-06-10,2.0
2008-06-11,4.0
2008-06-12,3.0
2008-06-13,3.0
2008-06-14,13.0
2008-06-15,23.0
2008-06-16,1.0
2008-06-19,24.0
2008-06-27,1.0
2008-06-28,4.0
2008-06-30,1.0
2008-07-02,5.0
2008-07-04,2.0
2008-07-05,2.0
2008-07-06,5.0
2008-07-07,2.0
2008-07-08,1.0
2008-07-09,2.0
2008-07-11,5.0
2008-07-12,4.0
2008-07-14,1.0
2008-07-15,2.0
2008-07-16,2.0
2008-07-17,3.0
2008-07-19,11.0
2008-07-21,1.0
2008-07-22,1.0
2008-07-24,2.0
2008-07-25,3.0
2008-07-26,2.0
2008-07-27,9.0
2008-07-29,3.0
2008-07-30,2.0
2008-07-31,1.0
2008-08-01,3.0
2008-08-02,3.0
2008-08-04,3.0
2008-08-05,2.0
2008-08-06,2.0
2008-08-07,4.0
2008-08-08,4.0
2008-08-09,2.0
2008-08-11,6.0
2008-08-13,2.0
2008-08-14,4.0
2008-08-15,6.0
2008-08-16,2.0
2008-08-17,13.0
2008-08-18,1.0
2008-08-21,1.0
2008-08-22,3.0
2008-08-23,6.0
2008-08-24,3.0
2008-08-25,2.0
2008-08-26,3.0
2008-08-27,1.0
2008-08-28,2.0
2008-08-29,2.0
2008-08-30,17.0
2008-08-31,2.0
2008-09-01,2.0
2008-09-02,1.0
2008-09-08,2.0
2008-09-09,1.0
2008-09-10,2.0
2008-09-11,2.0
2008-09-12,3.0
2008-09-13,2.0
2008-09-14,4.0
2008-09-15,2.0
2008-09-17,4.0
2008-09-19,3.0
2008-09-20,2.0
2008-09-21,5.0
2008-09-22,2.0
2008-09-23,1.0
2008-09-25,2.0
2008-09-26,3.0
2008-09-27,6.0
2008-09-29,3.0
2008-09-30,3.0
2008-10-01,2.0
2008-10-03,2.0
2008-10-04,4.0
2008-10-05,2.0
2008-10-06,2.0
2008-10-08,2.0
2008-10-09,4.0
2008-10-10,5.0
2008-10-11,13.0
2008-10-15,3.0
2008-10-18,4.0
2008-10-19,2.0
2008-10-20,2.0
2008-10-23,1.0
2008-10-24,2.0
2008-10-25,1.0
2008-10-26,2.0
2008-10-28,1.0
2008-10-29,1.0
2008-10-30,1.0
2008-10-31,6.0
2008-11-01,4.0
2008-11-02,5.0
2008-11-13,1.0
2008-11-14,1.0
2008-11-19,1.0
2008-11-20,1.0
2008-11-21,2.0
2008-11-22,10.0
2008-11-24,4.0
2008-11-25,4.0
2008-11-26,1.0
2008-11-27,5.0
2008-11-30,2.0
2008-12-01,1.0
2008-12-02,1.0
2008-12-06,1.0
2008-12-07,2.0
2008-12-08,4.0
2008-12-10,1.0
2008-12-12,4.0
2008-12-14,2.0
2008-12-15,1.0
2008-12-16,1.0
2008-12-18,1.0
2008-12-19,1.0
2008-12-20,4.0
2008-12-22,1.0
2008-12-23,1.0
2008-12-26,7.0
2008-12-29,1.0
2008-12-30,1.0
2008-12-31,6.0
2009-01-01,3.0
2009-01-03,6.0
2009-01-04,2.0
2009-01-05,2.0
2009-01-06,4.0
2009-01-07,6.0
2009-01-08,2.0
2009-01-09,5.0
2009-01-10,6.0
2009-01-11,1.0
2009-01-12,2.0
2009-01-13,2.0
2009-01-15,1.0
2009-01-17,2.0
2009-01-19,1.0
2009-01-20,2.0
2009-01-21,1.0
2009-01-22,2.0
2009-01-24,11.0
2009-01-25,1.0
2009-01-26,3.0
2009-01-28,4.0
2009-01-29,14.0
2009-01-30,4.0
2009-01-31,4.0
2009-02-01,2.0
2009-02-06,2.0
2009-02-07,1.0
2009-02-08,2.0
2009-02-10,9.0
2009-02-11,2.0
2009-02-13,5.0
2009-02-14,4.0
2009-02-15,12.0
2009-02-28,4.0
2009-03-01,4.0
2009-03-02,2.0
2009-03-04,1.0
2009-03-05,1.0
2009-03-06,1.0
2009-03-07,7.0
2009-03-10,1.0
2009-03-11,6.0
2009-03-13,4.0
2009-03-14,3.0
2009-03-15,3.0
2009-03-16,2.0
2009-03-21,3.0
2009-03-22,2.0
2009-03-23,4.0
2009-03-24,1.0
2009-03-25,2.0
2009-03-26,4.0
2009-03-27,4.0
2009-03-28,4.0
2009-03-29,3.0
2009-04-01,4.0
2009-04-04,12.0
2009-04-05,3.0
2009-04-06,1.0
2009-04-09,1.0
2009-04-10,4.0
2009-04-12,6.0
2009-04-13,3.0
2009-04-14,1.0
2009-04-16,5.0
2009-04-17,5.0
2009-04-18,6.0
2009-04-20,1.0
2009-04-21,3.0
2009-04-22,5.0
2009-04-23,5.0
2009-04-24,6.0
2009-04-25,9.0
2009-04-26,2.0
2009-04-27,1.0
2009-04-28,3.0
2009-04-29,5.0
2009-04-30,9.0
2009-05-01,8.0
2009-05-02,5.0
2009-05-03,4.0
2009-05-04,3.0
2009-05-05,3.0
2009-05-06,2.0
2009-05-07,2.0
2009-05-08,4.0
2009-05-09,2.0
2009-05-10,2.0
2009-05-12,2.0
2009-05-13,2.0
2009-05-15,4.0
2009-05-16,5.0
2009-05-17,2.0
2009-05-18,2.0
2009-05-20,1.0
2009-05-21,1.0
2009-05-22,2.0
2009-05-23,2.0
2009-05-24,8.0
2009-05-25,2.0
2009-05-26,2.0
2009-05-27,2.0
2009-05-28,2.0
2009-05-29,2.0
2009-05-30,12.0
2009-05-31,4.0
2009-06-04,2.0
2009-06-05,3.0
2009-06-06,3.0
2009-06-07,3.0
2009-06-08,1.0
2009-06-09,2.0
2009-06-10,3.0
2009-06-11,2.0
2009-06-12,5.0
2009-06-13,2.0
2009-06-14,3.0
2009-06-15,3.0
2009-06-16,1.0
2009-06-17,2.0
2009-06-18,2.0
2009-06-19,6.0
2009-06-20,3.0
2009-06-21,5.0
2009-06-22,2.0
2009-06-23,3.0
2009-06-24,4.0
2009-06-25,1.0
2009-06-26,4.0
2009-06-27,4.0
2009-07-02,1.0
2009-07-05,3.0
2009-07-06,2.0
2009-07-07,2.0
2009-07-09,2.0
2009-07-10,2.0
2009-07-11,4.0
2009-07-12,4.0
2009-07-13,1.0
2009-07-14,2.0
2009-07-18,2.0
2009-07-19,2.0
2009-07-21,2.0
2009-07-22,1.0
2009-07-23,3.0
2009-07-24,5.0
2009-07-26,2.0
2009-07-27,4.0
2009-07-28,3.0
2009-07-29,4.0
2009-07-30,2.0
2009-07-31,4.0
2009-08-01,1.0
2009-08-02,3.0
2009-08-03,3.0
2009-08-04,2.0
2009-08-05,4.0
2009-08-06,6.0
2009-08-07,1.0
2009-08-08,3.0
2009-08-09,2.0
2009-08-10,6.0
2009-08-12,4.0
2009-08-13,4.0
2009-08-14,7.0
2009-08-15,2.0
2009-08-16,7.0
2009-08-17,6.0
2009-08-18,7.0
2009-08-19,4.0
2009-08-20,5.0
2009-08-21,6.0
2009-08-22,4.0
2009-08-23,2.0
2009-08-24,3.0
2009-08-25,7.0
2009-08-26,4.0
2009-08-27,5.0
2009-08-28,4.0
2009-08-29,1.0
2009-08-31,1.0
2009-09-01,5.0
2009-09-02,3.0
2009-09-03,3.0
2009-09-04,3.0
2009-09-05,6.0
2009-09-06,17.0
2009-09-11,4.0
2011-04-14,2.0
2011-04-15,2.0
2011-04-17,2.0
2011-04-18,2.0
2011-04-21,2.0
2011-04-22,1.0
2011-04-24,1.0
2011-04-25,4.0
2011-04-26,3.0
2011-04-27,2.0
2011-04-28,2.0
2011-05-13,5.0
2011-05-14,4.0
2011-05-15,3.0
2011-05-16,1.0
2011-05-18,2.0
2011-05-19,1.0
2011-05-20,2.0
2011-05-28,4.0
2011-06-02,2.0
2011-06-05,3.0
2011-06-14,1.0
2011-06-25,2.0
2011-06-28,1.0
2011-06-29,1.0
2011-09-10,4.0
2011-09-16,3.0
2011-09-17,3.0
2011-09-21,3.0
2011-09-24,4.0
2011-09-25,3.0
2011-09-26,7.0
2011-09-27,7.0
2011-09-29,1.0
2011-10-02,7.0
2011-10-08,5.0
2011-10-09,7.0
2011-10-10,5.0
2011-10-13,2.0
2011-10-14,2.0
2011-10-15,2.0
2011-10-17,2.0
2011-10-19,2.0
2011-10-20,5.0
2011-10-21,10.0
2011-10-22,4.0
2011-10-23,6.0
2011-10-24,3.0
2011-10-25,4.0
2011-10-26,3.0
2011-10-27,6.0
2011-10-28,7.0
2011-10-29,4.0
2011-10-30,5.0
2011-11-01,8.0
2011-11-02,7.0
2011-11-03,4.0
2011-11-05,12.0
2011-11-06,6.0
2011-11-07,13.0
2011-11-08,1.0
2011-11-09,2.0
2011-11-10,4.0
2011-11-13,3.0
2011-11-14,1.0
2011-11-15,2.0
2011-11-16,5.0
2011-11-17,2.0
2011-11-18,12.0
2011-11-19,5.0
2011-11-21,4.0
2011-11-22,6.0
2011-11-23,4.0
2011-11-24,17.0
2011-11-25,2.0
2011-11-26,8.0
2011-11-27,1.0
2011-11-28,4.0
2011-11-29,12.0
2011-11-30,6.0
2011-12-02,9.0
2011-12-03,4.0
2011-12-04,3.0
2011-12-05,7.0
2011-12-06,5.0
2011-12-08,5.0
2011-12-09,5.0
2011-12-10,1.0
2011-12-11,2.0
2011-12-13,4.0
2011-12-14,12.0
2011-12-15,2.0
2011-12-16,4.0
2011-12-17,15.0
2011-12-18,8.0
2011-12-19,2.0
2011-12-20,12.0
2011-12-21,5.0
2011-12-22,8.0
2011-12-27,2.0
2011-12-28,9.0
2011-12-29,1.0
2011-12-30,6.0
2011-12-31,12.0
2012-01-01,2.0
2012-01-02,7.0
2012-01-03,7.0
2012-01-04,9.0
2012-01-05,2.0
2012-01-06,11.0
2012-01-07,4.0
2012-01-08,12.0
2012-01-09,15.0
2012-01-10,6.0
2012-01-11,11.0
2012-01-12,4.0
2012-01-13,13.0
2012-01-14,3.0
2012-01-15,4.0
2012-01-20,4.0
2012-01-21,6.0
2012-01-22,12.0
2012-01-23,1.0
2012-01-25,2.0
2012-01-26,5.0
2012-01-27,2.0
2012-01-28,14.0
2012-01-29,10.0
2012-01-30,1.0
2012-01-31,2.0
2012-02-01,6.0
2012-02-02,7.0
2012-02-03,6.0
2012-02-04,7.0
2012-02-05,4.0
2012-02-06,4.0
2012-02-07,8.0
2012-02-08,5.0
2012-02-09,2.0
2012-02-28,3.0
2012-03-01,6.0
2012-03-02,3.0
2012-03-03,6.0
2012-03-04,5.0
2012-03-06,2.0
2012-03-09,38.0
2012-03-10,6.0
2012-03-11,1.0
2012-03-12,6.0
2012-03-14,7.0
2012-03-15,4.0
2012-03-16,3.0
2012-03-18,2.0
2012-03-19,4.0
2012-03-20,1.0
2012-03-21,4.0
2012-03-22,2.0
2012-03-23,7.0
2012-03-24,2.0
2012-03-25,2.0
2012-03-26,7.0
2012-03-27,3.0
2012-03-28,4.0
2012-03-29,4.0
2012-03-30,2.0
2012-03-31,4.0
2012-04-01,4.0
2012-04-02,2.0
2012-04-03,4.0
2012-04-04,2.0
2012-04-05,2.0
2012-04-06,5.0
2012-04-07,3.0
2012-04-08,13.0
2012-04-09,3.0
2012-04-10,6.0
2012-04-11,5.0
2012-04-12,3.0
2012-04-13,5.0
2012-04-14,5.0
2012-04-15,2.0
2012-04-16,3.0
2012-04-17,4.0
2012-04-19,1.0
2012-04-20,5.0
2012-04-21,2.0
2012-04-22,7.0
2012-04-25,4.0
2012-04-27,2.0
2012-04-28,2.0
2012-04-29,7.0
2012-04-30,1.0
2012-05-01,2.0
2012-05-02,4.0
2012-05-03,14.0
2012-05-04,3.0
2012-05-05,2.0
2012-05-06,6.0
2012-05-07,4.0
2012-05-08,2.0
2012-05-09,5.0
2012-05-10,3.0
2012-05-11,3.0
2012-05-12,4.0
2012-05-13,12.0
2012-05-14,1.0
2012-05-17,3.0
2012-05-19,11.0
2012-05-20,4.0
2012-05-21,1.0
2012-05-23,2.0
2012-05-25,4.0
2012-05-26,3.0
2012-05-27,7.0
2012-05-29,4.0
2012-06-01,2.0
2012-06-02,18.0
2012-06-03,3.0
2012-06-06,1.0
2012-06-07,1.0
2012-06-08,3.0
2012-06-09,11.0
2012-06-10,1.0
2012-06-11,2.0
2012-06-12,3.0
2012-06-13,8.0
2012-06-14,3.0
2012-06-15,4.0
2012-06-16,5.0
2012-06-17,2.0
2012-06-19,10.0
2012-06-20,3.0
2012-06-21,3.0
2012-06-22,6.0
2012-06-23,9.0
2012-06-24,2.0
2012-06-25,3.0
2012-06-26,4.0
2012-06-27,4.0
2012-06-28,2.0
2012-06-29,3.0
2012-06-30,16.0
2012-07-01,3.0
2012-07-02,1.0
2012-07-03,2.0
2012-07-04,2.0
2012-07-05,2.0
2012-07-07,7.0
2012-07-08,3.0
2012-07-09,9.0
2012-07-13,6.0
2012-07-14,4.0
2012-07-17,3.0
2012-07-18,2.0
2012-07-19,5.0
2012-07-20,3.0
2012-07-21,3.0
2012-07-22,5.0
2012-07-23,5.0
2012-07-24,3.0
2012-07-26,7.0
2012-07-27,2.0
2012-07-28,19.0
2012-07-29,3.0
2012-07-31,4.0
2012-08-01,3.0
2012-08-02,7.0
2012-08-03,2.0
2012-08-04,7.0
2012-08-05,4.0
2012-08-07,6.0
2012-08-08,12.0
2012-08-09,10.0
2012-08-10,4.0
2012-08-17,4.0
2012-08-18,10.0
2012-08-19,1.0
2012-08-20,4.0
2012-08-21,9.0
2012-08-22,2.0
2012-08-23,2.0
2012-08-24,5.0
2012-08-25,4.0
2012-08-26,4.0
2012-08-27,4.0
2012-08-28,3.0
2012-08-29,4.0
2012-08-30,7.0
2012-08-31,9.0
2012-09-01,12.0
2012-09-02,5.0
2012-09-03,3.0
2012-09-04,7.0
2012-09-05,3.0
2012-09-06,3.0
2012-09-07,1.0
2012-09-08,14.0
2012-09-10,4.0
2012-09-11,4.0
2012-09-12,10.0
2012-09-13,11.0
2012-09-14,10.0
2012-09-15,5.0
2012-09-16,17.0
2012-09-17,1.0
2012-09-18,3.0
2012-09-20,8.0
2012-09-21,9.0
2012-09-22,2.0
2012-09-23,2.0
2012-09-25,1.0
2012-09-26,6.0
2012-09-27,6.0
2012-09-29,22.0
2012-09-30,7.0
2012-10-02,1.0
2012-10-03,4.0
2012-10-04,7.0
2012-10-05,5.0
2012-10-06,8.0
2012-10-07,2.0
2012-10-08,7.0
2012-10-11,1.0
2012-10-12,2.0
2012-10-13,8.0
2012-10-15,1.0
2012-10-16,2.0
2012-10-17,2.0
2012-10-18,3.0
2012-10-19,1.0
2012-10-20,5.0
2012-10-21,13.0
2012-10-23,7.0
2012-10-24,1.0
2012-10-25,3.0
2012-10-26,8.0
2012-10-27,18.0
2012-10-28,3.0
2012-10-29,4.0
2012-10-30,2.0
2012-10-31,3.0
2012-11-01,12.0
2012-11-02,13.0
2012-11-03,6.0
2012-11-06,10.0
2012-11-07,13.0
2012-11-08,7.0
2012-11-09,4.0
2012-11-10,23.0
2012-11-11,18.0
2012-11-12,2.0
2012-11-13,4.0
2012-11-15,8.0
2012-11-16,2.0
2012-11-17,6.0
2012-11-18,4.0
2012-11-20,9.0
2012-11-21,1.0
2012-11-22,3.0
2012-11-23,9.0
2012-11-24,4.0
2012-11-25,13.0
2012-11-26,4.0
2012-11-27,3.0
2012-11-28,4.0
2012-11-29,10.0
2012-11-30,7.0
2012-12-01,1.0
2012-12-02,9.0
2012-12-03,4.0
2012-12-05,9.0
2012-12-06,3.0
2012-12-07,6.0
2012-12-08,3.0
2012-12-09,4.0
2012-12-10,6.0
2012-12-11,2.0
2012-12-12,19.0
2012-12-13,7.0
2012-12-14,2.0
2012-12-15,11.0
2012-12-16,2.0
2012-12-17,6.0
2012-12-18,11.0
2012-12-20,9.0
2012-12-21,1.0
2012-12-22,7.0
2012-12-23,4.0
2012-12-24,30.0
2012-12-25,3.0
2012-12-26,7.0
2012-12-27,6.0
2012-12-28,4.0
2012-12-29,16.0
2012-12-30,2.0
2012-12-31,31.0
2013-01-01,2.0
2013-01-02,3.0
2013-01-03,35.0
2013-01-04,11.0
2013-01-05,12.0
2013-01-06,2.0
2013-01-07,4.0
2013-01-08,9.0
2013-01-09,4.0
2013-01-10,20.0
2013-01-11,3.0
2013-01-12,4.0
2013-01-13,18.0
2013-01-14,3.0
2013-01-15,4.0
2013-01-16,10.0
2013-01-17,3.0
2013-01-18,18.0
2013-01-19,13.0
2013-01-20,8.0
2013-01-21,3.0
2013-01-22,15.0
2013-01-23,4.0
2013-01-24,6.0
2013-01-25,1.0
2013-01-26,6.0
2013-01-27,4.0
2013-01-28,4.0
2013-01-29,7.0
2013-01-30,9.0
2013-01-31,7.0
2013-02-01,8.0
2013-02-02,5.0
2013-02-03,3.0
2013-02-04,2.0
2013-02-05,5.0
2013-02-06,2.0
2013-02-07,2.0
2013-02-08,17.0
2013-02-09,15.0
2013-02-10,2.0
2013-02-11,2.0
2013-02-12,3.0
2013-02-13,1.0
2013-02-14,8.0
2013-02-15,6.0
2013-02-16,7.0
2013-02-17,5.0
2013-02-19,7.0
2013-02-21,2.0
2013-02-22,9.0
2013-02-23,25.0
2013-02-24,5.0
2013-02-25,7.0
2013-02-26,7.0
2013-02-27,9.0
2013-02-28,3.0
2013-03-01,7.0
2013-03-02,23.0
2013-03-03,2.0
2013-03-04,2.0
2013-03-05,11.0
2013-03-06,4.0
2013-03-07,2.0
2013-03-08,2.0
2013-03-09,20.0
2013-03-10,5.0
2013-03-11,3.0
2013-03-12,3.0
2013-03-13,1.0
2013-03-14,1.0
2013-03-15,6.0
2013-03-16,5.0
2013-03-17,1.0
2013-03-18,4.0
2013-03-19,4.0
2013-03-20,3.0
2013-03-22,7.0
2013-03-23,8.0
2013-03-24,4.0
2013-03-25,3.0
2013-03-26,5.0
2013-03-27,3.0
2013-03-28,4.0
2013-03-29,7.0
2013-03-30,9.0
2013-03-31,15.0
2013-04-01,1.0
2013-04-02,4.0
2013-04-03,2.0
2013-04-04,1.0
2013-04-05,6.0
2013-04-06,23.0
2013-04-07,5.0
2013-04-09,11.0
2013-04-10,4.0
2013-04-11,5.0
2013-04-12,4.0
2013-04-13,6.0
2013-04-14,7.0
2013-04-16,8.0
2013-04-17,9.0
2013-04-18,1.0
2013-04-19,4.0
2013-04-20,1.0
2013-04-21,5.0
2013-04-23,7.0
2013-04-24,3.0
2013-04-26,9.0
2013-04-27,6.0
2013-04-28,6.0
2013-04-29,5.0
2013-04-30,6.0
2013-05-01,6.0
2013-05-02,4.0
2013-05-03,6.0
2013-05-04,8.0
2013-05-05,8.0
2013-05-06,6.0
2013-05-07,2.0
2013-05-08,2.0
2013-05-09,2.0
2013-05-10,14.0
2013-05-11,5.0
2013-05-12,5.0
2013-05-13,3.0
2013-05-14,7.0
2013-05-15,4.0
2013-05-16,3.0
2013-05-17,8.0
2013-05-18,4.0
2013-05-19,2.0
2013-05-20,1.0
2013-05-23,10.0
2013-05-24,2.0
2013-05-25,5.0
2013-05-26,2.0
2013-05-27,7.0
2013-05-28,5.0
2013-05-29,1.0
2013-05-30,4.0
2013-05-31,5.0
2013-06-01,4.0
2013-06-02,7.0
2013-06-03,2.0
2013-06-04,3.0
2013-06-05,5.0
2013-06-07,6.0
2013-06-08,2.0
2013-06-09,6.0
2013-06-10,2.0
2013-06-11,2.0
2013-06-12,5.0
2013-06-13,4.0
2013-06-14,6.0
2013-06-15,19.0
2013-06-16,2.0
2013-06-17,2.0
2013-06-18,5.0
2013-06-19,4.0
2013-06-20,3.0
2013-06-21,5.0
2013-06-22,8.0
2013-06-23,1.0
2013-06-25,5.0
2013-06-27,6.0
2013-06-28,8.0
2013-06-29,4.0
2013-06-30,7.0
2013-07-01,3.0
2013-07-02,1.0
2013-07-03,4.0
2013-07-04,2.0
2013-07-05,2.0
2013-07-06,4.0
2013-07-07,2.0
2013-07-08,2.0
2013-07-09,6.0
2013-07-10,2.0
2013-07-12,6.0
2013-07-13,2.0
2013-07-14,2.0
2013-07-15,5.0
2013-07-16,4.0
2013-07-17,1.0
2013-07-18,1.0
2013-07-20,11.0
2013-07-21,1.0
2013-07-24,1.0
2013-07-25,5.0
2013-07-27,6.0
2013-07-28,3.0
2013-07-30,6.0
2013-07-31,5.0
2013-08-02,14.0
2013-08-03,1.0
2013-08-04,14.0
2013-08-08,1.0
2013-08-10,1.0
2013-08-11,4.0
2013-08-14,1.0
2013-08-16,6.0
2013-08-17,3.0
2013-08-18,1.0
2013-08-25,2.0
2013-08-29,10.0
2013-08-30,1.0
2013-08-31,7.0
2013-09-01,11.0
2013-09-04,1.0
2013-09-05,5.0
2013-09-06,3.0
2013-09-07,5.0
2013-09-10,6.0
2013-09-11,2.0
2013-09-12,8.0
2013-09-18,3.0
2013-09-20,2.0
2013-09-21,8.0
2013-09-24,1.0
2013-09-26,2.0
2013-09-27,4.0
2013-09-30,4.0
2013-10-05,1.0
2013-10-06,6.0
2013-10-08,4.0
2013-10-09,1.0
2013-10-10,3.0
2013-10-13,2.0
2013-10-14,2.0
2013-10-15,3.0
2013-10-17,2.0
2013-10-18,3.0
2013-10-19,9.0
2013-10-20,2.0
2013-10-23,4.0
2013-10-24,5.0
2013-10-25,2.0
2013-10-26,1.0
2013-10-27,3.0
2013-10-30,1.0
2013-10-31,1.0
2013-11-01,3.0
2013-11-02,2.0
2013-11-03,5.0
2013-11-04,1.0
2013-11-10,1.0
2013-11-15,1.0
2013-11-16,1.0
2013-11-17,3.0
2013-11-18,1.0
2013-11-21,1.0
2013-11-23,16.0
2013-11-30,3.0
2013-12-01,5.0
2013-12-02,6.0
2013-12-11,8.0
2013-12-12,7.0
2013-12-14,1.0
2013-12-15,1.0
2013-12-16,11.0
2013-12-17,1.0
2013-12-18,2.0
2013-12-19,1.0
2013-12-20,3.0
2013-12-21,1.0
2013-12-24,2.0
2013-12-26,2.0
2013-12-27,5.0
2013-12-28,1.0
2013-12-29,8.0
2013-12-30,1.0
2014-01-03,1.0
2014-01-04,4.0
2014-01-08,5.0
2014-01-09,1.0
2014-02-01,2.0
