dia,ventas
2007-10-20,3.0
2007-10-21,31.0
2007-10-22,4.0
2007-10-23,4.0
2007-10-24,1.0
2007-10-25,5.0
2007-10-26,6.0
2007-10-27,14.0
2007-10-28,12.0
2007-10-30,2.0
2007-11-01,3.0
2007-11-02,6.0
2007-11-03,11.0
2007-11-04,10.0
2007-11-05,3.0
2007-11-06,2.0
2007-11-07,8.0
2007-11-08,1.0
2007-11-09,4.0
2007-11-10,10.0
2007-11-11,5.0
2007-11-12,3.0
2007-11-13,1.0
2007-11-14,6.0
2007-11-15,4.0
2007-11-16,4.0
2007-11-17,10.0
2007-11-18,7.0
2007-11-19,3.0
2007-11-20,3.0
2007-11-21,1.0
2007-11-22,4.0
2007-11-23,4.0
2007-11-24,14.0
2007-11-25,6.0
2007-11-26,4.0
2007-11-27,9.0
2007-11-28,7.0
2007-11-29,9.0
2007-11-30,5.0
2007-12-01,16.0
2007-12-02,6.0
2007-12-03,1.0
2007-12-04,3.0
2007-12-05,1.0
2007-12-06,6.0
2007-12-07,13.0
2007-12-08,13.0
2007-12-09,11.0
2007-12-10,2.0
2007-12-11,3.0
2007-12-12,5.0
2007-12-13,14.0
2007-12-14,4.0
2007-12-15,15.0
2007-12-16,14.0
2007-12-17,7.0
2007-12-18,8.0
2007-12-19,6.0
2007-12-20,3.0
2007-12-21,13.0
2007-12-22,16.0
2007-12-23,3.0
2007-12-24,11.0
2007-12-26,7.0
2007-12-27,12.0
2007-12-28,8.0
2007-12-29,8.0
2007-12-30,9.0
2007-12-31,6.0
2008-01-01,3.0
2008-01-02,4.0
2008-01-03,3.0
2008-01-04,3.0
2008-01-05,18.0
2008-01-06,11.0
2008-01-07,7.0
2008-01-08,5.0
2008-01-09,5.0
2008-01-10,6.0
2008-01-11,12.0
2008-01-12,15.0
2008-01-13,7.0
2008-01-14,2.0
2008-01-15,13.0
2008-01-16,3.0
2008-01-17,11.0
2008-01-18,10.0
2008-01-19,6.0
2008-01-20,17.0
2008-01-21,9.0
2008-01-22,5.0
2008-01-23,8.0
2008-01-24,3.0
2008-01-25,9.0
2008-01-26,8.0
2008-01-27,21.0
2008-01-28,10.0
2008-01-29,2.0
2008-01-30,4.0
2008-01-31,4.0
2008-02-01,3.0
2008-02-02,20.0
2008-02-03,17.0
2008-02-07,3.0
2008-02-08,5.0
2008-02-09,8.0
2008-02-10,1.0
2008-02-15,14.0
2008-02-16,27.0
2008-02-17,4.0
2008-02-19,4.0
2008-02-20,5.0
2008-02-21,1.0
2008-02-22,11.0
2008-02-23,11.0
2008-02-24,6.0
2008-02-25,12.0
2008-02-26,2.0
2008-02-27,1.0
2008-02-28,3.0
2008-02-29,6.0
2008-03-01,12.0
2008-03-02,18.0
2008-03-03,3.0
2008-03-04,8.0
2008-03-05,2.0
2008-03-06,4.0
2008-03-07,4.0
2008-03-08,15.0
2008-03-09,7.0
2008-03-10,6.0
2008-03-11,8.0
2008-03-12,9.0
2008-03-13,3.0
2008-03-14,10.0
2008-03-15,10.0
2008-03-16,11.0
2008-03-17,3.0
2008-03-18,6.0
2008-03-19,7.0
2008-03-20,8.0
2008-03-21,3.0
2008-03-22,7.0
2008-03-23,9.0
2008-03-24,6.0
2008-03-25,8.0
2008-03-26,2.0
2008-03-27,4.0
2008-03-28,14.0
2008-03-29,10.0
2008-03-30,6.0
2008-04-04,4.0
2008-04-05,10.0
2008-04-06,8.0
2008-04-07,2.0
2008-04-08,6.0
2008-04-09,4.0
2008-04-10,6.0
2008-04-11,5.0
2008-04-12,18.0
2008-04-13,3.0
2008-04-14,5.0
2008-04-15,7.0
2008-04-16,8.0
2008-04-17,7.0
2008-04-18,6.0
2008-04-19,19.0
2008-04-20,4.0
2008-04-21,1.0
2008-04-22,8.0
2008-04-23,8.0
2008-04-24,3.0
2008-04-26,19.0
2008-04-27,15.0
2008-04-28,2.0
2008-04-29,4.0
2008-04-30,16.0
2008-05-01,9.0
2008-05-02,9.0
2008-05-03,13.0
2008-05-04,18.0
2008-05-05,3.0
2008-05-06,2.0
2008-05-07,6.0
2008-05-08,4.0
2008-05-09,6.0
2008-05-10,18.0
2008-05-11,9.0
2008-05-12,11.0
2008-05-13,18.0
2008-05-14,8.0
2008-05-15,6.0
2008-05-16,7.0
2008-05-17,19.0
2008-05-18,8.0
2008-05-19,4.0
2008-05-20,11.0
2008-05-21,11.0
2008-05-22,8.0
2008-05-23,10.0
2008-05-24,5.0
2008-05-25,9.0
2008-05-26,4.0
2008-05-27,8.0
2008-05-28,3.0
2008-05-29,4.0
2008-05-30,8.0
2008-05-31,12.0
2008-06-01,7.0
2008-06-03,5.0
2008-06-04,2.0
2008-06-05,10.0
2008-06-06,9.0
2008-06-07,15.0
2008-06-08,9.0
2008-06-09,7.0
2008-06-10,8.0
2008-06-11,9.0
2008-06-12,4.0
2008-06-13,24.0
2008-06-14,7.0
2008-06-15,7.0
2008-06-16,17.0
2008-06-17,9.0
2008-06-18,5.0
2008-06-19,2.0
2008-06-20,6.0
2008-06-21,16.0
2008-06-22,3.0
2008-06-23,12.0
2008-06-24,7.0
2008-06-25,7.0
2008-06-26,7.0
2008-06-27,8.0
2008-06-28,19.0
2008-06-29,11.0
2008-06-30,3.0
2008-07-01,6.0
2008-07-02,8.0
2008-07-03,7.0
2008-07-04,20.0
2008-07-05,13.0
2008-07-06,5.0
2008-07-07,7.0
2008-07-08,11.0
2008-07-09,6.0
2008-07-10,5.0
2008-07-11,17.0
2008-07-12,25.0
2008-07-13,4.0
2008-07-14,5.0
2008-07-15,11.0
2008-07-16,7.0
2008-07-17,2.0
2008-07-18,9.0
2008-07-19,21.0
2008-07-20,9.0
2008-07-21,5.0
2008-07-22,8.0
2008-07-23,15.0
2008-07-24,11.0
2008-07-25,6.0
2008-07-26,24.0
2008-07-27,9.0
2008-07-28,8.0
2008-07-29,4.0
2008-07-30,3.0
2008-08-05,4.0
2008-08-06,11.0
2008-08-07,8.0
2008-08-08,8.0
2008-08-09,14.0
2008-08-10,11.0
2008-08-11,8.0
2008-08-12,9.0
2008-08-13,2.0
2008-08-14,12.0
2008-08-15,17.0
2008-08-16,15.0
2008-08-17,10.0
2008-08-18,12.0
2008-08-19,5.0
2008-08-20,6.0
2008-08-21,5.0
2008-08-22,12.0
2008-08-23,15.0
2008-08-24,15.0
2008-08-25,4.0
2008-08-26,5.0
2008-08-27,2.0
2008-08-28,5.0
2008-08-29,8.0
2008-08-30,18.0
2008-08-31,7.0
2008-09-01,7.0
2008-09-02,5.0
2008-09-03,8.0
2008-09-04,6.0
2008-09-05,1.0
2008-09-06,23.0
2008-09-07,5.0
2008-09-08,10.0
2008-09-09,12.0
2008-09-10,7.0
2008-09-11,10.0
2008-09-12,6.0
2008-09-13,7.0
2008-09-14,2.0
2008-09-15,6.0
2008-09-16,9.0
2008-09-17,4.0
2008-09-18,5.0
2008-09-19,13.0
2008-09-20,17.0
2008-09-21,13.0
2008-09-22,3.0
2008-09-23,6.0
2008-09-25,4.0
2008-09-26,9.0
2008-09-27,14.0
2008-09-28,5.0
2008-09-29,5.0
2008-09-30,2.0
2008-10-01,3.0
2008-10-02,2.0
2008-10-03,12.0
2008-10-04,20.0
2008-10-05,5.0
2008-10-06,2.0
2008-10-07,5.0
2008-10-08,12.0
2008-10-09,5.0
2008-10-10,20.0
2008-10-11,16.0
2008-10-12,2.0
2008-10-13,5.0
2008-10-14,1.0
2008-10-15,8.0
2008-10-16,8.0
2008-10-17,16.0
2008-10-18,18.0
2008-10-19,12.0
2008-10-20,9.0
2008-10-21,2.0
2008-10-22,7.0
2008-10-23,7.0
2008-10-24,9.0
2008-10-25,4.0
2008-10-26,10.0
2008-10-27,3.0
2008-10-28,6.0
2008-10-29,5.0
2008-10-31,9.0
2008-11-01,23.0
2008-11-02,7.0
2008-11-03,18.0
2008-11-04,7.0
2008-11-05,7.0
2008-11-06,9.0
2008-11-07,13.0
2008-11-08,19.0
2008-11-09,7.0
2008-11-10,6.0
2008-11-11,13.0
2008-11-12,8.0
2008-11-13,5.0
2008-11-14,16.0
2008-11-15,12.0
2008-11-16,14.0
2008-11-17,14.0
2008-11-18,6.0
2008-11-19,11.0
2008-11-20,7.0
2008-11-21,8.0
2008-11-22,20.0
2008-11-23,18.0
2008-11-24,2.0
2008-11-25,8.0
2008-11-26,16.0
2008-11-27,10.0
2008-11-28,11.0
2008-11-29,22.0
2008-11-30,9.0
2008-12-01,4.0
2008-12-02,2.0
2008-12-03,14.0
2008-12-04,6.0
2008-12-05,29.0
2008-12-06,16.0
2008-12-07,14.0
2008-12-08,13.0
2008-12-09,6.0
2008-12-10,8.0
2008-12-11,3.0
2008-12-12,9.0
2008-12-13,27.0
2008-12-14,14.0
2008-12-15,12.0
2008-12-16,10.0
2008-12-17,4.0
2008-12-18,5.0
2008-12-19,18.0
2008-12-20,20.0
2008-12-21,12.0
2008-12-22,7.0
2008-12-23,17.0
2008-12-24,18.0
2008-12-25,4.0
2008-12-26,17.0
2008-12-27,18.0
2008-12-28,7.0
2008-12-29,11.0
2008-12-30,5.0
2008-12-31,23.0
2009-01-01,2.0
2009-01-02,14.0
2009-01-03,18.0
2009-01-04,8.0
2009-01-05,12.0
2009-01-06,4.0
2009-01-07,10.0
2009-01-08,8.0
2009-01-09,14.0
2009-01-10,16.0
2009-01-11,11.0
2009-01-12,9.0
2009-01-13,11.0
2009-01-14,8.0
2009-01-15,8.0
2009-01-16,12.0
2009-01-17,12.0
2009-01-18,11.0
2009-01-19,14.0
2009-01-20,11.0
2009-01-21,3.0
2009-01-22,11.0
2009-01-23,20.0
2009-01-24,28.0
2009-01-25,19.0
2009-01-26,8.0
2009-01-27,6.0
2009-01-28,11.0
2009-01-29,11.0
2009-01-30,13.0
2009-01-31,12.0
2009-02-01,8.0
2009-02-02,9.0
2009-02-03,10.0
2009-02-04,3.0
2009-02-05,5.0
2009-02-06,14.0
2009-02-07,28.0
2009-02-08,7.0
2009-02-09,3.0
2009-02-10,4.0
2009-02-11,8.0
2009-02-12,11.0
2009-02-13,35.0
2009-02-14,9.0
2009-02-15,6.0
2009-02-23,1.0
2009-02-24,17.0
2009-02-25,19.0
2009-02-26,7.0
2009-02-27,9.0
2009-02-28,41.0
2009-03-01,20.0
2009-03-02,2.0
2009-03-03,5.0
2009-03-04,12.0
2009-03-05,10.0
2009-03-06,10.0
2009-03-07,19.0
2009-03-08,6.0
2009-03-09,7.0
2009-03-10,5.0
2009-03-11,13.0
2009-03-12,10.0
2009-03-13,11.0
2009-03-14,29.0
2009-03-15,11.0
2009-03-16,7.0
2009-03-17,9.0
2009-03-18,4.0
2009-03-19,12.0
2009-03-20,8.0
2009-03-21,26.0
2009-03-22,14.0
2009-03-23,9.0
2009-03-24,10.0
2009-03-25,4.0
2009-03-26,1.0
2009-03-27,22.0
2009-03-28,11.0
2009-03-29,14.0
2009-03-30,9.0
2009-03-31,11.0
2009-04-01,12.0
2009-04-02,4.0
2009-04-03,25.0
2009-04-04,25.0
2009-04-05,6.0
2009-04-06,4.0
2009-04-07,4.0
2009-04-08,3.0
2009-04-09,8.0
2009-04-10,7.0
2009-04-11,8.0
2009-04-12,4.0
2009-04-13,10.0
2009-04-14,6.0
2009-04-15,14.0
2009-04-16,33.0
2009-04-17,3.0
2009-04-18,14.0
2009-04-19,20.0
2009-04-20,8.0
2009-04-21,3.0
2009-04-22,12.0
2009-04-23,11.0
2009-04-24,10.0
2009-04-25,7.0
2009-04-26,33.0
2009-04-27,8.0
2009-04-28,131.0
2009-04-29,8.0
2009-04-30,8.0
2009-05-01,1.0
2009-05-02,5.0
2009-05-03,7.0
2009-05-04,8.0
2009-05-05,5.0
2009-05-06,6.0
2009-05-07,7.0
2009-05-08,7.0
2009-05-15,7.0
2009-05-16,16.0
2009-05-17,14.0
2009-05-18,10.0
2009-05-19,6.0
2009-05-20,7.0
2009-05-21,12.0
2009-05-22,12.0
2009-05-23,23.0
2009-05-24,11.0
2009-05-25,3.0
2009-05-26,8.0
2009-05-27,11.0
2009-05-28,12.0
2009-05-29,13.0
2009-05-30,9.0
2009-05-31,4.0
2009-06-01,5.0
2009-06-02,5.0
2009-06-03,8.0
2009-06-04,6.0
2009-06-05,12.0
2009-06-06,14.0
2009-06-07,8.0
2009-06-08,8.0
2009-06-10,7.0
2009-06-11,7.0
2009-06-12,11.0
2009-06-13,16.0
2009-06-14,13.0
2009-06-15,7.0
2009-06-16,5.0
2009-06-17,5.0
2009-06-18,2.0
2009-06-19,9.0
2009-06-20,11.0
2009-06-21,6.0
2009-06-22,3.0
2009-06-23,8.0
2009-06-24,3.0
2009-06-25,5.0
2009-06-26,5.0
2009-06-27,25.0
2009-06-29,8.0
2009-06-30,3.0
2009-07-01,8.0
2009-07-02,4.0
2009-07-03,4.0
2009-07-04,12.0
2009-07-05,8.0
2009-07-06,5.0
2009-07-07,5.0
2009-07-08,4.0
2009-07-09,12.0
2009-07-10,4.0
2009-07-11,12.0
2009-07-12,6.0
2009-07-13,4.0
2009-07-14,9.0
2009-07-15,7.0
2009-07-16,7.0
2009-07-17,27.0
2009-07-18,19.0
2009-07-19,6.0
2009-07-20,7.0
2009-07-21,5.0
2009-07-22,5.0
2009-07-23,11.0
2009-07-24,10.0
2009-07-25,15.0
2009-07-26,4.0
2009-07-27,16.0
2009-07-28,2.0
2009-07-29,3.0
2009-07-30,9.0
2009-07-31,23.0
2009-08-01,22.0
2009-08-02,36.0
2009-08-03,6.0
2009-08-04,4.0
2009-08-05,24.0
2009-08-06,5.0
2009-08-07,7.0
2009-08-08,15.0
2009-08-09,6.0
2009-08-10,5.0
2009-08-11,10.0
2009-08-12,1.0
2009-08-14,14.0
2009-08-15,9.0
2009-08-16,7.0
2009-08-17,6.0
2009-08-18,4.0
2009-08-19,5.0
2009-08-20,5.0
2009-08-21,9.0
2009-08-22,15.0
2009-08-23,15.0
2009-08-24,8.0
2009-08-25,3.0
2009-08-26,5.0
2009-08-27,7.0
2009-08-28,16.0
2009-08-29,12.0
2009-08-30,10.0
2009-08-31,6.0
2009-09-01,2.0
2009-09-02,11.0
2009-09-03,4.0
2009-09-04,5.0
2009-09-05,10.0
2009-09-06,4.0
2009-09-07,1.0
2009-09-11,3.0
2010-04-01,8.0
2010-10-29,23.0
2010-10-30,39.0
2010-10-31,4.0
2010-11-01,5.0
2010-11-02,15.0
2010-11-03,7.0
2010-11-04,7.0
2010-11-05,34.0
2010-11-06,35.0
2010-11-07,19.0
2010-11-08,2.0
2010-11-09,6.0
2010-11-10,4.0
2010-11-11,5.0
2010-11-12,27.0
2010-11-13,34.0
2010-11-14,11.0
2010-11-15,5.0
2010-11-16,4.0
2010-11-17,11.0
2010-11-18,6.0
2010-11-19,20.0
2010-11-20,31.0
2010-11-21,24.0
2010-11-22,10.0
2010-11-23,5.0
2010-11-24,6.0
2010-11-25,7.0
2010-11-26,24.0
2010-11-27,15.0
2010-11-28,11.0
2010-11-29,6.0
2010-11-30,5.0
2010-12-01,8.0
2010-12-02,5.0
2010-12-03,27.0
2010-12-04,16.0
2010-12-05,10.0
2010-12-06,9.0
2010-12-07,4.0
2010-12-08,17.0
2010-12-09,3.0
2010-12-10,21.0
2010-12-11,34.0
2010-12-12,13.0
2010-12-13,4.0
2010-12-14,5.0
2010-12-15,8.0
2010-12-16,6.0
2010-12-17,33.0
2010-12-18,22.0
2010-12-19,6.0
2010-12-20,4.0
2010-12-21,13.0
2010-12-22,19.0
2010-12-23,7.0
2010-12-24,39.0
2010-12-25,5.0
2010-12-26,9.0
2010-12-27,10.0
2010-12-28,7.0
2010-12-29,8.0
2010-12-30,8.0
2010-12-31,12.0
2011-01-01,9.0
2011-01-02,10.0
2011-01-03,3.0
2011-01-04,4.0
2011-01-05,7.0
2011-01-06,4.0
2011-01-07,34.0
2011-01-08,19.0
2011-01-09,11.0
2011-01-10,3.0
2011-01-11,16.0
2011-01-12,5.0
2011-01-13,9.0
2011-01-14,4.0
2011-01-15,33.0
2011-01-16,18.0
2011-01-17,3.0
2011-01-18,3.0
2011-01-19,7.0
2011-01-20,5.0
2011-01-21,12.0
2011-01-22,36.0
2011-01-23,7.0
2011-01-24,9.0
2011-01-25,9.0
2011-01-26,4.0
2011-01-27,4.0
2011-01-28,17.0
2011-01-29,19.0
2011-01-30,8.0
2011-01-31,5.0
2011-02-01,6.0
2011-02-02,11.0
2011-02-03,10.0
2011-02-04,38.0
2011-02-05,14.0
2011-02-06,5.0
2011-02-07,6.0
2011-02-08,6.0
2011-02-09,11.0
2011-02-10,20.0
2011-02-21,11.0
2011-02-22,4.0
2011-02-23,3.0
2011-02-24,8.0
2011-02-25,13.0
2011-02-26,18.0
2011-02-27,2.0
2011-02-28,12.0
2011-03-01,4.0
2011-03-02,15.0
2011-03-03,10.0
2011-03-04,12.0
2011-03-05,37.0
2011-03-06,32.0
2011-03-07,28.0
2011-03-08,8.0
2011-03-09,8.0
2011-03-10,9.0
2011-03-11,15.0
2011-03-12,40.0
2011-03-13,30.0
2011-03-14,3.0
2011-03-15,8.0
2011-03-16,4.0
2011-03-19,20.0
2011-03-20,8.0
2011-03-21,18.0
2011-03-22,22.0
2011-03-23,35.0
2011-03-24,20.0
2011-03-25,18.0
2011-03-26,9.0
2011-03-27,4.0
2011-03-28,7.0
2011-03-29,5.0
2011-03-30,19.0
2011-03-31,18.0
2011-04-02,32.0
2011-04-03,22.0
2011-04-04,9.0
2011-04-05,2.0
2011-04-06,6.0
2011-04-07,11.0
2011-04-08,20.0
2011-04-09,12.0
2011-04-10,5.0
2011-04-11,5.0
2011-04-12,4.0
2011-04-13,4.0
2011-04-14,8.0
2011-04-15,21.0
2011-04-16,12.0
2011-04-17,14.0
2011-04-18,4.0
2011-04-19,2.0
2011-04-20,8.0
2011-04-21,12.0
2011-04-22,40.0
2011-04-23,20.0
2011-04-24,13.0
2011-04-25,4.0
2011-04-26,7.0
2011-04-27,3.0
2011-04-28,13.0
2011-04-29,28.0
2011-04-30,38.0
2011-05-01,4.0
2011-05-02,2.0
2011-05-03,6.0
2011-05-04,4.0
2011-05-05,6.0
2011-05-06,14.0
2011-05-07,16.0
2011-05-08,11.0
2011-05-09,9.0
2011-05-10,5.0
2011-05-11,11.0
2011-05-12,7.0
2011-05-13,11.0
2011-05-14,18.0
2011-05-15,15.0
2011-05-16,6.0
2011-05-17,6.0
2011-05-18,9.0
2011-05-19,10.0
2011-05-20,37.0
2011-05-21,20.0
2011-05-22,8.0
2011-05-23,3.0
2011-05-24,11.0
2011-05-25,14.0
2011-05-26,11.0
2011-05-27,17.0
2011-05-28,21.0
2011-05-29,13.0
2011-05-30,10.0
2011-05-31,9.0
2011-06-01,3.0
2011-06-02,3.0
2011-06-03,12.0
2011-06-04,29.0
2011-06-05,7.0
2011-06-06,7.0
2011-06-07,2.0
2011-06-08,15.0
2011-06-09,5.0
2011-06-10,29.0
2011-06-11,30.0
2011-06-13,13.0
2011-06-14,15.0
2011-06-15,29.0
2011-06-16,5.0
2011-06-17,10.0
2011-06-18,24.0
2011-06-19,7.0
2011-06-20,14.0
2011-06-21,5.0
2011-06-22,7.0
2011-06-23,6.0
2011-06-24,23.0
2011-06-25,19.0
2011-06-26,15.0
2011-06-27,19.0
2011-06-28,7.0
2011-06-29,7.0
2011-06-30,6.0
2011-07-01,13.0
2011-07-02,14.0
2011-07-03,13.0
2011-07-04,9.0
2011-07-05,5.0
2011-07-06,9.0
2011-07-07,6.0
2011-07-08,19.0
2011-07-09,24.0
2011-07-10,16.0
2011-07-11,8.0
2011-07-12,6.0
2011-07-13,8.0
2011-07-14,10.0
2011-07-15,18.0
2011-07-16,29.0
2011-07-17,13.0
2011-07-18,9.0
2011-07-19,12.0
2011-07-20,12.0
2011-07-21,7.0
2011-07-22,24.0
2011-07-23,29.0
2011-07-24,6.0
2011-07-25,6.0
2011-07-26,10.0
2011-07-27,10.0
2011-07-28,6.0
2011-07-29,24.0
2011-07-30,14.0
2011-07-31,8.0
2011-08-01,4.0
2011-08-02,6.0
2011-08-03,7.0
2011-08-04,14.0
2011-08-05,38.0
2011-08-06,44.0
2011-08-07,25.0
2011-08-08,11.0
2011-08-09,10.0
2011-08-10,6.0
2011-08-11,14.0
2011-08-12,14.0
2011-08-13,21.0
2011-08-14,6.0
2011-08-15,15.0
2011-08-16,9.0
2011-08-17,14.0
2011-08-18,13.0
2011-08-19,19.0
2011-08-20,31.0
2011-08-21,45.0
2011-08-22,9.0
2011-08-23,5.0
2011-08-24,7.0
2011-08-25,14.0
2011-08-26,22.0
2011-08-27,26.0
2011-08-28,13.0
2011-08-29,8.0
2011-08-30,8.0
2011-08-31,8.0
2011-09-01,8.0
2011-09-02,40.0
2011-09-03,27.0
2011-09-04,22.0
2011-09-05,2.0
2011-09-06,8.0
2011-09-07,12.0
2011-09-08,9.0
2011-09-09,37.0
2011-09-10,16.0
2011-09-11,9.0
2011-09-12,16.0
2011-09-13,7.0
2011-09-14,7.0
2011-09-15,11.0
2011-09-16,19.0
2011-09-17,33.0
2011-09-18,14.0
2011-09-19,7.0
2011-09-20,12.0
2011-09-21,6.0
2011-09-22,14.0
2011-09-23,25.0
2011-09-24,27.0
2011-09-25,9.0
2011-09-26,12.0
2011-09-27,7.0
2011-09-28,9.0
2011-09-29,12.0
2011-09-30,31.0
2011-10-01,24.0
2011-10-02,9.0
2011-10-03,6.0
2011-10-04,12.0
2011-10-05,12.0
2011-10-06,10.0
2011-10-07,26.0
2011-10-08,28.0
2011-10-09,12.0
2011-10-10,15.0
2011-10-11,5.0
2011-10-12,9.0
2011-10-13,13.0
2011-10-14,13.0
2011-10-15,17.0
2011-10-16,22.0
2011-10-17,4.0
2011-10-18,7.0
2011-10-19,10.0
2011-10-20,12.0
2011-10-21,22.0
2011-10-22,31.0
2011-10-23,6.0
2011-10-24,8.0
2011-10-25,7.0
2011-10-26,5.0
2011-10-27,10.0
2011-10-28,23.0
2011-10-29,42.0
2011-10-30,15.0
2011-10-31,15.0
2011-11-01,10.0
2011-11-02,5.0
2011-11-03,10.0
2011-11-04,48.0
2011-11-05,57.0
2011-11-06,23.0
2011-11-07,7.0
2011-11-08,11.0
2011-11-09,3.0
2011-11-10,13.0
2011-11-11,32.0
2011-11-12,44.0
2011-11-13,6.0
2011-11-14,4.0
2011-11-15,13.0
2011-11-16,7.0
2011-11-17,10.0
2011-11-18,16.0
2011-11-19,20.0
2011-11-20,7.0
2011-11-21,17.0
2011-11-22,5.0
2011-11-23,14.0
2011-11-24,8.0
2011-11-25,26.0
2011-11-26,32.0
2011-11-27,18.0
2011-11-28,8.0
2011-11-29,10.0
2011-11-30,17.0
2011-12-01,12.0
2011-12-02,23.0
2011-12-03,35.0
2011-12-04,6.0
2011-12-05,7.0
2011-12-06,21.0
2011-12-07,19.0
2011-12-08,12.0
2011-12-09,41.0
2011-12-10,15.0
2011-12-11,20.0
2011-12-12,14.0
2011-12-13,11.0
2011-12-14,11.0
2011-12-15,9.0
2011-12-16,18.0
2011-12-17,26.0
2011-12-18,20.0
2011-12-19,15.0
2011-12-20,26.0
2011-12-21,9.0
2011-12-22,10.0
2011-12-23,3.0
2011-12-24,29.0
2011-12-25,2.0
2011-12-26,11.0
2011-12-27,12.0
2011-12-28,13.0
2011-12-29,9.0
2011-12-30,27.0
2011-12-31,24.0
2012-01-01,1.0
2012-01-02,16.0
2012-01-03,8.0
2012-01-04,8.0
2012-01-05,15.0
2012-01-06,29.0
2012-01-07,24.0
2012-01-08,12.0
2012-01-09,6.0
2012-01-10,9.0
2012-01-11,6.0
2012-01-12,23.0
2012-01-13,9.0
2012-01-14,28.0
2012-01-15,27.0
2012-01-16,6.0
2012-01-17,17.0
2012-01-18,18.0
2012-01-19,15.0
2012-01-20,67.0
2012-01-21,38.0
2012-01-22,31.0
2012-01-23,13.0
2012-01-24,27.0
2012-01-25,17.0
2012-01-26,14.0
2012-01-27,26.0
2012-01-28,46.0
2012-01-29,26.0
2012-01-30,22.0
2012-01-31,11.0
2012-02-01,10.0
2012-02-02,9.0
2012-02-03,29.0
2012-02-04,52.0
2012-02-05,15.0
2012-02-06,18.0
2012-02-07,12.0
2012-02-08,21.0
2012-02-09,10.0
2012-02-27,3.0
2012-02-29,6.0
2012-03-01,11.0
2012-03-02,14.0
2012-03-03,29.0
2012-03-04,11.0
2012-03-05,9.0
2012-03-06,10.0
2012-03-07,10.0
2012-03-08,21.0
2012-03-09,19.0
2012-03-10,31.0
2012-03-11,14.0
2012-03-12,7.0
2012-03-13,6.0
2012-03-14,9.0
2012-03-15,10.0
2012-03-16,34.0
2012-03-17,24.0
2012-03-18,13.0
2012-03-19,18.0
2012-03-20,6.0
2012-03-21,6.0
2012-03-22,11.0
2012-03-23,25.0
2012-03-24,30.0
2012-03-25,25.0
2012-03-26,10.0
2012-03-27,5.0
2012-03-28,10.0
2012-03-29,16.0
2012-03-30,31.0
2012-03-31,43.0
2012-04-01,17.0
2012-04-02,20.0
2012-04-03,8.0
2012-04-04,16.0
2012-04-05,30.0
2012-04-06,33.0
2012-04-07,53.0
2012-04-08,44.0
2012-04-09,7.0
2012-04-10,9.0
2012-04-11,8.0
2012-04-12,28.0
2012-04-13,35.0
2012-04-14,32.0
2012-04-15,9.0
2012-04-16,7.0
2012-04-17,6.0
2012-04-18,15.0
2012-04-19,14.0
2012-04-20,13.0
2012-04-21,24.0
2012-04-22,37.0
2012-04-23,3.0
2012-04-24,10.0
2012-04-25,11.0
2012-04-26,3.0
