dia,ventas
2007-11-28,3.0
2007-11-29,5.0
2007-11-30,4.0
2007-12-01,3.0
2007-12-02,3.0
2007-12-03,1.0
2007-12-04,1.0
2007-12-05,5.0
2007-12-06,2.0
2007-12-07,5.0
2007-12-08,3.0
2007-12-09,8.0
2007-12-10,7.0
2007-12-11,4.0
2007-12-12,2.0
2007-12-13,4.0
2007-12-14,4.0
2007-12-15,8.0
2007-12-16,6.0
2007-12-17,4.0
2007-12-18,4.0
2007-12-19,5.0
2007-12-20,3.0
2007-12-21,4.0
2007-12-22,9.0
2007-12-23,8.0
2007-12-24,18.0
2007-12-25,5.0
2007-12-27,5.0
2007-12-28,4.0
2007-12-29,10.0
2007-12-30,4.0
2007-12-31,15.0
2008-01-01,2.0
2008-01-02,2.0
2008-01-03,4.0
2008-01-05,4.0
2008-01-06,4.0
2008-01-07,2.0
2008-01-08,2.0
2008-01-09,2.0
2008-01-10,3.0
2008-01-11,3.0
2008-01-20,8.0
2008-01-21,3.0
2008-01-22,2.0
2008-01-24,3.0
2008-01-25,1.0
2008-01-27,1.0
2008-01-28,1.0
2008-01-29,1.0
2008-01-30,2.0
2008-01-31,1.0
2008-02-01,16.0
2008-02-02,4.0
2008-02-03,4.0
2008-02-07,4.0
2008-02-08,3.0
2008-02-10,6.0
2008-02-15,3.0
2008-02-16,6.0
2008-02-18,1.0
2008-02-19,2.0
2008-02-20,1.0
2008-02-21,3.0
2008-02-22,1.0
2008-02-23,4.0
2008-02-24,1.0
2008-02-25,1.0
2008-02-26,2.0
2008-02-28,2.0
2008-02-29,1.0
2008-03-01,5.0
2008-03-03,3.0
2008-03-04,3.0
2008-03-09,1.0
2008-03-12,1.0
2008-03-13,2.0
2008-03-14,2.0
2008-03-16,8.0
2008-03-20,2.0
2008-03-23,5.0
2008-03-26,2.0
2008-03-28,3.0
2008-03-29,3.0
2008-03-30,1.0
2008-04-01,3.0
2008-04-04,8.0
2008-04-05,3.0
2008-04-07,1.0
2008-04-08,2.0
2008-04-09,1.0
2008-04-13,1.0
2008-04-16,1.0
2008-04-17,1.0
2008-04-18,2.0
2008-04-20,3.0
2008-04-21,2.0
2008-04-24,4.0
2008-04-26,4.0
2008-04-28,1.0
2008-04-29,1.0
2008-04-30,1.0
2008-05-02,3.0
2008-05-03,3.0
2008-05-04,2.0
2008-05-05,2.0
2008-05-06,1.0
2008-05-07,3.0
2008-05-08,1.0
2008-05-09,2.0
2008-05-10,1.0
2008-05-11,1.0
2008-05-12,3.0
2008-05-13,1.0
2008-05-14,3.0
2008-05-17,3.0
2008-05-18,1.0
2008-05-19,5.0
2008-05-20,1.0
2008-05-21,2.0
2008-05-22,3.0
2008-05-23,3.0
2008-05-25,4.0
2008-05-26,1.0
2008-05-27,1.0
2008-05-28,2.0
2008-05-29,1.0
2008-05-30,1.0
2008-05-31,2.0
2008-06-01,4.0
2008-06-03,1.0
2008-06-05,2.0
2008-06-06,2.0
2008-06-07,4.0
2008-06-09,3.0
2008-06-10,2.0
2008-06-19,2.0
2008-06-20,1.0
2008-06-21,1.0
2008-06-22,1.0
2008-06-25,3.0
2008-06-26,2.0
2008-06-27,5.0
2008-06-28,3.0
2008-06-29,4.0
2008-07-01,5.0
2008-07-03,2.0
2008-07-04,4.0
2008-07-05,4.0
2008-07-06,5.0
2008-07-07,7.0
2008-07-08,2.0
2008-07-09,4.0
2008-07-10,6.0
2008-07-11,2.0
2008-07-13,1.0
2008-07-14,1.0
2008-07-15,2.0
2008-07-16,2.0
2008-07-17,3.0
2008-07-21,3.0
2008-07-22,2.0
2008-07-23,2.0
2008-07-24,4.0
2008-07-25,5.0
2008-07-26,4.0
2008-07-27,2.0
2008-07-28,1.0
2008-07-29,3.0
2008-07-30,2.0
2008-07-31,1.0
2008-08-03,1.0
2008-08-04,1.0
2008-08-05,2.0
2008-08-06,3.0
2008-08-07,3.0
2008-08-08,1.0
2008-08-09,3.0
2008-08-10,3.0
2008-08-11,1.0
2008-08-12,2.0
2008-08-13,1.0
2008-08-15,1.0
2008-08-16,1.0
2008-08-17,2.0
2008-08-19,2.0
2008-08-20,2.0
2008-08-24,4.0
2008-08-27,2.0
2008-08-28,1.0
2008-08-29,1.0
2008-08-30,2.0
2008-08-31,2.0
2008-09-02,1.0
2008-09-03,1.0
2008-09-04,1.0
2008-09-06,1.0
2008-09-11,2.0
2008-09-12,2.0
2008-09-14,1.0
2008-09-15,1.0
2008-09-16,1.0
2008-09-17,1.0
2008-09-20,1.0
2008-09-24,1.0
2008-09-25,2.0
2008-09-26,2.0
2008-09-27,3.0
2008-09-29,1.0
2008-10-01,1.0
2008-10-03,1.0
2008-10-04,1.0
2008-10-06,2.0
2008-10-08,2.0
2008-10-09,2.0
2008-10-10,2.0
2008-10-11,2.0
2008-10-12,2.0
2008-10-14,1.0
2008-10-16,1.0
2008-10-17,1.0
2008-10-18,1.0
2008-10-19,2.0
2008-10-20,1.0
2008-10-22,3.0
2008-10-24,3.0
2008-10-25,3.0
2008-10-27,2.0
2008-10-28,1.0
2008-10-29,1.0
2008-10-30,2.0
2008-11-01,3.0
2008-11-03,5.0
2008-11-04,2.0
2008-11-06,2.0
2008-11-07,2.0
2008-11-08,2.0
2008-11-10,2.0
2008-11-11,2.0
2008-11-14,1.0
2008-11-15,1.0
2008-11-17,1.0
2008-11-19,1.0
2008-11-22,5.0
2008-11-26,2.0
2008-11-28,1.0
2008-12-04,7.0
2008-12-05,1.0
2008-12-08,1.0
2008-12-14,1.0
2008-12-17,5.0
2008-12-19,1.0
2008-12-21,1.0
2008-12-22,1.0
2008-12-23,4.0
2008-12-24,6.0
2008-12-25,1.0
2008-12-27,4.0
2008-12-30,3.0
2008-12-31,19.0
2009-01-03,5.0
2009-01-07,2.0
2009-01-10,3.0
2009-01-16,1.0
2009-01-18,3.0
2009-01-24,1.0
2009-01-25,2.0
2009-01-29,2.0
2009-01-30,1.0
2009-02-01,2.0
2009-02-02,2.0
2009-02-03,1.0
2009-02-06,1.0
2009-02-08,3.0
2009-02-11,1.0
2009-02-12,1.0
2009-02-13,2.0
2009-02-14,1.0
2009-02-15,1.0
2009-02-24,1.0
2009-03-05,1.0
2009-03-07,3.0
2009-03-08,2.0
2009-03-10,1.0
2009-03-13,6.0
2009-03-21,5.0
2009-03-26,1.0
2009-03-27,1.0
2009-03-28,3.0
2009-03-29,1.0
2009-04-01,1.0
2009-04-04,1.0
2009-04-11,2.0
2009-04-15,1.0
2009-05-05,4.0
2009-05-08,2.0
2009-05-13,1.0
2009-05-15,1.0
2009-05-16,2.0
2009-05-17,1.0
2009-05-19,1.0
2009-05-20,6.0
2009-05-24,1.0
2009-05-25,1.0
2009-05-28,1.0
2009-05-30,2.0
2009-06-01,1.0
2009-06-02,3.0
2009-06-04,2.0
2009-06-05,1.0
2009-06-07,1.0
2009-06-14,1.0
2009-06-18,5.0
2009-06-19,3.0
2009-06-20,4.0
2009-06-23,1.0
2009-06-27,3.0
2009-06-30,1.0
2009-07-02,11.0
2009-07-13,1.0
2009-07-15,1.0
2009-07-16,1.0
2009-07-17,2.0
2009-07-18,5.0
2009-07-19,5.0
2009-07-20,1.0
2009-07-21,2.0
2009-07-22,2.0
2009-07-23,1.0
2009-07-29,1.0
2009-07-30,11.0
2009-08-01,3.0
2009-08-02,1.0
2009-08-03,2.0
2009-08-04,1.0
2009-08-07,2.0
2009-08-09,2.0
2009-08-13,1.0
2009-08-14,3.0
2009-08-16,4.0
2009-08-17,2.0
2009-08-19,2.0
2009-08-21,4.0
2009-08-24,5.0
2009-08-25,3.0
2009-08-26,1.0
2009-08-27,10.0
2009-08-28,1.0
2009-08-31,2.0
2009-09-03,1.0
2009-09-04,2.0
2009-09-06,1.0
2009-09-07,1.0
2010-11-02,1.0
2010-11-04,1.0
2010-11-07,2.0
2010-11-10,2.0
2010-11-11,1.0
2010-11-12,1.0
2010-11-13,1.0
2010-11-14,1.0
2010-11-19,3.0
2010-11-20,2.0
2010-11-21,5.0
2010-11-22,3.0
2010-11-23,3.0
2010-11-24,3.0
2010-11-25,2.0
2010-11-27,2.0
2010-11-29,3.0
2010-11-30,1.0
2010-12-01,1.0
2010-12-02,2.0
2010-12-05,3.0
2010-12-06,2.0
2010-12-09,1.0
2010-12-10,1.0
2011-01-02,1.0
2011-10-21,1.0
2011-12-03,1.0
2011-12-04,4.0
2011-12-06,2.0
2011-12-07,1.0
2011-12-09,1.0
2011-12-12,1.0
