dia,ventas
2008-05-22,9.0
2008-05-23,7.0
2008-05-24,2.0
2008-05-25,4.0
2008-05-26,4.0
2008-05-27,8.0
2008-05-28,4.0
2008-05-29,8.0
2008-05-30,7.0
2008-05-31,6.0
2008-06-01,8.0
2008-06-02,13.0
2008-06-03,5.0
2008-06-04,13.0
2008-06-05,6.0
2008-06-06,9.0
2008-06-07,10.0
2008-06-08,4.0
2008-06-10,3.0
2008-06-11,3.0
2008-06-12,10.0
2008-06-13,11.0
2008-06-14,19.0
2008-06-17,12.0
2008-06-18,5.0
2008-06-19,5.0
2008-06-20,5.0
2008-06-21,8.0
2008-06-22,10.0
2008-06-23,5.0
2008-06-24,5.0
2008-06-25,5.0
2008-06-26,4.0
2008-06-27,6.0
2008-06-28,6.0
2008-06-29,3.0
2008-06-30,6.0
2008-07-01,4.0
2008-07-02,9.0
2008-07-03,9.0
2008-07-04,5.0
2008-07-05,6.0
2008-07-06,2.0
2008-07-07,6.0
2008-07-08,10.0
2008-07-09,2.0
2008-07-10,10.0
2008-07-11,6.0
2008-07-12,7.0
2008-07-13,3.0
2008-07-14,9.0
2008-07-15,5.0
2008-07-16,7.0
2008-07-17,2.0
2008-07-18,6.0
2008-07-19,13.0
2008-07-20,2.0
2008-07-21,7.0
2008-07-22,6.0
2008-07-23,3.0
2008-07-24,4.0
2008-07-25,12.0
2008-07-26,4.0
2008-07-27,7.0
2008-07-28,8.0
2008-07-29,8.0
2008-07-30,7.0
2008-07-31,5.0
2008-08-01,5.0
2008-08-02,3.0
2008-08-03,2.0
2008-08-04,5.0
2008-08-05,5.0
2008-08-06,10.0
2008-08-07,10.0
2008-08-08,8.0
2008-08-09,9.0
2008-08-11,5.0
2008-08-12,2.0
2008-08-13,2.0
2008-08-14,7.0
2008-08-15,12.0
2008-08-16,5.0
2008-08-17,5.0
2008-08-18,15.0
2008-08-19,11.0
2008-08-20,7.0
2008-08-21,8.0
2008-08-22,13.0
2008-08-23,9.0
2008-08-24,6.0
2008-08-25,3.0
2008-08-26,6.0
2008-08-27,5.0
2008-08-28,6.0
2008-08-29,7.0
2008-08-30,10.0
2008-08-31,2.0
2008-09-01,6.0
2008-09-02,5.0
2008-09-03,6.0
2008-09-04,5.0
2008-09-05,3.0
2008-09-06,10.0
2008-09-07,3.0
2008-09-08,9.0
2008-09-09,3.0
2008-09-10,7.0
2008-09-11,4.0
2008-09-12,7.0
2008-09-13,12.0
2008-09-14,3.0
2008-09-15,8.0
2008-09-16,7.0
2008-09-17,14.0
2008-09-18,4.0
2008-09-19,9.0
2008-09-20,6.0
2008-09-21,5.0
2008-09-22,13.0
2008-09-23,9.0
2008-09-24,4.0
2008-09-25,9.0
2008-09-26,8.0
2008-09-27,11.0
2008-09-28,4.0
2008-09-29,6.0
2008-09-30,5.0
2008-10-01,11.0
2008-10-02,5.0
2008-10-03,11.0
2008-10-04,10.0
2008-10-05,3.0
2008-10-06,11.0
2008-10-07,6.0
2008-10-08,2.0
2008-10-09,5.0
2008-10-10,8.0
2008-10-11,9.0
2008-10-12,4.0
2008-10-13,12.0
2008-10-14,13.0
2008-10-15,5.0
2008-10-16,4.0
2008-10-17,7.0
2008-10-18,8.0
2008-10-19,7.0
2008-10-20,8.0
2008-10-21,10.0
2008-10-22,6.0
2008-10-23,8.0
2008-10-24,12.0
2008-10-25,10.0
2008-10-26,5.0
2008-10-27,3.0
2008-10-28,9.0
2008-10-29,7.0
2008-10-30,4.0
2008-10-31,9.0
2008-11-01,10.0
2008-11-02,5.0
2008-11-03,4.0
2008-11-04,9.0
2008-11-05,10.0
2008-11-06,9.0
2008-11-07,11.0
2008-11-08,4.0
2008-11-11,9.0
2008-11-12,6.0
2008-11-13,13.0
2008-11-14,8.0
2008-11-15,5.0
2008-11-16,4.0
2008-11-17,7.0
2008-11-18,11.0
2008-11-19,15.0
2008-11-20,2.0
2008-11-21,8.0
2008-11-22,14.0
2008-11-23,8.0
2008-11-25,11.0
2008-11-26,10.0
2008-11-27,12.0
2008-11-28,12.0
2008-11-29,13.0
2008-11-30,9.0
2008-12-01,9.0
2008-12-02,9.0
2008-12-03,7.0
2008-12-04,7.0
2008-12-05,11.0
2008-12-06,7.0
2008-12-07,19.0
2008-12-08,11.0
2008-12-09,7.0
2008-12-10,10.0
2008-12-11,3.0
2008-12-12,10.0
2008-12-13,15.0
2008-12-14,8.0
2008-12-15,7.0
2008-12-16,14.0
2008-12-17,15.0
2008-12-18,13.0
2008-12-19,13.0
2008-12-20,17.0
2008-12-21,1.0
2008-12-22,8.0
2008-12-23,9.0
2008-12-24,7.0
2008-12-25,9.0
2008-12-26,9.0
2008-12-27,12.0
2008-12-28,2.0
2008-12-31,5.0
2009-01-01,1.0
2009-01-02,9.0
2009-01-03,12.0
2009-01-06,6.0
2009-01-07,8.0
2009-01-08,11.0
2009-01-09,75.0
2009-01-10,9.0
2009-01-11,10.0
2009-01-12,6.0
2009-01-13,7.0
2009-01-14,14.0
2009-01-15,8.0
2009-01-16,7.0
2009-01-17,11.0
2009-01-18,7.0
2009-01-19,7.0
2009-01-20,12.0
2009-01-21,11.0
2009-01-22,9.0
2009-01-23,19.0
2009-01-27,10.0
2009-01-28,7.0
2009-01-29,10.0
2009-01-30,12.0
2009-01-31,17.0
2009-02-01,6.0
2009-02-02,4.0
2009-02-03,8.0
2009-02-04,7.0
2009-02-05,6.0
2009-02-06,10.0
2009-02-07,5.0
2009-02-08,6.0
2009-02-09,5.0
2009-02-10,6.0
2009-02-11,3.0
2009-02-12,7.0
2009-02-13,9.0
2009-02-14,6.0
2009-02-15,10.0
2009-02-23,9.0
2009-02-24,1.0
2009-02-25,1.0
2009-02-26,13.0
2009-02-27,10.0
2009-02-28,14.0
2009-03-01,12.0
2009-03-02,5.0
2009-03-03,11.0
2009-03-04,6.0
2009-03-05,8.0
2009-03-06,10.0
2009-03-07,8.0
2009-03-08,8.0
2009-03-09,9.0
2009-03-10,5.0
2009-03-11,5.0
2009-03-12,7.0
2009-03-13,4.0
2009-03-14,11.0
2009-03-15,13.0
2009-03-16,16.0
2009-03-17,8.0
2009-03-18,11.0
2009-03-19,5.0
2009-03-20,9.0
2009-03-21,8.0
2009-03-22,5.0
2009-03-23,7.0
2009-03-24,8.0
2009-03-26,6.0
2009-03-27,11.0
2009-03-28,9.0
2009-03-29,8.0
2009-03-30,8.0
2009-03-31,3.0
2009-04-01,7.0
2009-04-02,4.0
2009-04-03,3.0
2009-04-04,12.0
2009-04-09,9.0
2009-04-10,6.0
2009-04-11,4.0
2009-04-12,4.0
2009-04-13,9.0
2009-04-14,7.0
2009-04-15,3.0
2009-04-16,2.0
2009-04-17,9.0
2009-04-18,6.0
2009-04-19,3.0
2009-04-20,4.0
2009-04-21,3.0
2009-04-22,8.0
2009-04-23,3.0
2009-04-24,2.0
2009-04-25,8.0
2009-04-26,4.0
2009-04-27,4.0
2009-04-28,3.0
2009-04-29,9.0
2009-04-30,2.0
2009-05-01,10.0
2009-05-02,8.0
2009-05-03,5.0
2009-05-04,4.0
2009-05-05,4.0
2009-05-06,6.0
2009-05-07,5.0
2009-05-08,13.0
2009-05-09,7.0
2009-05-10,1.0
2009-05-11,15.0
2009-05-12,4.0
2009-05-13,23.0
2009-05-14,8.0
2009-05-15,7.0
2009-05-16,14.0
2009-05-17,11.0
2009-05-18,3.0
2009-05-19,5.0
2009-05-20,6.0
2009-05-21,7.0
2009-05-22,6.0
2009-05-23,4.0
2009-05-24,6.0
2009-05-26,5.0
2009-05-27,2.0
2009-05-28,6.0
2009-05-29,6.0
2009-05-30,7.0
2009-05-31,5.0
2009-06-01,6.0
2009-06-02,2.0
2009-06-03,2.0
2009-06-04,11.0
2009-06-05,4.0
2009-06-06,13.0
2009-06-07,2.0
2009-06-08,4.0
2009-06-09,6.0
2009-06-10,3.0
2009-06-11,5.0
2009-06-12,12.0
2009-06-13,16.0
2009-06-14,9.0
2009-06-15,6.0
2009-06-16,1.0
2009-06-17,3.0
2009-06-18,4.0
2009-06-19,7.0
2009-06-20,12.0
2009-06-21,9.0
2009-06-22,10.0
2009-06-23,9.0
2009-06-24,6.0
2009-06-25,2.0
2009-06-26,5.0
2009-06-27,10.0
2009-06-29,9.0
2009-06-30,4.0
2009-07-01,6.0
2009-07-02,2.0
2009-07-03,8.0
2009-07-04,11.0
2009-07-05,10.0
2009-07-06,11.0
2009-07-07,9.0
2009-07-08,11.0
2009-07-09,3.0
2009-07-10,9.0
2009-07-11,28.0
2009-07-12,3.0
2009-07-14,18.0
2009-07-15,4.0
2009-07-16,5.0
2009-07-17,11.0
2009-07-18,12.0
2009-07-19,1.0
2009-07-20,9.0
2009-07-21,4.0
2009-07-22,4.0
2009-07-23,6.0
2009-07-24,6.0
2009-07-25,5.0
2009-07-26,5.0
2009-07-27,8.0
2009-07-28,4.0
2009-07-29,5.0
2009-07-30,5.0
2009-07-31,7.0
2009-08-01,5.0
2009-08-02,3.0
2009-08-03,5.0
2009-08-04,4.0
2009-08-05,2.0
2009-08-06,5.0
2009-08-07,9.0
2009-08-08,9.0
2009-08-09,2.0
2009-08-10,7.0
2009-08-11,3.0
2009-08-12,2.0
2009-08-13,5.0
2009-08-14,6.0
2009-08-15,6.0
2009-08-16,9.0
2009-08-17,11.0
2009-08-18,2.0
2009-08-19,6.0
2009-08-20,7.0
2009-08-21,4.0
2009-08-22,8.0
2009-08-23,4.0
2009-08-24,6.0
2009-08-25,6.0
2009-08-26,4.0
2009-08-27,5.0
2009-08-28,7.0
2009-08-29,12.0
2009-08-30,6.0
2009-08-31,4.0
2009-09-01,5.0
2009-09-02,2.0
2009-09-03,4.0
2009-09-04,10.0
2009-09-05,9.0
2009-09-06,6.0
2009-09-07,2.0
2010-10-29,4.0
2010-10-30,8.0
2010-10-31,6.0
2010-11-01,2.0
2010-11-02,6.0
2010-11-03,7.0
2010-11-04,5.0
2010-11-05,10.0
2010-11-06,14.0
2010-11-07,5.0
2010-11-09,4.0
2010-11-10,7.0
2010-11-11,9.0
2010-11-12,13.0
2010-11-13,8.0
2010-11-14,8.0
2010-11-15,7.0
2010-11-16,6.0
2010-11-17,2.0
2010-11-18,5.0
2010-11-19,14.0
2010-11-20,1.0
2010-11-21,10.0
2010-11-22,3.0
2010-11-23,2.0
2010-11-24,10.0
2010-11-25,16.0
2010-11-26,4.0
2010-11-27,9.0
2010-11-28,5.0
2010-11-29,3.0
2010-11-30,7.0
2010-12-01,6.0
2010-12-02,27.0
2010-12-03,17.0
2010-12-04,4.0
2010-12-07,5.0
2010-12-08,6.0
2010-12-09,11.0
2010-12-10,11.0
2010-12-11,10.0
2010-12-12,4.0
2010-12-13,8.0
2010-12-14,5.0
2010-12-15,8.0
2010-12-16,2.0
2010-12-17,9.0
2010-12-18,12.0
2010-12-19,4.0
2010-12-20,11.0
2010-12-21,7.0
2010-12-22,6.0
2010-12-23,3.0
2010-12-24,4.0
2010-12-25,4.0
2010-12-26,7.0
2010-12-27,12.0
2010-12-28,7.0
2010-12-29,4.0
2010-12-30,7.0
2010-12-31,9.0
2011-01-01,4.0
2011-01-02,6.0
2011-01-03,11.0
2011-01-04,4.0
2011-01-05,10.0
2011-01-06,1.0
2011-01-07,4.0
2011-01-08,9.0
2011-01-09,2.0
2011-01-10,4.0
2011-01-11,6.0
2011-01-12,8.0
2011-01-13,7.0
2011-01-14,7.0
2011-01-15,10.0
2011-01-16,4.0
2011-01-18,2.0
2011-01-19,6.0
2011-01-20,9.0
2011-01-21,7.0
2011-01-22,9.0
2011-01-23,7.0
2011-01-24,7.0
2011-01-25,8.0
2011-01-26,20.0
2011-01-27,4.0
2011-01-28,10.0
2011-01-29,5.0
2011-01-30,10.0
2011-01-31,8.0
2011-02-01,3.0
2011-02-02,6.0
2011-02-03,27.0
2011-02-04,6.0
2011-02-05,5.0
2011-02-06,1.0
2011-02-07,2.0
2011-02-08,8.0
2011-02-09,6.0
2011-02-10,6.0
2011-02-21,6.0
2011-02-22,5.0
2011-02-23,5.0
2011-02-24,4.0
2011-02-25,31.0
2011-02-26,6.0
2011-02-27,5.0
2011-02-28,6.0
2011-03-01,4.0
2011-03-02,5.0
2011-03-03,14.0
2011-03-04,8.0
2011-03-05,6.0
2011-03-06,3.0
2011-03-07,13.0
2011-03-08,9.0
2011-03-09,8.0
2011-03-10,8.0
2011-03-11,6.0
2011-03-12,10.0
2011-03-13,6.0
2011-03-14,9.0
2011-03-15,7.0
2011-03-16,6.0
2011-03-17,5.0
2011-03-18,8.0
2011-03-19,9.0
2011-03-20,5.0
2011-03-21,8.0
2011-03-22,3.0
2011-03-23,4.0
2011-03-24,17.0
2011-03-25,6.0
2011-03-26,4.0
2011-03-27,3.0
2011-03-28,4.0
2011-03-29,3.0
2011-03-30,3.0
2011-03-31,6.0
2011-04-01,1.0
2011-04-02,7.0
2011-04-03,3.0
2011-04-04,8.0
2011-04-05,6.0
2011-04-06,7.0
2011-04-07,15.0
2011-04-08,8.0
2011-04-09,7.0
2011-04-10,4.0
2011-04-11,8.0
2011-04-12,6.0
2011-04-13,8.0
2011-04-14,5.0
2011-04-15,10.0
2011-04-16,8.0
2011-04-17,2.0
2011-04-18,6.0
2011-04-19,8.0
2011-04-20,7.0
2011-04-21,7.0
2011-04-22,15.0
2011-04-23,10.0
2011-04-24,19.0
2011-04-25,11.0
2011-04-26,8.0
2011-04-27,7.0
2011-04-28,8.0
2011-04-29,10.0
2011-04-30,6.0
2011-05-01,7.0
2011-05-02,3.0
2011-05-03,9.0
2011-05-04,14.0
2011-05-05,16.0
2011-05-06,7.0
2011-05-07,13.0
2011-05-08,4.0
2011-05-09,4.0
2011-05-10,6.0
2011-05-11,5.0
2011-05-12,8.0
2011-05-13,8.0
2011-05-14,9.0
2011-05-15,8.0
2011-05-16,1.0
2011-05-17,10.0
2011-05-18,6.0
2011-05-19,5.0
2011-05-20,5.0
2011-05-21,3.0
2011-05-22,6.0
2011-05-23,13.0
2011-05-24,10.0
2011-05-25,7.0
2011-05-26,7.0
2011-05-27,5.0
2011-05-28,5.0
2011-05-29,3.0
2011-05-30,6.0
2011-05-31,3.0
2011-06-01,6.0
2011-06-02,3.0
2011-06-03,8.0
2011-06-04,12.0
2011-06-05,4.0
2011-06-06,9.0
2011-06-07,6.0
2011-06-08,2.0
2011-06-09,5.0
2011-06-10,3.0
2011-06-11,3.0
2011-06-12,1.0
2011-06-13,6.0
2011-06-14,5.0
2011-06-15,6.0
2011-06-16,4.0
2011-06-17,4.0
2011-06-18,3.0
2011-06-19,3.0
2011-06-20,7.0
2011-06-21,1.0
2011-06-22,3.0
2011-06-23,6.0
2011-06-24,11.0
2011-06-25,2.0
2011-06-26,1.0
2011-06-27,7.0
2011-06-28,14.0
2011-06-29,7.0
2011-06-30,5.0
2011-07-01,6.0
2011-07-02,4.0
2011-07-03,3.0
2011-07-04,3.0
2011-07-05,4.0
2011-07-07,7.0
2011-07-08,3.0
2011-07-09,5.0
2011-07-10,7.0
2011-07-11,8.0
2011-07-12,3.0
2011-07-13,2.0
2011-07-14,4.0
2011-07-15,4.0
2011-07-16,2.0
2011-07-17,4.0
2011-07-18,6.0
2011-07-19,5.0
2011-07-20,4.0
2011-07-21,2.0
2011-07-22,5.0
2011-07-23,19.0
2011-07-24,5.0
2011-07-25,6.0
2011-07-26,3.0
2011-07-27,3.0
2011-07-28,3.0
2011-07-29,4.0
2011-07-30,4.0
2011-07-31,5.0
2011-08-01,2.0
2011-08-02,3.0
2011-08-03,4.0
2011-08-04,8.0
2011-08-05,5.0
2011-08-06,8.0
2011-08-07,71.0
2011-08-08,7.0
2011-08-09,4.0
2011-08-10,2.0
2011-08-11,4.0
2011-08-12,7.0
2011-08-13,7.0
2011-08-14,2.0
2011-08-15,9.0
2011-08-16,5.0
2011-08-17,5.0
2011-08-18,26.0
2011-08-19,8.0
2011-08-20,3.0
2011-08-21,7.0
2011-08-22,14.0
2011-08-23,5.0
2011-08-24,4.0
2011-08-25,7.0
2011-08-26,4.0
2011-08-27,15.0
2011-08-28,3.0
2011-08-29,11.0
2011-08-30,4.0
2011-08-31,13.0
2011-09-01,5.0
2011-09-02,11.0
2011-09-03,3.0
2011-09-04,8.0
2011-09-05,1.0
2011-09-06,1.0
2011-09-07,7.0
2011-09-08,5.0
2011-09-09,2.0
2011-09-10,2.0
2011-09-11,5.0
2011-09-12,12.0
2011-09-13,4.0
2011-09-14,6.0
2011-09-15,15.0
2011-09-16,5.0
2011-09-17,2.0
2011-09-18,2.0
2011-09-19,6.0
2011-09-20,5.0
2011-09-21,3.0
2011-09-22,7.0
2011-09-23,6.0
2011-09-24,13.0
2011-09-25,1.0
2011-09-26,7.0
2011-09-27,9.0
2011-09-28,2.0
2011-09-29,6.0
2011-09-30,5.0
2011-10-01,5.0
2011-10-02,4.0
2011-10-03,14.0
2011-10-04,4.0
2011-10-05,3.0
2011-10-06,4.0
2011-10-07,5.0
2011-10-08,7.0
2011-10-09,5.0
2011-10-10,6.0
2011-10-11,6.0
2011-10-12,4.0
2011-10-13,18.0
2011-10-14,8.0
2011-10-15,7.0
2011-10-16,5.0
2011-10-17,3.0
2011-10-19,6.0
2011-10-20,4.0
2011-10-21,7.0
2011-10-22,3.0
2011-10-23,3.0
2011-10-24,2.0
2011-10-25,5.0
2011-10-26,15.0
2011-10-27,4.0
2011-10-28,9.0
2011-10-29,5.0
2011-10-31,8.0
2011-11-01,8.0
2011-11-02,7.0
2011-11-03,26.0
2011-11-04,5.0
2011-11-05,1.0
2011-11-08,10.0
2011-11-10,7.0
2011-11-11,7.0
2011-11-12,6.0
2011-11-13,5.0
2011-11-14,2.0
2011-11-15,6.0
2011-11-16,6.0
2011-11-17,5.0
2011-11-18,3.0
2011-11-19,5.0
2011-11-20,2.0
2011-11-21,6.0
2011-11-22,5.0
2011-11-23,4.0
2011-11-24,6.0
2011-11-25,5.0
2011-11-26,32.0
2011-11-27,6.0
2011-11-28,1.0
2011-11-29,3.0
2011-11-30,5.0
2011-12-01,2.0
2011-12-02,5.0
2011-12-03,5.0
2011-12-04,4.0
2011-12-05,7.0
2011-12-06,2.0
2011-12-07,4.0
2011-12-08,3.0
2011-12-09,7.0
2011-12-10,6.0
2011-12-11,5.0
2011-12-12,9.0
2011-12-13,8.0
2011-12-14,6.0
2011-12-15,4.0
2011-12-16,6.0
2011-12-17,10.0
2011-12-20,4.0
2011-12-21,5.0
2011-12-22,8.0
2011-12-23,7.0
2011-12-24,7.0
2011-12-25,4.0
2011-12-26,4.0
2011-12-27,12.0
2011-12-28,9.0
2011-12-29,3.0
2011-12-30,14.0
2011-12-31,13.0
2012-01-01,2.0
2012-01-03,1.0
2012-01-04,8.0
2012-01-05,8.0
2012-01-06,6.0
2012-01-07,3.0
2012-01-08,2.0
2012-01-09,9.0
2012-01-10,4.0
2012-01-11,4.0
2012-01-12,4.0
2012-01-13,6.0
2012-01-14,2.0
2012-01-15,6.0
2012-01-16,3.0
2012-01-17,8.0
2012-01-18,2.0
2012-01-19,6.0
2012-01-20,4.0
2012-01-21,10.0
2012-01-22,6.0
2012-01-23,8.0
2012-01-24,9.0
2012-01-25,3.0
2012-01-26,6.0
2012-01-27,13.0
2012-01-28,6.0
2012-01-29,4.0
2012-01-30,3.0
2012-01-31,26.0
2012-02-01,7.0
2012-02-02,5.0
2012-02-03,8.0
2012-02-04,3.0
2012-02-28,6.0
2012-02-29,6.0
2012-03-01,4.0
2012-03-02,5.0
2012-03-03,6.0
2012-03-04,9.0
2012-03-05,2.0
2012-03-06,12.0
2012-03-07,10.0
2012-03-08,15.0
2012-03-09,4.0
2012-03-10,8.0
2012-03-11,14.0
2012-03-12,3.0
2012-03-13,11.0
2012-03-14,4.0
2012-03-15,8.0
2012-03-16,5.0
2012-03-17,4.0
2012-03-20,5.0
2012-03-21,4.0
2012-03-22,5.0
2012-03-23,7.0
2012-03-24,6.0
2012-03-26,8.0
2012-03-27,6.0
2012-03-28,3.0
2012-03-29,5.0
2012-03-30,6.0
2012-03-31,9.0
2012-04-01,8.0
2012-04-02,6.0
2012-04-03,9.0
2012-04-06,4.0
2012-04-07,5.0
2012-04-08,4.0
2012-04-09,6.0
2012-04-10,4.0
2012-04-11,4.0
2012-04-12,4.0
2012-04-13,6.0
2012-04-14,5.0
2012-04-15,1.0
2012-04-16,6.0
2012-04-17,24.0
2012-04-18,3.0
2012-04-19,1.0
2012-04-20,6.0
2012-04-21,2.0
2012-04-22,1.0
2012-04-23,6.0
2012-04-24,5.0
2012-04-25,3.0
2012-04-26,7.0
2012-04-27,3.0
2012-04-28,9.0
2012-04-29,8.0
2012-04-30,11.0
2012-05-01,9.0
2012-05-02,9.0
2012-05-04,5.0
2012-05-05,5.0
2012-05-06,6.0
2012-05-07,5.0
2012-05-08,3.0
2012-05-09,1.0
2012-05-10,4.0
2012-05-11,3.0
2012-05-12,7.0
2012-05-13,4.0
2012-05-14,4.0
2012-05-15,2.0
2012-05-16,4.0
2012-05-17,6.0
