dia,ventas
2007-10-23,12.0
2007-10-24,21.0
2007-10-25,15.0
2007-10-26,7.0
2007-10-27,24.0
2007-10-28,8.0
2007-10-29,7.0
2007-10-30,2.0
2007-10-31,7.0
2007-11-01,2.0
2007-11-02,6.0
2007-11-03,10.0
2007-11-04,7.0
2007-11-05,6.0
2007-11-06,5.0
2007-11-07,12.0
2007-11-08,13.0
2007-11-09,4.0
2007-11-10,5.0
2007-11-11,8.0
2007-11-12,4.0
2007-11-13,2.0
2007-11-14,3.0
2007-11-15,7.0
2007-11-16,6.0
2007-11-17,10.0
2007-11-18,18.0
2007-11-19,19.0
2007-11-20,6.0
2007-11-21,17.0
2007-11-22,17.0
2007-11-23,3.0
2007-11-24,2.0
2007-11-25,4.0
2007-11-26,6.0
2007-11-27,4.0
2007-11-28,8.0
2007-11-29,6.0
2007-11-30,13.0
2007-12-01,9.0
2007-12-02,6.0
2007-12-03,4.0
2007-12-04,7.0
2007-12-05,2.0
2007-12-06,5.0
2007-12-07,8.0
2007-12-09,10.0
2007-12-10,17.0
2007-12-11,11.0
2007-12-12,4.0
2007-12-13,40.0
2007-12-14,11.0
2007-12-15,13.0
2007-12-17,2.0
2007-12-18,14.0
2007-12-19,8.0
2007-12-20,14.0
2007-12-21,10.0
2007-12-22,10.0
2007-12-23,14.0
2007-12-24,9.0
2007-12-25,2.0
2007-12-26,10.0
2007-12-27,5.0
2007-12-28,19.0
2007-12-29,5.0
2007-12-30,10.0
2007-12-31,11.0
2008-01-02,9.0
2008-01-03,16.0
2008-01-05,22.0
2008-01-06,15.0
2008-01-07,16.0
2008-01-08,11.0
2008-01-09,18.0
2008-01-10,3.0
2008-01-11,13.0
2008-01-12,7.0
2008-01-13,3.0
2008-01-14,17.0
2008-01-15,7.0
2008-01-16,2.0
2008-01-17,14.0
2008-01-18,6.0
2008-01-19,11.0
2008-01-20,10.0
2008-01-21,2.0
2008-01-22,6.0
2008-01-23,3.0
2008-01-24,9.0
2008-01-25,5.0
2008-01-26,2.0
2008-01-27,1.0
2008-01-28,2.0
2008-01-29,1.0
2008-01-31,2.0
2008-02-02,4.0
2008-02-03,3.0
2008-02-07,1.0
2008-02-09,3.0
2008-02-10,5.0
2008-02-15,20.0
2008-02-16,4.0
2008-02-17,4.0
2008-02-18,6.0
2008-02-19,9.0
2008-02-20,8.0
2008-02-21,1.0
2008-02-22,4.0
2008-02-23,2.0
2008-02-24,3.0
2008-02-25,5.0
2008-02-26,10.0
2008-02-27,6.0
2008-02-28,5.0
2008-02-29,4.0
2008-03-01,1.0
2008-03-02,12.0
2008-03-04,3.0
2008-03-05,5.0
2008-03-06,4.0
2008-03-07,2.0
2008-03-08,7.0
2008-03-09,6.0
2008-03-10,3.0
2008-03-11,7.0
2008-03-12,4.0
2008-03-13,3.0
2008-03-14,2.0
2008-03-16,11.0
2008-03-17,6.0
2008-03-18,1.0
2008-03-19,9.0
2008-03-20,11.0
2008-03-21,14.0
2008-03-22,12.0
2008-03-23,1.0
2008-03-24,4.0
2008-03-25,3.0
2008-03-26,1.0
2008-03-27,4.0
2008-03-28,1.0
2008-03-29,1.0
2008-03-30,2.0
2008-03-31,2.0
2008-04-01,2.0
2008-04-02,9.0
2008-04-03,7.0
2008-04-04,1.0
2008-04-05,2.0
2008-04-06,1.0
2008-04-07,1.0
2008-04-08,4.0
2008-04-10,1.0
2008-04-11,4.0
2008-04-12,1.0
2008-04-13,3.0
2008-04-14,2.0
2008-04-15,14.0
2008-04-16,7.0
2008-04-17,1.0
2008-04-19,10.0
2008-04-20,2.0
2008-04-21,1.0
2008-04-22,8.0
2008-04-23,5.0
2008-04-24,6.0
2008-04-25,4.0
2008-04-26,2.0
2008-04-27,6.0
2008-04-28,11.0
2008-04-29,6.0
2008-05-01,8.0
2008-05-02,1.0
2008-05-04,2.0
2008-05-05,3.0
2008-05-07,7.0
2008-05-08,10.0
2008-05-09,9.0
2008-05-13,4.0
2008-05-14,6.0
2008-05-15,3.0
2008-05-16,24.0
2008-05-17,2.0
2008-05-18,5.0
2008-05-19,2.0
2008-05-20,1.0
2008-05-21,10.0
2008-05-22,1.0
2008-05-23,2.0
2008-05-24,1.0
2008-05-25,4.0
2008-05-26,2.0
2008-05-27,22.0
2008-05-30,3.0
2008-05-31,1.0
2008-06-01,5.0
2008-06-02,1.0
2008-06-03,5.0
2008-06-04,3.0
2008-06-05,4.0
2008-06-06,2.0
2008-06-07,4.0
2008-06-08,3.0
2008-06-09,5.0
2008-06-10,3.0
2008-06-11,2.0
2008-06-12,7.0
2008-06-13,9.0
2008-06-14,2.0
2008-06-15,12.0
2008-06-16,3.0
2008-06-17,2.0
2008-06-18,1.0
2008-06-20,2.0
2008-06-21,5.0
2008-06-26,2.0
2008-06-27,5.0
2008-06-28,2.0
2008-06-29,2.0
2008-06-30,2.0
2008-07-02,1.0
2008-07-04,8.0
2008-07-05,3.0
2008-07-06,2.0
2008-07-07,3.0
2008-07-08,6.0
2008-07-09,2.0
2008-07-10,8.0
2008-07-11,2.0
2008-07-12,4.0
2008-07-13,4.0
2008-07-14,1.0
2008-07-15,1.0
2008-07-16,5.0
2008-07-17,1.0
2008-07-18,3.0
2008-07-19,2.0
2008-07-20,4.0
2008-07-21,1.0
2008-07-22,7.0
2008-07-23,3.0
2008-07-24,1.0
2008-07-25,3.0
2008-07-26,4.0
2008-07-29,16.0
2008-07-30,1.0
2008-07-31,1.0
2008-08-01,3.0
2008-08-02,5.0
2008-08-04,2.0
2008-08-05,2.0
2008-08-06,5.0
2008-08-07,2.0
2008-08-08,2.0
2008-08-09,2.0
2008-08-10,3.0
2008-08-11,8.0
2008-08-13,4.0
2008-08-14,5.0
2008-08-15,11.0
2008-08-16,6.0
2008-08-17,7.0
2008-08-19,3.0
2008-08-20,10.0
2008-08-21,3.0
2008-08-23,1.0
2008-08-24,6.0
2008-08-25,2.0
2008-08-26,1.0
2008-08-27,4.0
2008-08-28,2.0
2008-08-29,3.0
2008-08-30,16.0
2008-08-31,3.0
2008-09-01,4.0
2008-09-02,4.0
2008-09-03,2.0
2008-09-04,4.0
2008-09-05,5.0
2008-09-06,5.0
2008-09-07,3.0
2008-09-08,3.0
2008-09-09,8.0
2008-09-10,5.0
2008-09-11,4.0
2008-09-12,1.0
2008-09-13,2.0
2008-09-14,10.0
2008-09-15,5.0
2008-09-16,9.0
2008-09-17,1.0
2008-09-18,1.0
2008-09-19,4.0
2008-09-20,1.0
2008-09-21,6.0
2008-09-24,5.0
2008-09-25,1.0
2008-09-26,7.0
2008-09-27,13.0
2008-09-29,2.0
2008-09-30,3.0
2008-10-01,3.0
2008-10-03,3.0
2008-10-04,1.0
2008-10-05,2.0
2008-10-06,2.0
2008-10-07,2.0
2008-10-08,18.0
2008-10-09,3.0
2008-10-10,2.0
2008-10-11,4.0
2008-10-12,6.0
2008-10-13,5.0
2008-10-14,2.0
2008-10-15,2.0
2008-10-16,3.0
2008-10-17,1.0
2008-10-18,2.0
2008-10-19,2.0
2008-10-20,7.0
2008-10-21,5.0
2008-10-22,5.0
2008-10-23,3.0
2008-10-24,9.0
2008-10-25,8.0
2008-10-26,4.0
2008-10-27,6.0
2008-10-28,11.0
2008-10-29,10.0
2008-10-30,3.0
2008-10-31,3.0
2008-11-01,3.0
2008-11-02,1.0
2008-11-03,6.0
2008-11-04,5.0
2008-11-05,1.0
2008-11-06,9.0
2008-11-07,10.0
2008-11-08,2.0
2008-11-09,18.0
2008-11-10,1.0
2008-11-11,7.0
2008-11-12,1.0
2008-11-13,8.0
2008-11-14,8.0
2008-11-15,2.0
2008-11-16,5.0
2008-11-17,3.0
2008-11-18,5.0
2008-11-19,7.0
2008-11-21,2.0
2008-11-22,7.0
2008-11-23,8.0
2008-11-24,1.0
2008-11-25,10.0
2008-11-26,3.0
2008-11-27,5.0
2008-11-28,5.0
2008-11-29,3.0
2008-11-30,2.0
2008-12-01,5.0
2008-12-02,6.0
2008-12-03,22.0
2008-12-04,2.0
2008-12-05,7.0
2008-12-06,2.0
2008-12-07,16.0
2008-12-08,3.0
2008-12-09,18.0
2008-12-10,6.0
2008-12-11,5.0
2008-12-12,1.0
2008-12-13,3.0
2008-12-15,6.0
2008-12-16,19.0
2008-12-17,5.0
2008-12-18,5.0
2008-12-19,9.0
2008-12-20,5.0
2008-12-21,1.0
2008-12-22,15.0
2008-12-23,14.0
2008-12-24,2.0
2008-12-26,5.0
2008-12-27,2.0
2008-12-28,5.0
2008-12-30,4.0
2008-12-31,9.0
2009-01-01,1.0
2009-01-02,5.0
2009-01-03,3.0
2009-01-04,11.0
2009-01-05,7.0
2009-01-06,4.0
2009-01-07,3.0
2009-01-08,4.0
2009-01-09,7.0
2009-01-10,10.0
2009-01-11,7.0
2009-01-13,4.0
2009-01-14,2.0
2009-01-15,8.0
2009-01-16,6.0
2009-01-17,7.0
2009-01-18,13.0
2009-01-19,13.0
2009-01-20,13.0
2009-01-21,5.0
2009-01-22,4.0
2009-01-23,8.0
2009-01-24,12.0
2009-01-25,7.0
2009-01-26,10.0
2009-01-27,3.0
2009-01-28,15.0
2009-01-29,2.0
2009-01-30,8.0
2009-01-31,9.0
2009-02-01,3.0
2009-02-02,4.0
2009-02-03,2.0
2009-02-04,9.0
2009-02-05,3.0
2009-02-06,10.0
2009-02-08,4.0
2009-02-09,8.0
2009-02-10,9.0
2009-02-11,6.0
2009-02-12,5.0
2009-02-13,11.0
2009-02-14,14.0
2009-02-15,4.0
2009-02-24,4.0
2009-02-25,3.0
2009-02-26,2.0
2009-02-27,4.0
2009-02-28,3.0
2009-03-01,5.0
2009-03-02,7.0
2009-03-03,4.0
2009-03-04,4.0
2009-03-05,9.0
2009-03-06,1.0
2009-03-07,1.0
2009-03-08,2.0
2009-03-09,4.0
2009-03-10,7.0
2009-03-12,8.0
2009-03-13,9.0
2009-03-14,9.0
2009-03-15,5.0
2009-03-16,10.0
2009-03-17,8.0
2009-03-18,3.0
2009-03-19,6.0
2009-03-20,8.0
2009-03-21,9.0
2009-03-22,5.0
2009-03-23,4.0
2009-03-24,5.0
2009-03-25,1.0
2009-03-26,4.0
2009-03-27,5.0
2009-03-28,2.0
2009-03-29,1.0
2009-03-30,3.0
2009-04-01,2.0
2009-04-02,3.0
2009-04-03,5.0
2009-04-04,2.0
2009-04-05,2.0
2009-04-06,3.0
2009-04-09,7.0
2009-04-10,2.0
2009-04-11,7.0
2009-04-12,6.0
2009-04-13,15.0
2009-04-14,10.0
2009-04-15,17.0
2009-04-16,8.0
2009-04-17,9.0
2009-04-19,3.0
2009-04-20,4.0
2009-04-21,2.0
2009-04-23,5.0
2009-04-24,8.0
2009-04-25,4.0
2009-04-26,1.0
2009-04-27,4.0
2009-04-28,6.0
2009-04-29,4.0
2009-04-30,7.0
2009-05-01,6.0
2009-05-02,2.0
2009-05-03,5.0
2009-05-04,1.0
2009-05-05,1.0
2009-05-07,2.0
2009-05-08,18.0
2009-05-09,10.0
2009-05-10,4.0
2009-05-11,5.0
2009-05-12,3.0
2009-05-13,1.0
2009-05-14,3.0
2009-05-15,6.0
2009-05-16,3.0
2009-05-17,2.0
2009-05-18,2.0
2009-05-19,2.0
2009-05-20,22.0
2009-05-21,2.0
2009-05-22,7.0
2009-05-23,10.0
2009-05-24,5.0
2009-05-25,4.0
2009-05-26,4.0
2009-05-27,20.0
2009-05-28,1.0
2009-05-29,2.0
2009-05-30,9.0
2009-05-31,4.0
2009-06-01,8.0
2009-06-03,2.0
2009-06-04,2.0
2009-06-05,8.0
2009-06-06,12.0
2009-06-08,6.0
2009-06-09,4.0
2009-06-10,7.0
2009-06-11,1.0
2009-06-12,2.0
2009-06-13,1.0
2009-06-14,3.0
2009-06-15,2.0
2009-06-16,5.0
2009-06-17,3.0
2009-06-18,3.0
2009-06-19,2.0
2009-06-21,1.0
2009-06-22,1.0
2009-06-23,4.0
2009-06-24,1.0
2009-06-25,4.0
2009-06-26,4.0
2009-06-27,6.0
2009-06-29,3.0
2009-07-01,1.0
2009-07-03,9.0
2009-07-04,2.0
2009-07-05,4.0
2009-07-06,6.0
2009-07-07,8.0
2009-07-08,3.0
2009-07-09,20.0
2009-07-10,17.0
2009-07-11,9.0
2009-07-12,2.0
2009-07-13,2.0
2009-07-14,4.0
2009-07-15,7.0
2009-07-16,5.0
2009-07-17,1.0
2009-07-18,7.0
2009-07-20,3.0
2009-07-21,4.0
2009-07-22,2.0
2009-07-23,4.0
2009-07-24,6.0
2009-07-25,10.0
2009-07-26,6.0
2009-07-27,11.0
2009-07-28,7.0
2009-07-29,8.0
2009-07-30,9.0
2009-07-31,11.0
2009-08-01,13.0
2009-08-02,14.0
2009-08-03,4.0
2009-08-04,5.0
2009-08-05,10.0
2009-08-06,11.0
2009-08-07,3.0
2009-08-08,6.0
2009-08-09,1.0
2009-08-10,1.0
2009-08-11,5.0
2009-08-12,7.0
2009-08-13,5.0
2009-08-14,4.0
2009-08-15,18.0
2009-08-16,4.0
2009-08-17,8.0
2009-08-18,1.0
2009-08-20,9.0
2009-08-21,14.0
2009-08-22,16.0
2009-08-23,5.0
2009-08-24,11.0
2009-08-25,20.0
2009-08-26,9.0
2009-08-27,10.0
2009-08-28,6.0
2009-08-29,8.0
2009-08-30,24.0
2009-08-31,20.0
2009-09-01,1.0
2009-09-02,5.0
2009-09-03,6.0
2009-09-04,4.0
2009-09-05,11.0
2009-09-06,7.0
2009-09-07,3.0
2010-04-01,2.0
2010-10-29,3.0
2010-10-30,38.0
2010-10-31,8.0
2010-11-01,10.0
2010-11-02,8.0
2010-11-03,24.0
2010-11-04,31.0
2010-11-05,22.0
2010-11-06,9.0
2010-11-07,5.0
2010-11-08,13.0
2010-11-09,6.0
2010-11-10,16.0
2010-11-11,13.0
2010-11-12,9.0
2010-11-13,34.0
2010-11-14,16.0
2010-11-15,7.0
2010-11-16,5.0
2010-11-17,9.0
2010-11-18,15.0
2010-11-19,30.0
2010-11-20,43.0
2010-11-21,22.0
2010-11-22,8.0
2010-11-23,10.0
2010-11-24,18.0
2010-11-25,17.0
2010-11-26,16.0
2010-11-27,8.0
2010-11-28,5.0
2010-11-29,11.0
2010-11-30,35.0
2010-12-01,13.0
2010-12-02,8.0
2010-12-03,10.0
2010-12-04,10.0
2010-12-05,6.0
2010-12-06,12.0
2010-12-07,6.0
2010-12-08,7.0
2010-12-09,16.0
2010-12-10,6.0
2010-12-11,21.0
2010-12-12,12.0
2010-12-13,17.0
2010-12-14,12.0
2010-12-15,18.0
2010-12-16,39.0
2010-12-17,20.0
2010-12-18,13.0
2010-12-19,12.0
2010-12-20,7.0
2010-12-21,17.0
2010-12-22,28.0
2010-12-23,22.0
2010-12-24,19.0
2010-12-25,11.0
2010-12-26,8.0
2010-12-27,28.0
2010-12-28,11.0
2010-12-29,25.0
2010-12-30,7.0
2010-12-31,6.0
2011-01-01,4.0
2011-01-02,4.0
2011-01-03,4.0
2011-01-04,6.0
2011-01-05,18.0
2011-01-06,26.0
2011-01-07,4.0
2011-01-08,11.0
2011-01-09,3.0
2011-01-10,14.0
2011-01-11,5.0
2011-01-12,23.0
2011-01-13,31.0
2011-01-14,13.0
2011-01-15,23.0
2011-01-16,18.0
2011-01-17,20.0
2011-01-18,16.0
2011-01-19,15.0
2011-01-20,17.0
2011-01-21,11.0
2011-01-22,14.0
2011-01-23,29.0
2011-01-24,18.0
2011-01-25,23.0
2011-01-26,9.0
2011-01-27,40.0
2011-01-28,23.0
2011-01-29,13.0
2011-01-30,16.0
2011-01-31,39.0
2011-02-01,18.0
2011-02-02,16.0
2011-02-03,12.0
2011-02-04,14.0
2011-02-05,15.0
2011-02-06,9.0
2011-02-07,5.0
2011-02-08,4.0
2011-02-09,9.0
2011-02-10,33.0
2011-02-21,10.0
2011-02-22,3.0
2011-02-24,4.0
2011-02-25,8.0
2011-02-26,20.0
2011-02-27,11.0
2011-02-28,25.0
2011-03-01,9.0
2011-03-02,20.0
2011-03-03,20.0
2011-03-04,24.0
2011-03-05,21.0
2011-03-06,6.0
2011-03-07,9.0
2011-03-08,16.0
2011-03-09,16.0
2011-03-10,18.0
2011-03-11,57.0
2011-03-12,4.0
2011-03-13,27.0
2011-03-14,6.0
2011-03-15,7.0
2011-03-16,21.0
2011-03-17,13.0
2011-03-18,23.0
2011-03-19,11.0
2011-03-20,13.0
2011-03-21,34.0
2011-03-22,4.0
2011-03-23,11.0
2011-03-24,18.0
2011-03-25,2.0
2011-03-26,4.0
2011-03-27,17.0
2011-03-28,12.0
2011-03-29,18.0
2011-03-30,12.0
2011-03-31,19.0
2011-04-02,7.0
2011-04-03,13.0
2011-04-04,20.0
2011-04-05,16.0
2011-04-06,11.0
2011-04-07,22.0
2011-04-08,25.0
2011-04-09,21.0
2011-04-10,4.0
2011-04-11,7.0
2011-04-12,20.0
2011-04-13,16.0
2011-04-14,25.0
2011-04-15,13.0
2011-04-16,23.0
2011-04-17,18.0
2011-04-18,10.0
2011-04-19,29.0
2011-04-20,10.0
2011-04-21,15.0
2011-04-22,28.0
2011-04-23,18.0
2011-04-24,11.0
2011-04-25,34.0
2011-04-26,35.0
2011-04-27,14.0
2011-04-28,10.0
2011-04-29,30.0
2011-04-30,14.0
2011-05-01,3.0
2011-05-02,2.0
2011-05-03,20.0
2011-05-04,1.0
2011-05-05,10.0
2011-05-06,4.0
2011-05-07,5.0
2011-05-08,17.0
2011-05-09,8.0
2011-05-10,25.0
2011-05-11,17.0
2011-05-12,17.0
2011-05-13,5.0
2011-05-14,16.0
2011-05-15,13.0
2011-05-16,17.0
2011-05-17,5.0
2011-05-18,19.0
2011-05-19,15.0
2011-05-20,8.0
2011-05-21,22.0
2011-05-22,9.0
2011-05-23,45.0
2011-05-25,10.0
2011-05-26,26.0
2011-05-27,8.0
2011-05-28,4.0
2011-05-29,11.0
2011-05-30,9.0
2011-05-31,6.0
2011-06-01,9.0
2011-06-02,2.0
2011-06-03,14.0
2011-06-04,7.0
2011-06-05,6.0
2011-06-06,1.0
2011-06-07,21.0
2011-06-08,2.0
2011-06-09,2.0
2011-06-10,10.0
2011-06-11,7.0
2011-06-13,7.0
2011-06-14,7.0
2011-06-15,11.0
2011-06-16,11.0
2011-06-18,3.0
2011-06-20,33.0
2011-06-21,9.0
2011-06-22,22.0
2011-06-23,6.0
2011-06-24,7.0
2011-06-25,12.0
2011-06-26,14.0
2011-06-27,38.0
2011-06-28,16.0
2011-06-29,15.0
2011-06-30,2.0
2011-07-01,13.0
2011-07-02,9.0
2011-07-03,6.0
2011-07-04,3.0
2011-07-05,19.0
2011-07-06,1.0
2011-07-07,12.0
2011-07-08,17.0
2011-07-09,20.0
2011-07-10,7.0
2011-07-11,9.0
2011-07-12,22.0
2011-07-13,9.0
2011-07-14,9.0
2011-07-15,4.0
2011-07-16,6.0
2011-07-17,6.0
2011-07-18,19.0
2011-07-19,4.0
2011-07-20,12.0
2011-07-21,5.0
2011-07-22,5.0
2011-07-23,28.0
2011-07-24,9.0
2011-07-25,6.0
2011-07-26,23.0
2011-07-27,10.0
2011-07-28,6.0
2011-07-29,6.0
2011-07-30,4.0
2011-07-31,14.0
2011-08-01,10.0
2011-08-02,3.0
2011-08-03,6.0
2011-08-04,28.0
2011-08-05,8.0
2011-08-06,17.0
2011-08-07,9.0
2011-08-08,2.0
2011-08-09,12.0
2011-08-10,4.0
2011-08-11,12.0
2011-08-12,5.0
2011-08-13,7.0
2011-08-14,5.0
2011-08-15,32.0
2011-08-16,8.0
2011-08-17,4.0
2011-08-18,20.0
2011-08-19,8.0
2011-08-20,33.0
2011-08-21,11.0
2011-08-22,20.0
2011-08-23,10.0
2011-08-24,6.0
2011-08-25,11.0
2011-08-26,17.0
2011-08-27,11.0
2011-08-28,8.0
2011-08-29,10.0
2011-08-30,10.0
2011-08-31,11.0
2011-09-01,7.0
2011-09-02,4.0
2011-09-03,7.0
2011-09-04,12.0
2011-09-05,4.0
2011-09-06,2.0
2011-09-07,8.0
2011-09-08,14.0
2011-09-09,7.0
2011-09-10,6.0
2011-09-11,6.0
2011-09-12,11.0
2011-09-13,6.0
2011-09-14,2.0
2011-09-15,10.0
2011-09-16,33.0
2011-09-17,9.0
2011-09-18,14.0
2011-09-19,10.0
2011-09-20,8.0
2011-09-21,8.0
2011-09-22,13.0
2011-09-23,10.0
2011-09-24,9.0
2011-09-25,15.0
2011-09-26,15.0
2011-09-27,8.0
2011-09-28,7.0
2011-09-29,12.0
2011-09-30,26.0
2011-10-01,23.0
2011-10-02,12.0
2011-10-03,33.0
2011-10-04,9.0
2011-10-05,4.0
2011-10-06,20.0
2011-10-07,26.0
2011-10-08,2.0
2011-10-09,15.0
2011-10-10,14.0
2011-10-11,17.0
2011-10-12,45.0
2011-10-13,5.0
2011-10-14,8.0
2011-10-15,8.0
2011-10-16,6.0
2011-10-17,9.0
2011-10-18,3.0
2011-10-19,9.0
2011-10-20,23.0
2011-10-21,9.0
2011-10-22,7.0
2011-10-23,26.0
2011-10-24,12.0
2011-10-25,14.0
2011-10-26,5.0
2011-10-27,14.0
2011-10-28,4.0
2011-10-29,8.0
2011-10-30,12.0
2011-10-31,34.0
2011-11-01,12.0
2011-11-02,22.0
2011-11-03,15.0
2011-11-04,12.0
2011-11-05,29.0
2011-11-06,7.0
2011-11-07,24.0
2011-11-08,31.0
2011-11-09,16.0
2011-11-10,13.0
2011-11-11,9.0
2011-11-12,59.0
2011-11-13,16.0
2011-11-14,4.0
2011-11-15,40.0
2011-11-16,5.0
2011-11-17,7.0
2011-11-18,28.0
2011-11-19,17.0
2011-11-20,4.0
2011-11-21,7.0
2011-11-22,47.0
2011-11-23,14.0
2011-11-24,11.0
2011-11-25,25.0
2011-11-26,32.0
2011-11-27,8.0
2011-11-28,5.0
2011-11-29,16.0
2011-11-30,54.0
2011-12-01,22.0
2011-12-02,10.0
2011-12-03,19.0
2011-12-04,11.0
2011-12-05,8.0
2011-12-06,18.0
2011-12-07,22.0
2011-12-08,19.0
2011-12-09,20.0
2011-12-10,24.0
2011-12-11,11.0
2011-12-12,43.0
2011-12-13,7.0
2011-12-14,6.0
2011-12-15,2.0
2011-12-16,13.0
2011-12-17,17.0
2011-12-18,7.0
2011-12-19,16.0
2011-12-20,66.0
2011-12-21,26.0
2011-12-22,18.0
2011-12-23,8.0
2011-12-24,12.0
2011-12-25,6.0
2011-12-26,8.0
2011-12-27,20.0
2011-12-28,14.0
2011-12-29,10.0
2011-12-30,25.0
2011-12-31,44.0
2012-01-01,4.0
2012-01-02,13.0
2012-01-03,13.0
2012-01-04,12.0
2012-01-05,16.0
2012-01-06,29.0
2012-01-07,46.0
2012-01-08,21.0
2012-01-09,24.0
2012-01-10,24.0
2012-01-11,5.0
2012-01-12,21.0
2012-01-13,18.0
2012-01-14,10.0
2012-01-15,7.0
2012-01-16,9.0
2012-01-17,21.0
2012-01-18,15.0
2012-01-19,12.0
2012-01-20,18.0
2012-01-21,8.0
2012-01-22,12.0
2012-01-23,11.0
2012-01-24,20.0
2012-01-25,12.0
2012-01-26,13.0
2012-01-27,9.0
2012-01-28,36.0
2012-01-29,18.0
2012-01-30,28.0
2012-01-31,2.0
2012-02-01,12.0
2012-02-02,9.0
2012-02-03,8.0
2012-02-04,12.0
2012-02-05,7.0
2012-02-06,7.0
2012-02-07,14.0
2012-02-08,5.0
2012-02-09,56.0
2012-02-27,7.0
2012-02-28,10.0
2012-02-29,2.0
2012-03-01,11.0
2012-03-02,4.0
2012-03-03,22.0
2012-03-04,14.0
2012-03-05,5.0
2012-03-06,36.0
2012-03-07,21.0
2012-03-08,9.0
2012-03-09,17.0
2012-03-10,41.0
2012-03-11,2.0
2012-03-12,11.0
2012-03-13,11.0
2012-03-14,3.0
2012-03-15,17.0
2012-03-16,8.0
2012-03-17,12.0
2012-03-18,4.0
2012-03-19,7.0
2012-03-20,9.0
2012-03-21,10.0
2012-03-22,10.0
2012-03-23,4.0
2012-03-24,8.0
2012-03-25,9.0
2012-03-26,2.0
2012-03-27,4.0
2012-03-28,2.0
2012-03-30,4.0
2012-03-31,15.0
2012-04-01,5.0
2012-04-02,14.0
2012-04-03,16.0
2012-04-04,14.0
2012-04-05,15.0
2012-04-06,8.0
2012-04-07,10.0
2012-04-08,7.0
2012-04-09,3.0
2012-04-10,7.0
2012-04-11,14.0
2012-04-12,15.0
2012-04-13,15.0
2012-04-14,12.0
2012-04-15,3.0
2012-04-16,8.0
2012-04-17,1.0
2012-04-18,13.0
2012-04-19,21.0
2012-04-20,2.0
2012-04-21,6.0
2012-04-22,5.0
2012-04-23,2.0
2012-04-24,13.0
2012-04-25,17.0
2012-04-26,5.0
2012-04-28,3.0
2012-04-29,4.0
2012-04-30,3.0
2012-05-01,21.0
2012-05-02,4.0
2012-05-03,8.0
2012-05-04,16.0
2012-05-05,7.0
2012-05-06,26.0
2012-05-07,15.0
2012-05-08,7.0
2012-05-09,8.0
2012-05-10,4.0
2012-05-11,10.0
2012-05-12,6.0
2012-05-13,3.0
2012-05-14,8.0
2012-05-15,22.0
2012-05-16,8.0
2012-05-17,9.0
2012-05-18,2.0
2012-05-19,7.0
2012-05-20,7.0
2012-05-21,4.0
2012-05-22,6.0
2012-05-23,6.0
2012-05-24,5.0
2012-05-25,4.0
2012-05-26,10.0
2012-05-28,12.0
2012-05-29,12.0
2012-05-30,3.0
2012-06-01,4.0
2012-06-02,10.0
2012-06-03,6.0
2012-06-04,15.0
2012-06-06,1.0
2012-06-07,9.0
2012-06-08,9.0
2012-06-09,6.0
2012-06-10,13.0
2012-06-11,21.0
2012-06-12,8.0
