dia,ventas
2012-11-02,1.0
2012-11-05,1.0
2012-11-07,1.0
2012-11-08,1.0
2012-11-10,3.0
2012-11-15,1.0
2012-11-16,1.0
2012-11-19,1.0
2012-11-20,1.0
2012-11-23,1.0
2012-11-28,1.0
2012-11-29,1.0
2012-12-01,1.0
2012-12-02,1.0
2012-12-03,1.0
2012-12-07,1.0
2012-12-08,1.0
2012-12-12,1.0
2013-01-03,1.0
2013-01-09,1.0
2013-01-14,1.0
2013-02-05,1.0
2013-02-09,1.0
2013-02-19,1.0
2013-03-09,1.0
2013-03-11,1.0
2013-04-30,1.0
2013-05-10,1.0
2013-05-15,1.0
2013-05-29,1.0
2013-06-30,1.0
2013-07-12,1.0
2013-07-16,1.0
2013-08-30,1.0
2013-09-28,1.0
2013-10-05,1.0
