dia,ventas
2014-01-31,1.0
2014-02-06,1.0
2014-02-08,6.0
2014-02-15,1.0
2014-02-18,1.0
2014-02-22,1.0
2014-03-14,1.0
2014-03-29,3.0
2014-04-02,1.0
2014-04-05,1.0
2014-05-02,1.0
2014-05-11,2.0
2014-06-11,1.0
2014-07-20,1.0
2014-09-07,1.0
2014-09-29,1.0
2014-12-23,1.0
2015-02-11,1.0
2015-08-01,1.0
2015-09-15,1.0
2015-09-24,1.0
2015-09-25,1.0
