dia,ventas
2013-08-29,1.0
2013-08-31,1.0
2013-09-05,1.0
2013-09-09,1.0
2013-09-10,1.0
2013-09-13,2.0
2013-09-19,1.0
2013-09-20,1.0
2013-09-24,1.0
2013-10-01,2.0
2013-10-02,1.0
2013-10-05,2.0
2013-10-08,1.0
2013-10-13,3.0
2013-10-15,1.0
2013-10-18,2.0
2013-10-24,1.0
2013-10-25,1.0
2013-11-03,1.0
2013-11-06,1.0
2013-11-07,1.0
2013-11-14,2.0
2013-11-17,1.0
2013-11-20,1.0
2013-11-23,1.0
2013-12-05,1.0
2013-12-06,1.0
2013-12-09,1.0
2013-12-10,1.0
2013-12-12,1.0
2013-12-13,1.0
2013-12-15,1.0
2013-12-19,1.0
2013-12-24,1.0
2013-12-26,1.0
2013-12-27,2.0
2013-12-30,1.0
2014-01-01,1.0
2014-01-03,6.0
2014-01-05,1.0
2014-01-08,2.0
2014-01-09,3.0
2014-01-10,1.0
2014-01-11,2.0
2014-01-12,2.0
2014-01-15,1.0
2014-01-16,2.0
2014-01-17,2.0
2014-01-19,2.0
2014-01-22,1.0
2014-01-23,1.0
2014-01-26,1.0
2014-01-27,1.0
2014-01-28,1.0
2014-01-30,1.0
2014-01-31,2.0
2014-02-01,3.0
2014-02-04,1.0
2014-02-05,2.0
2014-02-07,1.0
2014-02-08,3.0
2014-02-09,1.0
2014-02-14,2.0
2014-02-15,2.0
2014-02-17,1.0
2014-03-01,3.0
2014-03-08,2.0
2014-03-09,1.0
2014-03-12,1.0
2014-03-17,3.0
2014-03-23,3.0
2014-03-24,1.0
2014-03-25,1.0
2014-03-28,1.0
2014-03-30,1.0
2014-04-02,1.0
2014-04-03,1.0
2014-04-04,3.0
2014-04-07,1.0
2014-04-09,1.0
2014-04-12,2.0
2014-04-18,1.0
2014-04-19,2.0
2014-04-20,1.0
2014-04-28,1.0
2014-05-02,1.0
2014-05-04,1.0
2014-05-07,1.0
2014-05-09,2.0
2014-05-10,2.0
2014-05-18,1.0
2014-05-26,1.0
2014-05-27,1.0
2014-05-31,1.0
2014-06-01,1.0
2014-06-02,2.0
2014-06-04,1.0
2014-06-05,1.0
2014-06-06,1.0
2014-06-07,2.0
2014-06-15,1.0
2014-06-20,1.0
2014-06-21,2.0
2014-06-23,1.0
2014-06-26,1.0
2014-06-29,1.0
2014-07-01,1.0
2014-07-02,1.0
2014-07-03,2.0
2014-07-05,2.0
2014-07-11,1.0
2014-07-12,5.0
2014-07-14,2.0
2014-07-15,1.0
2014-07-16,1.0
2014-07-18,2.0
2014-07-20,1.0
2014-07-22,1.0
2014-07-28,1.0
2014-07-31,1.0
2014-08-03,1.0
2014-08-07,1.0
2014-08-08,1.0
2014-08-10,1.0
2014-08-14,1.0
2014-08-15,1.0
2014-08-16,1.0
2014-08-17,1.0
2014-08-18,2.0
2014-08-19,1.0
2014-08-22,1.0
2014-08-23,2.0
2014-08-25,1.0
2014-08-30,1.0
2014-08-31,1.0
2014-09-01,2.0
2014-09-02,1.0
2014-09-05,1.0
2014-09-07,1.0
2014-09-12,7.0
2014-09-14,1.0
2014-09-24,1.0
2014-09-26,1.0
2014-09-30,1.0
2014-10-04,1.0
2014-10-06,1.0
2014-10-08,2.0
2014-10-11,1.0
2014-10-13,2.0
2014-10-14,1.0
2014-10-16,1.0
2014-10-17,3.0
2014-10-18,2.0
2014-10-20,1.0
2014-10-21,2.0
2014-10-23,1.0
2014-10-24,2.0
2014-10-25,3.0
2014-10-26,3.0
2014-10-27,2.0
2014-10-31,1.0
2014-11-02,1.0
2014-11-04,1.0
2014-11-05,1.0
2014-11-07,2.0
2014-11-08,1.0
2014-11-09,2.0
2014-11-12,1.0
2014-11-13,1.0
2014-11-14,3.0
2014-11-15,2.0
2014-11-16,1.0
2014-11-18,1.0
2014-11-21,2.0
2014-11-22,3.0
2014-11-23,1.0
2014-11-26,2.0
2014-11-29,5.0
2014-12-01,1.0
2014-12-03,1.0
2014-12-05,1.0
2014-12-06,2.0
2014-12-07,3.0
2014-12-08,4.0
2014-12-10,1.0
2014-12-11,2.0
2014-12-12,6.0
2014-12-13,2.0
2014-12-14,2.0
2014-12-15,1.0
2014-12-17,1.0
2014-12-18,2.0
2014-12-19,5.0
2014-12-26,1.0
2014-12-28,1.0
2014-12-29,1.0
2014-12-30,2.0
2014-12-31,2.0
2015-01-02,1.0
2015-01-03,2.0
2015-01-05,1.0
2015-01-06,1.0
2015-01-08,1.0
2015-01-09,2.0
2015-01-10,2.0
2015-01-11,2.0
2015-01-12,1.0
2015-01-14,3.0
2015-01-15,3.0
2015-01-16,3.0
2015-01-17,4.0
2015-01-18,1.0
2015-01-19,3.0
2015-01-20,1.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-23,4.0
2015-01-24,3.0
2015-01-25,3.0
2015-01-26,2.0
2015-01-27,1.0
2015-01-28,1.0
2015-01-30,3.0
2015-01-31,3.0
2015-02-01,4.0
2015-02-03,1.0
2015-02-06,1.0
2015-02-07,2.0
2015-02-10,2.0
2015-02-11,1.0
2015-02-12,9.0
2015-02-13,2.0
2015-02-24,1.0
2015-02-26,1.0
2015-03-02,2.0
2015-03-04,1.0
2015-03-05,2.0
2015-03-06,3.0
2015-03-07,8.0
2015-03-08,2.0
2015-03-10,1.0
2015-03-13,8.0
2015-03-15,1.0
2015-03-16,1.0
2015-03-18,1.0
2015-03-19,3.0
2015-03-20,7.0
2015-03-21,7.0
2015-03-23,1.0
2015-03-25,1.0
2015-03-27,1.0
2015-03-31,1.0
2015-04-01,3.0
2015-04-02,1.0
2015-04-04,2.0
2015-04-05,1.0
2015-04-06,2.0
2015-04-08,1.0
2015-04-09,1.0
2015-04-10,2.0
2015-04-11,2.0
2015-04-12,1.0
2015-04-14,1.0
2015-04-16,2.0
2015-04-17,1.0
2015-04-18,4.0
2015-04-19,6.0
2015-04-21,1.0
2015-04-24,2.0
2015-04-25,4.0
2015-04-26,2.0
2015-04-27,4.0
2015-04-28,3.0
2015-04-29,1.0
2015-04-30,4.0
2015-05-01,3.0
2015-05-02,1.0
2015-05-03,2.0
2015-05-04,1.0
2015-05-08,3.0
2015-05-12,2.0
2015-05-14,1.0
2015-05-15,2.0
2015-05-17,7.0
2015-05-20,1.0
2015-05-22,2.0
2015-05-23,1.0
2015-05-25,4.0
2015-05-26,1.0
2015-05-30,3.0
2015-06-03,3.0
2015-06-04,2.0
2015-06-05,3.0
2015-06-09,1.0
2015-06-10,2.0
2015-06-11,3.0
2015-06-12,1.0
2015-06-13,3.0
2015-06-15,2.0
2015-06-16,1.0
2015-06-17,1.0
2015-06-18,1.0
2015-06-20,3.0
2015-06-21,1.0
2015-06-26,2.0
2015-06-27,2.0
2015-06-28,1.0
2015-06-29,1.0
2015-06-30,1.0
2015-07-01,1.0
2015-07-08,6.0
2015-07-09,2.0
2015-07-16,1.0
2015-07-17,1.0
2015-07-22,1.0
2015-07-30,1.0
2015-08-07,2.0
2015-08-08,3.0
2015-08-17,3.0
2015-08-19,2.0
2015-08-22,1.0
2015-08-23,2.0
2015-08-27,1.0
2015-08-28,3.0
2015-08-30,3.0
2015-08-31,2.0
2015-09-02,5.0
2015-09-07,1.0
2015-09-08,1.0
2015-09-09,1.0
2015-09-10,2.0
2015-09-11,6.0
2015-09-14,2.0
2015-09-16,4.0
2015-09-17,2.0
2015-09-19,1.0
2015-09-25,1.0
2015-09-26,1.0
2015-09-27,1.0
2015-09-29,1.0
2015-10-01,1.0
2015-10-04,1.0
2015-10-08,1.0
2015-10-11,1.0
2015-10-15,1.0
2015-10-17,1.0
2015-10-18,1.0
2015-10-21,3.0
2015-10-24,1.0
2015-10-25,1.0
2015-11-05,2.0
2015-11-06,1.0
