dia,ventas
2014-11-05,1.0
2014-11-07,1.0
2014-11-10,1.0
2014-11-12,2.0
2014-11-13,1.0
2014-11-14,1.0
2014-11-15,1.0
2014-11-23,1.0
2014-11-26,1.0
2014-11-27,1.0
2014-11-28,1.0
2014-11-30,1.0
2014-12-01,1.0
2014-12-02,2.0
2014-12-04,5.0
2014-12-05,3.0
2014-12-27,1.0
2014-12-29,3.0
2014-12-30,1.0
2015-01-02,1.0
2015-01-03,1.0
2015-01-06,1.0
2015-01-07,1.0
2015-01-08,1.0
2015-01-10,1.0
2015-01-12,1.0
2015-01-16,1.0
2015-01-17,1.0
2015-01-19,1.0
2015-01-24,2.0
2015-01-26,2.0
2015-01-28,3.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-01,1.0
2015-02-11,1.0
2015-02-12,1.0
2015-02-13,1.0
2015-02-14,1.0
2015-02-27,1.0
2015-03-01,1.0
2015-03-03,1.0
2015-03-05,1.0
2015-03-07,1.0
2015-03-09,3.0
2015-03-12,1.0
2015-03-13,4.0
2015-03-18,3.0
2015-03-20,1.0
2015-03-22,1.0
2015-04-03,1.0
2015-06-02,2.0
2015-06-03,2.0
2015-06-04,2.0
2015-06-06,1.0
2015-06-10,1.0
2015-06-11,1.0
2015-06-12,2.0
2015-06-15,1.0
2015-06-16,1.0
2015-06-17,1.0
2015-06-18,1.0
2015-06-19,1.0
2015-07-31,1.0
2015-08-06,1.0
2015-08-09,1.0
2015-08-11,1.0
2015-08-13,1.0
2015-08-15,2.0
2015-08-24,1.0
2015-09-01,1.0
2015-09-16,1.0
2015-09-17,1.0
2015-09-21,1.0
2015-09-23,1.0
2015-09-29,1.0
2015-09-30,1.0
2015-10-02,1.0
2015-10-03,1.0
2015-10-06,1.0
2015-10-08,1.0
2015-10-09,1.0
2015-10-17,1.0
2015-10-18,1.0
2015-10-21,4.0
2015-10-23,2.0
2015-10-24,1.0
2015-10-27,1.0
2015-10-30,2.0
2015-11-02,1.0
2015-11-03,1.0
2015-11-06,1.0
2015-11-07,1.0
