dia,ventas
2011-06-03,1.0
2011-06-19,1.0
2011-06-20,2.0
2011-06-22,1.0
2011-06-26,1.0
2011-07-12,1.0
2011-07-13,2.0
2011-07-15,1.0
2011-07-27,1.0
2011-07-28,1.0
2011-08-03,1.0
2011-08-07,2.0
2011-08-10,1.0
2011-08-17,3.0
2011-08-20,1.0
2011-08-21,1.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-27,1.0
2011-09-05,1.0
2011-09-10,1.0
2011-09-11,1.0
2011-09-12,2.0
2011-09-16,2.0
2011-09-17,1.0
2011-09-19,2.0
2011-09-22,2.0
2011-09-24,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-10-09,1.0
2011-10-15,1.0
2011-10-16,1.0
2011-10-17,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-11-02,1.0
2011-11-03,1.0
2011-11-05,1.0
2011-11-08,2.0
2011-11-10,1.0
2011-11-14,1.0
2011-11-16,1.0
2011-11-17,1.0
2011-11-19,1.0
2011-11-21,1.0
2011-11-22,2.0
2011-11-24,3.0
2011-11-25,2.0
2011-12-10,3.0
2011-12-11,1.0
2011-12-12,1.0
2011-12-14,1.0
2011-12-16,1.0
2011-12-17,3.0
2011-12-19,4.0
2011-12-22,3.0
2011-12-24,3.0
2011-12-25,2.0
2011-12-26,2.0
2011-12-28,1.0
2011-12-30,1.0
2012-01-01,1.0
2012-01-03,1.0
2012-01-07,2.0
2012-01-09,3.0
2012-01-10,2.0
2012-01-12,1.0
2012-01-13,1.0
2012-01-14,2.0
2012-01-16,1.0
2012-01-18,1.0
2012-01-20,1.0
2012-01-28,2.0
2012-01-30,1.0
2012-02-06,1.0
2012-02-07,2.0
2012-02-08,1.0
2012-02-28,1.0
2012-03-01,2.0
2012-03-03,2.0
2012-03-04,1.0
2012-03-05,2.0
2012-03-10,1.0
2012-03-11,1.0
2012-03-12,1.0
2012-03-14,1.0
2012-03-15,1.0
2012-03-16,3.0
2012-03-19,1.0
2012-04-03,1.0
2012-04-04,2.0
2012-04-06,1.0
2012-04-07,3.0
2012-04-08,1.0
2012-04-12,1.0
2012-04-16,1.0
2012-04-17,6.0
2012-04-18,1.0
2012-05-01,1.0
2012-05-02,2.0
2012-05-03,1.0
2012-05-06,2.0
2012-05-18,1.0
2012-05-23,1.0
2012-05-28,1.0
2012-05-29,1.0
2012-05-31,1.0
2012-06-02,1.0
2012-06-08,1.0
2012-06-20,1.0
2012-06-21,1.0
2012-06-24,1.0
2012-07-01,1.0
2012-07-12,1.0
2012-07-13,1.0
2012-07-17,1.0
2012-07-20,1.0
2012-08-01,1.0
2012-08-02,1.0
2012-08-11,1.0
2012-08-16,1.0
2012-08-22,1.0
2012-08-24,1.0
2012-08-28,1.0
2012-09-03,1.0
2012-09-13,1.0
2012-09-15,2.0
2012-09-17,2.0
2012-09-21,1.0
2012-09-28,1.0
2012-09-29,1.0
2012-10-12,1.0
2012-10-16,1.0
2012-10-17,2.0
2012-10-18,1.0
2012-10-19,1.0
2012-10-23,1.0
2012-10-30,1.0
2012-11-01,1.0
2012-11-03,1.0
2012-11-05,2.0
2012-11-16,1.0
2012-11-19,1.0
2012-11-21,1.0
2012-12-01,1.0
2012-12-15,1.0
2012-12-23,6.0
2012-12-25,1.0
2012-12-29,1.0
2013-01-01,1.0
2013-01-11,1.0
2013-01-22,1.0
2013-01-24,1.0
2013-01-27,2.0
2013-01-29,1.0
2013-01-30,1.0
2013-02-06,2.0
2013-02-09,2.0
2013-02-14,1.0
2013-02-26,2.0
2013-03-07,1.0
2013-03-15,1.0
2013-03-16,1.0
2013-03-21,2.0
2013-03-25,1.0
2013-03-29,1.0
2013-04-01,1.0
2013-04-05,1.0
2013-04-06,1.0
2013-04-09,1.0
2013-04-13,1.0
2013-04-19,6.0
2013-04-23,5.0
2013-04-26,1.0
2013-04-29,50.0
2013-05-04,3.0
2013-05-06,1.0
2013-05-07,1.0
2013-05-09,2.0
2013-05-14,2.0
2013-05-18,2.0
2013-05-25,2.0
2013-06-05,1.0
2013-06-06,2.0
2013-06-07,1.0
2013-06-08,3.0
2013-06-11,3.0
2013-06-12,2.0
2013-06-14,2.0
2013-06-15,1.0
2013-06-24,1.0
2013-06-29,1.0
2013-07-04,1.0
2013-07-06,1.0
2013-07-26,2.0
2013-08-03,1.0
2013-08-04,1.0
2013-08-31,2.0
2013-09-02,1.0
2013-09-08,1.0
2013-09-09,1.0
2013-09-10,1.0
2013-09-11,1.0
2013-09-27,1.0
2013-09-28,1.0
2013-09-30,1.0
2013-10-04,1.0
2013-10-08,2.0
2013-10-12,2.0
2013-10-14,1.0
2013-10-15,1.0
2013-10-16,1.0
2013-10-18,1.0
2013-10-19,2.0
2013-10-27,1.0
2013-10-29,1.0
2013-11-07,1.0
2013-11-11,1.0
2013-11-21,2.0
2013-11-28,2.0
2013-12-04,2.0
2013-12-07,1.0
2013-12-09,1.0
2013-12-10,1.0
2013-12-11,1.0
2013-12-14,1.0
2013-12-16,1.0
2013-12-17,1.0
2013-12-26,1.0
2013-12-29,2.0
2014-01-03,1.0
2014-01-05,1.0
2014-01-07,1.0
2014-01-09,1.0
2014-01-12,1.0
2014-01-17,4.0
2014-01-20,1.0
2014-01-30,1.0
2014-01-31,1.0
2014-02-08,3.0
2014-02-12,1.0
2014-02-15,1.0
2014-03-08,2.0
2014-03-15,1.0
2014-03-20,2.0
2014-03-22,2.0
2014-03-23,1.0
2014-04-03,1.0
2014-04-07,1.0
2014-04-19,1.0
2014-04-26,1.0
2014-05-04,1.0
2014-05-06,2.0
2014-05-22,1.0
2014-05-24,1.0
2014-05-26,1.0
2014-05-30,1.0
2014-06-20,1.0
2014-06-28,1.0
2014-07-05,1.0
2014-07-11,1.0
2014-09-03,1.0
2014-09-04,1.0
2014-09-06,2.0
2014-09-08,2.0
2014-09-13,1.0
2014-09-16,1.0
2014-09-17,1.0
2014-10-02,1.0
2014-10-21,1.0
2014-10-22,1.0
2014-10-25,1.0
2014-11-02,1.0
2014-11-08,2.0
2014-11-11,1.0
2014-11-15,1.0
2014-11-29,1.0
2015-01-08,1.0
2015-01-19,1.0
2015-01-23,2.0
2015-01-26,1.0
2015-01-27,1.0
2015-02-04,1.0
2015-02-05,1.0
2015-02-11,1.0
2015-02-24,2.0
2015-03-02,1.0
2015-03-06,1.0
2015-03-17,1.0
2015-03-20,1.0
2015-03-21,1.0
2015-04-11,1.0
2015-04-18,1.0
2015-04-26,3.0
2015-05-01,2.0
2015-05-02,1.0
2015-05-14,1.0
2015-05-15,1.0
2015-05-16,1.0
2015-06-03,1.0
2015-06-30,1.0
2015-07-10,1.0
2015-07-17,1.0
2015-07-20,1.0
2015-08-04,1.0
2015-08-05,1.0
2015-08-07,1.0
2015-08-19,1.0
2015-08-20,2.0
2015-08-30,1.0
2015-09-02,1.0
2015-09-05,2.0
2015-09-12,3.0
2015-09-13,2.0
2015-09-18,1.0
2015-10-21,1.0
2015-10-24,1.0
2015-10-26,1.0
2015-11-06,1.0
