dia,ventas
2012-05-01,1.0
2012-05-04,1.0
2012-05-13,1.0
2012-05-27,2.0
2012-06-10,1.0
2012-07-20,4.0
2012-08-19,1.0
2012-09-16,1.0
2012-09-21,2.0
2012-09-26,1.0
2012-09-29,2.0
2012-09-30,2.0
2012-10-17,1.0
2012-10-19,2.0
2012-11-29,1.0
2012-11-30,4.0
2012-12-04,1.0
2012-12-26,1.0
2012-12-28,1.0
2012-12-30,1.0
2013-01-03,1.0
2013-03-06,1.0
2013-03-09,1.0
2013-03-14,2.0
2013-03-17,2.0
2013-03-22,1.0
2013-03-30,1.0
2013-03-31,1.0
2013-04-14,1.0
2013-04-16,1.0
2013-04-17,1.0
2013-04-21,1.0
2013-04-29,1.0
2013-05-01,1.0
2013-05-02,1.0
2013-05-05,3.0
2013-05-06,1.0
2013-05-09,1.0
2013-05-12,1.0
2013-05-15,1.0
2013-05-17,1.0
2013-05-23,1.0
2013-05-26,4.0
2013-06-16,1.0
2013-07-07,2.0
2013-07-13,1.0
2013-07-17,2.0
2013-07-18,1.0
2013-07-20,2.0
2013-08-01,1.0
2013-08-02,1.0
2013-08-07,1.0
2013-08-09,2.0
2013-08-10,2.0
2013-08-12,1.0
2013-08-24,2.0
2013-09-03,1.0
2013-09-10,1.0
2013-09-11,1.0
2013-09-19,1.0
2013-09-20,1.0
2013-09-23,2.0
2013-10-04,1.0
2013-10-19,2.0
2013-10-21,1.0
2013-10-25,1.0
2013-10-27,3.0
2013-10-29,1.0
2013-10-31,1.0
2013-11-02,2.0
2013-11-07,1.0
2013-11-16,1.0
2013-11-18,1.0
2013-11-20,1.0
2013-11-22,2.0
2013-11-23,1.0
2013-11-26,1.0
2013-11-27,1.0
2013-11-28,1.0
2013-12-02,2.0
2013-12-04,2.0
2013-12-08,1.0
2013-12-09,1.0
2013-12-13,1.0
2013-12-15,1.0
2013-12-20,4.0
2013-12-28,3.0
2014-01-10,2.0
2014-01-11,1.0
2014-01-15,1.0
2014-01-17,3.0
2014-01-19,2.0
2014-01-20,5.0
2014-02-04,1.0
2014-07-13,1.0
2014-07-20,1.0
2014-08-02,1.0
2014-08-17,1.0
2014-08-18,1.0
2014-08-22,1.0
2014-08-29,1.0
2014-08-30,3.0
2014-08-31,1.0
2014-09-01,3.0
2014-09-03,1.0
2014-09-04,1.0
2014-09-06,1.0
2014-09-08,1.0
2014-09-11,1.0
2014-09-12,1.0
2014-09-14,1.0
2014-09-16,1.0
2014-09-18,2.0
2014-09-19,2.0
2014-09-20,1.0
2014-09-22,1.0
2014-09-25,3.0
2014-09-26,1.0
2014-09-27,1.0
2014-09-28,5.0
2014-09-29,1.0
2014-09-30,1.0
2014-10-01,2.0
2014-10-04,2.0
2014-10-05,1.0
2014-10-08,1.0
2014-10-10,1.0
2014-10-11,1.0
2014-10-12,2.0
2014-10-13,2.0
2014-10-15,1.0
2014-10-17,1.0
2014-10-18,2.0
2014-10-19,2.0
2014-10-20,1.0
2014-10-21,1.0
2014-10-22,1.0
2014-10-28,2.0
2014-10-30,1.0
2014-11-01,2.0
2014-11-04,1.0
2014-11-05,2.0
2014-11-06,1.0
2014-11-08,2.0
2014-11-12,1.0
2014-11-14,1.0
2014-11-15,2.0
2014-11-16,2.0
2014-11-17,1.0
2014-11-19,1.0
2014-11-22,1.0
2014-11-23,1.0
2014-11-26,2.0
2014-11-27,1.0
2014-11-28,2.0
2014-12-02,1.0
2014-12-03,2.0
2014-12-04,6.0
2014-12-12,1.0
2014-12-14,3.0
2014-12-15,1.0
2014-12-17,1.0
2014-12-18,1.0
2014-12-23,5.0
2014-12-24,4.0
2014-12-29,1.0
2014-12-30,1.0
2015-01-03,1.0
2015-01-05,2.0
2015-01-06,1.0
2015-01-19,1.0
2015-01-20,1.0
2015-01-22,4.0
2015-01-25,2.0
2015-01-28,1.0
2015-01-31,1.0
2015-02-06,1.0
2015-02-09,2.0
2015-02-11,11.0
2015-02-24,1.0
2015-02-26,1.0
2015-03-05,2.0
2015-03-08,2.0
2015-03-10,1.0
2015-03-11,2.0
2015-03-14,3.0
2015-03-17,4.0
2015-03-18,1.0
2015-03-19,1.0
2015-03-20,1.0
2015-03-21,2.0
2015-03-23,1.0
2015-03-26,2.0
2015-03-30,1.0
2015-04-03,1.0
2015-04-10,4.0
2015-04-18,1.0
2015-04-27,1.0
2015-05-17,1.0
2015-06-21,1.0
2015-07-05,2.0
2015-07-06,1.0
2015-07-09,1.0
2015-07-21,2.0
2015-08-02,2.0
2015-08-07,1.0
2015-08-17,1.0
2015-08-18,2.0
2015-08-29,1.0
2015-08-30,1.0
2015-08-31,1.0
2015-09-05,2.0
2015-09-07,1.0
2015-09-10,2.0
2015-09-11,1.0
2015-09-12,1.0
2015-09-13,1.0
2015-09-16,1.0
2015-09-17,2.0
2015-09-20,3.0
2015-09-21,2.0
2015-09-22,1.0
2015-09-23,2.0
2015-09-25,1.0
2015-09-26,2.0
2015-09-27,2.0
2015-09-29,1.0
2015-09-30,1.0
2015-10-01,1.0
2015-10-03,1.0
2015-10-06,2.0
2015-10-08,2.0
2015-10-09,2.0
2015-10-10,2.0
2015-10-14,1.0
2015-10-15,2.0
2015-10-16,2.0
2015-10-17,2.0
2015-10-18,5.0
2015-10-19,1.0
2015-10-20,2.0
2015-10-21,1.0
2015-10-22,2.0
2015-10-23,2.0
2015-10-24,2.0
2015-10-25,1.0
2015-10-27,1.0
2015-10-30,3.0
2015-10-31,2.0
2015-11-01,1.0
