dia,ventas
2015-04-01,1.0
2015-04-02,1.0
2015-04-03,4.0
2015-04-04,2.0
2015-04-12,1.0
2015-04-14,1.0
2015-04-15,1.0
2015-04-16,1.0
2015-04-19,1.0
2015-04-21,1.0
2015-04-22,2.0
2015-04-24,2.0
2015-04-25,2.0
2015-04-27,1.0
2015-04-28,2.0
2015-04-29,1.0
2015-04-30,1.0
2015-05-01,4.0
2015-05-02,1.0
2015-05-11,1.0
2015-05-16,1.0
2015-05-20,1.0
2015-05-22,1.0
2015-05-23,1.0
2015-05-24,1.0
2015-05-25,1.0
2015-05-26,1.0
2015-05-27,1.0
2015-05-28,1.0
2015-05-30,1.0
2015-06-01,1.0
2015-06-03,1.0
2015-06-06,1.0
2015-06-08,1.0
2015-06-09,1.0
2015-06-11,1.0
2015-06-13,2.0
2015-06-17,1.0
2015-06-22,1.0
2015-06-24,2.0
2015-06-27,1.0
2015-06-29,1.0
2015-07-02,1.0
2015-07-03,1.0
2015-07-07,1.0
2015-07-08,2.0
2015-07-10,4.0
2015-07-13,1.0
2015-07-19,1.0
2015-07-21,1.0
2015-07-23,1.0
2015-07-24,1.0
2015-07-26,1.0
2015-07-28,1.0
2015-07-31,1.0
2015-08-04,1.0
2015-08-05,1.0
2015-08-12,1.0
2015-08-13,1.0
2015-08-14,1.0
2015-08-15,1.0
2015-08-16,2.0
2015-08-18,1.0
2015-08-20,1.0
2015-08-21,1.0
2015-08-25,1.0
2015-08-26,1.0
2015-08-27,1.0
2015-08-28,2.0
2015-08-31,2.0
2015-09-01,1.0
2015-09-02,2.0
2015-09-03,2.0
2015-09-04,2.0
2015-09-05,2.0
2015-09-07,2.0
2015-09-08,2.0
2015-09-09,1.0
2015-09-11,1.0
2015-09-13,1.0
2015-09-15,1.0
2015-09-18,1.0
2015-09-19,1.0
2015-09-22,1.0
2015-09-25,1.0
2015-09-26,1.0
2015-09-27,1.0
2015-10-01,1.0
2015-10-02,2.0
2015-10-03,2.0
2015-10-04,2.0
2015-10-05,2.0
2015-10-06,1.0
2015-10-11,1.0
2015-10-13,1.0
2015-10-14,1.0
2015-10-16,1.0
2015-10-17,2.0
2015-10-19,2.0
2015-10-20,2.0
2015-10-21,1.0
2015-10-22,2.0
2015-10-23,1.0
2015-10-26,2.0
2015-10-29,1.0
2015-10-30,1.0
2015-10-31,2.0
2015-11-01,1.0
2015-11-03,1.0
2015-11-05,1.0
2015-11-06,1.0
