dia,ventas
2013-04-10,3.0
2013-04-12,2.0
2013-04-18,2.0
2013-04-20,1.0
2013-05-05,1.0
2013-05-06,1.0
2013-05-10,1.0
2013-05-12,4.0
2013-05-19,1.0
2013-05-22,1.0
2013-05-24,1.0
2013-05-25,3.0
2013-05-26,1.0
2013-05-28,1.0
2013-06-11,1.0
2013-06-13,3.0
2013-06-14,1.0
2013-06-15,1.0
2013-06-16,2.0
2013-06-18,3.0
2013-06-19,1.0
2013-06-22,1.0
2013-06-23,2.0
2013-06-24,2.0
2013-06-29,1.0
2013-07-06,3.0
2013-07-07,2.0
2013-07-08,2.0
2013-07-10,1.0
2013-07-12,1.0
2013-07-13,1.0
2013-07-14,1.0
2013-07-17,2.0
2013-07-18,1.0
2013-07-28,4.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-05,2.0
2013-08-11,1.0
2013-08-17,1.0
2013-08-21,4.0
2013-08-22,2.0
2013-08-25,1.0
2013-08-31,2.0
2013-09-02,1.0
2013-09-06,1.0
2013-09-09,1.0
2013-09-13,1.0
2013-09-14,5.0
2013-09-15,2.0
2013-09-19,1.0
2013-09-22,2.0
2013-09-28,1.0
2013-10-02,1.0
2013-10-05,3.0
2013-10-07,1.0
2013-10-13,3.0
2013-10-14,2.0
2013-10-15,2.0
2013-10-29,1.0
2013-10-30,1.0
2013-11-02,1.0
2013-11-03,3.0
2013-11-08,1.0
2013-11-09,1.0
2013-11-10,1.0
2013-11-16,3.0
2013-11-22,1.0
2013-11-23,2.0
2013-11-30,2.0
2013-12-05,2.0
2013-12-06,3.0
2013-12-08,1.0
2013-12-10,2.0
2013-12-15,2.0
2013-12-18,1.0
2013-12-19,1.0
2013-12-20,1.0
2013-12-21,3.0
2014-08-20,2.0
2014-08-21,4.0
2014-08-22,2.0
2015-07-02,1.0
2015-09-12,1.0
