dia,ventas
2008-04-11,3.0
2008-05-02,1.0
2008-05-04,2.0
2008-05-10,1.0
2008-05-11,2.0
2008-05-12,1.0
2008-05-18,1.0
2008-05-23,1.0
2008-05-25,1.0
2008-05-28,2.0
2008-06-18,1.0
2008-06-21,3.0
2008-06-28,2.0
2008-06-29,2.0
2008-07-03,1.0
2008-07-05,2.0
2008-07-14,1.0
2008-07-16,1.0
2008-07-18,10.0
2008-07-19,1.0
2008-08-05,1.0
2008-08-08,1.0
2008-08-10,3.0
2008-08-11,2.0
2008-08-14,1.0
2008-08-15,1.0
2008-08-16,1.0
2008-08-17,2.0
2008-08-18,1.0
2008-08-23,1.0
2008-08-25,1.0
2008-08-27,1.0
2008-08-30,2.0
2008-08-31,2.0
2008-09-07,2.0
2008-09-09,1.0
2008-09-13,3.0
2008-09-22,2.0
2008-09-27,5.0
2008-10-04,2.0
2008-10-06,1.0
2008-10-09,2.0
2008-10-10,2.0
2008-10-11,1.0
2008-10-12,2.0
2008-10-13,1.0
2008-10-14,1.0
2008-10-19,2.0
2008-10-21,1.0
2008-10-23,1.0
2008-10-24,3.0
2008-10-25,1.0
2008-10-28,1.0
2008-11-01,1.0
2008-11-02,3.0
2008-11-04,1.0
2008-11-08,1.0
2008-11-11,1.0
2008-11-13,1.0
2008-11-14,1.0
2008-11-15,4.0
2008-11-16,2.0
2008-11-28,1.0
2008-11-29,1.0
2008-12-02,1.0
2008-12-08,4.0
2008-12-10,1.0
2008-12-12,1.0
2008-12-13,2.0
2008-12-14,5.0
2008-12-17,2.0
2008-12-20,6.0
2008-12-21,1.0
2008-12-22,1.0
2008-12-23,2.0
2008-12-24,4.0
2008-12-25,1.0
2008-12-26,3.0
2008-12-27,2.0
2008-12-30,1.0
2008-12-31,2.0
2009-01-27,1.0
2009-01-31,3.0
2009-02-02,2.0
2009-02-04,1.0
2009-02-07,1.0
2009-02-08,4.0
2009-02-14,1.0
2009-02-25,2.0
2009-02-26,1.0
2009-02-27,2.0
2009-02-28,6.0
2009-03-01,6.0
2009-03-02,3.0
2009-03-07,2.0
2009-03-10,2.0
2009-03-13,2.0
2009-03-14,3.0
2009-03-15,3.0
2009-03-16,1.0
2009-03-19,1.0
2009-03-20,2.0
2009-03-21,2.0
2009-03-22,1.0
2009-03-23,5.0
2009-03-28,6.0
2009-03-29,2.0
2009-03-30,2.0
2009-03-31,1.0
2009-04-03,3.0
2009-04-07,3.0
2009-04-08,1.0
2009-04-10,12.0
2009-04-11,3.0
2009-04-12,2.0
2009-04-13,4.0
2009-04-16,1.0
2009-04-17,1.0
2009-04-18,3.0
2009-04-19,1.0
2009-04-20,2.0
2009-04-21,2.0
2009-04-24,1.0
2009-04-25,2.0
2009-04-26,2.0
2009-04-28,1.0
2009-04-30,6.0
2009-05-01,10.0
2009-05-02,5.0
2009-05-03,3.0
2009-05-05,2.0
2009-05-09,6.0
2009-05-10,4.0
2009-05-15,6.0
2009-05-22,6.0
2009-05-23,1.0
2009-05-24,1.0
2009-05-25,2.0
2009-06-05,3.0
2009-06-06,8.0
2009-06-07,1.0
2009-06-12,1.0
2009-06-13,2.0
2009-06-14,2.0
2009-06-20,1.0
2009-06-21,1.0
2009-06-23,1.0
2009-06-24,1.0
2009-06-26,2.0
2009-07-03,1.0
2009-07-04,2.0
2009-07-08,1.0
2009-08-07,2.0
2009-08-08,1.0
2009-08-11,1.0
2009-08-14,4.0
2009-08-15,1.0
2009-08-16,3.0
2009-08-22,2.0
2009-08-23,3.0
2009-08-28,1.0
2009-08-30,4.0
2009-09-02,1.0
2009-09-03,1.0
2009-09-05,5.0
2009-09-06,2.0
2010-11-13,2.0
2010-11-14,1.0
2010-11-19,2.0
2010-11-25,2.0
2010-11-30,2.0
2010-12-02,1.0
2010-12-03,1.0
2010-12-04,7.0
2010-12-05,1.0
2010-12-06,3.0
2010-12-07,2.0
2011-01-31,2.0
2011-02-06,3.0
2011-02-09,1.0
2011-02-24,4.0
2011-03-02,2.0
2011-03-06,3.0
2011-03-07,6.0
2011-03-08,2.0
2011-03-12,1.0
2011-03-19,2.0
2011-03-22,2.0
2011-03-23,2.0
2011-03-26,2.0
2011-03-31,1.0
2011-04-02,3.0
2011-04-03,2.0
2011-04-08,1.0
2011-04-09,2.0
2011-04-12,2.0
2011-04-13,3.0
2011-04-16,1.0
2011-04-20,2.0
2011-04-22,5.0
2011-04-24,3.0
2011-04-30,3.0
2011-05-01,1.0
2011-05-05,1.0
2011-05-07,1.0
2011-05-09,1.0
2011-05-11,2.0
2011-05-14,2.0
2011-05-16,11.0
2011-05-17,3.0
2011-05-24,2.0
2011-05-28,3.0
2011-05-31,1.0
2011-06-10,4.0
2011-06-18,4.0
2011-06-28,1.0
2011-06-29,1.0
2011-07-02,2.0
2011-07-05,1.0
2011-07-06,1.0
2011-07-09,1.0
2011-07-16,3.0
2011-07-23,2.0
2011-07-28,1.0
2011-08-09,1.0
2011-08-10,3.0
2011-08-16,3.0
2011-08-21,1.0
2011-08-23,1.0
2011-08-28,2.0
2011-09-03,3.0
2011-09-08,1.0
2011-09-10,2.0
2011-09-12,1.0
2011-09-14,1.0
2011-09-19,1.0
2011-09-20,2.0
2011-09-24,1.0
2011-09-30,3.0
2011-10-01,1.0
2011-10-08,2.0
2011-10-11,3.0
2011-10-12,2.0
2011-10-21,1.0
2011-10-28,3.0
2011-11-03,1.0
2011-11-04,4.0
2011-11-05,1.0
2011-11-06,3.0
2011-11-10,2.0
2011-11-16,1.0
2011-11-24,1.0
2011-11-25,5.0
2011-11-26,2.0
2011-12-01,2.0
2011-12-02,3.0
2011-12-06,2.0
2011-12-07,1.0
2011-12-08,1.0
2011-12-12,7.0
2011-12-14,2.0
2011-12-17,3.0
2011-12-18,2.0
2011-12-25,2.0
2011-12-27,3.0
2011-12-28,2.0
2011-12-29,2.0
2011-12-31,3.0
2012-03-11,2.0
2012-03-15,1.0
2012-03-24,1.0
2012-03-25,2.0
2012-03-27,3.0
2012-04-03,2.0
2012-04-05,5.0
2012-04-06,2.0
2012-04-07,2.0
2012-04-18,1.0
2012-04-20,1.0
2012-05-01,1.0
2012-05-05,1.0
2012-05-10,2.0
2012-05-16,3.0
2012-05-31,1.0
2012-06-02,1.0
2012-06-08,5.0
2012-07-05,3.0
2012-07-20,1.0
2012-07-25,3.0
2012-08-03,5.0
2013-01-11,2.0
2013-01-12,2.0
2013-01-13,2.0
2013-01-14,2.0
2013-01-16,1.0
2013-01-18,3.0
2013-01-25,2.0
2013-01-26,3.0
2013-01-27,2.0
2013-01-30,1.0
2013-02-02,4.0
2013-02-24,3.0
2013-02-26,1.0
2013-03-01,3.0
2013-03-02,1.0
2013-03-09,1.0
2013-03-20,1.0
2013-03-23,1.0
2013-06-01,2.0
2013-06-09,1.0
2013-06-12,3.0
2013-06-22,1.0
2013-07-15,1.0
2013-07-20,1.0
2013-07-26,1.0
2013-07-28,2.0
2013-11-30,1.0
2013-12-20,1.0
2013-12-21,2.0
2014-06-09,1.0
2014-08-21,1.0
2014-09-22,2.0
2014-10-03,1.0
2014-10-04,6.0
2014-10-17,2.0
2014-10-19,1.0
2014-10-24,1.0
2014-10-25,4.0
2014-10-26,2.0
2014-10-27,2.0
2014-11-08,2.0
2014-11-09,1.0
2014-11-16,1.0
2014-11-18,1.0
2014-11-26,1.0
2014-12-03,1.0
2014-12-13,2.0
2014-12-16,1.0
2014-12-18,2.0
2014-12-19,2.0
2015-02-12,2.0
2015-02-13,1.0
2015-02-14,2.0
2015-03-01,2.0
2015-03-07,1.0
2015-03-08,1.0
2015-03-11,2.0
2015-03-13,1.0
2015-05-09,1.0
2015-05-11,2.0
2015-05-16,2.0
2015-05-22,1.0
2015-06-03,2.0
2015-06-06,4.0
2015-07-06,1.0
2015-08-15,1.0
2015-08-17,1.0
2015-08-22,4.0
2015-08-28,2.0
2015-08-29,2.0
2015-08-30,4.0
2015-09-04,1.0
2015-09-05,1.0
2015-09-12,1.0
2015-09-15,1.0
2015-09-17,1.0
2015-09-26,2.0
2015-09-27,3.0
2015-10-22,1.0
2015-10-28,2.0
2015-11-06,1.0
