dia,ventas
2013-07-21,1.0
2013-07-22,2.0
2013-07-23,4.0
2013-07-24,1.0
2013-07-26,2.0
2013-07-27,1.0
2013-07-28,2.0
2013-08-04,4.0
2013-08-16,1.0
2013-08-24,1.0
2013-09-24,1.0
2013-10-26,1.0
2013-11-02,1.0
2013-12-31,1.0
2014-01-13,1.0
2014-01-14,1.0
2014-02-15,1.0
2014-03-22,1.0
2014-03-28,1.0
2014-04-12,2.0
2014-04-14,2.0
2014-04-19,1.0
2014-04-29,1.0
2014-05-23,2.0
2014-05-25,3.0
2014-05-26,1.0
2014-05-30,2.0
2014-06-03,2.0
2014-06-04,1.0
2014-06-06,2.0
2014-06-13,4.0
2014-06-14,1.0
2014-06-15,2.0
2014-06-18,1.0
2014-06-20,3.0
2014-06-25,1.0
2014-06-27,1.0
2014-06-28,2.0
2014-06-29,1.0
2014-06-30,1.0
2014-07-17,1.0
2014-07-18,1.0
2014-07-20,2.0
2014-07-23,1.0
2014-07-24,1.0
2014-07-25,2.0
2014-07-26,2.0
2014-07-29,1.0
2014-08-09,2.0
2014-08-16,2.0
2014-09-06,1.0
2014-09-10,1.0
2014-09-20,1.0
2014-10-31,1.0
2014-11-02,2.0
2015-01-09,1.0
2015-01-10,1.0
2015-01-30,1.0
2015-02-06,1.0
2015-02-07,1.0
2015-03-01,1.0
2015-03-13,1.0
2015-03-21,1.0
2015-03-31,1.0
2015-04-07,2.0
2015-04-12,1.0
2015-05-02,1.0
2015-05-04,3.0
2015-05-05,1.0
2015-05-06,1.0
2015-05-07,2.0
2015-05-23,1.0
2015-05-29,1.0
2015-05-30,3.0
2015-06-13,7.0
2015-06-15,1.0
2015-06-18,1.0
2015-06-19,2.0
2015-06-20,4.0
2015-06-25,6.0
2015-06-26,1.0
2015-06-27,1.0
2015-07-03,3.0
2015-07-04,1.0
2015-07-10,2.0
2015-07-14,1.0
2015-07-15,2.0
2015-07-17,1.0
2015-07-22,1.0
2015-07-24,1.0
2015-07-25,1.0
2015-07-31,1.0
2015-08-01,4.0
2015-08-12,3.0
2015-08-13,1.0
2015-08-14,2.0
2015-08-22,3.0
2015-09-01,1.0
2015-09-09,1.0
2015-09-16,1.0
2015-10-03,1.0
2015-10-10,4.0
2015-10-13,1.0
2015-10-23,1.0
2015-10-24,2.0
2015-11-01,1.0
2015-11-02,1.0
2015-11-04,1.0
