dia,ventas
2015-02-12,3.0
2015-02-14,3.0
2015-02-25,1.0
2015-02-27,4.0
2015-03-03,1.0
2015-03-05,3.0
2015-03-09,2.0
2015-03-11,2.0
2015-03-12,2.0
2015-03-13,9.0
2015-03-14,1.0
2015-03-15,4.0
2015-03-17,3.0
2015-03-18,1.0
2015-03-19,1.0
2015-03-20,3.0
2015-03-22,1.0
2015-03-24,2.0
2015-03-27,2.0
2015-03-28,2.0
2015-03-29,1.0
2015-03-30,3.0
2015-04-01,1.0
2015-04-02,5.0
2015-04-03,1.0
2015-04-04,1.0
2015-04-05,2.0
2015-04-06,1.0
2015-04-07,1.0
2015-04-09,1.0
2015-04-11,4.0
2015-04-13,3.0
2015-04-15,2.0
2015-04-16,1.0
2015-04-17,1.0
2015-04-18,1.0
2015-04-21,1.0
2015-04-22,1.0
2015-04-23,1.0
2015-04-24,1.0
2015-04-25,1.0
2015-04-26,2.0
2015-04-27,1.0
2015-04-29,1.0
2015-05-02,2.0
2015-05-03,2.0
2015-05-04,2.0
2015-05-05,1.0
2015-05-11,1.0
2015-05-14,1.0
2015-05-17,1.0
2015-05-20,1.0
2015-05-21,2.0
2015-05-22,2.0
2015-05-23,2.0
2015-05-24,2.0
2015-05-25,1.0
2015-05-30,15.0
2015-06-01,3.0
2015-06-02,2.0
2015-06-03,1.0
2015-06-06,4.0
2015-06-07,2.0
2015-06-09,1.0
2015-06-12,1.0
2015-06-13,4.0
2015-06-14,1.0
2015-06-17,2.0
2015-06-20,11.0
2015-06-27,1.0
2015-06-28,3.0
2015-07-01,6.0
2015-07-03,1.0
2015-07-05,3.0
2015-07-06,1.0
2015-07-09,1.0
2015-07-11,1.0
2015-07-15,2.0
2015-07-17,6.0
2015-07-21,1.0
2015-07-25,7.0
2015-07-30,1.0
2015-08-01,6.0
2015-08-02,2.0
2015-08-06,1.0
2015-08-07,6.0
2015-08-08,1.0
2015-08-09,1.0
2015-08-15,5.0
2015-08-16,1.0
2015-08-17,1.0
2015-08-21,6.0
2015-08-22,1.0
2015-08-23,3.0
2015-08-29,1.0
2015-09-03,1.0
2015-09-04,2.0
2015-09-05,2.0
2015-09-06,7.0
2015-09-07,1.0
2015-09-12,1.0
2015-09-13,1.0
2015-09-14,1.0
2015-09-15,1.0
2015-09-17,3.0
2015-09-20,1.0
2015-09-24,1.0
2015-09-25,1.0
2015-09-27,2.0
2015-09-30,4.0
2015-10-01,2.0
2015-10-02,1.0
2015-10-03,1.0
2015-10-06,1.0
2015-10-08,3.0
2015-10-10,2.0
2015-10-13,2.0
2015-10-15,1.0
2015-10-17,5.0
2015-10-18,1.0
2015-10-19,1.0
2015-10-22,2.0
2015-10-23,1.0
2015-10-24,3.0
2015-10-27,2.0
2015-10-30,1.0
2015-11-01,2.0
2015-11-04,1.0
2015-11-05,3.0
