dia,ventas
2015-08-13,1.0
2015-08-15,8.0
2015-08-16,2.0
2015-08-17,4.0
2015-08-18,1.0
2015-08-19,1.0
2015-08-22,2.0
2015-08-23,9.0
2015-08-24,1.0
2015-08-25,1.0
2015-08-26,1.0
2015-08-28,1.0
2015-08-29,6.0
2015-08-30,14.0
2015-09-03,1.0
2015-09-04,8.0
2015-09-05,6.0
2015-09-06,8.0
2015-09-08,2.0
2015-09-10,1.0
2015-09-11,4.0
2015-09-12,9.0
2015-09-13,8.0
2015-09-14,1.0
2015-09-15,1.0
2015-09-16,1.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-19,4.0
2015-09-20,9.0
2015-09-21,2.0
2015-09-23,1.0
2015-09-25,2.0
2015-09-26,3.0
2015-09-27,6.0
2015-09-30,2.0
2015-10-02,3.0
2015-10-03,9.0
2015-10-04,5.0
2015-10-08,2.0
2015-10-09,1.0
2015-10-10,2.0
2015-10-11,4.0
2015-10-14,3.0
2015-10-15,3.0
2015-10-16,1.0
2015-10-17,5.0
2015-10-18,13.0
2015-10-19,1.0
2015-10-20,1.0
2015-10-22,1.0
2015-10-23,1.0
2015-10-24,7.0
2015-10-25,7.0
2015-10-26,1.0
2015-10-28,2.0
2015-10-30,3.0
2015-11-02,2.0
2015-11-03,2.0
2015-11-06,3.0
2015-11-07,1.0
