dia,ventas
2011-04-08,2.0
2011-04-09,2.0
2011-04-11,1.0
2011-04-15,1.0
2011-04-16,1.0
2011-04-18,2.0
2011-04-21,3.0
2011-05-07,1.0
2011-06-04,1.0
2011-06-19,2.0
2011-07-09,1.0
2011-07-22,1.0
2011-07-23,1.0
2011-07-25,1.0
2011-07-28,1.0
2011-08-02,1.0
2011-08-14,1.0
2011-09-02,1.0
2011-09-04,1.0
2011-09-12,1.0
2011-09-23,1.0
2011-09-24,1.0
2011-10-06,1.0
2012-04-06,2.0
2012-04-07,1.0
2012-04-08,1.0
2012-04-14,1.0
2012-04-29,1.0
2012-05-04,5.0
2012-05-05,1.0
2012-05-06,1.0
2012-05-19,1.0
2012-05-20,1.0
2012-05-26,2.0
2012-05-28,1.0
2012-06-01,1.0
2012-06-02,1.0
2012-06-05,1.0
2012-06-22,2.0
2012-06-23,1.0
2012-06-30,1.0
2012-07-01,1.0
2012-07-06,1.0
2012-07-13,1.0
2012-07-17,1.0
2012-07-21,1.0
2012-07-22,1.0
2012-07-25,1.0
2012-07-27,4.0
2012-07-28,4.0
2012-07-31,1.0
2012-08-01,4.0
2012-08-04,4.0
2012-08-08,1.0
2012-08-10,1.0
2012-08-11,2.0
2012-08-12,1.0
2012-08-14,1.0
2012-08-18,2.0
2012-08-19,2.0
2012-08-22,1.0
2012-08-26,1.0
2012-08-31,3.0
2012-09-01,1.0
2012-09-07,1.0
2012-09-08,1.0
2012-09-13,1.0
2012-09-14,1.0
2012-09-15,2.0
2012-09-17,2.0
2012-09-18,2.0
2012-09-20,3.0
2012-09-22,1.0
2012-09-23,1.0
2012-09-27,1.0
2012-09-28,7.0
2012-09-29,1.0
2012-10-01,1.0
2012-10-14,2.0
2012-10-15,1.0
2012-10-17,1.0
2012-10-18,1.0
2012-10-24,2.0
2012-10-25,2.0
2012-10-26,1.0
2012-10-27,6.0
2012-11-02,1.0
2012-11-07,2.0
2012-11-11,1.0
2012-12-15,2.0
2012-12-19,1.0
2012-12-21,4.0
2012-12-22,1.0
2012-12-24,2.0
2012-12-27,3.0
2012-12-28,4.0
2012-12-29,3.0
2012-12-31,3.0
2013-01-02,1.0
2013-01-03,1.0
2013-01-04,6.0
2013-01-12,1.0
2013-01-18,2.0
2013-01-19,4.0
2013-01-20,1.0
2013-01-22,4.0
2013-01-23,5.0
2013-01-26,3.0
2013-01-30,1.0
2013-02-01,1.0
2013-02-02,1.0
2013-02-04,2.0
2013-02-05,1.0
2013-02-09,6.0
2013-02-11,2.0
2013-02-17,1.0
2013-02-23,1.0
2013-02-25,1.0
2013-03-02,2.0
2013-03-05,2.0
2013-03-06,1.0
2013-03-08,4.0
2013-03-16,1.0
2013-03-21,1.0
2013-03-23,5.0
2013-03-28,1.0
2013-03-30,2.0
2013-03-31,1.0
2013-04-05,2.0
2013-04-06,1.0
2013-04-09,1.0
2013-04-13,2.0
2013-04-20,1.0
2013-04-28,3.0
2013-04-29,1.0
2013-04-30,2.0
2013-05-04,1.0
2013-05-10,3.0
2013-05-11,1.0
2013-05-18,1.0
2013-05-19,1.0
2013-05-23,1.0
2013-05-24,1.0
2013-05-31,1.0
2013-06-01,6.0
2013-06-04,2.0
2013-06-05,1.0
2013-06-07,3.0
2013-06-08,7.0
2013-06-10,2.0
2013-06-12,1.0
2013-06-13,3.0
2013-06-14,5.0
2013-06-15,4.0
2013-06-16,1.0
2013-06-17,1.0
2013-07-02,1.0
2013-07-13,1.0
2013-07-18,1.0
2013-07-19,2.0
2013-07-24,1.0
2013-07-27,1.0
2013-07-30,1.0
2013-08-11,1.0
2013-08-17,2.0
2013-08-18,2.0
2013-08-27,1.0
2013-08-31,3.0
2013-09-05,1.0
2013-09-10,1.0
2013-09-12,1.0
2013-09-13,1.0
2013-09-14,1.0
2013-09-18,1.0
2013-09-20,2.0
2013-10-01,1.0
2013-10-05,1.0
2013-10-06,1.0
2013-10-12,2.0
2013-10-26,3.0
2013-10-30,1.0
2013-11-02,3.0
2013-11-11,1.0
2013-11-14,2.0
2013-11-15,1.0
2013-11-30,1.0
2013-12-13,3.0
2013-12-18,2.0
2013-12-20,1.0
2013-12-21,1.0
2013-12-27,2.0
2013-12-31,2.0
2014-01-11,1.0
2014-01-14,1.0
2014-01-15,3.0
2014-01-16,1.0
2014-01-25,3.0
2014-01-28,1.0
2014-02-15,2.0
2014-02-20,2.0
2014-02-22,1.0
2014-02-23,2.0
2014-03-11,2.0
2014-03-14,2.0
2014-03-15,3.0
2014-03-21,3.0
2014-03-25,1.0
2014-04-05,2.0
2014-04-09,1.0
2014-04-21,1.0
2014-04-25,1.0
2014-04-26,1.0
2014-04-29,1.0
2014-05-01,1.0
2014-05-03,5.0
2014-05-08,1.0
2014-05-16,1.0
2014-06-29,1.0
2014-07-05,3.0
2014-07-09,3.0
2014-07-16,2.0
2014-07-18,1.0
2014-07-19,1.0
2014-07-22,1.0
2014-07-23,1.0
2014-07-24,1.0
2014-07-25,1.0
2014-07-26,2.0
2014-08-03,1.0
2014-08-07,1.0
2014-08-09,5.0
2014-08-13,1.0
2014-08-16,8.0
2014-08-17,1.0
2014-08-18,2.0
2014-08-21,1.0
2014-08-22,4.0
2014-08-23,4.0
2014-08-30,3.0
2014-08-31,1.0
2014-09-03,1.0
2014-09-06,1.0
2014-09-10,1.0
2014-09-12,2.0
2014-09-13,3.0
2014-09-20,5.0
2014-09-25,3.0
2014-09-28,3.0
2014-10-03,1.0
2014-10-10,1.0
2014-10-11,1.0
2014-10-18,4.0
2014-10-19,1.0
2014-10-24,3.0
2014-10-25,3.0
2014-10-27,2.0
2014-10-29,1.0
2014-10-31,1.0
2014-11-01,1.0
2014-11-05,2.0
2014-11-06,1.0
2014-11-07,1.0
2014-11-08,3.0
2014-11-09,1.0
2014-11-12,1.0
2014-11-15,4.0
2014-11-16,3.0
2014-11-17,3.0
2014-11-21,1.0
2014-11-22,3.0
2014-11-28,1.0
2014-11-29,2.0
2014-12-01,2.0
2014-12-02,1.0
2014-12-05,7.0
2014-12-06,2.0
2014-12-09,2.0
2014-12-10,1.0
2014-12-11,1.0
2014-12-12,1.0
2014-12-17,1.0
2014-12-18,1.0
2014-12-19,2.0
2014-12-24,2.0
2014-12-27,1.0
2014-12-29,3.0
2014-12-30,2.0
2014-12-31,3.0
2015-01-10,1.0
2015-01-12,2.0
2015-01-17,3.0
2015-01-18,2.0
2015-01-24,1.0
2015-01-30,2.0
2015-01-31,3.0
2015-02-04,5.0
2015-02-06,1.0
2015-02-07,2.0
2015-02-09,1.0
2015-02-11,1.0
2015-02-12,1.0
2015-02-14,2.0
2015-02-23,1.0
2015-02-28,1.0
2015-03-01,1.0
2015-03-06,1.0
2015-03-07,2.0
2015-03-08,6.0
2015-03-12,3.0
2015-03-13,2.0
2015-03-14,1.0
2015-03-18,1.0
2015-03-20,3.0
2015-03-21,1.0
2015-03-22,1.0
2015-03-27,1.0
2015-03-28,1.0
2015-04-02,2.0
2015-04-03,1.0
2015-04-04,1.0
2015-04-10,1.0
2015-04-15,1.0
2015-04-25,4.0
2015-04-28,2.0
2015-04-30,1.0
2015-05-02,2.0
2015-05-07,2.0
2015-05-15,1.0
2015-05-16,2.0
2015-05-21,1.0
2015-06-07,1.0
2015-06-14,6.0
2015-06-19,3.0
2015-06-20,1.0
2015-07-04,1.0
2015-07-09,2.0
2015-07-11,1.0
2015-07-19,6.0
2015-07-22,1.0
2015-07-23,1.0
2015-07-24,2.0
2015-07-27,1.0
2015-07-31,2.0
2015-08-01,8.0
2015-08-07,1.0
2015-08-08,2.0
2015-08-15,2.0
2015-08-17,2.0
2015-08-21,2.0
2015-08-22,3.0
2015-08-26,2.0
2015-08-29,4.0
2015-09-03,1.0
2015-09-11,4.0
2015-09-13,2.0
2015-09-18,1.0
2015-09-19,2.0
2015-09-20,1.0
2015-09-21,2.0
2015-09-24,2.0
2015-09-25,3.0
2015-10-01,1.0
2015-10-10,3.0
2015-10-16,4.0
2015-10-17,5.0
2015-10-18,1.0
2015-10-19,3.0
2015-10-24,1.0
2015-10-26,1.0
2015-10-27,3.0
2015-11-06,1.0
