dia,ventas
2012-02-08,2.0
2012-02-09,7.0
2012-02-28,1.0
2012-02-29,1.0
2012-03-01,4.0
2012-03-02,4.0
2012-03-03,2.0
2012-03-04,4.0
2012-03-06,1.0
2012-03-07,7.0
2012-03-08,4.0
2012-03-09,9.0
2012-03-10,2.0
2012-03-11,4.0
2012-03-13,1.0
2012-03-14,2.0
2012-03-17,3.0
2012-03-18,2.0
2012-03-19,7.0
2012-03-22,2.0
2012-03-23,2.0
2012-03-24,8.0
2012-03-25,3.0
2012-03-26,2.0
2012-03-27,2.0
2012-03-28,8.0
2012-03-29,4.0
2012-03-30,5.0
2012-03-31,19.0
2012-04-01,7.0
2012-04-04,2.0
2012-04-05,7.0
2012-04-06,7.0
2012-04-07,4.0
2012-04-08,1.0
2012-04-15,1.0
2012-04-28,3.0
2012-07-08,3.0
2012-07-10,4.0
2012-07-12,1.0
2012-07-13,4.0
2012-07-14,2.0
2012-07-18,1.0
2012-07-20,2.0
2012-07-22,2.0
2012-07-23,2.0
2012-07-24,1.0
2012-07-25,1.0
2012-07-26,1.0
2012-08-11,2.0
2012-09-07,1.0
2012-09-08,1.0
2012-09-09,3.0
2012-09-10,1.0
2012-09-11,2.0
2012-09-13,3.0
2012-09-14,16.0
2012-09-15,10.0
2012-09-16,2.0
2012-09-17,3.0
2012-09-18,3.0
2012-09-20,2.0
2012-09-21,2.0
2012-09-22,3.0
2012-09-26,1.0
2012-10-16,1.0
2012-10-17,4.0
2012-10-18,5.0
2012-10-19,4.0
2012-10-26,2.0
2012-12-09,1.0
2012-12-11,1.0
2013-01-27,1.0
2013-02-09,1.0
2013-03-02,1.0
2013-07-12,2.0
2013-07-13,1.0
2013-07-14,2.0
2013-07-15,1.0
2013-07-16,1.0
2013-07-17,3.0
2013-07-19,2.0
2013-07-20,6.0
2013-07-21,1.0
2013-07-22,1.0
2013-07-24,3.0
2013-07-25,6.0
2013-07-26,1.0
2013-07-27,5.0
2013-07-28,1.0
2013-07-30,1.0
2013-07-31,1.0
2013-08-02,1.0
2013-08-03,7.0
2013-08-04,5.0
2013-08-09,1.0
2013-10-29,1.0
2013-12-06,3.0
2013-12-07,6.0
2013-12-08,4.0
2013-12-09,1.0
2013-12-10,8.0
2013-12-11,3.0
2013-12-16,1.0
2014-01-28,2.0
2014-02-05,1.0
2014-02-06,1.0
2014-02-07,4.0
2014-02-08,3.0
2014-02-10,3.0
2014-02-11,2.0
2014-02-16,1.0
2014-02-17,1.0
2014-02-20,1.0
2014-04-05,5.0
2014-04-06,2.0
2014-04-07,1.0
2014-04-08,1.0
2014-04-09,2.0
2014-04-10,1.0
2014-04-11,1.0
2014-04-13,6.0
2014-04-18,8.0
2014-04-19,2.0
2014-04-20,1.0
2014-04-30,1.0
2014-05-01,1.0
2014-05-02,4.0
2014-05-03,2.0
2014-05-08,1.0
2014-07-20,1.0
2014-11-07,1.0
2014-11-08,1.0
2015-01-15,3.0
2015-01-16,5.0
2015-01-17,3.0
2015-01-18,4.0
2015-01-19,6.0
2015-01-20,2.0
2015-01-21,3.0
2015-01-22,4.0
2015-01-23,3.0
2015-01-24,1.0
2015-01-28,4.0
2015-01-29,15.0
2015-01-30,1.0
2015-01-31,5.0
2015-02-01,9.0
2015-02-02,4.0
2015-02-03,4.0
2015-02-04,4.0
2015-02-05,2.0
2015-02-06,7.0
2015-02-07,10.0
2015-02-08,6.0
2015-02-09,2.0
2015-02-10,2.0
2015-02-11,3.0
2015-02-14,2.0
2015-02-24,2.0
2015-02-25,1.0
2015-02-28,2.0
2015-03-02,1.0
2015-03-04,1.0
2015-03-11,1.0
2015-03-12,1.0
2015-03-13,1.0
2015-03-25,1.0
2015-03-27,1.0
2015-03-29,1.0
2015-04-03,3.0
2015-04-05,2.0
2015-04-12,3.0
2015-04-16,1.0
2015-04-24,1.0
2015-04-28,1.0
2015-04-29,1.0
2015-05-01,1.0
2015-05-02,1.0
2015-05-03,1.0
2015-05-16,1.0
2015-08-08,1.0
