dia,ventas
2012-02-29,4.0
2012-03-01,2.0
2012-03-02,1.0
2012-03-03,4.0
2012-03-04,1.0
2012-03-05,1.0
2012-03-06,4.0
2012-03-07,2.0
2012-03-08,2.0
2012-03-09,5.0
2012-03-10,4.0
2012-03-11,3.0
2012-03-12,1.0
2012-03-13,1.0
2012-03-14,1.0
2012-03-15,1.0
2012-03-16,3.0
2012-03-17,1.0
2012-03-18,1.0
2012-03-19,1.0
2012-03-20,1.0
2012-03-21,3.0
2012-03-22,20.0
2012-03-23,5.0
2012-03-24,3.0
2012-03-25,8.0
2012-03-26,2.0
2012-03-27,1.0
2012-03-28,4.0
2012-03-29,3.0
2012-03-30,2.0
2012-03-31,10.0
2012-04-01,3.0
2012-04-02,4.0
2012-04-03,9.0
2012-04-04,5.0
2012-04-05,3.0
2012-04-06,4.0
2012-04-07,8.0
2012-04-08,3.0
2012-04-09,3.0
2012-04-10,1.0
2012-04-11,2.0
2012-04-12,9.0
2012-04-13,2.0
2012-04-14,9.0
2012-04-15,1.0
2012-04-16,5.0
2012-04-17,3.0
2012-04-18,2.0
2012-04-19,1.0
2012-04-20,3.0
2012-04-21,4.0
2012-04-22,3.0
2012-04-23,1.0
2012-04-24,4.0
2012-04-25,7.0
2012-04-26,2.0
2012-04-27,4.0
2012-04-28,12.0
2012-04-29,1.0
2012-07-04,2.0
2012-07-06,1.0
2012-07-07,7.0
2012-07-08,2.0
2012-07-09,2.0
2012-07-10,14.0
2012-07-11,1.0
2012-07-13,3.0
2012-07-14,2.0
2012-07-15,6.0
2012-07-17,1.0
2012-07-18,1.0
2012-07-19,1.0
2012-07-20,12.0
2012-07-21,4.0
2012-07-22,8.0
2012-07-23,1.0
2012-07-24,1.0
2012-07-25,2.0
2012-07-26,1.0
2012-07-27,2.0
2012-07-28,6.0
2012-07-29,1.0
2012-07-30,2.0
2012-08-01,2.0
2012-08-02,1.0
2012-08-03,7.0
2012-08-04,2.0
2012-08-05,2.0
2012-08-06,3.0
2012-08-07,3.0
2012-08-08,2.0
2012-08-09,3.0
2012-08-10,4.0
2012-08-11,11.0
2012-08-12,3.0
2012-08-14,2.0
2012-08-15,1.0
2012-08-16,2.0
2012-08-17,8.0
2012-08-18,2.0
2012-08-19,2.0
2012-08-20,1.0
2012-08-21,4.0
2012-08-22,11.0
2012-08-23,4.0
2012-08-24,2.0
2012-08-25,11.0
2012-08-26,4.0
2012-08-27,3.0
2012-08-28,1.0
2012-08-30,1.0
2012-09-01,13.0
2012-09-02,1.0
2012-09-03,2.0
2012-09-04,7.0
2012-09-05,1.0
2012-09-07,1.0
2012-09-08,7.0
2012-09-09,8.0
2012-09-10,1.0
2012-09-11,3.0
2012-09-12,3.0
2012-09-13,4.0
2012-09-14,1.0
2012-09-15,11.0
2012-09-16,4.0
2012-09-17,8.0
2012-09-18,3.0
2012-09-19,2.0
2012-09-20,1.0
2012-09-21,5.0
2012-09-22,1.0
2012-09-23,1.0
2012-09-25,1.0
2012-09-26,3.0
2012-09-28,3.0
2012-09-29,5.0
2012-09-30,1.0
2012-10-01,2.0
2012-10-02,1.0
2012-10-03,1.0
2012-10-04,1.0
2012-10-05,2.0
2012-10-06,1.0
2012-10-07,2.0
2012-10-08,2.0
2012-10-09,2.0
2012-10-10,1.0
2012-10-11,7.0
2012-10-12,5.0
2012-10-13,3.0
2012-10-14,3.0
2012-10-15,2.0
2012-10-16,3.0
2012-11-11,1.0
2012-11-13,6.0
2012-11-14,4.0
2012-11-15,2.0
2012-11-17,5.0
2012-11-18,5.0
2012-11-19,2.0
2012-11-21,7.0
2012-11-22,1.0
2012-11-23,1.0
2012-11-24,5.0
2012-11-25,10.0
2012-11-26,4.0
2012-11-27,2.0
2012-11-28,1.0
2012-11-29,1.0
2012-11-30,11.0
2012-12-01,4.0
2012-12-03,1.0
2012-12-04,2.0
2012-12-05,6.0
2012-12-06,1.0
2012-12-07,8.0
2012-12-08,1.0
2012-12-09,1.0
2012-12-10,2.0
2012-12-12,2.0
2012-12-13,9.0
2012-12-14,1.0
2012-12-15,8.0
2012-12-16,7.0
2012-12-17,3.0
2012-12-18,6.0
2012-12-19,6.0
2012-12-22,14.0
2012-12-24,2.0
2012-12-25,1.0
2012-12-26,2.0
2012-12-27,1.0
2012-12-28,4.0
2012-12-29,7.0
2012-12-30,2.0
2012-12-31,3.0
2013-01-02,1.0
2013-01-03,1.0
2013-01-04,10.0
2013-01-05,4.0
2013-01-08,8.0
2013-01-09,2.0
2013-01-10,12.0
2013-01-12,3.0
2013-01-16,7.0
2013-01-17,7.0
2013-01-19,3.0
2013-01-20,3.0
2013-01-21,1.0
2013-01-22,1.0
2013-01-24,2.0
2013-01-26,1.0
2013-01-27,1.0
2013-01-31,4.0
2013-02-01,2.0
2013-02-02,11.0
2013-02-06,1.0
2013-02-07,1.0
2013-02-09,8.0
2013-02-10,8.0
2013-02-11,2.0
2013-02-12,1.0
2013-02-13,3.0
2013-02-15,4.0
2013-02-16,4.0
2013-02-17,2.0
2013-02-18,2.0
2013-02-20,1.0
2013-02-22,1.0
2013-02-23,2.0
2013-02-28,1.0
2013-03-02,1.0
2013-03-05,1.0
2013-03-06,2.0
2013-03-07,1.0
2013-03-13,2.0
2013-03-16,1.0
2013-03-17,2.0
2013-03-20,1.0
2013-03-24,1.0
2013-03-29,2.0
2013-03-31,5.0
2013-04-07,4.0
2013-04-08,1.0
2013-04-09,1.0
2013-04-12,1.0
2013-04-13,1.0
2013-04-17,3.0
2013-04-18,2.0
2013-04-19,1.0
2013-04-20,3.0
2013-04-23,1.0
2013-04-24,1.0
2013-04-26,1.0
2013-04-27,1.0
2013-04-28,2.0
2013-04-29,1.0
2013-05-01,3.0
2013-05-02,2.0
2013-05-03,1.0
2013-05-04,8.0
2013-05-06,3.0
2013-05-08,6.0
2013-05-11,1.0
2013-05-12,2.0
2013-05-18,2.0
2013-05-19,4.0
2013-05-21,6.0
2013-05-28,1.0
2013-05-29,1.0
2013-05-30,2.0
2013-05-31,1.0
2013-06-01,2.0
2013-06-02,2.0
2013-06-03,1.0
2013-06-05,2.0
2013-06-06,1.0
2013-06-07,4.0
2013-06-08,3.0
2013-06-09,3.0
2013-06-10,1.0
2013-06-11,1.0
2013-06-12,1.0
2013-06-14,2.0
2013-06-16,1.0
2013-06-20,1.0
2013-06-23,1.0
2013-06-28,6.0
2013-07-01,1.0
2013-07-03,2.0
2013-07-04,1.0
2013-07-06,2.0
2013-07-08,3.0
2013-07-09,3.0
2013-07-10,3.0
2013-07-12,1.0
2013-07-14,3.0
2013-08-06,1.0
2013-08-07,1.0
2013-08-08,2.0
2013-08-09,2.0
2013-08-10,4.0
2013-08-11,3.0
2013-09-24,1.0
2013-12-30,6.0
2013-12-31,4.0
2014-01-02,1.0
2014-01-03,1.0
2014-11-22,7.0
2014-11-23,1.0
2014-11-26,3.0
2014-11-27,2.0
2014-11-28,2.0
2014-11-29,2.0
2014-11-30,4.0
2014-12-01,2.0
2014-12-03,1.0
2014-12-10,1.0
2014-12-15,1.0
2014-12-16,3.0
2014-12-17,5.0
2014-12-18,7.0
2014-12-19,5.0
2014-12-20,2.0
2014-12-23,1.0
2014-12-24,7.0
2014-12-27,10.0
2014-12-28,1.0
2014-12-31,23.0
2015-01-02,2.0
2015-01-03,1.0
2015-01-04,5.0
2015-01-05,3.0
2015-01-06,5.0
2015-01-07,5.0
2015-01-08,7.0
2015-01-09,9.0
2015-01-10,9.0
2015-01-11,8.0
2015-01-12,12.0
2015-01-13,3.0
2015-01-14,6.0
2015-01-15,7.0
2015-01-16,1.0
2015-01-17,6.0
2015-01-18,3.0
2015-01-20,2.0
2015-01-21,1.0
2015-01-22,2.0
2015-01-23,3.0
2015-01-24,5.0
2015-01-25,2.0
2015-01-26,5.0
2015-01-27,3.0
2015-01-28,5.0
2015-01-29,1.0
2015-01-30,1.0
2015-02-03,5.0
2015-02-04,4.0
2015-02-05,2.0
2015-02-06,1.0
2015-02-09,2.0
2015-02-14,1.0
2015-02-25,1.0
2015-02-27,3.0
2015-02-28,6.0
2015-03-08,1.0
2015-03-12,6.0
2015-03-13,3.0
2015-03-14,1.0
2015-03-16,1.0
2015-03-20,6.0
2015-03-21,3.0
2015-03-22,2.0
2015-03-26,1.0
2015-04-01,2.0
2015-04-02,2.0
2015-04-10,6.0
2015-04-11,3.0
2015-04-12,4.0
2015-04-14,2.0
2015-04-18,1.0
2015-04-20,2.0
2015-04-21,1.0
2015-04-22,1.0
2015-04-23,6.0
2015-04-24,3.0
2015-04-29,6.0
2015-04-30,2.0
2015-05-07,2.0
2015-05-08,3.0
2015-05-09,4.0
2015-05-11,1.0
2015-05-12,1.0
2015-05-13,1.0
2015-05-14,3.0
2015-05-15,2.0
2015-05-16,6.0
2015-05-22,3.0
2015-05-23,3.0
2015-05-24,2.0
2015-05-30,1.0
2015-06-13,1.0
2015-06-14,1.0
2015-06-15,2.0
2015-06-17,1.0
2015-06-19,1.0
2015-06-20,1.0
2015-07-01,1.0
2015-07-04,3.0
2015-07-05,2.0
2015-07-06,1.0
2015-07-09,2.0
2015-07-13,1.0
2015-07-15,1.0
2015-07-16,2.0
2015-07-17,1.0
2015-07-25,2.0
2015-07-26,1.0
2015-07-31,1.0
2015-08-01,2.0
2015-08-02,2.0
2015-08-04,1.0
2015-08-29,2.0
2015-09-08,1.0
2015-09-10,2.0
2015-09-26,5.0
2015-10-01,1.0
2015-10-02,2.0
2015-10-05,1.0
2015-10-06,1.0
2015-10-10,3.0
2015-10-11,1.0
2015-10-17,6.0
2015-10-21,1.0
2015-10-26,1.0
2015-10-27,1.0
2015-10-28,3.0
2015-10-29,1.0
2015-11-03,1.0
2015-11-04,1.0
2015-11-05,1.0
