dia,ventas
2014-02-20,2.0
2014-02-21,2.0
2014-02-22,5.0
2014-02-24,1.0
2014-02-26,1.0
2014-02-28,1.0
2014-03-01,1.0
2014-03-05,2.0
2014-03-06,1.0
2014-03-07,1.0
2014-03-08,3.0
2014-03-10,1.0
2014-03-14,1.0
2014-03-17,1.0
2014-03-22,4.0
2014-03-29,4.0
2014-03-31,1.0
2014-04-05,2.0
2014-04-06,1.0
2014-04-07,1.0
2014-04-12,3.0
2014-04-15,1.0
2014-04-17,2.0
2014-04-18,6.0
2014-04-19,3.0
2014-04-21,2.0
2014-04-25,1.0
2014-04-28,2.0
2014-05-01,1.0
2014-05-03,2.0
2014-05-04,1.0
2014-05-09,1.0
2014-05-10,3.0
2014-05-14,2.0
2014-05-16,1.0
2014-05-17,2.0
2014-05-19,1.0
2014-05-24,4.0
2014-05-27,2.0
2014-05-29,2.0
2014-05-30,2.0
2014-05-31,2.0
2014-06-01,2.0
2014-06-02,1.0
2014-06-03,1.0
2014-06-05,1.0
2014-06-08,4.0
2014-06-09,1.0
2014-06-12,3.0
2014-06-14,4.0
2014-06-15,3.0
2014-06-17,1.0
2014-06-18,1.0
2014-06-19,1.0
2014-06-20,4.0
2014-06-24,1.0
2014-06-25,2.0
2014-06-27,1.0
2014-06-28,1.0
2014-06-29,1.0
2014-07-04,4.0
2014-07-06,2.0
2014-07-15,1.0
2014-07-16,2.0
2014-07-23,1.0
2014-07-25,1.0
2014-07-29,1.0
2014-08-01,4.0
2014-08-02,1.0
2014-08-06,1.0
2014-08-07,1.0
2014-08-08,4.0
2014-08-09,2.0
2014-08-13,1.0
2014-08-15,2.0
2014-08-16,1.0
2014-08-17,1.0
2014-08-18,1.0
2014-08-22,1.0
2014-08-23,8.0
2014-08-28,1.0
2014-08-30,2.0
2014-08-31,4.0
2014-09-02,1.0
2014-09-05,2.0
2014-09-06,6.0
2014-09-07,2.0
2014-09-08,2.0
2014-09-11,2.0
2014-09-13,4.0
2014-09-14,1.0
2014-09-19,1.0
2014-09-25,1.0
2014-09-28,1.0
2014-09-30,1.0
2014-10-01,1.0
2014-10-03,2.0
2014-10-04,2.0
2014-10-05,2.0
2014-10-07,2.0
2014-10-08,2.0
2014-10-09,1.0
2014-10-10,1.0
2014-10-11,4.0
2014-10-13,1.0
2014-10-16,1.0
2014-10-23,1.0
2014-10-24,1.0
2014-10-25,8.0
2014-10-27,1.0
2014-11-01,1.0
2014-11-04,2.0
2014-11-05,1.0
2014-11-06,2.0
2014-11-07,2.0
2014-11-08,2.0
2014-11-10,1.0
2014-11-12,1.0
2014-11-14,1.0
2014-11-15,3.0
2014-11-17,2.0
2014-11-18,1.0
2014-11-19,2.0
2014-11-21,3.0
2014-11-22,2.0
2014-11-24,1.0
2014-11-26,2.0
2014-11-28,6.0
2014-12-01,1.0
2014-12-02,1.0
2014-12-03,2.0
2014-12-04,2.0
2014-12-05,1.0
2014-12-06,2.0
2014-12-09,1.0
2014-12-11,2.0
2014-12-12,2.0
2014-12-13,2.0
2014-12-14,4.0
2014-12-16,1.0
2014-12-19,1.0
2014-12-23,1.0
2014-12-27,2.0
2014-12-29,3.0
2015-01-02,1.0
2015-01-03,3.0
2015-01-06,2.0
2015-01-09,2.0
2015-01-10,2.0
2015-01-14,1.0
2015-01-17,2.0
2015-01-23,1.0
2015-01-24,2.0
2015-01-27,1.0
2015-01-28,5.0
2015-01-29,1.0
2015-01-31,2.0
2015-02-01,2.0
2015-02-03,1.0
2015-02-04,1.0
2015-02-06,1.0
2015-02-07,1.0
2015-02-10,1.0
2015-02-14,3.0
2015-02-25,2.0
2015-02-27,3.0
2015-02-28,1.0
2015-03-02,1.0
2015-03-05,3.0
2015-03-07,2.0
2015-03-10,2.0
2015-03-11,2.0
2015-03-12,1.0
2015-03-13,1.0
2015-03-14,1.0
2015-03-18,1.0
2015-03-20,1.0
2015-03-21,1.0
2015-03-27,1.0
2015-03-28,1.0
2015-03-29,2.0
2015-03-30,1.0
2015-04-02,2.0
2015-04-18,1.0
2015-04-20,1.0
2015-04-21,1.0
2015-04-22,1.0
2015-04-28,1.0
2015-04-29,1.0
2015-04-30,1.0
2015-05-01,1.0
2015-05-04,3.0
2015-05-06,1.0
2015-05-13,3.0
2015-05-14,1.0
2015-05-15,1.0
2015-05-16,2.0
2015-05-17,1.0
2015-05-18,2.0
2015-05-21,2.0
2015-05-23,1.0
2015-05-24,1.0
2015-05-28,1.0
2015-05-30,1.0
2015-06-05,1.0
2015-06-06,2.0
2015-06-10,2.0
2015-06-12,1.0
2015-06-13,1.0
2015-06-14,3.0
2015-06-16,2.0
2015-06-17,1.0
2015-06-18,3.0
2015-06-19,2.0
2015-06-22,1.0
2015-06-23,1.0
2015-06-24,1.0
2015-06-25,1.0
2015-06-26,1.0
2015-06-27,2.0
2015-06-29,3.0
2015-06-30,1.0
2015-07-01,1.0
2015-07-02,3.0
2015-07-03,1.0
2015-07-04,2.0
2015-07-09,2.0
2015-07-10,7.0
2015-07-11,1.0
2015-07-12,2.0
2015-07-14,1.0
2015-07-15,1.0
2015-07-16,4.0
2015-07-17,1.0
2015-07-19,1.0
2015-07-23,1.0
2015-07-24,1.0
2015-07-25,3.0
2015-07-28,3.0
2015-07-31,2.0
2015-08-01,5.0
2015-08-02,1.0
2015-08-04,4.0
2015-08-05,4.0
2015-08-06,2.0
2015-08-07,4.0
2015-08-09,1.0
2015-08-12,2.0
2015-08-13,1.0
2015-08-18,1.0
2015-08-20,2.0
2015-08-21,5.0
2015-08-23,3.0
2015-08-24,1.0
2015-08-28,2.0
2015-08-30,3.0
2015-09-02,1.0
2015-09-03,2.0
2015-09-05,4.0
2015-09-06,2.0
2015-09-12,2.0
2015-09-13,2.0
2015-09-14,2.0
2015-09-19,1.0
2015-09-23,1.0
2015-09-29,2.0
2015-09-30,3.0
2015-10-01,4.0
2015-10-02,1.0
2015-10-03,1.0
2015-10-04,1.0
2015-10-10,3.0
2015-10-16,5.0
2015-10-17,4.0
2015-10-23,2.0
2015-10-24,1.0
2015-10-26,1.0
2015-10-28,1.0
2015-11-02,5.0
2015-11-06,2.0
