dia,ventas
2014-08-16,1.0
2014-08-17,2.0
2014-08-18,1.0
2014-08-23,1.0
2014-08-24,1.0
2014-08-29,1.0
2014-08-30,1.0
2014-08-31,3.0
2014-09-02,1.0
2014-09-04,2.0
2014-09-05,2.0
2014-09-11,1.0
2014-09-12,1.0
2014-09-14,1.0
2014-09-15,1.0
2014-09-26,1.0
2014-09-27,2.0
2014-09-28,1.0
2014-10-02,2.0
2014-10-03,1.0
2014-10-05,2.0
2014-10-10,1.0
2014-10-11,1.0
2014-10-12,3.0
2014-10-13,1.0
2014-10-17,2.0
2014-10-18,3.0
2014-10-24,1.0
2014-10-25,4.0
2014-10-26,2.0
2014-10-30,1.0
2014-11-01,1.0
2014-11-05,1.0
2014-11-07,1.0
2014-11-08,1.0
2014-11-09,1.0
2014-11-12,2.0
2014-11-15,1.0
2014-11-17,2.0
2014-11-18,1.0
2014-11-22,1.0
2014-11-23,2.0
2014-11-24,1.0
2014-11-28,1.0
2014-11-29,1.0
2014-12-01,2.0
2014-12-02,1.0
2014-12-06,1.0
2014-12-07,1.0
2014-12-08,2.0
2014-12-09,1.0
2014-12-10,1.0
2014-12-11,1.0
2014-12-12,1.0
2014-12-13,3.0
2014-12-14,2.0
2014-12-16,1.0
2014-12-19,1.0
2014-12-20,2.0
2014-12-23,1.0
2014-12-24,4.0
2014-12-26,2.0
2014-12-27,5.0
2014-12-31,6.0
2015-01-03,2.0
2015-01-04,3.0
2015-01-05,1.0
2015-01-09,1.0
2015-01-10,1.0
2015-01-12,3.0
2015-01-13,2.0
2015-01-14,1.0
2015-01-15,1.0
2015-01-17,4.0
2015-01-18,1.0
2015-01-20,1.0
2015-01-24,2.0
2015-01-25,1.0
2015-01-28,2.0
2015-01-30,1.0
2015-01-31,3.0
2015-02-01,1.0
2015-02-07,1.0
2015-02-10,2.0
2015-02-11,2.0
2015-02-14,3.0
2015-02-23,2.0
2015-02-28,1.0
2015-03-01,1.0
2015-03-03,1.0
2015-03-08,2.0
2015-03-13,2.0
2015-03-14,2.0
2015-03-17,2.0
2015-03-18,2.0
2015-03-20,1.0
2015-03-21,1.0
2015-03-22,1.0
2015-03-23,3.0
2015-03-28,3.0
2015-03-29,3.0
2015-04-03,4.0
2015-04-04,1.0
2015-04-05,1.0
2015-04-07,1.0
2015-04-10,1.0
2015-04-11,1.0
2015-04-17,1.0
2015-04-18,5.0
2015-04-22,6.0
2015-04-24,1.0
2015-04-28,1.0
2015-04-29,1.0
2015-04-30,1.0
2015-05-02,1.0
2015-05-03,1.0
2015-05-04,1.0
2015-05-05,2.0
2015-05-08,1.0
2015-05-14,1.0
2015-05-15,1.0
2015-05-16,1.0
2015-05-20,1.0
2015-05-21,1.0
2015-05-22,3.0
2015-05-24,1.0
2015-05-27,3.0
2015-05-29,1.0
2015-05-30,1.0
2015-06-06,1.0
2015-06-07,1.0
2015-06-13,1.0
2015-06-21,1.0
2015-06-26,1.0
2015-06-27,1.0
2015-06-28,2.0
2015-06-29,1.0
2015-06-30,1.0
2015-07-01,1.0
2015-07-03,1.0
2015-07-05,1.0
2015-07-09,2.0
2015-07-10,5.0
2015-07-11,1.0
2015-07-12,1.0
2015-07-14,1.0
2015-07-15,1.0
2015-07-17,1.0
2015-07-19,1.0
2015-07-24,2.0
2015-07-31,1.0
2015-08-01,6.0
2015-08-02,2.0
2015-08-07,1.0
2015-08-13,1.0
2015-08-15,2.0
2015-08-17,1.0
2015-08-22,1.0
2015-08-25,1.0
2015-08-28,1.0
2015-08-29,1.0
2015-08-30,2.0
2015-09-04,1.0
2015-09-05,6.0
2015-09-09,1.0
2015-09-12,3.0
2015-09-13,2.0
2015-09-16,1.0
2015-09-18,3.0
2015-09-28,1.0
2015-10-03,1.0
2015-10-04,2.0
2015-10-08,3.0
2015-10-15,1.0
2015-10-17,2.0
2015-10-20,1.0
2015-10-21,2.0
2015-10-23,1.0
2015-10-27,1.0
2015-10-30,1.0
2015-10-31,1.0
2015-11-01,3.0
2015-11-06,2.0
