dia,ventas
2011-03-11,1.0
2011-03-17,1.0
2011-03-19,3.0
2011-03-21,1.0
2011-03-24,2.0
2011-03-25,1.0
2011-03-26,1.0
2011-03-28,2.0
2011-04-02,3.0
2011-04-03,2.0
2011-04-05,1.0
2011-04-08,1.0
2011-04-11,1.0
2011-04-15,1.0
2011-04-16,2.0
2011-04-17,3.0
2011-04-18,1.0
2011-04-20,1.0
2011-04-22,2.0
2011-04-23,1.0
2011-04-27,2.0
2011-04-29,1.0
2011-04-30,2.0
2011-05-01,2.0
2011-05-04,1.0
2011-05-06,1.0
2011-05-08,1.0
2011-05-09,1.0
2011-05-13,1.0
2011-05-23,3.0
2011-05-26,1.0
2011-05-27,1.0
2011-05-31,2.0
2011-06-03,1.0
2011-06-06,2.0
2011-06-14,1.0
2011-06-15,1.0
2011-06-18,1.0
2011-06-19,1.0
2011-06-26,1.0
2011-07-04,1.0
2011-07-07,1.0
2011-07-08,1.0
2011-07-09,1.0
2011-07-12,2.0
2011-07-16,1.0
2011-07-17,2.0
2011-07-18,1.0
2011-07-22,1.0
2011-07-23,2.0
2011-07-24,1.0
2011-07-29,2.0
2011-07-31,4.0
2011-08-01,1.0
2011-08-02,4.0
2011-08-03,3.0
2011-08-04,2.0
2011-08-05,2.0
2011-08-10,1.0
2011-08-11,2.0
2011-08-13,1.0
2011-08-14,1.0
2011-08-19,3.0
2011-08-25,2.0
2011-08-27,2.0
2011-08-29,2.0
2011-08-31,2.0
2011-09-02,1.0
2011-09-03,2.0
2011-09-08,1.0
2011-09-10,3.0
2011-09-12,1.0
2011-09-14,1.0
2011-09-20,1.0
2011-09-23,2.0
2011-09-29,4.0
2011-09-30,1.0
2011-10-01,1.0
2011-10-02,1.0
2011-10-04,1.0
2011-10-07,1.0
2011-10-08,1.0
2011-10-13,1.0
2011-10-15,2.0
2011-10-19,1.0
2011-10-20,1.0
2011-10-22,1.0
2011-10-23,1.0
2011-10-24,1.0
2011-10-25,1.0
2011-11-22,1.0
2011-11-27,1.0
2011-11-28,2.0
2011-11-29,1.0
2011-11-30,2.0
2011-12-01,1.0
2011-12-02,1.0
2011-12-03,2.0
2011-12-09,1.0
2011-12-10,4.0
2011-12-12,1.0
2011-12-16,1.0
2011-12-17,1.0
2011-12-23,6.0
2011-12-24,2.0
2011-12-25,1.0
2011-12-27,1.0
2012-01-01,1.0
2012-01-17,4.0
2012-01-18,1.0
2012-01-20,1.0
2012-01-21,1.0
2012-01-25,2.0
2012-01-28,3.0
2012-01-30,1.0
2012-01-31,3.0
2012-02-01,1.0
2012-02-07,2.0
2012-02-08,2.0
2012-02-27,2.0
2012-02-28,1.0
2012-03-02,2.0
2012-03-06,2.0
2012-03-08,2.0
2012-03-10,5.0
2012-03-14,1.0
2012-03-16,2.0
2012-03-26,1.0
2012-03-28,1.0
2012-03-31,6.0
2012-04-03,1.0
2012-04-04,1.0
2012-04-05,1.0
2012-04-07,1.0
2012-04-21,1.0
2012-04-23,2.0
2012-04-24,3.0
2012-04-27,1.0
2012-04-29,1.0
2012-05-02,1.0
2012-05-03,1.0
2012-05-07,1.0
2012-05-26,3.0
2012-05-30,1.0
2012-05-31,1.0
2012-06-01,1.0
2012-06-02,2.0
2012-06-03,1.0
2012-06-05,2.0
2012-06-09,4.0
2012-06-12,1.0
2012-06-13,1.0
2012-06-14,1.0
2012-06-16,2.0
2012-06-18,1.0
2012-06-19,1.0
2012-06-28,2.0
2012-06-29,1.0
2012-06-30,4.0
2012-07-05,1.0
2012-07-07,6.0
2012-07-10,1.0
2012-07-14,1.0
2012-07-18,2.0
2012-07-19,3.0
2012-07-20,1.0
2012-07-21,2.0
2012-07-22,1.0
2012-07-23,2.0
2012-07-24,1.0
2012-07-26,1.0
2012-07-27,2.0
2012-07-30,3.0
2012-08-02,3.0
2012-08-03,1.0
2012-08-04,2.0
2012-08-05,1.0
2012-08-06,1.0
2012-08-08,3.0
2012-08-09,2.0
2012-08-11,1.0
2012-08-13,1.0
2012-08-18,1.0
2012-08-20,1.0
2012-08-22,1.0
2012-08-23,1.0
2012-08-28,3.0
2012-08-31,1.0
2012-09-01,1.0
2012-09-02,1.0
2012-09-03,1.0
2012-09-07,2.0
2012-09-08,2.0
2012-09-10,1.0
2012-09-11,1.0
2012-09-16,1.0
2012-09-18,1.0
2012-09-28,1.0
2012-10-06,3.0
2012-10-10,2.0
2012-10-11,1.0
2012-10-13,2.0
2012-10-15,2.0
2012-10-18,3.0
2012-10-23,1.0
2012-10-26,1.0
2012-10-29,1.0
2012-10-30,1.0
2012-11-06,1.0
2012-11-09,2.0
2012-11-10,4.0
2012-11-11,4.0
2012-11-13,1.0
2012-11-24,1.0
2012-11-26,3.0
2012-11-29,1.0
2012-11-30,2.0
2012-12-02,1.0
2012-12-04,1.0
2012-12-06,2.0
2012-12-07,2.0
2012-12-13,1.0
2012-12-18,1.0
2012-12-21,5.0
2012-12-23,1.0
2012-12-24,1.0
2012-12-26,3.0
2012-12-28,1.0
2013-01-05,2.0
2013-01-08,1.0
2013-01-09,2.0
2013-01-10,1.0
2013-01-11,1.0
2013-01-12,3.0
2013-01-13,3.0
2013-01-14,3.0
2013-01-19,1.0
2013-01-20,1.0
2013-01-22,1.0
2013-01-28,1.0
2013-02-01,1.0
2013-02-09,2.0
2013-02-10,1.0
2013-02-11,1.0
2013-02-16,1.0
2013-02-19,5.0
2013-02-23,2.0
2013-03-02,1.0
2013-03-09,2.0
2013-03-12,1.0
2013-03-13,1.0
2013-03-14,2.0
2013-03-15,2.0
2013-03-16,1.0
2013-03-17,3.0
2013-03-18,1.0
2013-03-20,1.0
2013-03-22,1.0
2013-03-29,1.0
2013-04-04,1.0
2013-04-21,1.0
2013-04-26,1.0
2013-04-28,1.0
2013-05-02,1.0
2013-05-03,2.0
2013-05-07,1.0
2013-05-09,3.0
2013-05-11,1.0
2013-05-17,2.0
2013-05-23,1.0
2013-05-24,1.0
2013-05-25,1.0
2013-05-26,3.0
2013-05-27,1.0
2013-05-29,1.0
2013-05-30,2.0
2013-05-31,2.0
2013-06-01,3.0
2013-06-09,1.0
2013-06-10,1.0
2013-06-11,1.0
2013-06-13,1.0
2013-06-15,1.0
2013-06-20,1.0
2013-06-22,3.0
2013-06-23,1.0
2013-06-24,1.0
2013-06-27,1.0
2013-06-28,2.0
2013-07-05,1.0
2013-07-06,5.0
2013-07-07,1.0
2013-07-08,1.0
2013-07-10,1.0
2013-07-13,1.0
2013-07-14,3.0
2013-07-20,1.0
2013-07-25,1.0
2013-07-30,2.0
2013-08-01,1.0
2013-08-02,3.0
2013-08-06,1.0
2013-08-07,1.0
2013-08-09,4.0
2013-08-11,3.0
2013-08-12,2.0
2013-08-15,1.0
2013-08-16,2.0
2013-08-17,3.0
2013-08-18,1.0
2013-08-27,2.0
2013-08-29,2.0
2013-08-30,1.0
2013-08-31,1.0
2013-09-01,2.0
2013-09-07,1.0
2013-09-08,1.0
2013-09-12,1.0
2013-09-18,2.0
2013-09-19,1.0
2013-10-09,1.0
2013-10-15,1.0
2013-10-19,1.0
2013-10-21,1.0
2013-10-24,3.0
2013-10-26,1.0
2013-12-13,1.0
2013-12-20,2.0
2013-12-21,1.0
2013-12-28,1.0
2013-12-29,1.0
2013-12-30,2.0
2013-12-31,5.0
2014-01-02,3.0
2014-01-03,1.0
2014-01-04,2.0
2014-01-06,1.0
2014-01-08,2.0
2014-01-11,3.0
2014-01-12,1.0
2014-01-13,1.0
2014-01-16,2.0
2014-01-19,1.0
2014-01-20,2.0
2014-01-21,1.0
2014-01-25,3.0
2014-01-26,2.0
2014-01-29,1.0
2014-02-14,4.0
2014-02-15,4.0
2014-02-17,2.0
2014-02-18,2.0
2014-02-20,1.0
2014-02-21,2.0
2014-02-22,1.0
2014-02-27,1.0
2014-03-07,1.0
2014-03-18,1.0
2014-03-19,1.0
2014-03-20,1.0
2014-03-21,1.0
2014-03-22,2.0
2014-03-23,2.0
2014-03-25,1.0
2014-03-26,1.0
2014-03-30,1.0
2014-03-31,4.0
2014-04-01,1.0
2014-04-04,1.0
2014-04-11,1.0
2014-04-13,1.0
2014-04-16,1.0
2014-04-18,1.0
2014-04-30,1.0
2014-05-03,1.0
2014-05-05,1.0
2014-05-07,1.0
2014-05-10,1.0
2014-05-27,1.0
2014-05-28,1.0
2014-05-31,1.0
2014-06-01,1.0
2014-06-03,1.0
2014-06-20,1.0
2014-06-25,1.0
2014-06-26,1.0
2014-06-27,1.0
2014-07-05,1.0
2014-07-06,1.0
2014-07-07,1.0
2014-07-08,1.0
2014-07-09,2.0
2014-07-10,1.0
2014-07-11,1.0
2014-07-13,2.0
2014-08-01,1.0
2014-08-02,1.0
2014-08-04,1.0
2014-08-08,1.0
2014-08-09,2.0
2014-08-12,1.0
2014-08-15,2.0
2014-08-16,2.0
2014-09-01,1.0
2014-09-04,2.0
2014-09-05,1.0
2014-09-06,2.0
2014-09-07,1.0
2014-09-08,1.0
2014-09-11,1.0
2014-09-15,1.0
2014-09-16,1.0
2014-09-25,1.0
2014-10-06,1.0
2014-10-18,2.0
2014-10-28,1.0
2014-10-29,1.0
2014-10-30,1.0
2014-11-01,4.0
2014-11-03,2.0
2014-11-10,1.0
2014-11-12,1.0
2014-11-13,2.0
2014-11-15,1.0
2014-11-22,1.0
2014-11-25,1.0
2014-12-05,1.0
2014-12-06,1.0
2014-12-09,1.0
2014-12-16,1.0
2014-12-18,2.0
2015-01-07,1.0
2015-01-08,1.0
2015-01-09,1.0
2015-01-14,1.0
2015-01-19,1.0
2015-01-20,1.0
2015-01-21,1.0
2015-01-26,1.0
2015-03-09,1.0
2015-03-11,4.0
2015-03-13,2.0
2015-03-14,1.0
2015-03-18,3.0
2015-03-24,1.0
2015-04-04,1.0
2015-04-10,3.0
2015-04-13,2.0
2015-04-17,1.0
2015-04-18,1.0
2015-04-24,1.0
2015-04-25,2.0
2015-04-30,4.0
2015-05-05,1.0
2015-05-15,2.0
2015-05-16,2.0
2015-05-20,2.0
2015-05-22,1.0
2015-05-23,3.0
2015-05-27,1.0
2015-05-30,3.0
2015-06-02,4.0
2015-06-04,1.0
2015-06-05,1.0
2015-06-07,2.0
2015-06-08,1.0
2015-06-09,1.0
2015-06-11,2.0
2015-06-17,1.0
2015-06-18,1.0
2015-06-25,2.0
2015-06-29,2.0
2015-07-01,2.0
2015-07-04,2.0
2015-07-06,1.0
2015-07-07,1.0
2015-07-10,1.0
2015-07-11,1.0
2015-07-17,1.0
2015-07-19,1.0
2015-07-20,1.0
2015-07-23,1.0
2015-07-24,1.0
2015-07-25,1.0
2015-07-30,1.0
2015-08-01,1.0
2015-08-07,2.0
2015-08-13,1.0
2015-08-14,1.0
2015-08-23,1.0
2015-08-28,2.0
2015-08-31,1.0
2015-09-02,1.0
2015-09-04,1.0
2015-09-05,1.0
2015-09-08,1.0
2015-09-10,2.0
2015-09-12,2.0
2015-09-14,2.0
2015-09-15,1.0
2015-09-16,1.0
2015-09-18,1.0
2015-09-19,6.0
2015-09-20,1.0
2015-09-21,1.0
2015-09-22,1.0
2015-09-23,1.0
2015-09-24,1.0
2015-09-25,1.0
2015-09-30,1.0
2015-10-02,2.0
2015-10-03,1.0
2015-10-09,1.0
2015-10-11,1.0
2015-10-12,1.0
2015-10-14,3.0
2015-10-16,2.0
2015-10-18,1.0
2015-10-19,1.0
2015-10-20,1.0
2015-10-21,4.0
2015-10-22,1.0
2015-10-23,5.0
2015-10-24,2.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-29,2.0
2015-10-31,1.0
2015-11-01,1.0
2015-11-02,1.0
2015-11-03,2.0
2015-11-04,2.0
2015-11-05,1.0
2015-11-06,4.0
