dia,ventas
2012-12-31,10.0
2013-01-04,1.0
2013-01-06,1.0
2013-01-08,1.0
2013-01-09,1.0
2013-01-10,3.0
2013-01-12,5.0
2013-01-13,3.0
2013-01-14,4.0
2013-01-15,2.0
2013-01-16,6.0
2013-01-24,1.0
2013-01-26,1.0
2013-02-01,1.0
2013-02-02,8.0
2013-02-05,1.0
2013-02-06,2.0
2013-02-08,1.0
2013-02-13,2.0
2013-02-16,4.0
2013-02-22,1.0
2013-02-23,1.0
2013-03-01,1.0
2013-03-02,1.0
2013-03-03,1.0
2013-03-10,1.0
2013-03-12,1.0
2013-03-18,1.0
2013-03-23,3.0
2013-03-28,2.0
2013-03-29,1.0
2013-03-30,4.0
2013-04-07,1.0
2013-04-10,5.0
2013-04-11,1.0
2013-04-17,3.0
2013-04-19,8.0
2013-04-26,1.0
2013-04-27,2.0
2013-04-30,2.0
2013-05-01,6.0
2013-05-02,1.0
2013-05-11,1.0
2013-05-12,1.0
2013-05-22,1.0
2013-05-23,1.0
2013-05-24,2.0
2013-05-28,1.0
2013-05-30,1.0
2013-05-31,2.0
2013-06-02,2.0
2013-06-04,1.0
2013-06-05,1.0
2013-06-07,2.0
2013-06-08,1.0
2013-06-09,1.0
2013-06-10,1.0
2013-06-11,2.0
2013-06-12,1.0
2013-06-13,1.0
2013-06-14,1.0
2013-06-17,2.0
2013-06-19,1.0
2013-06-20,1.0
2013-06-21,1.0
2013-06-22,2.0
2013-06-28,2.0
2013-06-30,2.0
2013-07-04,1.0
2013-07-05,1.0
2013-07-09,1.0
2013-07-10,2.0
2013-07-20,2.0
2013-07-21,2.0
2013-07-24,2.0
2013-07-27,2.0
2013-07-29,1.0
2013-08-08,1.0
2013-08-09,2.0
2013-08-15,1.0
2013-08-17,1.0
2013-08-18,1.0
2013-08-20,1.0
2013-08-22,1.0
2013-08-23,1.0
2013-08-31,1.0
2013-09-01,2.0
2013-09-04,1.0
2013-09-14,2.0
2013-09-15,1.0
2013-09-17,1.0
2013-09-22,2.0
2013-09-28,1.0
2013-09-29,1.0
2013-10-05,1.0
2013-10-06,1.0
2013-10-08,1.0
2013-10-12,1.0
2013-10-17,2.0
2013-10-18,1.0
2013-10-19,3.0
2013-10-20,3.0
2013-10-22,3.0
2013-10-24,2.0
2013-10-27,1.0
2013-10-28,1.0
2013-10-29,1.0
2013-10-31,1.0
2013-11-01,2.0
2013-11-02,3.0
2013-11-03,1.0
2013-11-04,1.0
2013-11-05,3.0
2013-11-09,1.0
2013-11-13,1.0
2013-11-16,2.0
2013-11-17,1.0
2013-11-22,3.0
2013-11-23,5.0
2013-11-24,1.0
2013-11-28,1.0
2013-11-29,2.0
2013-11-30,1.0
2013-12-04,1.0
2013-12-15,3.0
2013-12-18,1.0
2013-12-24,2.0
2013-12-31,3.0
2014-01-03,1.0
2014-01-12,2.0
2014-01-19,1.0
2014-01-20,2.0
2014-01-21,1.0
2014-02-07,1.0
2014-02-08,1.0
2014-02-14,1.0
2014-02-15,2.0
2014-02-21,2.0
2014-02-22,1.0
2014-02-26,1.0
2014-03-01,3.0
2014-03-15,2.0
2014-03-23,1.0
2014-03-25,1.0
2014-03-30,2.0
2014-04-01,2.0
2014-04-02,1.0
2014-04-04,1.0
2014-04-05,1.0
2014-04-15,1.0
2014-04-17,1.0
2014-04-18,1.0
2014-04-19,2.0
2014-04-25,1.0
2014-04-26,1.0
2014-04-30,1.0
2014-05-03,1.0
2014-05-05,1.0
2014-05-12,1.0
2014-06-16,1.0
2014-06-27,2.0
2014-07-06,1.0
2014-07-09,1.0
2014-07-11,1.0
2014-07-13,1.0
2014-07-19,1.0
2014-07-31,1.0
2014-08-03,1.0
2014-08-17,1.0
2014-09-07,1.0
2014-09-08,1.0
2014-09-13,1.0
2014-09-23,1.0
2014-10-11,1.0
2014-11-08,2.0
2014-11-11,2.0
2014-11-14,1.0
2014-11-19,4.0
2014-11-20,1.0
2014-12-06,3.0
2014-12-07,1.0
2014-12-14,1.0
2014-12-15,1.0
2014-12-18,1.0
2014-12-19,1.0
2014-12-21,1.0
2014-12-24,9.0
2015-01-11,1.0
2015-01-18,1.0
2015-01-21,2.0
2015-01-27,1.0
2015-01-28,1.0
2015-01-29,2.0
2015-02-01,1.0
2015-02-05,1.0
2015-02-06,1.0
2015-02-08,1.0
2015-02-13,1.0
2015-02-14,1.0
2015-02-27,1.0
2015-03-01,1.0
2015-03-07,1.0
2015-03-15,1.0
2015-03-24,2.0
2015-03-30,1.0
2015-04-03,1.0
2015-04-11,2.0
2015-04-14,1.0
2015-04-22,4.0
2015-04-25,1.0
2015-05-02,1.0
2015-05-03,1.0
2015-05-04,1.0
2015-05-05,1.0
2015-05-07,1.0
2015-05-12,1.0
2015-05-20,2.0
2015-05-23,2.0
2015-05-26,1.0
2015-05-30,1.0
2015-06-01,2.0
2015-06-06,1.0
2015-06-09,1.0
2015-06-16,4.0
2015-06-21,2.0
2015-06-24,1.0
2015-06-27,2.0
2015-07-04,1.0
2015-07-05,1.0
2015-07-08,1.0
2015-07-09,1.0
2015-07-10,1.0
2015-07-15,1.0
2015-07-16,1.0
2015-07-25,2.0
2015-07-26,1.0
2015-07-30,1.0
2015-07-31,1.0
2015-08-01,1.0
2015-08-02,1.0
2015-08-08,1.0
2015-08-15,2.0
2015-08-20,1.0
2015-08-21,1.0
2015-08-29,3.0
2015-09-05,5.0
2015-09-06,1.0
2015-09-12,1.0
2015-09-13,1.0
2015-09-16,1.0
2015-09-24,1.0
2015-09-26,1.0
2015-10-02,1.0
2015-10-13,1.0
2015-10-15,2.0
2015-10-24,1.0
2015-10-29,1.0
