dia,ventas
2008-05-17,3.0
2008-05-24,2.0
2008-05-25,1.0
2008-05-26,1.0
2008-05-31,1.0
2008-06-01,1.0
2008-06-02,1.0
2008-06-03,2.0
2008-06-04,1.0
2008-06-05,1.0
2008-06-06,3.0
2008-06-07,1.0
2008-06-08,2.0
2008-06-12,1.0
2008-06-13,3.0
2008-06-14,1.0
2008-06-15,2.0
2008-06-16,3.0
2008-06-20,1.0
2008-06-21,1.0
2008-06-23,1.0
2008-06-24,1.0
2008-06-25,1.0
2008-06-27,1.0
2008-06-29,1.0
2008-07-03,1.0
2008-07-04,1.0
2008-07-05,1.0
2008-07-07,2.0
2008-07-11,1.0
2008-07-12,1.0
2008-07-14,1.0
2008-07-15,1.0
2008-07-16,2.0
2008-07-17,1.0
2008-07-18,2.0
2008-07-19,1.0
2008-07-20,1.0
2008-07-21,1.0
2008-07-26,2.0
2008-07-29,1.0
2008-08-01,1.0
2008-08-02,2.0
2008-08-04,1.0
2008-08-05,1.0
2008-08-06,2.0
2008-08-07,1.0
2008-08-08,2.0
2008-08-12,1.0
2008-08-14,2.0
2008-08-20,1.0
2008-08-24,3.0
2008-08-25,2.0
2008-08-27,1.0
2008-08-28,1.0
2008-08-30,2.0
2008-08-31,1.0
2008-09-08,2.0
2008-09-09,1.0
2008-09-12,2.0
2008-09-13,4.0
2008-09-17,2.0
2008-09-19,1.0
2008-09-20,3.0
2008-09-22,1.0
2008-09-23,1.0
2008-09-24,1.0
2008-09-25,1.0
2008-09-27,1.0
2008-09-28,3.0
2008-09-29,1.0
2008-09-30,1.0
2008-10-01,1.0
2008-10-02,1.0
2008-10-03,1.0
2008-10-04,1.0
2008-10-06,1.0
2008-10-07,1.0
2008-10-09,1.0
2008-10-17,1.0
2008-10-18,2.0
2008-10-20,1.0
2008-10-21,2.0
2008-10-23,1.0
2008-10-24,1.0
2008-10-25,4.0
2008-10-27,2.0
2008-10-28,1.0
2008-10-29,2.0
2008-10-31,2.0
2008-11-01,1.0
2008-11-03,1.0
2008-11-04,1.0
2008-11-05,1.0
2008-11-07,2.0
2008-11-08,1.0
2008-11-09,1.0
2008-11-10,6.0
2008-11-11,2.0
2008-11-12,1.0
2008-11-13,1.0
2008-11-14,1.0
2008-11-15,1.0
2008-11-18,1.0
2008-11-19,3.0
2008-11-23,1.0
2008-11-24,1.0
2008-11-29,1.0
2008-12-06,2.0
2008-12-07,1.0
2008-12-08,3.0
2008-12-12,1.0
2008-12-13,1.0
2008-12-15,1.0
2008-12-21,1.0
2008-12-22,1.0
2008-12-26,1.0
2008-12-27,2.0
2008-12-28,2.0
2008-12-29,2.0
2008-12-30,3.0
2008-12-31,1.0
2009-01-02,2.0
2009-01-03,4.0
2009-01-04,6.0
2009-01-05,5.0
2009-01-11,2.0
2009-01-13,2.0
2009-01-17,2.0
2009-01-19,1.0
2009-01-23,1.0
2009-01-24,1.0
2009-01-26,3.0
2009-01-29,1.0
2009-01-30,1.0
2009-01-31,1.0
2009-02-02,2.0
2009-02-03,1.0
2009-02-05,1.0
2009-02-09,1.0
2009-02-11,1.0
2009-02-12,1.0
2009-02-24,4.0
2009-02-25,1.0
2009-02-28,1.0
2009-03-02,1.0
2009-03-03,1.0
2009-03-04,1.0
2009-03-09,1.0
2009-03-13,1.0
2009-03-14,2.0
2009-03-21,1.0
2009-03-23,1.0
2009-03-25,2.0
2009-03-28,1.0
2009-04-03,1.0
2009-04-04,1.0
2009-04-05,1.0
2009-04-06,5.0
2009-04-07,6.0
2009-04-08,2.0
2009-04-16,1.0
2009-04-22,1.0
2009-04-24,2.0
2009-04-29,1.0
2009-05-02,1.0
2009-05-04,1.0
2009-05-05,1.0
2009-05-07,3.0
2009-05-08,1.0
2009-05-09,1.0
2009-05-15,1.0
2009-05-16,2.0
2009-05-22,2.0
2009-05-23,2.0
2009-05-24,1.0
2009-05-27,1.0
2009-05-28,1.0
2009-05-29,1.0
2009-06-06,1.0
2009-06-12,1.0
2009-06-13,1.0
2009-06-14,2.0
2009-06-16,1.0
2009-06-19,3.0
2009-06-20,1.0
2009-06-22,1.0
2009-06-24,1.0
2009-06-26,2.0
2009-06-30,1.0
2009-07-02,2.0
2009-07-08,1.0
2009-07-09,1.0
2009-07-10,1.0
2009-07-11,5.0
2009-07-18,1.0
2009-07-30,3.0
2009-07-31,1.0
2009-08-03,1.0
2009-08-04,1.0
2009-08-06,1.0
2009-08-07,1.0
2009-08-10,1.0
2009-08-21,1.0
2009-08-22,3.0
2009-08-24,1.0
2009-08-25,1.0
2009-08-27,1.0
2009-08-29,2.0
2009-08-30,1.0
2009-08-31,1.0
2009-09-01,1.0
2009-09-02,1.0
2009-09-03,1.0
2010-10-31,1.0
2010-11-02,1.0
2010-11-07,2.0
2010-11-12,1.0
2010-11-13,1.0
2010-11-14,1.0
2010-11-18,3.0
2010-11-26,1.0
2010-11-28,2.0
2010-12-01,1.0
2010-12-03,3.0
2010-12-04,1.0
2010-12-06,4.0
2010-12-16,1.0
2010-12-17,1.0
2010-12-21,1.0
2010-12-22,2.0
2010-12-24,2.0
2010-12-26,1.0
2010-12-27,2.0
2010-12-29,1.0
2010-12-30,1.0
2010-12-31,4.0
2011-01-01,2.0
2011-01-02,1.0
2011-01-03,2.0
2011-01-04,2.0
2011-01-07,1.0
2011-01-11,1.0
2011-01-16,2.0
2011-01-17,2.0
2011-01-21,2.0
2011-01-22,2.0
2011-01-27,1.0
2011-02-02,1.0
2011-02-03,1.0
2011-03-07,1.0
2011-03-12,1.0
2011-03-13,1.0
2011-03-16,2.0
2011-03-19,1.0
2011-03-25,1.0
2011-03-28,1.0
2011-03-30,1.0
2011-04-04,1.0
2011-04-05,1.0
2011-04-09,1.0
2011-04-18,1.0
2011-04-23,1.0
2011-04-25,1.0
2011-05-05,1.0
2011-05-06,1.0
2011-05-07,1.0
2011-05-09,1.0
2011-05-11,1.0
2011-05-12,2.0
2011-05-13,1.0
2011-05-15,1.0
2011-05-20,1.0
2011-05-21,1.0
2011-05-22,1.0
2011-05-28,1.0
2011-05-29,1.0
2011-06-01,2.0
2011-06-02,1.0
2011-06-03,1.0
2011-06-06,1.0
2011-06-08,1.0
2011-06-14,1.0
2011-06-15,1.0
2011-06-17,1.0
2011-06-24,1.0
2011-07-16,1.0
2011-07-22,1.0
2011-07-27,1.0
2011-08-06,1.0
2011-08-17,1.0
2011-08-22,1.0
2011-08-26,2.0
2011-08-27,1.0
2011-08-31,1.0
2011-09-12,1.0
2011-09-14,1.0
2011-09-21,1.0
2011-09-27,1.0
2011-10-01,1.0
2011-10-08,1.0
2011-10-11,1.0
2011-11-05,1.0
2011-11-07,1.0
2011-11-11,1.0
2011-11-12,2.0
2011-11-16,1.0
2011-11-18,1.0
2011-11-23,1.0
2011-11-25,2.0
2011-11-27,1.0
2011-12-05,1.0
2011-12-08,1.0
2011-12-17,2.0
2011-12-18,3.0
2011-12-27,1.0
2012-01-02,2.0
2012-01-06,1.0
2012-01-08,1.0
2012-01-14,1.0
2012-01-17,1.0
2012-01-18,1.0
2012-01-19,2.0
2012-02-02,1.0
2012-02-04,1.0
2012-02-06,5.0
2012-02-08,2.0
2012-02-09,2.0
2012-02-27,1.0
2012-03-03,1.0
2012-03-09,2.0
2012-03-11,3.0
2012-03-12,4.0
2012-03-13,2.0
2012-03-14,1.0
2012-03-16,1.0
2012-03-19,5.0
2012-03-22,1.0
2012-04-01,1.0
2012-04-04,4.0
2012-04-10,1.0
2012-04-11,1.0
2012-04-18,1.0
2012-04-25,1.0
2012-05-02,2.0
2012-05-07,1.0
2012-05-10,1.0
2012-05-19,4.0
2012-05-24,1.0
2012-05-25,1.0
2012-05-26,1.0
2012-05-28,1.0
2012-06-04,1.0
2012-06-25,1.0
2012-06-29,1.0
2012-07-04,1.0
2012-07-09,1.0
2012-07-12,1.0
2012-07-13,1.0
2012-07-15,1.0
2012-07-17,1.0
2012-07-27,1.0
2012-08-01,1.0
2012-08-11,1.0
2012-08-18,1.0
2012-08-21,1.0
2012-08-30,2.0
2012-09-03,1.0
2012-09-08,1.0
2012-09-11,1.0
2012-09-12,1.0
2012-09-14,1.0
2012-09-18,2.0
2012-09-20,2.0
2012-09-27,1.0
2012-09-28,1.0
2012-09-29,1.0
2012-10-15,2.0
2012-10-20,4.0
2012-10-29,2.0
2012-11-02,2.0
2012-11-03,2.0
2012-11-10,1.0
2012-11-14,3.0
2012-11-17,1.0
2012-11-22,1.0
2012-11-24,1.0
2012-11-30,2.0
2012-12-04,1.0
2012-12-07,1.0
2012-12-08,1.0
2012-12-14,1.0
2012-12-16,2.0
2012-12-19,1.0
2012-12-22,2.0
2012-12-23,1.0
2012-12-24,1.0
2012-12-30,1.0
2013-01-10,1.0
2013-01-12,1.0
2013-01-14,2.0
2013-01-27,1.0
2013-01-30,2.0
2013-01-31,1.0
2013-02-05,1.0
2013-02-08,1.0
2013-02-09,1.0
2013-02-14,1.0
2013-02-16,1.0
2013-02-19,1.0
2013-02-20,1.0
2013-02-23,1.0
2013-02-24,2.0
2013-03-02,1.0
2013-03-06,1.0
2013-03-14,1.0
2013-03-17,1.0
2013-03-23,1.0
2013-03-29,1.0
2013-03-30,1.0
2013-03-31,2.0
2013-04-04,1.0
2013-04-12,1.0
2013-04-13,1.0
2013-04-20,1.0
2013-04-21,1.0
2013-04-27,1.0
2013-04-29,1.0
2013-05-04,2.0
2013-05-07,1.0
2013-05-09,1.0
2013-05-12,1.0
2013-05-15,1.0
2013-05-18,1.0
2013-05-20,1.0
2013-05-21,1.0
2013-05-22,1.0
2013-05-25,2.0
2013-05-29,2.0
2013-05-31,2.0
2013-06-05,2.0
2013-06-09,1.0
2013-06-10,2.0
2013-06-15,1.0
2013-06-17,1.0
2013-06-20,1.0
2013-06-23,1.0
2013-06-25,1.0
2013-06-30,1.0
2013-07-03,2.0
2013-07-12,1.0
2013-07-14,1.0
2013-07-15,1.0
2013-07-17,1.0
2013-07-19,1.0
2013-07-24,1.0
2013-07-25,1.0
2013-07-27,2.0
2013-07-29,1.0
2013-08-02,1.0
2013-08-05,1.0
2013-08-06,2.0
2013-08-13,1.0
2013-08-16,2.0
2013-08-17,2.0
2013-08-18,3.0
2013-08-19,3.0
2013-08-23,3.0
2013-08-24,1.0
2013-08-28,1.0
2013-08-29,1.0
2013-08-31,1.0
2013-09-06,1.0
2013-09-07,1.0
2013-09-10,1.0
2013-09-14,1.0
2013-09-18,1.0
2013-09-19,1.0
2013-09-24,1.0
2013-09-27,4.0
2013-10-03,1.0
2013-10-09,1.0
2013-10-10,1.0
2013-10-13,2.0
2013-10-19,1.0
2013-10-24,1.0
2013-10-27,1.0
2013-10-29,1.0
2013-10-30,2.0
2013-11-01,2.0
2013-11-03,1.0
2013-11-07,1.0
2013-11-08,2.0
2013-11-09,2.0
2013-11-11,1.0
2013-11-14,1.0
2013-11-22,3.0
2013-11-23,1.0
2013-11-25,1.0
2013-11-27,1.0
2013-11-28,1.0
2013-11-29,1.0
2013-12-04,1.0
2013-12-05,1.0
2013-12-06,1.0
2013-12-07,1.0
2013-12-10,1.0
2013-12-13,1.0
2013-12-16,1.0
2013-12-18,1.0
2013-12-19,1.0
2013-12-27,1.0
2013-12-28,1.0
2013-12-29,1.0
2013-12-30,2.0
2013-12-31,1.0
2014-01-01,1.0
2014-01-02,1.0
2014-01-10,1.0
2014-01-11,2.0
2014-01-15,2.0
2014-01-16,2.0
2014-01-17,1.0
2014-01-19,1.0
2014-01-22,1.0
2014-01-25,1.0
2014-01-28,2.0
2014-01-31,3.0
2014-02-05,1.0
2014-02-06,1.0
2014-02-08,1.0
2014-02-10,1.0
2014-02-15,2.0
2014-02-16,2.0
2014-02-17,1.0
2014-02-20,1.0
2014-02-21,2.0
2014-02-22,1.0
2014-02-28,1.0
2014-03-03,1.0
2014-03-05,1.0
2014-03-11,1.0
2014-03-12,1.0
2014-03-13,1.0
2014-03-15,1.0
2014-03-19,1.0
2014-03-20,1.0
2014-03-22,2.0
2014-03-29,2.0
2014-03-30,2.0
2014-04-02,1.0
2014-04-04,1.0
2014-04-11,1.0
2014-04-12,1.0
2014-04-17,1.0
2014-04-18,1.0
2014-04-19,2.0
2014-04-20,1.0
2014-04-21,1.0
2014-04-22,1.0
2014-04-23,1.0
2014-04-25,1.0
2014-04-26,1.0
2014-04-27,1.0
2014-04-28,1.0
2014-04-29,1.0
2014-04-30,1.0
2014-05-01,2.0
2014-05-04,1.0
2014-05-05,1.0
2014-05-07,2.0
2014-05-09,1.0
2014-05-13,1.0
2014-05-14,1.0
2014-05-20,1.0
2014-05-22,1.0
2014-05-27,1.0
2014-05-30,1.0
2014-05-31,2.0
2014-06-05,1.0
2014-06-06,1.0
2014-06-07,2.0
2014-06-09,1.0
2014-06-11,1.0
2014-06-17,1.0
2014-06-20,1.0
2014-06-26,2.0
2014-06-29,1.0
2014-06-30,1.0
2014-07-02,1.0
2014-07-03,4.0
2014-07-04,1.0
2014-07-05,3.0
2014-07-08,2.0
2014-07-09,2.0
2014-07-10,2.0
2014-07-13,1.0
2014-07-14,1.0
2014-07-15,1.0
2014-07-16,1.0
2014-07-17,1.0
2014-07-22,1.0
2014-07-24,1.0
2014-07-25,3.0
2014-07-26,1.0
2014-07-28,1.0
2014-08-01,1.0
2014-08-02,1.0
2014-08-03,2.0
2014-08-04,1.0
2014-08-05,2.0
2014-08-06,2.0
2014-08-07,1.0
2014-08-11,1.0
2014-08-13,2.0
2014-08-15,3.0
2014-08-19,1.0
2014-08-20,2.0
2014-08-21,1.0
2014-08-23,2.0
2014-08-25,1.0
2014-08-26,2.0
2014-08-28,1.0
2014-08-29,2.0
2014-08-30,3.0
2014-09-02,2.0
2014-09-07,1.0
2014-09-08,2.0
2014-09-09,1.0
2014-09-12,2.0
2014-09-13,1.0
2014-09-14,1.0
2014-09-15,2.0
2014-09-17,1.0
2014-09-22,1.0
2014-09-23,1.0
2014-09-24,1.0
2014-09-26,1.0
2014-09-28,1.0
2014-09-29,2.0
2014-10-01,2.0
2014-10-06,1.0
2014-10-08,2.0
2014-10-10,2.0
2014-10-11,1.0
2014-10-15,2.0
2014-10-17,2.0
2014-10-18,1.0
2014-10-21,1.0
2014-10-22,1.0
2014-10-23,1.0
2014-10-24,1.0
2014-10-25,1.0
2014-10-27,1.0
2014-10-29,1.0
2014-11-09,1.0
2014-11-13,1.0
2014-11-15,1.0
2014-11-17,1.0
2014-11-18,1.0
2014-11-19,1.0
2014-11-22,1.0
2014-11-23,1.0
2014-11-28,1.0
2014-11-29,1.0
2014-12-02,1.0
2014-12-03,1.0
2014-12-07,1.0
2014-12-11,1.0
2014-12-12,1.0
2014-12-13,1.0
2014-12-14,1.0
2014-12-15,1.0
2014-12-16,1.0
2014-12-17,1.0
2014-12-19,1.0
2014-12-20,1.0
2014-12-23,1.0
2014-12-28,1.0
2014-12-29,1.0
2014-12-30,1.0
2015-01-03,1.0
2015-01-09,2.0
2015-01-10,1.0
2015-01-12,2.0
2015-01-15,1.0
2015-01-16,1.0
2015-01-23,1.0
2015-01-25,1.0
2015-01-26,1.0
2015-01-27,2.0
2015-02-06,1.0
2015-02-08,1.0
2015-02-11,1.0
2015-02-23,1.0
2015-02-24,1.0
2015-02-27,1.0
2015-02-28,1.0
2015-03-02,1.0
2015-03-09,1.0
2015-03-17,4.0
2015-03-25,1.0
2015-03-27,1.0
2015-03-30,1.0
2015-04-02,1.0
2015-04-06,1.0
2015-04-07,1.0
2015-04-13,1.0
2015-04-14,1.0
2015-04-15,1.0
2015-04-21,1.0
2015-04-23,1.0
2015-04-28,1.0
2015-04-29,1.0
2015-05-07,2.0
2015-05-08,2.0
2015-05-11,1.0
2015-05-13,2.0
2015-05-15,1.0
2015-05-19,3.0
2015-05-20,1.0
2015-05-22,1.0
2015-05-23,2.0
2015-05-24,2.0
2015-05-27,1.0
2015-06-03,1.0
2015-06-09,1.0
2015-06-10,2.0
2015-06-12,1.0
2015-06-13,2.0
2015-06-20,3.0
2015-06-21,1.0
2015-06-22,1.0
2015-06-25,1.0
2015-06-28,1.0
2015-06-30,1.0
2015-07-04,2.0
2015-07-07,1.0
2015-07-10,2.0
2015-07-11,1.0
2015-07-12,1.0
2015-07-15,1.0
2015-07-20,2.0
2015-07-25,1.0
2015-07-27,1.0
2015-07-28,2.0
2015-07-29,1.0
2015-07-31,2.0
2015-08-07,1.0
2015-08-08,2.0
2015-08-10,1.0
2015-08-12,1.0
2015-08-13,1.0
2015-08-18,1.0
2015-08-21,1.0
2015-08-22,1.0
2015-08-29,1.0
2015-08-31,1.0
2015-09-04,2.0
2015-09-05,1.0
2015-09-06,1.0
2015-09-07,2.0
2015-09-08,1.0
2015-09-10,1.0
2015-09-11,3.0
2015-09-12,3.0
2015-09-13,2.0
2015-09-14,2.0
2015-09-16,1.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-19,1.0
2015-09-20,1.0
2015-09-21,1.0
2015-09-22,2.0
2015-09-24,1.0
2015-09-29,2.0
2015-09-30,1.0
2015-10-02,1.0
2015-10-03,1.0
2015-10-06,1.0
2015-10-07,2.0
2015-10-08,1.0
2015-10-10,1.0
2015-10-13,1.0
2015-10-14,1.0
2015-10-16,3.0
2015-10-17,1.0
2015-10-19,1.0
2015-10-20,1.0
2015-10-21,2.0
2015-10-23,1.0
2015-10-24,1.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-29,1.0
2015-10-30,1.0
2015-10-31,2.0
2015-11-01,1.0
2015-11-06,1.0
2015-11-07,1.0
