dia,ventas
2012-07-29,1.0
2012-08-01,1.0
2012-09-08,1.0
2012-09-29,1.0
2012-10-12,1.0
2012-10-18,1.0
2012-10-23,1.0
2012-10-28,1.0
2012-10-30,1.0
2012-11-09,1.0
2012-11-10,1.0
2012-12-15,1.0
2012-12-28,1.0
2012-12-29,1.0
2013-02-13,1.0
2013-02-23,1.0
2013-05-11,1.0
2013-05-15,2.0
2013-05-17,1.0
2013-05-24,1.0
2013-05-29,1.0
2013-05-31,1.0
2013-06-08,1.0
2013-06-19,1.0
2013-06-20,1.0
2013-06-21,1.0
2013-06-24,1.0
2013-06-25,2.0
2013-07-04,1.0
2013-07-05,1.0
2013-07-18,1.0
2013-07-19,2.0
2013-07-20,2.0
2013-07-22,1.0
2013-07-23,2.0
2013-07-25,1.0
2013-07-27,1.0
2013-08-01,1.0
2013-08-02,1.0
2013-08-08,2.0
2013-08-09,1.0
2013-08-22,2.0
2013-08-24,1.0
2013-09-08,1.0
2013-09-13,1.0
2013-09-19,1.0
2013-09-25,1.0
2013-10-03,1.0
2013-12-20,2.0
2014-01-07,1.0
2014-01-08,1.0
2014-02-19,1.0
2014-03-19,1.0
2014-03-28,1.0
2014-03-29,1.0
2014-04-11,1.0
2014-04-13,1.0
2014-05-22,1.0
2014-06-07,1.0
2014-06-13,1.0
2014-06-19,2.0
2014-07-04,2.0
2014-07-05,2.0
2014-07-18,1.0
2014-08-23,1.0
2014-08-30,1.0
2014-09-11,1.0
2014-09-15,1.0
2014-09-16,1.0
2014-09-18,1.0
2014-10-17,1.0
2014-11-08,1.0
2014-11-11,1.0
2014-11-13,1.0
2014-11-14,1.0
2014-11-18,1.0
2014-11-21,1.0
2015-02-27,1.0
2015-03-21,1.0
2015-04-11,1.0
2015-04-17,1.0
2015-04-18,1.0
2015-04-21,1.0
2015-04-23,1.0
2015-04-25,1.0
2015-04-27,1.0
2015-04-29,1.0
2015-05-02,1.0
2015-05-04,1.0
2015-05-12,1.0
2015-05-13,1.0
2015-05-16,1.0
2015-05-19,1.0
2015-05-21,1.0
2015-05-23,1.0
2015-05-24,1.0
2015-05-26,1.0
2015-05-28,1.0
2015-05-29,2.0
2015-05-30,1.0
2015-06-04,1.0
2015-06-09,1.0
2015-06-12,1.0
2015-06-16,1.0
2015-06-18,1.0
2015-06-20,2.0
2015-06-27,2.0
2015-07-02,1.0
2015-07-03,1.0
2015-07-08,1.0
2015-07-12,1.0
2015-07-14,1.0
2015-07-19,1.0
2015-09-19,1.0
2015-10-03,1.0
