dia,ventas
2007-11-15,12.0
2007-11-16,20.0
2007-11-17,13.0
2007-11-18,11.0
2007-11-19,20.0
2007-11-20,8.0
2007-11-21,9.0
2007-11-22,13.0
2007-11-23,17.0
2007-11-24,18.0
2007-11-25,7.0
2007-11-26,14.0
2007-11-27,10.0
2007-11-28,10.0
2007-11-29,10.0
2007-11-30,8.0
2007-12-01,33.0
2007-12-02,7.0
2007-12-03,13.0
2007-12-04,11.0
2007-12-05,11.0
2007-12-06,10.0
2007-12-07,23.0
2007-12-08,12.0
2007-12-09,7.0
2007-12-10,11.0
2007-12-11,8.0
2007-12-12,9.0
2007-12-13,9.0
2007-12-14,17.0
2007-12-15,18.0
2007-12-16,9.0
2007-12-17,13.0
2007-12-18,16.0
2007-12-19,10.0
2007-12-20,10.0
2007-12-21,8.0
2007-12-22,16.0
2007-12-23,9.0
2007-12-24,9.0
2007-12-25,13.0
2007-12-26,13.0
2007-12-27,9.0
2007-12-28,9.0
2007-12-29,14.0
2007-12-30,9.0
2007-12-31,42.0
2008-01-01,6.0
2008-01-02,14.0
2008-01-03,9.0
2008-01-04,2.0
2008-01-05,28.0
2008-01-06,10.0
2008-01-07,11.0
2008-01-08,10.0
2008-01-09,14.0
2008-01-10,6.0
2008-01-11,12.0
2008-01-12,12.0
2008-01-13,7.0
2008-01-14,14.0
2008-01-15,14.0
2008-01-16,9.0
2008-01-17,29.0
2008-01-18,10.0
2008-01-19,8.0
2008-01-20,17.0
2008-01-21,12.0
2008-01-22,10.0
2008-01-23,18.0
2008-01-24,10.0
2008-01-25,7.0
2008-01-26,15.0
2008-01-27,14.0
2008-01-28,16.0
2008-01-29,16.0
2008-01-30,34.0
2008-01-31,13.0
2008-02-01,11.0
2008-02-02,9.0
2008-02-03,12.0
2008-02-07,8.0
2008-02-08,3.0
2008-02-09,13.0
2008-02-10,11.0
2008-02-15,8.0
2008-02-16,12.0
2008-02-17,13.0
2008-02-18,7.0
2008-02-19,12.0
2008-02-20,5.0
2008-02-21,4.0
2008-02-22,15.0
2008-02-23,10.0
2008-02-24,17.0
2008-02-25,9.0
2008-02-26,7.0
2008-02-27,8.0
2008-02-28,7.0
2008-02-29,8.0
2008-03-01,5.0
2008-03-02,2.0
2008-03-03,6.0
2008-03-04,9.0
2008-03-05,5.0
2008-03-06,29.0
2008-03-07,15.0
2008-03-08,18.0
2008-03-09,4.0
2008-03-10,10.0
2008-03-11,11.0
2008-03-12,5.0
2008-03-13,9.0
2008-03-14,5.0
2008-03-15,4.0
2008-03-16,15.0
2008-03-17,15.0
2008-03-18,7.0
2008-03-19,8.0
2008-03-20,10.0
2008-03-21,8.0
2008-03-22,10.0
2008-03-23,5.0
2008-03-24,7.0
2008-03-25,12.0
2008-03-26,10.0
2008-03-27,9.0
2008-03-28,4.0
2008-03-29,10.0
2008-03-30,11.0
2008-03-31,11.0
2008-04-01,10.0
2008-04-02,6.0
2008-04-03,9.0
2008-04-04,14.0
2008-04-05,4.0
2008-04-06,4.0
2008-04-07,28.0
2008-04-08,6.0
2008-04-09,7.0
2008-04-10,7.0
2008-04-11,1.0
2008-04-12,11.0
2008-04-13,3.0
2008-04-14,14.0
2008-04-15,9.0
2008-04-16,11.0
2008-04-17,11.0
2008-04-18,8.0
2008-04-19,16.0
2008-04-20,8.0
2008-04-21,10.0
2008-04-22,9.0
2008-04-23,9.0
2008-04-24,8.0
2008-04-25,8.0
2008-04-26,16.0
2008-04-27,7.0
2008-04-28,10.0
2008-04-29,9.0
2008-04-30,15.0
2008-05-01,9.0
2008-05-02,6.0
2008-05-03,22.0
2008-05-04,6.0
2008-05-05,9.0
2008-05-06,9.0
2008-05-07,8.0
2008-05-08,8.0
2008-05-09,10.0
2008-05-10,8.0
2008-05-11,15.0
2008-05-12,15.0
2008-05-13,8.0
2008-05-14,14.0
2008-05-15,7.0
2008-05-16,11.0
2008-05-17,10.0
2008-05-18,4.0
2008-05-19,9.0
2008-05-20,8.0
2008-05-21,16.0
2008-05-22,7.0
2008-05-23,11.0
2008-05-24,10.0
2008-05-25,18.0
2008-05-26,4.0
2008-05-27,11.0
2008-05-28,7.0
2008-05-29,10.0
2008-05-30,7.0
2008-05-31,14.0
2008-06-03,9.0
2008-06-04,33.0
2008-06-05,11.0
2008-06-06,18.0
2008-06-07,12.0
2008-06-08,7.0
2008-06-09,1.0
2008-06-10,10.0
2008-06-11,25.0
2008-06-12,10.0
2008-06-13,11.0
2008-06-14,12.0
2008-06-15,8.0
2008-06-16,24.0
2008-06-17,8.0
2008-06-18,8.0
2008-06-19,9.0
2008-06-20,7.0
2008-06-21,8.0
2008-06-22,5.0
2008-06-23,5.0
2008-06-24,17.0
2008-06-25,10.0
2008-06-26,8.0
2008-06-27,13.0
2008-06-28,20.0
2008-06-29,3.0
2008-06-30,16.0
2008-07-01,13.0
2008-07-02,8.0
2008-07-03,28.0
2008-07-04,10.0
2008-07-05,5.0
2008-07-06,5.0
2008-07-07,23.0
2008-07-08,7.0
2008-07-09,12.0
2008-07-10,7.0
2008-07-11,5.0
2008-07-12,16.0
2008-07-13,4.0
2008-07-14,9.0
2008-07-15,9.0
2008-07-16,10.0
2008-07-17,4.0
2008-07-18,8.0
2008-07-19,12.0
2008-07-20,6.0
2008-07-21,7.0
2008-07-22,12.0
2008-07-23,5.0
2008-07-24,8.0
2008-07-25,12.0
2008-07-26,20.0
2008-07-27,9.0
2008-07-28,8.0
2008-07-29,6.0
2008-07-30,14.0
2008-07-31,19.0
2008-08-01,10.0
2008-08-02,13.0
2008-08-03,5.0
2008-08-04,6.0
2008-08-05,23.0
2008-08-06,5.0
2008-08-08,7.0
2008-08-09,21.0
2008-08-10,13.0
2008-08-11,6.0
2008-08-12,11.0
2008-08-13,10.0
2008-08-14,8.0
2008-08-15,14.0
2008-08-16,9.0
2008-08-17,8.0
2008-08-18,12.0
2008-08-19,11.0
2008-08-20,8.0
2008-08-21,10.0
2008-08-22,11.0
2008-08-23,9.0
2008-08-24,17.0
2008-08-25,12.0
2008-08-26,10.0
2008-08-27,7.0
2008-08-28,8.0
2008-08-29,6.0
2008-08-30,8.0
2008-08-31,7.0
2008-09-01,13.0
2008-09-02,9.0
2008-09-03,6.0
2008-09-04,9.0
2008-09-05,7.0
2008-09-06,4.0
2008-09-07,4.0
2008-09-08,6.0
2008-09-09,11.0
2008-09-10,13.0
2008-09-11,6.0
2008-09-12,15.0
2008-09-13,8.0
2008-09-14,6.0
2008-09-15,5.0
2008-09-16,6.0
2008-09-17,9.0
2008-09-18,14.0
2008-09-19,10.0
2008-09-20,8.0
2008-09-21,8.0
2008-09-22,10.0
2008-09-23,7.0
2008-09-24,7.0
2008-09-25,14.0
2008-09-26,4.0
2008-09-27,8.0
2008-09-28,5.0
2008-09-29,5.0
2008-09-30,6.0
2008-10-01,9.0
2008-10-02,13.0
2008-10-03,8.0
2008-10-04,6.0
2008-10-05,7.0
2008-10-06,16.0
2008-10-07,21.0
2008-10-08,13.0
2008-10-09,2.0
2008-10-10,10.0
2008-10-11,10.0
2008-10-12,4.0
2008-10-13,7.0
2008-10-14,14.0
2008-10-15,9.0
2008-10-16,5.0
2008-10-17,3.0
2008-10-18,9.0
2008-10-19,5.0
2008-10-20,2.0
2008-10-21,3.0
2008-10-22,2.0
2008-10-23,11.0
2008-10-24,6.0
2008-10-25,7.0
2008-10-26,7.0
2008-10-27,6.0
2008-10-28,6.0
2008-10-29,6.0
2008-10-30,6.0
2008-10-31,11.0
2008-11-01,12.0
2008-11-02,6.0
2008-11-03,7.0
2008-11-04,7.0
2008-11-05,10.0
2008-11-06,19.0
2008-11-07,9.0
2008-11-08,7.0
2008-11-09,14.0
2008-11-10,1.0
2008-11-11,7.0
2008-11-12,10.0
2008-11-13,11.0
2008-11-14,12.0
2008-11-15,5.0
2008-11-16,3.0
2008-11-17,5.0
2008-11-18,9.0
2008-11-19,15.0
2008-11-20,7.0
2008-11-21,5.0
2008-11-22,14.0
2008-11-23,9.0
2008-11-24,4.0
2008-11-25,2.0
2008-11-26,6.0
2008-11-27,5.0
2008-11-28,11.0
2008-11-29,10.0
2008-11-30,19.0
2008-12-01,8.0
2008-12-02,7.0
2008-12-03,7.0
2008-12-04,5.0
2008-12-05,11.0
2008-12-06,11.0
2008-12-07,6.0
2008-12-08,9.0
2008-12-09,5.0
2008-12-10,10.0
2008-12-11,4.0
2008-12-12,7.0
2008-12-13,8.0
2008-12-14,5.0
2008-12-15,6.0
2008-12-16,3.0
2008-12-17,10.0
2008-12-18,6.0
2008-12-19,11.0
2008-12-20,13.0
2008-12-21,4.0
2008-12-22,6.0
2008-12-23,11.0
2008-12-24,14.0
2008-12-25,3.0
2008-12-26,7.0
2008-12-27,15.0
2008-12-28,7.0
2008-12-29,26.0
2008-12-30,10.0
2008-12-31,16.0
2009-01-01,3.0
2009-01-02,7.0
2009-01-03,15.0
2009-01-04,6.0
2009-01-05,21.0
2009-01-06,15.0
2009-01-07,7.0
2009-01-08,4.0
2009-01-09,16.0
2009-01-10,20.0
2009-01-11,4.0
2009-01-12,4.0
2009-01-13,8.0
2009-01-14,4.0
2009-01-15,11.0
2009-01-16,11.0
2009-01-17,9.0
2009-01-18,9.0
2009-01-19,17.0
2009-01-20,15.0
2009-01-21,8.0
2009-01-22,11.0
2009-01-23,13.0
2009-01-24,8.0
2009-01-25,6.0
2009-01-26,10.0
2009-01-27,6.0
2009-01-28,7.0
2009-01-29,7.0
2009-01-30,11.0
2009-01-31,20.0
2009-02-01,5.0
2009-02-02,7.0
2009-02-03,7.0
2009-02-04,14.0
2009-02-05,10.0
2009-02-06,11.0
2009-02-07,8.0
2009-02-08,6.0
2009-02-09,11.0
2009-02-10,11.0
2009-02-11,5.0
2009-02-12,6.0
2009-02-13,7.0
2009-02-14,10.0
2009-02-15,15.0
2009-02-24,4.0
2009-02-25,4.0
2009-02-26,4.0
2009-02-27,17.0
2009-02-28,8.0
2009-03-01,6.0
2009-03-02,9.0
2009-03-03,4.0
2009-03-04,9.0
2009-03-05,6.0
2009-03-06,12.0
2009-03-07,10.0
2009-03-08,6.0
2009-03-09,8.0
2009-03-10,6.0
2009-03-11,8.0
2009-03-12,10.0
2009-03-13,8.0
2009-03-14,14.0
2009-03-15,14.0
2009-03-16,12.0
2009-03-17,8.0
2009-03-18,9.0
2009-03-19,10.0
2009-03-20,16.0
2009-03-21,10.0
2009-03-22,10.0
2009-03-23,9.0
2009-03-24,11.0
2009-03-25,11.0
2009-03-26,8.0
2009-03-27,11.0
2009-03-28,9.0
2009-03-29,5.0
2009-03-30,15.0
2009-03-31,12.0
2009-04-01,15.0
2009-04-02,12.0
2009-04-03,7.0
2009-04-04,14.0
2009-04-05,3.0
2009-04-06,12.0
2009-04-07,15.0
2009-04-08,8.0
2009-04-09,18.0
2009-04-10,14.0
2009-04-11,4.0
2009-04-14,4.0
2009-04-15,7.0
2009-04-16,8.0
2009-04-17,6.0
2009-04-18,11.0
2009-04-19,6.0
2009-04-20,12.0
2009-04-21,10.0
2009-04-22,8.0
2009-04-23,11.0
2009-04-24,9.0
2009-04-25,16.0
2009-04-26,6.0
2009-04-27,10.0
2009-04-28,14.0
2009-04-29,13.0
2009-04-30,15.0
2009-05-01,15.0
2009-05-02,15.0
2009-05-03,7.0
2009-05-04,12.0
2009-05-05,13.0
2009-05-06,12.0
2009-05-07,13.0
2009-05-08,12.0
2009-05-09,9.0
2009-05-10,7.0
2009-05-11,10.0
2009-05-12,9.0
2009-05-13,9.0
2009-05-14,9.0
2009-05-15,12.0
2009-05-16,10.0
2009-05-17,10.0
2009-05-18,15.0
2009-05-19,8.0
2009-05-20,9.0
2009-05-21,10.0
2009-05-22,10.0
2009-05-23,12.0
2009-05-24,20.0
2009-05-25,9.0
2009-05-26,8.0
2009-05-27,8.0
2009-05-28,8.0
2009-05-29,9.0
2009-05-30,11.0
2009-05-31,11.0
2009-06-01,4.0
2009-06-02,13.0
2009-06-03,3.0
2009-06-04,12.0
2009-06-05,22.0
2009-06-06,7.0
2009-06-07,5.0
2009-06-08,13.0
2009-06-09,2.0
2009-06-10,8.0
2009-06-11,11.0
2009-06-12,12.0
2009-06-13,22.0
2009-06-14,11.0
2009-06-15,14.0
2009-06-16,5.0
2009-06-17,12.0
2009-06-18,7.0
2009-06-19,8.0
2009-06-20,12.0
2009-06-21,13.0
2009-06-22,7.0
2009-06-23,7.0
2009-06-24,3.0
2009-06-25,5.0
2009-06-26,9.0
2009-06-27,11.0
2009-06-29,7.0
2009-06-30,6.0
2009-07-01,7.0
2009-07-02,5.0
2009-07-03,9.0
2009-07-04,9.0
2009-07-05,15.0
2009-07-06,7.0
2009-07-07,13.0
2009-07-08,8.0
2009-07-09,19.0
2009-07-10,7.0
2009-07-11,15.0
2009-07-12,12.0
2009-07-13,10.0
2009-07-14,9.0
2009-07-15,12.0
2009-07-16,8.0
2009-07-17,9.0
2009-07-18,15.0
2009-07-19,10.0
2009-07-20,7.0
2009-07-21,10.0
2009-07-22,8.0
2009-07-23,12.0
2009-07-24,6.0
2009-07-25,11.0
2009-07-26,8.0
2009-07-27,23.0
2009-07-28,7.0
2009-07-29,12.0
2009-07-30,8.0
2009-07-31,12.0
2009-08-01,9.0
2009-08-02,8.0
2009-08-03,12.0
2009-08-04,8.0
2009-08-05,11.0
2009-08-06,20.0
2009-08-07,7.0
2009-08-08,13.0
2009-08-09,4.0
2009-08-10,11.0
2009-08-11,14.0
2009-08-12,10.0
2009-08-13,10.0
2009-08-14,7.0
2009-08-15,12.0
2009-08-16,11.0
2009-08-17,11.0
2009-08-18,8.0
2009-08-19,6.0
2009-08-20,8.0
2009-08-21,8.0
2009-08-22,9.0
2009-08-23,13.0
2009-08-24,8.0
2009-08-25,9.0
2009-08-26,9.0
2009-08-27,8.0
2009-08-28,20.0
2009-08-29,11.0
2009-08-30,9.0
2009-08-31,13.0
2009-09-01,5.0
2009-09-02,8.0
2009-09-03,8.0
2009-09-04,11.0
2009-09-05,11.0
2009-09-06,11.0
2009-09-07,2.0
2009-09-11,2.0
2010-10-29,2.0
2010-10-30,1.0
2010-10-31,1.0
2010-11-02,1.0
2010-11-03,3.0
2010-11-04,3.0
2010-11-05,16.0
2010-11-06,1.0
2010-11-07,2.0
2010-11-08,4.0
2010-11-09,11.0
2010-11-10,3.0
2010-11-11,3.0
2010-11-12,3.0
2010-11-13,3.0
2010-11-14,2.0
2010-11-15,6.0
2010-11-16,2.0
2010-11-17,1.0
2010-11-18,1.0
2010-11-19,3.0
2010-11-20,5.0
2010-11-22,8.0
2010-11-23,4.0
2010-11-24,4.0
2010-11-25,1.0
2010-11-26,3.0
2010-11-27,2.0
2010-11-28,4.0
2010-11-29,3.0
2010-12-01,1.0
2010-12-02,12.0
2010-12-03,3.0
2010-12-04,3.0
2010-12-05,3.0
2010-12-06,2.0
2010-12-08,5.0
2010-12-09,3.0
2010-12-10,5.0
2010-12-11,3.0
2010-12-12,3.0
2010-12-13,2.0
2010-12-14,3.0
2010-12-15,2.0
2010-12-16,2.0
2010-12-17,1.0
2010-12-18,4.0
2010-12-19,4.0
2010-12-20,13.0
2010-12-21,1.0
2010-12-22,3.0
2010-12-23,1.0
2010-12-24,14.0
2010-12-25,2.0
2010-12-26,3.0
2010-12-27,2.0
2010-12-29,1.0
2010-12-30,2.0
2010-12-31,3.0
2011-01-01,3.0
2011-01-02,14.0
2011-01-03,3.0
2011-01-04,3.0
2011-01-05,3.0
2011-01-06,12.0
2011-01-07,1.0
2011-01-08,2.0
2011-01-10,1.0
2011-01-11,2.0
2011-01-12,13.0
2011-01-13,4.0
2011-01-14,3.0
2011-01-15,3.0
2011-01-16,1.0
2011-01-17,2.0
2011-01-18,2.0
2011-01-19,1.0
2011-01-20,12.0
2011-01-21,4.0
2011-01-22,3.0
2011-01-23,3.0
2011-01-24,4.0
2011-01-25,1.0
2011-01-26,1.0
2011-01-27,12.0
2011-01-28,3.0
2011-01-29,4.0
2011-01-30,3.0
2011-01-31,11.0
2011-02-02,8.0
2011-02-03,4.0
2011-02-04,2.0
2011-02-05,4.0
2011-02-06,2.0
2011-02-07,3.0
2011-02-08,3.0
2011-02-09,25.0
2011-02-10,2.0
2011-02-21,13.0
2011-02-23,10.0
2011-02-24,1.0
2011-02-25,2.0
2011-02-26,6.0
2011-02-27,1.0
2011-02-28,2.0
2011-03-01,1.0
2011-03-02,3.0
2011-03-03,11.0
2011-03-04,2.0
2011-03-05,2.0
2011-03-06,2.0
2011-03-07,14.0
2011-03-08,3.0
2011-03-09,8.0
2011-03-11,3.0
2011-03-12,4.0
2011-03-13,3.0
2011-03-14,13.0
2011-03-18,1.0
2011-03-19,17.0
2011-03-20,3.0
2011-03-21,4.0
2011-03-22,1.0
2011-03-23,15.0
2011-03-25,1.0
2011-03-26,2.0
2011-03-27,4.0
2011-03-28,2.0
2011-03-29,13.0
2011-03-30,4.0
2011-04-02,3.0
2011-04-03,4.0
2011-04-04,5.0
2011-04-05,3.0
2011-04-08,3.0
2011-04-09,11.0
2011-04-11,5.0
2011-04-12,2.0
2011-04-16,11.0
2011-04-17,5.0
2011-04-18,1.0
2011-04-19,2.0
2011-04-20,3.0
2011-04-21,15.0
2011-04-23,7.0
2011-04-24,2.0
2011-04-25,2.0
2011-04-26,3.0
2011-04-28,11.0
2011-04-29,3.0
2011-04-30,2.0
2011-05-01,3.0
2011-05-02,12.0
2011-05-03,3.0
2011-05-04,5.0
2011-05-07,1.0
2011-05-08,1.0
2011-05-09,12.0
2011-05-10,2.0
2011-05-11,4.0
2011-05-12,11.0
2011-05-14,7.0
2011-05-15,2.0
2011-05-17,2.0
2011-05-18,1.0
2011-05-19,1.0
2011-05-20,11.0
2011-05-21,7.0
2011-05-22,1.0
2011-05-23,3.0
2011-05-24,7.0
2011-05-25,5.0
2011-05-26,3.0
2011-05-27,4.0
2011-05-28,6.0
2011-05-29,3.0
2011-05-30,13.0
2011-05-31,6.0
2011-06-01,3.0
2011-06-02,12.0
2011-06-04,7.0
2011-06-05,3.0
2011-06-07,2.0
2011-06-10,3.0
2011-06-11,14.0
2011-06-13,1.0
2011-06-14,7.0
2011-06-15,2.0
2011-06-16,3.0
2011-06-17,2.0
2011-06-18,16.0
2011-06-19,2.0
2011-06-20,5.0
2011-06-21,12.0
2011-06-22,3.0
2011-06-23,3.0
2011-06-24,1.0
2011-06-25,2.0
2011-06-26,2.0
2011-06-28,2.0
2011-06-29,5.0
2011-06-30,3.0
2011-07-01,6.0
2011-07-02,6.0
2011-07-03,10.0
2011-07-04,18.0
2011-07-05,2.0
2011-07-06,1.0
2011-07-07,2.0
2011-07-08,2.0
2011-07-09,4.0
2011-07-10,2.0
2011-07-11,3.0
2011-07-12,1.0
2011-07-13,14.0
2011-07-14,3.0
2011-07-15,2.0
2011-07-16,7.0
2011-07-17,1.0
2011-07-18,5.0
2011-07-19,3.0
2011-07-20,5.0
2011-07-21,2.0
2011-07-22,14.0
2011-07-23,5.0
2011-07-24,1.0
2011-07-25,14.0
2011-07-26,5.0
2011-07-27,4.0
2011-07-29,7.0
2011-07-30,3.0
2011-07-31,3.0
2011-08-01,1.0
2011-08-02,6.0
2011-08-03,13.0
2011-08-04,5.0
2011-08-05,2.0
2011-08-09,4.0
2011-08-10,1.0
2011-08-11,12.0
2011-08-12,2.0
2011-08-13,12.0
2011-08-14,3.0
2011-08-15,4.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-19,1.0
2011-08-20,4.0
2011-08-22,3.0
2011-08-23,3.0
2011-08-24,2.0
2011-08-25,2.0
2011-08-26,1.0
2011-08-27,2.0
2011-08-29,1.0
2011-08-30,4.0
2011-08-31,4.0
2011-09-01,1.0
2011-09-02,13.0
2011-09-03,1.0
2011-09-04,2.0
2011-09-05,11.0
2011-09-06,2.0
2011-09-07,2.0
2011-09-08,1.0
2011-09-10,7.0
2011-09-11,1.0
2011-09-12,1.0
2011-09-14,1.0
2011-09-15,1.0
2011-09-17,3.0
2011-09-18,1.0
2011-09-19,1.0
2011-09-20,3.0
2011-09-21,11.0
2011-09-22,12.0
2011-09-24,2.0
2011-09-25,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,2.0
2011-10-01,1.0
2011-10-03,11.0
2011-10-04,10.0
2011-10-05,2.0
2011-10-06,2.0
2011-10-09,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-15,2.0
2011-10-17,1.0
2011-10-19,7.0
2011-10-20,2.0
2011-10-21,3.0
2011-10-22,12.0
2011-10-23,2.0
2011-10-24,4.0
2011-10-25,1.0
2011-10-26,2.0
2011-10-27,2.0
2011-10-28,4.0
2011-10-29,3.0
2011-10-31,1.0
2011-11-01,4.0
2011-11-02,2.0
2011-11-03,3.0
2011-11-04,11.0
2011-11-05,1.0
2011-11-06,2.0
2011-11-07,1.0
2011-11-08,1.0
2011-11-09,1.0
2011-11-11,4.0
2011-11-12,3.0
2011-11-14,6.0
2011-11-15,3.0
2011-11-16,3.0
2011-11-17,3.0
2011-11-18,14.0
2011-11-19,4.0
2011-11-20,4.0
2011-11-21,4.0
2011-11-23,5.0
2011-11-24,5.0
2011-11-25,3.0
2011-11-26,2.0
2011-11-27,4.0
2011-11-28,4.0
2011-11-29,10.0
2011-11-30,1.0
2011-12-01,3.0
2011-12-02,5.0
2011-12-03,2.0
2011-12-04,5.0
2011-12-05,13.0
2011-12-06,7.0
2011-12-07,2.0
2011-12-08,5.0
2011-12-09,1.0
2011-12-10,10.0
2011-12-11,3.0
2011-12-12,2.0
2011-12-13,3.0
2011-12-14,2.0
2011-12-15,3.0
2011-12-16,1.0
2011-12-17,7.0
2011-12-19,8.0
2011-12-20,5.0
2011-12-21,3.0
2011-12-22,12.0
2011-12-23,5.0
2011-12-24,2.0
2011-12-26,4.0
2011-12-27,3.0
2011-12-28,4.0
2011-12-29,2.0
2011-12-30,8.0
2011-12-31,7.0
2012-01-02,7.0
2012-01-03,2.0
2012-01-04,2.0
2012-01-05,11.0
2012-01-06,1.0
2012-01-07,3.0
2012-01-08,10.0
2012-01-09,5.0
2012-01-10,3.0
2012-01-11,4.0
2012-01-12,14.0
2012-01-13,1.0
2012-01-14,7.0
2012-01-16,6.0
2012-01-17,4.0
2012-01-19,5.0
2012-01-20,4.0
2012-01-21,6.0
2012-01-22,7.0
2012-01-23,8.0
2012-01-24,3.0
2012-01-25,6.0
2012-01-26,8.0
2012-01-27,4.0
2012-01-28,13.0
2012-01-29,5.0
2012-01-30,3.0
2012-01-31,8.0
2012-02-01,4.0
2012-02-02,1.0
2012-02-03,6.0
2012-02-04,11.0
2012-02-05,5.0
2012-02-06,4.0
2012-02-07,6.0
2012-02-08,30.0
2012-02-09,10.0
2012-02-27,3.0
2012-02-28,12.0
2012-02-29,6.0
2012-03-02,2.0
2012-03-03,5.0
2012-03-04,2.0
2012-03-05,1.0
2012-03-06,6.0
2012-03-09,2.0
2012-03-10,3.0
2012-03-12,1.0
2012-03-13,2.0
2012-03-14,13.0
2012-03-16,2.0
2012-03-17,5.0
2012-03-19,4.0
2012-03-21,2.0
2012-03-22,2.0
2012-03-23,1.0
2012-03-25,3.0
2012-03-26,3.0
2012-03-28,14.0
2012-03-29,12.0
2012-03-30,2.0
2012-03-31,1.0
2012-04-01,1.0
2012-04-02,3.0
2012-04-03,3.0
2012-04-05,3.0
2012-04-07,1.0
2012-04-08,2.0
2012-04-09,7.0
2012-04-10,3.0
2012-04-12,3.0
2012-04-13,2.0
2012-04-14,3.0
2012-04-16,16.0
2012-04-17,11.0
2012-04-19,3.0
2012-04-20,1.0
2012-04-21,3.0
2012-04-22,1.0
2012-04-23,4.0
2012-04-24,1.0
2012-04-26,4.0
2012-04-27,1.0
2012-04-28,5.0
2012-04-30,1.0
2012-05-01,1.0
2012-05-02,4.0
2012-05-03,4.0
2012-05-04,4.0
2012-05-05,2.0
2012-05-06,20.0
2012-05-07,1.0
2012-05-08,5.0
2012-05-09,1.0
2012-05-10,19.0
2012-05-11,2.0
2012-05-12,3.0
2012-05-14,3.0
2012-05-15,1.0
2012-05-17,8.0
2012-05-18,2.0
2012-05-19,5.0
2012-05-20,4.0
2012-05-21,3.0
2012-05-22,2.0
2012-05-23,4.0
2012-05-24,5.0
2012-05-26,13.0
2012-05-27,5.0
2012-05-28,2.0
2012-05-29,6.0
2012-05-30,1.0
2012-05-31,2.0
2012-06-01,6.0
2012-06-02,16.0
2012-06-03,4.0
2012-06-04,7.0
2012-06-05,35.0
2012-06-06,2.0
2012-06-07,23.0
2012-06-08,2.0
2012-06-09,1.0
2012-06-10,3.0
2012-06-11,1.0
2012-06-12,4.0
2012-06-13,1.0
2012-06-14,6.0
2012-06-15,24.0
2012-06-16,2.0
2012-06-18,4.0
