dia,ventas
2012-01-06,1.0
2012-01-14,2.0
2012-03-03,1.0
2012-03-18,1.0
2012-03-23,1.0
2012-04-01,2.0
2012-04-05,2.0
2012-04-30,1.0
2012-05-01,2.0
2012-05-05,2.0
2012-05-18,2.0
2012-05-19,1.0
2012-05-28,1.0
2012-05-29,1.0
2012-06-07,1.0
2012-06-09,1.0
2012-06-10,1.0
2012-06-12,2.0
2012-06-16,1.0
2012-06-20,1.0
2012-06-23,2.0
2012-06-29,1.0
2012-07-08,3.0
2012-07-09,6.0
2012-07-21,2.0
2012-07-27,1.0
2012-07-28,3.0
2012-08-04,1.0
2012-08-05,2.0
2012-08-11,1.0
2012-08-17,1.0
2012-08-25,1.0
2012-09-29,1.0
2012-09-30,1.0
2012-10-07,1.0
2012-10-08,2.0
2012-10-12,1.0
2012-10-13,3.0
2012-10-27,1.0
2012-12-02,2.0
2012-12-22,5.0
2013-01-01,1.0
2013-01-04,1.0
2013-01-14,1.0
2013-01-27,1.0
2013-02-03,1.0
2013-02-11,1.0
2013-02-23,1.0
2013-03-01,1.0
2013-03-08,1.0
2013-03-25,1.0
2013-03-31,3.0
2013-04-07,1.0
2013-04-08,1.0
2013-04-16,1.0
2013-04-19,1.0
2013-04-27,1.0
2013-05-01,1.0
2013-05-03,5.0
2013-05-18,6.0
2013-05-29,1.0
2013-05-31,5.0
2013-06-08,2.0
2013-06-09,4.0
2013-06-15,1.0
2013-06-16,1.0
2013-06-20,2.0
2013-06-22,2.0
2013-06-30,6.0
2013-07-05,1.0
2013-07-06,1.0
2013-07-14,3.0
2013-07-20,4.0
2013-07-27,1.0
2013-07-28,2.0
2013-08-01,3.0
2013-08-09,5.0
2013-08-10,1.0
2013-08-15,2.0
2013-08-17,1.0
2013-08-22,1.0
2013-08-25,6.0
2013-08-27,1.0
2013-08-31,2.0
2013-09-22,2.0
2013-09-28,1.0
2013-10-05,1.0
2013-10-06,1.0
2013-10-08,1.0
2013-10-20,1.0
2013-11-09,1.0
2013-12-03,1.0
2013-12-05,1.0
2013-12-28,3.0
2013-12-30,3.0
2014-01-04,1.0
2014-01-08,1.0
2014-01-10,2.0
2014-01-17,1.0
2014-01-20,1.0
2014-02-14,1.0
2014-02-16,1.0
2014-02-18,1.0
2014-02-27,1.0
2014-03-02,1.0
2014-03-03,1.0
2014-03-08,1.0
2014-03-09,2.0
2014-03-13,1.0
2014-03-15,2.0
2014-03-22,2.0
2014-03-25,2.0
2014-04-11,2.0
2014-04-18,1.0
2014-04-20,1.0
2014-04-23,1.0
2014-05-20,3.0
2014-05-24,1.0
2014-06-15,1.0
2014-06-16,1.0
2014-06-22,1.0
2014-07-04,1.0
2014-07-07,1.0
2014-07-08,1.0
2014-07-09,1.0
2014-07-20,1.0
2014-07-22,3.0
2014-07-27,1.0
2014-07-31,1.0
2014-08-02,1.0
2014-08-09,1.0
2014-08-23,1.0
2014-08-30,1.0
2014-09-01,9.0
2014-09-16,1.0
2014-09-20,1.0
2014-09-29,1.0
2014-10-03,1.0
2014-11-14,1.0
2014-11-23,1.0
2014-12-08,1.0
2014-12-24,3.0
2014-12-27,1.0
2015-01-10,3.0
2015-01-14,1.0
2015-01-17,1.0
2015-01-23,2.0
2015-01-24,1.0
2015-01-31,1.0
2015-02-03,1.0
2015-02-05,1.0
2015-02-06,2.0
2015-02-07,2.0
2015-02-14,2.0
2015-02-24,1.0
2015-03-20,1.0
2015-03-28,1.0
2015-04-05,2.0
2015-04-10,1.0
2015-04-22,1.0
2015-05-02,1.0
2015-05-03,1.0
2015-05-09,4.0
2015-05-18,1.0
2015-05-30,1.0
2015-06-10,2.0
2015-06-11,1.0
2015-06-13,2.0
2015-06-26,1.0
2015-06-28,3.0
2015-06-29,2.0
2015-06-30,1.0
2015-07-02,1.0
2015-07-04,4.0
2015-07-05,1.0
2015-07-07,1.0
2015-07-09,2.0
2015-07-19,1.0
2015-07-21,1.0
2015-07-26,1.0
2015-07-31,1.0
2015-08-01,1.0
2015-08-07,2.0
2015-08-08,1.0
2015-08-09,2.0
2015-08-16,1.0
2015-08-20,2.0
2015-08-23,2.0
2015-08-24,1.0
2015-08-26,1.0
2015-08-28,1.0
2015-08-30,1.0
2015-09-06,1.0
2015-09-11,1.0
2015-09-18,1.0
2015-10-03,1.0
2015-10-06,1.0
2015-10-08,2.0
2015-10-10,1.0
2015-10-20,1.0
2015-10-30,2.0
2015-11-05,1.0
