dia,ventas
2008-04-24,3.0
2008-04-26,1.0
2008-04-27,2.0
2008-04-29,2.0
2008-05-01,2.0
2008-05-03,2.0
2008-05-04,1.0
2008-05-05,1.0
2008-05-07,1.0
2008-05-08,2.0
2008-05-09,1.0
2008-05-10,1.0
2008-05-13,1.0
2008-05-14,1.0
2008-05-15,1.0
2008-05-16,2.0
2008-05-17,2.0
2008-05-18,1.0
2008-05-20,2.0
2008-05-31,1.0
2008-06-01,2.0
2008-06-02,1.0
2008-06-03,2.0
2008-06-04,3.0
2008-06-06,1.0
2008-06-07,1.0
2008-06-10,2.0
2008-06-15,1.0
2008-06-16,1.0
2008-06-17,2.0
2008-06-20,1.0
2008-06-22,1.0
2008-06-25,2.0
2008-06-27,1.0
2008-06-29,1.0
2008-07-01,1.0
2008-07-04,3.0
2008-07-08,1.0
2008-07-09,1.0
2008-07-10,1.0
2008-07-12,2.0
2008-07-13,1.0
2008-07-15,3.0
2008-07-16,2.0
2008-07-17,1.0
2008-07-18,1.0
2008-07-19,3.0
2008-07-24,1.0
2008-07-27,2.0
2008-08-01,1.0
2008-08-03,1.0
2008-08-05,2.0
2008-08-10,4.0
2008-08-11,1.0
2008-08-12,2.0
2008-08-13,2.0
2008-08-16,2.0
2008-08-17,2.0
2008-08-18,3.0
2008-08-20,1.0
2008-08-22,3.0
2008-08-23,3.0
2008-08-24,2.0
2008-08-25,1.0
2008-08-26,2.0
2008-08-28,2.0
2008-08-29,2.0
2008-08-30,2.0
2008-08-31,1.0
2008-09-01,1.0
2008-09-02,2.0
2008-09-04,2.0
2008-09-06,1.0
2008-09-07,1.0
2008-09-08,2.0
2008-09-09,2.0
2008-09-10,2.0
2008-09-11,4.0
2008-09-12,2.0
2008-09-15,1.0
2008-09-17,2.0
2008-09-19,1.0
2008-09-20,1.0
2008-09-21,2.0
2008-09-22,1.0
2008-09-23,1.0
2008-09-26,1.0
2008-09-27,2.0
2008-09-28,1.0
2008-09-30,1.0
2008-10-01,1.0
2008-10-02,1.0
2008-10-05,1.0
2008-10-07,1.0
2008-10-08,2.0
2008-10-10,3.0
2008-10-11,1.0
2008-10-13,1.0
2008-10-14,1.0
2008-10-16,2.0
2008-10-17,1.0
2008-10-18,1.0
2008-10-19,1.0
2008-10-20,1.0
2008-10-21,2.0
2008-10-22,2.0
2008-10-23,2.0
2008-10-24,3.0
2008-10-25,1.0
2008-10-26,2.0
2008-10-28,1.0
2008-10-30,1.0
2008-10-31,2.0
2008-11-01,1.0
2008-11-02,1.0
2008-11-04,1.0
2008-11-05,2.0
2008-11-07,3.0
2008-11-09,1.0
2008-11-11,2.0
2008-11-13,2.0
2008-11-16,1.0
2008-11-17,2.0
2008-11-18,2.0
2008-11-20,1.0
2008-11-22,3.0
2008-11-23,2.0
2008-11-24,1.0
2008-11-25,2.0
2008-11-26,2.0
2008-11-27,5.0
2008-11-29,1.0
2008-11-30,2.0
2008-12-01,2.0
2008-12-02,1.0
2008-12-03,1.0
2008-12-04,2.0
2008-12-06,2.0
2008-12-07,2.0
2008-12-08,1.0
2008-12-10,1.0
2008-12-12,2.0
2008-12-13,2.0
2008-12-14,1.0
2008-12-16,3.0
2008-12-17,2.0
2008-12-18,3.0
2008-12-20,4.0
2008-12-21,1.0
2008-12-22,2.0
2008-12-23,1.0
2008-12-24,5.0
2008-12-25,1.0
2008-12-26,2.0
2008-12-27,2.0
2008-12-28,2.0
2008-12-29,3.0
2008-12-31,5.0
2009-01-01,2.0
2009-01-03,1.0
2009-01-04,2.0
2009-01-08,4.0
2009-01-10,2.0
2009-01-14,1.0
2009-01-16,1.0
2009-01-17,1.0
2009-01-18,2.0
2009-01-19,1.0
2009-01-20,4.0
2009-01-21,1.0
2009-01-23,1.0
2009-01-24,1.0
2009-01-25,1.0
2009-01-27,1.0
2009-01-28,1.0
2009-01-29,1.0
2009-01-30,3.0
2009-01-31,1.0
2009-02-02,1.0
2009-02-03,1.0
2009-02-05,1.0
2009-02-07,1.0
2009-02-08,1.0
2009-02-10,1.0
2009-02-11,1.0
2009-02-12,2.0
2009-02-13,1.0
2009-02-14,2.0
2009-02-25,1.0
2009-02-26,1.0
2009-02-28,1.0
2009-03-01,2.0
2009-03-02,2.0
2009-03-05,1.0
2009-03-08,1.0
2009-03-13,2.0
2009-03-14,1.0
2009-03-17,3.0
2009-03-18,1.0
2009-03-19,1.0
2009-03-20,2.0
2009-03-21,1.0
2009-03-22,1.0
2009-03-25,1.0
2009-03-27,1.0
2009-03-28,1.0
2009-03-29,1.0
2009-03-30,1.0
2009-04-03,4.0
2009-04-04,1.0
2009-04-06,2.0
2009-04-08,1.0
2009-04-09,2.0
2009-04-10,1.0
2009-04-11,2.0
2009-04-12,1.0
2009-04-13,1.0
2009-04-19,1.0
2009-04-21,1.0
2009-04-29,1.0
2009-04-30,1.0
2009-05-02,2.0
2009-05-03,1.0
2009-05-06,1.0
2009-05-09,3.0
2009-05-20,2.0
2009-05-22,1.0
2009-05-25,1.0
2009-05-29,1.0
2009-06-04,1.0
2009-06-06,3.0
2009-06-09,1.0
2009-06-10,1.0
2009-06-17,1.0
2009-06-19,1.0
2009-06-20,1.0
2009-07-16,1.0
2009-07-18,2.0
2009-07-22,1.0
2009-07-25,1.0
2009-08-05,1.0
2009-08-09,1.0
2009-08-12,1.0
2009-08-14,1.0
2009-08-22,3.0
2009-08-29,3.0
2009-08-30,1.0
2009-09-02,1.0
2009-09-04,1.0
2009-09-06,1.0
2010-10-30,1.0
2010-10-31,2.0
2010-11-03,1.0
2010-11-06,3.0
2010-11-07,1.0
2010-11-08,1.0
2010-11-11,1.0
2010-11-12,2.0
2010-11-13,1.0
2010-11-15,1.0
2010-11-17,1.0
2010-11-23,1.0
2010-11-24,1.0
2010-11-26,1.0
2010-11-27,1.0
2010-12-01,1.0
2010-12-02,1.0
2010-12-03,1.0
2010-12-04,1.0
2010-12-06,1.0
2010-12-08,2.0
2010-12-09,2.0
2010-12-11,1.0
2010-12-13,1.0
2010-12-14,2.0
2010-12-15,1.0
2010-12-16,1.0
2010-12-17,2.0
2010-12-18,2.0
2010-12-22,1.0
2010-12-23,2.0
2010-12-24,1.0
2010-12-29,1.0
2010-12-31,3.0
2011-01-01,3.0
2011-01-02,1.0
2011-01-04,2.0
2011-01-15,2.0
2011-01-16,3.0
2011-01-18,3.0
2011-01-19,2.0
2011-01-21,2.0
2011-01-22,1.0
2011-01-23,1.0
2011-01-25,1.0
2011-01-27,1.0
2011-01-30,1.0
2011-02-03,2.0
2011-02-04,1.0
2011-02-05,1.0
2011-02-07,1.0
2011-02-24,1.0
2011-02-28,2.0
2011-03-01,1.0
2011-03-02,1.0
2011-03-03,1.0
2011-03-04,2.0
2011-03-05,2.0
2011-03-07,1.0
2011-03-09,1.0
2011-03-11,1.0
2011-03-12,1.0
2011-03-13,2.0
2011-03-16,1.0
2011-03-19,1.0
2011-03-20,1.0
2011-03-25,2.0
2011-03-29,2.0
2011-03-31,1.0
2011-04-02,1.0
2011-04-06,3.0
2011-04-08,3.0
2011-04-09,1.0
2011-04-12,1.0
2011-04-15,1.0
2011-04-17,1.0
2011-04-20,1.0
2011-04-22,1.0
2011-04-23,1.0
2011-04-26,1.0
2011-04-30,1.0
2011-05-25,1.0
2011-05-27,1.0
2011-06-03,1.0
2011-06-05,1.0
2011-06-11,2.0
2011-06-24,1.0
2011-06-25,1.0
2011-07-04,1.0
2011-07-06,1.0
2011-07-15,1.0
2011-07-16,2.0
2011-07-17,1.0
2011-07-23,1.0
2011-07-31,1.0
2011-08-11,1.0
2011-08-12,1.0
2011-08-13,1.0
2011-08-14,1.0
2011-08-20,1.0
2011-08-21,1.0
2011-09-04,1.0
2011-09-11,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-25,2.0
2011-09-26,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-01,1.0
2011-10-03,1.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-16,2.0
2011-10-21,1.0
2011-10-24,1.0
2011-10-28,1.0
2011-10-29,1.0
2011-10-30,1.0
2011-11-02,1.0
2011-11-04,4.0
2011-11-06,1.0
2011-11-07,1.0
2011-11-08,2.0
2011-11-12,1.0
2011-11-14,1.0
2011-11-15,1.0
2011-11-19,1.0
2011-11-24,2.0
2011-11-25,1.0
2011-11-26,2.0
2011-11-29,1.0
2011-12-04,1.0
2011-12-06,1.0
2011-12-10,1.0
2011-12-11,1.0
2011-12-12,1.0
2011-12-15,2.0
2011-12-16,1.0
2011-12-17,3.0
2011-12-18,1.0
2011-12-22,2.0
2011-12-23,1.0
2011-12-24,1.0
2011-12-26,2.0
2011-12-27,2.0
2011-12-28,2.0
2011-12-29,1.0
2011-12-30,3.0
2011-12-31,4.0
2012-01-02,2.0
2012-01-03,1.0
2012-01-05,1.0
2012-01-06,2.0
2012-01-07,1.0
2012-01-09,1.0
2012-01-10,2.0
2012-01-13,1.0
2012-01-14,1.0
2012-01-15,2.0
2012-01-18,2.0
2012-01-20,2.0
2012-01-25,1.0
2012-01-26,2.0
2012-01-27,1.0
2012-01-28,4.0
2012-01-29,1.0
2012-01-30,2.0
2012-02-01,2.0
2012-02-02,1.0
2012-02-04,2.0
2012-02-05,6.0
2012-02-07,1.0
2012-03-01,1.0
2012-03-02,3.0
2012-03-04,3.0
2012-03-05,1.0
2012-03-28,1.0
2012-03-30,3.0
2012-03-31,1.0
2012-04-01,1.0
2012-04-04,1.0
2012-04-05,3.0
2012-04-08,4.0
2012-04-10,1.0
2012-04-15,3.0
2012-04-21,1.0
2012-04-25,1.0
2012-04-28,1.0
2012-04-29,5.0
2012-05-01,1.0
2012-05-04,1.0
2012-05-17,1.0
2012-05-19,1.0
2012-05-20,1.0
2012-05-23,1.0
2012-05-27,1.0
2012-05-31,1.0
2012-06-02,1.0
2012-06-16,1.0
2012-06-23,1.0
2012-06-24,1.0
2012-07-01,1.0
2012-07-02,1.0
2012-07-08,4.0
2012-07-12,1.0
2012-07-13,2.0
2012-07-16,1.0
2012-07-28,1.0
2012-07-29,1.0
2012-08-02,1.0
2012-08-04,2.0
2012-08-12,3.0
2012-08-17,2.0
2012-08-19,2.0
2012-08-24,1.0
2012-08-31,1.0
2012-09-06,1.0
2012-09-08,1.0
2012-09-13,1.0
2012-09-16,2.0
2012-09-20,2.0
2012-09-21,1.0
2012-09-29,2.0
2012-10-03,1.0
2012-10-05,1.0
2012-10-06,1.0
2012-10-08,2.0
2012-10-11,1.0
2012-10-13,1.0
2012-10-14,1.0
2012-10-15,1.0
2012-10-16,1.0
2012-10-17,1.0
2012-10-18,1.0
2012-10-19,1.0
2012-10-20,1.0
2012-10-24,1.0
2012-10-25,1.0
2012-10-27,1.0
2012-10-28,2.0
2012-11-02,1.0
2012-11-04,3.0
2012-11-05,1.0
2012-11-07,1.0
2012-11-08,2.0
2012-11-10,2.0
2012-11-20,2.0
2012-11-21,1.0
2012-11-23,1.0
2012-11-24,1.0
2012-11-25,2.0
2012-11-26,1.0
2012-11-29,2.0
2012-11-30,2.0
2012-12-01,1.0
2012-12-05,1.0
2012-12-06,1.0
2012-12-07,2.0
2012-12-25,1.0
2012-12-26,1.0
2012-12-29,3.0
2012-12-30,2.0
2012-12-31,1.0
2013-01-06,1.0
2013-01-08,1.0
2013-01-12,1.0
2013-01-13,2.0
2013-01-14,2.0
2013-01-18,3.0
2013-01-19,1.0
2013-01-20,1.0
2013-01-22,1.0
2013-01-23,1.0
2013-01-24,1.0
2013-01-26,2.0
2013-01-28,1.0
2013-01-29,4.0
2013-01-31,1.0
2013-02-11,1.0
2013-02-12,2.0
2013-02-13,4.0
2013-02-15,2.0
2013-02-16,4.0
2013-02-20,1.0
2013-02-22,1.0
2013-02-23,1.0
2013-02-24,1.0
2013-02-26,1.0
2013-02-28,1.0
2013-03-02,1.0
2013-03-04,1.0
2013-03-05,1.0
2013-03-09,1.0
2013-03-10,2.0
2013-03-11,1.0
2013-03-14,1.0
2013-03-16,1.0
2013-03-18,2.0
2013-03-21,1.0
2013-03-23,1.0
2013-03-24,1.0
2013-03-27,1.0
2013-03-29,1.0
2013-03-31,3.0
2013-04-07,2.0
2013-04-09,1.0
2013-04-13,1.0
2013-04-14,1.0
2013-04-16,1.0
2013-04-19,1.0
2013-04-20,3.0
2013-04-21,1.0
2013-04-23,1.0
2013-04-24,2.0
2013-04-25,1.0
2013-04-26,1.0
2013-04-28,2.0
2013-04-30,1.0
2013-05-02,1.0
2013-05-05,1.0
2013-05-07,3.0
2013-05-12,1.0
2013-05-13,1.0
2013-05-15,1.0
2013-05-17,1.0
2013-05-22,1.0
2013-05-24,1.0
2013-05-31,2.0
2013-06-01,1.0
2013-06-07,1.0
2013-06-09,1.0
2013-06-13,2.0
2013-06-14,1.0
2013-06-15,2.0
2013-06-23,1.0
2013-06-25,1.0
2013-06-30,3.0
2013-07-03,1.0
2013-07-05,3.0
2013-07-06,1.0
2013-07-11,1.0
2013-07-12,1.0
2013-07-14,1.0
2013-07-15,1.0
2013-07-18,2.0
2013-07-19,2.0
2013-07-27,2.0
2013-07-28,1.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-02,1.0
2013-08-04,1.0
2013-08-08,3.0
2013-08-10,2.0
2013-08-11,3.0
2013-08-13,1.0
2013-08-18,2.0
2013-08-19,2.0
2013-08-22,2.0
2013-08-29,1.0
2013-08-30,1.0
2013-08-31,2.0
2013-09-01,1.0
2013-09-04,1.0
2013-09-06,2.0
2013-09-08,1.0
2013-09-09,1.0
2013-09-10,3.0
2013-09-11,1.0
2013-09-14,4.0
2013-09-19,2.0
2013-09-20,2.0
2013-09-22,2.0
2013-09-24,1.0
2013-09-27,1.0
2013-10-06,2.0
2013-10-07,1.0
2013-10-08,2.0
2013-10-10,1.0
2013-10-11,1.0
2013-10-12,1.0
2013-10-13,2.0
2013-10-14,2.0
2013-10-18,2.0
2013-10-19,2.0
2013-10-20,1.0
2013-10-22,1.0
2013-10-23,1.0
2013-10-26,3.0
2013-10-27,1.0
2013-10-28,3.0
2013-10-29,4.0
2013-10-30,3.0
2013-10-31,1.0
2013-11-02,2.0
2013-11-03,4.0
2013-11-04,1.0
2013-11-06,1.0
2013-11-07,1.0
2013-11-08,1.0
2013-11-09,1.0
2013-11-10,1.0
2013-11-12,2.0
2013-11-13,1.0
2013-11-14,2.0
2013-11-17,2.0
2013-11-18,1.0
2013-11-22,3.0
2013-11-23,1.0
2013-11-24,1.0
2013-12-06,1.0
2013-12-07,1.0
2013-12-10,2.0
2013-12-11,1.0
2013-12-13,1.0
2013-12-18,1.0
2013-12-20,4.0
2013-12-21,1.0
2013-12-29,1.0
2013-12-30,1.0
2014-01-16,3.0
2014-01-17,2.0
2014-01-19,2.0
2014-01-20,1.0
2014-01-26,2.0
2014-01-28,1.0
2014-01-30,1.0
2014-01-31,2.0
2014-02-08,4.0
2014-02-09,2.0
2014-02-10,2.0
2014-02-13,1.0
2014-02-16,1.0
2014-02-21,1.0
2014-02-27,2.0
2014-03-01,2.0
2014-03-06,1.0
2014-03-08,1.0
2014-03-12,1.0
2014-03-13,1.0
2014-03-15,1.0
2014-03-19,1.0
2014-03-21,1.0
2014-03-22,2.0
2014-03-27,1.0
2014-03-28,2.0
2014-04-02,1.0
2014-04-12,1.0
2014-04-13,2.0
2014-04-18,3.0
2014-04-20,1.0
2014-04-23,1.0
2014-04-26,1.0
2014-05-03,3.0
2014-05-07,1.0
2014-05-08,1.0
2014-05-09,2.0
2014-05-14,1.0
2014-05-15,1.0
2014-05-16,1.0
2014-05-17,1.0
2014-05-22,1.0
2014-05-23,1.0
2014-05-31,1.0
2014-06-02,1.0
2014-06-04,1.0
2014-06-06,1.0
2014-06-08,2.0
2014-06-13,3.0
2014-06-19,1.0
2014-06-23,1.0
2014-07-04,3.0
2014-07-05,2.0
2014-07-09,3.0
2014-07-11,1.0
2014-07-12,2.0
2014-07-13,4.0
2014-07-16,1.0
2014-07-20,2.0
2014-07-24,1.0
2014-07-27,2.0
2014-07-29,2.0
2014-07-30,1.0
2014-08-03,2.0
2014-08-08,2.0
2014-08-09,1.0
2014-08-14,1.0
2014-08-15,1.0
2014-08-18,2.0
2014-08-20,1.0
2014-08-21,1.0
2014-08-22,4.0
2014-08-23,2.0
2014-08-24,1.0
2014-08-29,1.0
2014-08-30,3.0
2014-09-02,1.0
2014-09-05,1.0
2014-09-06,2.0
2014-09-07,2.0
2014-09-11,1.0
2014-09-12,2.0
2014-09-13,1.0
2014-09-15,1.0
2014-09-17,1.0
2014-09-19,1.0
2014-09-20,1.0
2014-09-23,1.0
2014-09-28,4.0
2014-09-30,1.0
2014-10-05,1.0
2014-10-11,2.0
2014-10-13,3.0
2014-10-15,1.0
2014-10-17,1.0
2014-10-18,2.0
2014-10-22,1.0
2014-10-23,1.0
2014-10-24,3.0
2014-10-25,2.0
2014-11-07,1.0
2014-11-08,2.0
2014-11-10,1.0
2014-11-12,1.0
2014-11-14,2.0
2014-11-15,1.0
2014-11-18,1.0
2014-11-19,1.0
2014-11-21,1.0
2014-11-22,1.0
2014-11-24,1.0
2014-11-25,1.0
2014-11-29,1.0
2014-11-30,1.0
2014-12-01,1.0
2014-12-03,1.0
2014-12-04,2.0
2014-12-05,2.0
2014-12-07,1.0
2014-12-08,2.0
2014-12-09,1.0
2014-12-12,1.0
2014-12-13,2.0
2014-12-19,2.0
2014-12-22,1.0
2014-12-23,1.0
2014-12-24,3.0
2014-12-26,3.0
2014-12-27,1.0
2015-01-06,1.0
2015-01-07,1.0
2015-01-08,1.0
2015-01-09,4.0
2015-01-10,2.0
2015-01-13,1.0
2015-01-14,1.0
2015-01-15,1.0
2015-01-16,3.0
2015-01-17,1.0
2015-01-30,2.0
2015-01-31,1.0
2015-02-01,5.0
2015-02-06,3.0
2015-02-07,2.0
2015-02-10,1.0
2015-02-13,1.0
2015-02-23,1.0
2015-03-18,1.0
2015-03-20,1.0
2015-03-21,1.0
2015-03-22,1.0
2015-03-23,1.0
2015-03-25,1.0
2015-03-27,1.0
2015-03-28,1.0
2015-04-10,1.0
2015-04-11,1.0
2015-04-17,1.0
2015-04-18,1.0
2015-04-19,1.0
2015-04-21,1.0
2015-04-24,1.0
2015-04-25,2.0
2015-04-26,1.0
2015-04-27,2.0
2015-04-30,1.0
2015-05-01,1.0
2015-05-02,1.0
2015-05-03,1.0
2015-05-06,1.0
2015-05-07,2.0
2015-05-15,1.0
2015-05-17,1.0
2015-05-19,1.0
2015-05-20,1.0
2015-05-21,1.0
2015-05-22,1.0
2015-05-24,1.0
2015-05-25,1.0
2015-05-26,1.0
2015-05-29,3.0
2015-05-30,1.0
2015-06-04,1.0
2015-06-05,4.0
2015-06-06,1.0
2015-06-07,1.0
2015-06-08,1.0
2015-06-12,2.0
2015-06-13,2.0
2015-06-14,1.0
2015-06-19,1.0
2015-06-20,1.0
2015-06-21,1.0
2015-06-22,1.0
2015-06-26,1.0
2015-06-27,1.0
2015-06-30,1.0
2015-07-03,2.0
2015-07-06,1.0
2015-07-10,3.0
2015-07-13,1.0
2015-07-15,1.0
2015-07-16,1.0
2015-07-17,2.0
2015-07-26,2.0
2015-07-29,1.0
2015-07-30,1.0
2015-08-02,2.0
2015-08-08,1.0
2015-08-13,1.0
2015-08-14,1.0
2015-08-15,1.0
2015-08-22,1.0
2015-08-23,2.0
2015-08-31,1.0
2015-09-03,1.0
2015-09-04,1.0
2015-09-05,2.0
2015-09-06,1.0
2015-09-10,1.0
2015-09-13,2.0
2015-09-15,2.0
2015-09-21,1.0
2015-09-24,1.0
2015-09-25,2.0
2015-09-27,2.0
2015-09-29,2.0
2015-10-04,1.0
2015-10-05,1.0
2015-10-06,1.0
2015-10-07,3.0
2015-10-08,2.0
2015-10-09,1.0
2015-10-10,1.0
2015-10-13,1.0
2015-10-16,1.0
2015-10-17,1.0
2015-10-21,1.0
2015-10-23,1.0
2015-10-24,1.0
2015-10-28,1.0
2015-10-30,1.0
2015-11-05,1.0
2015-11-06,1.0
