dia,ventas
2015-07-08,7.0
2015-07-09,3.0
2015-07-10,6.0
2015-07-11,4.0
2015-07-13,1.0
2015-07-14,2.0
2015-07-15,1.0
2015-07-17,1.0
2015-07-19,6.0
2015-07-20,13.0
2015-07-21,5.0
2015-07-22,3.0
2015-07-23,6.0
2015-07-24,5.0
2015-07-25,4.0
2015-07-26,2.0
2015-07-27,3.0
2015-07-28,1.0
2015-07-29,2.0
2015-07-30,1.0
2015-07-31,3.0
2015-08-01,3.0
2015-08-02,4.0
2015-08-03,9.0
2015-08-04,4.0
2015-08-06,3.0
2015-08-07,4.0
2015-08-08,4.0
2015-08-09,1.0
2015-08-10,1.0
2015-08-11,2.0
2015-08-13,5.0
2015-08-14,3.0
2015-08-15,2.0
2015-08-16,3.0
2015-08-17,1.0
2015-08-19,2.0
2015-08-20,8.0
2015-08-21,5.0
2015-08-22,2.0
2015-08-23,2.0
2015-08-24,1.0
2015-08-25,3.0
2015-08-26,2.0
2015-08-27,1.0
2015-08-28,3.0
2015-08-29,5.0
2015-08-30,1.0
2015-08-31,3.0
2015-09-01,2.0
2015-09-02,4.0
2015-09-04,2.0
2015-09-05,8.0
2015-09-06,1.0
2015-09-07,2.0
2015-09-08,1.0
2015-09-09,1.0
2015-09-11,3.0
2015-09-12,5.0
2015-09-13,4.0
2015-09-14,3.0
2015-09-17,3.0
2015-09-18,2.0
2015-09-20,12.0
2015-09-22,3.0
2015-09-24,3.0
2015-09-25,9.0
2015-09-26,3.0
2015-09-27,1.0
2015-09-28,3.0
2015-09-29,2.0
2015-09-30,2.0
2015-10-01,1.0
2015-10-02,7.0
2015-10-03,4.0
2015-10-04,2.0
2015-10-06,2.0
2015-10-07,3.0
2015-10-08,3.0
2015-10-09,1.0
2015-10-10,1.0
2015-10-11,2.0
2015-10-13,2.0
2015-10-14,2.0
2015-10-16,1.0
2015-10-17,3.0
2015-10-18,8.0
2015-10-19,2.0
2015-10-20,1.0
2015-10-21,1.0
2015-10-23,2.0
2015-10-24,6.0
2015-10-26,1.0
2015-10-27,3.0
2015-10-28,2.0
2015-10-29,4.0
2015-10-30,3.0
2015-11-01,4.0
2015-11-05,1.0
2015-11-06,3.0
2015-11-07,3.0
