dia,ventas
2011-06-12,1.0
2011-06-16,2.0
2011-06-17,1.0
2011-06-18,13.0
2011-06-19,3.0
2011-06-20,1.0
2011-06-22,1.0
2011-06-24,2.0
2011-06-25,2.0
2011-07-02,5.0
2011-07-04,2.0
2011-07-05,1.0
2011-07-07,3.0
2011-07-08,4.0
2011-07-09,3.0
2011-07-10,1.0
2011-07-11,2.0
2011-07-12,1.0
2011-07-14,2.0
2011-07-16,4.0
2011-07-17,1.0
2011-07-19,2.0
2011-07-22,8.0
2011-07-23,13.0
2011-07-24,2.0
2011-07-25,1.0
2011-07-29,2.0
2011-07-30,2.0
2011-07-31,3.0
2011-08-01,2.0
2011-08-03,1.0
2011-08-04,1.0
2011-08-05,2.0
2011-08-06,6.0
2011-08-07,1.0
2011-08-09,1.0
2011-08-10,1.0
2011-08-11,2.0
2011-08-12,5.0
2011-08-13,10.0
2011-08-14,1.0
2011-08-17,2.0
2011-08-19,1.0
2011-08-20,4.0
2011-08-21,4.0
2011-08-22,1.0
2011-08-23,3.0
2011-08-25,1.0
2011-08-26,5.0
2011-08-27,9.0
2011-08-28,1.0
2011-09-02,2.0
2011-09-03,7.0
2011-09-04,1.0
2011-09-07,1.0
2011-09-08,3.0
2011-09-09,1.0
2011-09-10,4.0
2011-09-13,1.0
2011-09-14,1.0
2011-09-16,2.0
2011-09-17,2.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-24,1.0
2011-09-25,2.0
2011-09-26,1.0
2011-09-27,4.0
2011-09-30,4.0
2011-10-01,6.0
2011-10-02,2.0
2011-10-03,1.0
2011-10-07,4.0
2011-10-08,6.0
2011-10-09,1.0
2011-10-10,3.0
2011-10-12,1.0
2011-10-13,8.0
2011-10-14,1.0
2011-10-15,10.0
2011-10-21,1.0
2011-10-22,7.0
2011-10-23,1.0
2011-10-24,1.0
2011-10-27,4.0
2011-10-28,5.0
2011-10-29,1.0
2011-10-30,6.0
2011-10-31,1.0
2011-11-01,1.0
2011-11-04,4.0
2011-11-05,4.0
2011-11-08,1.0
2011-11-10,1.0
2011-11-11,1.0
2011-11-12,4.0
2011-11-13,1.0
2011-11-15,3.0
2011-11-18,1.0
2011-11-19,9.0
2011-11-20,1.0
2011-11-22,2.0
2011-11-24,2.0
2011-11-25,7.0
2011-11-26,6.0
2011-11-27,1.0
2011-11-28,1.0
2011-11-29,1.0
2011-12-02,2.0
2011-12-03,3.0
2011-12-04,1.0
2011-12-05,1.0
2011-12-07,1.0
2011-12-08,11.0
2011-12-09,3.0
2011-12-10,4.0
2011-12-11,3.0
2011-12-12,7.0
2011-12-13,5.0
2011-12-16,6.0
2011-12-17,15.0
2011-12-18,1.0
2011-12-19,7.0
2011-12-20,2.0
2011-12-22,2.0
2011-12-24,12.0
2011-12-25,1.0
2011-12-26,8.0
2011-12-30,1.0
2011-12-31,34.0
2012-01-01,1.0
2012-01-03,1.0
2012-01-05,1.0
2012-01-06,7.0
2012-01-07,4.0
2012-01-09,2.0
2012-01-10,1.0
2012-01-12,4.0
2012-01-13,6.0
2012-01-14,3.0
2012-01-15,1.0
2012-01-20,7.0
2012-01-21,4.0
2012-01-24,6.0
2012-01-26,1.0
2012-01-28,7.0
2012-01-29,3.0
2012-01-30,4.0
2012-02-02,1.0
2012-02-03,1.0
2012-02-04,4.0
2012-02-07,9.0
2012-02-08,1.0
2012-02-29,4.0
2012-03-02,7.0
2012-03-03,8.0
2012-03-06,1.0
2012-03-08,3.0
2012-03-09,4.0
2012-03-10,4.0
2012-03-15,1.0
2012-03-16,7.0
2012-03-22,2.0
2012-03-23,1.0
2012-03-24,7.0
2012-03-25,4.0
2012-03-29,6.0
2012-03-30,3.0
2012-03-31,2.0
2012-04-04,1.0
2012-04-05,4.0
2012-04-07,1.0
2012-04-08,1.0
2012-04-10,1.0
2012-04-12,4.0
2012-04-14,6.0
2012-04-15,3.0
2012-04-19,3.0
2012-04-21,1.0
2012-04-22,1.0
2012-04-24,1.0
2012-04-26,1.0
2012-04-27,2.0
2012-04-28,2.0
2012-04-29,4.0
2012-05-05,4.0
2012-05-09,2.0
2012-05-10,1.0
2012-05-12,4.0
2012-05-14,1.0
2012-05-16,1.0
2012-05-17,1.0
2012-05-18,1.0
2012-05-19,7.0
2012-05-21,2.0
2012-05-22,1.0
2012-05-24,4.0
2012-05-26,4.0
2012-05-30,1.0
2012-06-02,1.0
2012-06-03,1.0
2012-06-08,1.0
2012-06-09,1.0
2012-06-11,2.0
2012-06-12,1.0
2012-06-16,4.0
2012-06-22,4.0
2012-06-23,1.0
2012-06-26,1.0
2012-06-28,1.0
2012-06-29,1.0
2012-06-30,4.0
2012-07-01,1.0
2012-07-06,3.0
2012-07-07,5.0
2012-07-08,1.0
2012-07-13,4.0
2012-07-14,2.0
2012-07-15,2.0
2012-07-16,1.0
2012-07-20,14.0
2012-07-21,3.0
2012-07-25,1.0
2012-07-28,9.0
2012-07-29,1.0
2012-07-31,1.0
2012-08-01,3.0
2012-08-05,2.0
2012-08-06,1.0
2012-08-11,2.0
2012-08-12,4.0
2012-08-18,6.0
2012-08-24,1.0
2012-08-25,6.0
2012-08-27,2.0
2012-08-31,2.0
2012-09-01,3.0
2012-09-02,2.0
2012-09-08,2.0
2012-09-11,1.0
2012-09-13,2.0
2012-09-14,4.0
2012-09-15,6.0
2012-09-18,5.0
2012-09-19,1.0
2012-09-20,1.0
2012-09-21,3.0
2012-09-26,1.0
2012-09-28,4.0
2012-09-29,5.0
2012-10-05,3.0
2012-10-06,7.0
2012-10-07,1.0
2012-10-09,1.0
2012-10-11,2.0
2012-10-12,5.0
2012-10-14,3.0
2012-10-19,4.0
2012-10-20,4.0
2012-10-21,2.0
2012-10-26,1.0
2012-10-27,1.0
2012-10-28,2.0
2012-11-01,4.0
2012-11-02,3.0
2012-11-03,5.0
2012-11-04,5.0
2012-11-05,7.0
2012-11-06,2.0
2012-11-07,1.0
2012-11-09,1.0
2012-11-16,2.0
2012-11-17,2.0
2012-11-18,3.0
2012-11-20,1.0
2012-11-21,2.0
2012-11-24,4.0
2012-11-25,4.0
2012-11-26,1.0
2012-11-27,1.0
2012-11-28,2.0
2012-11-30,2.0
2012-12-01,2.0
2012-12-07,2.0
2012-12-08,9.0
2012-12-09,5.0
2012-12-11,2.0
2012-12-12,1.0
2012-12-13,1.0
2012-12-14,3.0
2012-12-15,3.0
2012-12-22,5.0
2012-12-23,1.0
2012-12-24,10.0
2012-12-25,1.0
2012-12-27,1.0
2012-12-29,1.0
2012-12-30,1.0
2012-12-31,22.0
2013-01-05,2.0
2013-01-07,1.0
2013-01-10,2.0
2013-01-11,1.0
2013-01-12,2.0
2013-01-17,1.0
2013-01-19,7.0
2013-01-20,7.0
2013-01-23,2.0
2013-01-24,1.0
2013-01-25,2.0
2013-01-26,1.0
2013-01-29,6.0
2013-01-31,1.0
2013-02-01,1.0
2013-02-04,3.0
2013-02-05,1.0
2013-02-08,5.0
2013-02-09,6.0
2013-02-10,4.0
2013-02-11,3.0
2013-02-16,3.0
2013-02-17,1.0
2013-02-19,1.0
2013-02-21,1.0
2013-02-23,2.0
2013-02-28,2.0
2013-03-01,3.0
2013-03-02,4.0
2013-03-06,2.0
2013-03-08,1.0
2013-03-09,8.0
2013-03-11,1.0
2013-03-16,2.0
2013-03-17,1.0
2013-03-19,1.0
2013-03-23,8.0
2013-03-26,1.0
2013-03-28,3.0
2013-03-29,1.0
2013-03-30,1.0
2013-03-31,4.0
2013-04-05,1.0
2013-04-06,11.0
2013-04-07,2.0
2013-04-08,1.0
2013-04-12,10.0
2013-04-18,1.0
2013-04-19,3.0
2013-04-20,11.0
2013-04-21,1.0
2013-04-26,5.0
2013-04-27,4.0
2013-04-30,2.0
2013-05-03,1.0
2013-05-04,1.0
2013-05-07,1.0
2013-05-10,7.0
2013-05-11,6.0
2013-05-12,1.0
2013-05-14,1.0
2013-05-17,6.0
2013-05-18,13.0
2013-05-25,3.0
2013-05-26,2.0
2013-05-28,1.0
2013-06-01,2.0
2013-06-04,1.0
2013-06-07,2.0
2013-06-08,6.0
2013-06-09,2.0
2013-06-13,1.0
2013-06-14,3.0
2013-06-15,6.0
2013-06-16,1.0
2013-06-19,1.0
2013-06-20,1.0
2013-06-21,3.0
2013-06-22,9.0
2013-06-26,1.0
2013-06-29,11.0
2013-06-30,10.0
2013-07-06,1.0
2013-07-13,1.0
2013-07-14,3.0
2013-07-19,1.0
2013-07-20,5.0
2013-07-26,1.0
2013-07-27,6.0
2013-08-03,1.0
2013-08-04,6.0
2013-08-09,9.0
2013-08-10,2.0
2013-08-12,1.0
2013-08-16,3.0
2013-08-17,1.0
2013-08-18,2.0
2013-08-24,4.0
2013-08-25,2.0
2013-08-30,1.0
2013-09-06,3.0
2013-09-07,4.0
2013-09-08,1.0
2013-09-14,2.0
2013-09-18,1.0
2013-09-20,8.0
2013-09-21,4.0
2013-09-27,4.0
2013-09-28,2.0
2013-10-06,3.0
2013-10-08,1.0
2013-10-11,4.0
2013-10-12,10.0
2013-10-13,10.0
2013-10-15,2.0
2013-10-18,4.0
2013-10-19,2.0
2013-10-20,4.0
2013-10-23,2.0
2013-10-24,1.0
2013-10-25,8.0
2013-10-26,14.0
2013-10-27,1.0
2013-10-28,1.0
2013-11-01,5.0
2013-11-02,10.0
2013-11-03,1.0
2013-11-04,1.0
2013-11-06,1.0
2013-11-08,7.0
2013-11-11,1.0
2013-11-13,2.0
2013-11-14,1.0
2013-11-15,8.0
2013-11-16,13.0
2013-11-17,1.0
2013-11-19,2.0
2013-11-20,1.0
2013-11-22,2.0
2013-11-23,8.0
2013-11-29,5.0
2013-11-30,2.0
2013-12-01,1.0
2013-12-03,1.0
2013-12-04,1.0
2013-12-06,4.0
2013-12-07,4.0
2013-12-08,1.0
2013-12-11,4.0
2013-12-13,33.0
2013-12-14,6.0
2013-12-15,2.0
2013-12-18,6.0
2013-12-19,7.0
2013-12-20,1.0
2013-12-21,3.0
2013-12-24,10.0
2013-12-27,1.0
2013-12-28,1.0
2013-12-30,11.0
2013-12-31,6.0
2014-01-01,4.0
2014-01-03,1.0
2014-01-04,1.0
2014-01-06,3.0
2014-01-07,1.0
2014-01-08,2.0
2014-01-09,2.0
2014-01-10,3.0
2014-01-11,3.0
2014-01-12,1.0
2014-01-14,1.0
2014-01-16,4.0
2014-01-19,5.0
2014-01-20,2.0
2014-01-22,1.0
2014-01-24,5.0
2014-01-25,17.0
2014-01-26,4.0
2014-01-31,1.0
2014-02-01,3.0
2014-02-05,8.0
2014-02-06,1.0
2014-02-07,2.0
2014-02-08,1.0
2014-02-12,1.0
2014-02-15,2.0
2014-02-20,1.0
2014-02-21,2.0
2014-02-22,4.0
2014-02-23,1.0
2014-02-26,2.0
2014-02-28,1.0
2014-03-01,7.0
2014-03-05,1.0
2014-03-06,1.0
2014-03-08,1.0
2014-03-11,1.0
2014-03-15,2.0
2014-03-22,7.0
2014-03-23,5.0
2014-03-25,1.0
2014-03-28,1.0
2014-03-29,1.0
2014-03-30,2.0
2014-04-04,1.0
2014-04-05,7.0
2014-04-06,1.0
2014-04-11,4.0
2014-04-12,5.0
2014-04-18,1.0
2014-04-25,1.0
2014-04-26,6.0
2014-04-27,3.0
2014-04-29,3.0
2014-05-01,1.0
2014-05-03,6.0
2014-05-10,1.0
2014-05-14,1.0
2014-05-16,1.0
2014-05-17,4.0
2014-05-18,2.0
2014-05-24,6.0
2014-05-25,5.0
2014-05-30,3.0
2014-05-31,4.0
2014-06-01,1.0
2014-06-04,1.0
2014-06-06,1.0
2014-06-07,16.0
2014-06-08,4.0
2014-06-10,2.0
2014-06-14,5.0
2014-06-18,1.0
2014-06-20,2.0
2014-06-21,1.0
2014-06-22,1.0
2014-06-27,1.0
2014-06-28,6.0
2014-07-01,1.0
2014-07-02,1.0
2014-07-03,1.0
2014-07-04,1.0
2014-07-05,7.0
2014-07-06,1.0
2014-07-09,1.0
2014-07-10,6.0
2014-07-11,3.0
2014-07-12,6.0
2014-07-15,2.0
2014-07-17,2.0
2014-07-18,2.0
2014-07-20,10.0
2014-07-25,8.0
2014-07-26,1.0
2014-07-31,4.0
2014-08-02,4.0
2014-08-05,1.0
2014-08-08,7.0
2014-08-09,3.0
2014-08-10,1.0
2014-08-16,5.0
2014-08-20,1.0
2014-08-22,2.0
2014-08-23,1.0
2014-08-29,4.0
2014-08-30,8.0
2014-09-01,2.0
2014-09-02,1.0
2014-09-05,5.0
2014-09-06,6.0
2014-09-12,2.0
2014-09-13,2.0
2014-09-16,1.0
2014-09-18,1.0
2014-09-20,1.0
2014-09-26,3.0
2014-09-27,6.0
2014-09-28,3.0
2014-09-29,1.0
2014-09-30,1.0
2014-10-01,8.0
2014-10-02,2.0
2014-10-04,7.0
2014-10-07,5.0
2014-10-09,2.0
2014-10-10,8.0
2014-10-11,6.0
2014-10-12,1.0
2014-10-17,7.0
2014-10-18,1.0
2014-10-21,1.0
2014-10-24,1.0
2014-10-25,2.0
2014-10-27,5.0
2014-10-28,1.0
2014-10-30,1.0
2014-10-31,2.0
2014-11-01,7.0
2014-11-04,1.0
2014-11-07,2.0
2014-11-08,2.0
2014-11-11,1.0
2014-11-12,1.0
2014-11-13,2.0
2014-11-14,1.0
2014-11-15,8.0
2014-11-21,1.0
2014-11-22,1.0
2014-11-24,1.0
2014-11-26,5.0
2014-11-27,2.0
2014-11-28,1.0
2014-12-03,8.0
2014-12-06,17.0
2014-12-09,3.0
2014-12-10,1.0
2014-12-11,1.0
2014-12-12,1.0
2014-12-13,3.0
2014-12-16,4.0
2014-12-18,1.0
2014-12-19,10.0
2014-12-20,5.0
2014-12-23,13.0
2014-12-24,26.0
2014-12-30,2.0
2014-12-31,30.0
2015-01-02,2.0
2015-01-03,3.0
2015-01-04,1.0
2015-01-06,1.0
2015-01-09,3.0
2015-01-10,5.0
2015-01-12,1.0
2015-01-16,4.0
2015-01-17,3.0
2015-01-19,2.0
2015-01-23,5.0
2015-01-28,1.0
2015-01-29,10.0
2015-01-30,1.0
2015-01-31,10.0
2015-02-06,7.0
2015-02-07,1.0
2015-02-12,2.0
2015-02-14,1.0
2015-02-24,1.0
2015-02-28,2.0
2015-03-05,1.0
2015-03-07,11.0
2015-03-08,2.0
2015-03-09,1.0
2015-03-10,1.0
2015-03-13,2.0
2015-03-14,4.0
2015-03-15,2.0
2015-03-16,2.0
2015-03-20,6.0
2015-03-21,16.0
2015-03-22,2.0
2015-03-24,1.0
2015-03-27,2.0
2015-03-28,1.0
2015-03-29,1.0
2015-04-01,1.0
2015-04-03,4.0
2015-04-04,1.0
2015-04-05,2.0
2015-04-10,2.0
2015-04-11,3.0
2015-04-12,4.0
2015-04-14,1.0
2015-04-15,2.0
2015-04-16,2.0
2015-04-17,1.0
2015-04-18,17.0
2015-04-24,3.0
2015-04-25,8.0
2015-04-30,1.0
2015-05-01,3.0
2015-05-02,5.0
2015-05-06,3.0
2015-05-07,1.0
2015-05-08,11.0
2015-05-09,1.0
2015-05-16,4.0
2015-05-21,4.0
2015-05-22,4.0
2015-05-23,3.0
2015-05-29,3.0
2015-05-30,3.0
2015-05-31,2.0
2015-06-03,2.0
2015-06-05,4.0
2015-06-06,11.0
2015-06-07,2.0
2015-06-09,1.0
2015-06-10,1.0
2015-06-11,3.0
2015-06-12,2.0
2015-06-13,2.0
2015-06-15,1.0
2015-06-18,1.0
2015-06-19,1.0
2015-06-20,2.0
2015-06-21,3.0
2015-06-23,1.0
2015-06-24,3.0
2015-06-26,15.0
2015-06-27,1.0
2015-07-08,4.0
2015-07-09,1.0
2015-07-10,13.0
2015-07-11,1.0
2015-07-16,1.0
2015-07-19,1.0
2015-07-21,2.0
2015-07-22,2.0
2015-07-24,1.0
2015-07-25,2.0
2015-07-26,1.0
2015-07-27,1.0
2015-07-28,1.0
2015-07-29,1.0
2015-07-30,1.0
2015-07-31,2.0
2015-08-01,1.0
2015-08-02,1.0
2015-08-06,2.0
2015-08-07,2.0
2015-08-08,13.0
2015-08-12,1.0
2015-08-14,2.0
2015-08-15,9.0
2015-08-17,1.0
2015-08-22,3.0
2015-08-23,2.0
2015-08-26,1.0
2015-08-27,1.0
2015-08-28,6.0
2015-08-29,13.0
2015-08-30,2.0
2015-09-01,1.0
2015-09-04,1.0
2015-09-05,9.0
2015-09-09,12.0
2015-09-10,2.0
2015-09-11,1.0
2015-09-12,5.0
2015-09-13,2.0
2015-09-14,1.0
2015-09-15,2.0
2015-09-17,8.0
2015-09-18,5.0
2015-09-19,1.0
2015-09-23,1.0
2015-09-26,4.0
2015-10-01,1.0
2015-10-02,4.0
2015-10-03,9.0
2015-10-04,3.0
2015-10-08,2.0
2015-10-10,3.0
2015-10-13,1.0
2015-10-14,3.0
2015-10-15,1.0
2015-10-16,4.0
2015-10-17,7.0
2015-10-20,1.0
2015-10-22,1.0
2015-10-23,4.0
2015-10-24,4.0
2015-10-27,1.0
2015-10-29,1.0
2015-10-30,2.0
2015-10-31,2.0
2015-11-06,7.0
