dia,ventas
2013-03-21,2.0
2013-03-22,1.0
2013-03-23,2.0
2013-03-25,2.0
2013-03-26,1.0
2013-03-27,3.0
2013-03-28,1.0
2013-03-31,2.0
2013-04-01,1.0
2013-04-03,2.0
2013-04-04,1.0
2013-04-05,1.0
2013-04-07,1.0
2013-04-08,1.0
2013-04-10,2.0
2013-04-11,2.0
2013-04-13,1.0
2013-04-14,3.0
2013-04-16,2.0
2013-04-17,1.0
2013-04-18,1.0
2013-04-19,1.0
2013-04-20,3.0
2013-04-21,1.0
2013-04-23,2.0
2013-04-24,3.0
2013-04-25,2.0
2013-04-26,2.0
2013-04-29,2.0
2013-04-30,4.0
2013-05-02,1.0
2013-05-03,1.0
2013-05-05,1.0
2013-05-06,2.0
2013-05-07,2.0
2013-05-08,3.0
2013-05-09,3.0
2013-05-10,2.0
2013-05-11,1.0
2013-05-13,2.0
2013-05-14,2.0
2013-05-16,2.0
2013-05-17,2.0
2013-05-20,4.0
2013-05-22,3.0
2013-05-23,3.0
2013-05-24,2.0
2013-05-25,4.0
2013-05-26,1.0
2013-05-27,1.0
2013-05-29,3.0
2013-05-31,1.0
2013-06-03,2.0
2013-06-05,1.0
2013-06-07,2.0
2013-06-09,2.0
2013-06-10,1.0
2013-06-11,2.0
2013-06-12,3.0
2013-06-13,4.0
2013-06-18,1.0
2013-06-19,2.0
2013-06-20,1.0
2013-06-21,1.0
2013-06-23,1.0
2013-06-24,1.0
2013-06-25,1.0
2013-06-26,2.0
2013-06-27,2.0
2013-06-29,2.0
2013-06-30,1.0
2013-07-01,3.0
2013-07-02,2.0
2013-07-03,2.0
2013-07-04,2.0
2013-07-05,1.0
2013-07-06,1.0
2013-07-08,1.0
2013-07-09,2.0
2013-07-10,1.0
2013-07-11,1.0
2013-07-12,2.0
2013-07-13,2.0
2013-07-15,1.0
2013-07-16,1.0
2013-07-17,1.0
2013-07-18,1.0
2013-07-22,1.0
2013-07-24,1.0
2013-07-25,2.0
2013-07-30,3.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-02,1.0
2013-08-06,2.0
2013-08-07,2.0
2013-08-08,1.0
2013-08-12,2.0
2013-08-13,1.0
2013-08-14,1.0
2013-08-15,1.0
2013-08-16,1.0
2013-08-17,1.0
2013-08-18,1.0
2013-08-19,3.0
2013-08-20,2.0
2013-08-22,1.0
2013-08-23,1.0
2013-08-26,1.0
2013-08-30,1.0
2013-08-31,1.0
2013-09-01,3.0
2013-09-08,4.0
2013-09-22,2.0
2013-09-23,1.0
2013-10-02,1.0
2013-10-03,1.0
2013-10-06,1.0
2013-10-08,1.0
2013-10-13,1.0
2013-10-14,1.0
2013-10-15,1.0
2013-10-16,1.0
2013-10-17,2.0
2013-10-18,1.0
2013-10-19,2.0
2013-10-22,2.0
2013-10-23,2.0
2013-10-27,3.0
2013-10-29,1.0
2013-10-30,1.0
2013-10-31,1.0
2013-11-01,2.0
2013-11-02,2.0
2013-11-04,2.0
2013-11-05,2.0
2013-11-08,1.0
2013-11-09,1.0
2013-11-11,1.0
2013-11-12,1.0
2013-11-14,2.0
2013-11-15,1.0
2013-11-16,1.0
2013-11-18,1.0
2013-11-19,2.0
2013-11-20,2.0
2013-11-21,2.0
2013-11-22,1.0
2013-11-23,2.0
2013-11-25,2.0
2013-11-30,1.0
2013-12-02,2.0
2013-12-03,3.0
2013-12-04,1.0
2013-12-05,1.0
2013-12-07,1.0
2013-12-09,3.0
2013-12-10,2.0
2013-12-11,3.0
2013-12-12,2.0
2013-12-13,2.0
2013-12-19,1.0
2013-12-21,1.0
2013-12-24,3.0
2013-12-25,1.0
2013-12-26,1.0
2013-12-27,1.0
2013-12-28,3.0
2013-12-29,2.0
2013-12-30,2.0
2013-12-31,1.0
2014-01-02,1.0
2014-01-03,3.0
2014-01-04,1.0
2014-01-08,1.0
2014-01-09,4.0
2014-01-10,1.0
2014-01-11,1.0
2014-01-12,2.0
2014-01-13,1.0
2014-01-14,1.0
2014-01-15,3.0
2014-01-16,2.0
2014-01-17,4.0
2014-01-19,1.0
2014-01-22,2.0
2014-01-23,2.0
2014-01-24,1.0
2014-01-25,1.0
2014-01-26,2.0
2014-01-27,2.0
2014-01-28,3.0
2014-01-29,2.0
2014-01-30,2.0
2014-01-31,4.0
2014-02-01,2.0
2014-02-02,1.0
2014-02-03,1.0
2014-02-04,2.0
2014-02-05,2.0
2014-02-07,3.0
2014-02-08,3.0
2014-02-09,1.0
2014-02-10,4.0
2014-02-11,2.0
2014-02-13,1.0
2014-02-14,3.0
2014-02-15,3.0
2014-02-17,2.0
2014-02-18,2.0
2014-02-20,3.0
2014-02-21,2.0
2014-02-22,2.0
2014-02-23,1.0
2014-02-24,2.0
2014-02-25,2.0
2014-02-26,2.0
2014-02-27,1.0
2014-02-28,3.0
2014-03-02,3.0
2014-03-03,1.0
2014-03-04,1.0
2014-03-05,1.0
2014-03-06,1.0
2014-03-07,2.0
2014-03-08,5.0
2014-03-09,1.0
2014-03-10,1.0
2014-03-11,1.0
2014-03-12,3.0
2014-03-13,2.0
2014-03-14,1.0
2014-03-15,1.0
2014-03-17,1.0
2014-03-18,1.0
2014-03-19,3.0
2014-03-20,2.0
2014-03-21,4.0
2014-03-22,1.0
2014-03-23,3.0
2014-03-25,2.0
2014-03-26,2.0
2014-03-27,1.0
2014-03-28,2.0
2014-03-29,2.0
2014-03-30,1.0
2014-03-31,2.0
2014-04-01,4.0
2014-04-03,2.0
2014-04-04,1.0
2014-04-05,3.0
2014-04-06,1.0
2014-04-07,1.0
2014-04-08,2.0
2014-04-09,1.0
2014-04-10,2.0
2014-04-11,2.0
2014-04-12,2.0
2014-04-13,2.0
2014-04-14,2.0
2014-04-15,3.0
2014-04-16,1.0
2014-04-17,1.0
2014-04-18,2.0
2014-04-19,1.0
2014-04-20,1.0
2014-04-21,1.0
2014-04-22,1.0
2014-04-23,2.0
2014-04-24,5.0
2014-04-25,1.0
2014-04-26,1.0
2014-04-27,1.0
2014-04-30,2.0
2014-05-01,1.0
2014-05-03,1.0
2014-05-05,5.0
2014-05-06,1.0
2014-05-07,1.0
2014-05-08,3.0
2014-05-09,1.0
2014-05-10,2.0
2014-05-11,1.0
2014-05-15,1.0
2014-05-16,4.0
2014-05-17,2.0
2014-05-19,1.0
2014-05-20,2.0
2014-05-21,1.0
2014-05-22,2.0
2014-05-23,2.0
2014-05-24,1.0
2014-05-25,1.0
2014-05-26,2.0
2014-05-27,2.0
2014-05-28,2.0
2014-05-29,3.0
2014-05-30,1.0
2014-05-31,2.0
2014-06-01,1.0
2014-06-02,1.0
2014-06-03,1.0
2014-06-04,2.0
2014-06-05,1.0
2014-06-06,2.0
2014-06-08,1.0
2014-06-09,1.0
2014-06-10,1.0
2014-06-11,3.0
2014-06-12,4.0
2014-06-14,2.0
2014-06-16,1.0
2014-06-17,2.0
2014-06-21,3.0
2014-06-23,1.0
2014-06-24,2.0
2014-06-25,1.0
2014-06-26,2.0
2014-06-28,2.0
2014-06-29,1.0
2014-06-30,2.0
2014-07-01,2.0
2014-07-02,2.0
2014-07-03,2.0
2014-07-05,2.0
2014-07-07,1.0
2014-07-08,1.0
2014-07-09,2.0
2014-07-10,2.0
2014-07-11,2.0
2014-07-12,2.0
2014-07-13,2.0
2014-07-14,1.0
2014-07-15,3.0
2014-07-16,1.0
2014-07-17,1.0
2014-07-18,2.0
2014-07-20,3.0
2014-07-22,1.0
2014-07-23,2.0
2014-07-24,2.0
2014-07-25,1.0
2014-07-26,1.0
2014-07-28,2.0
2014-07-29,2.0
2014-07-30,2.0
2014-07-31,1.0
2014-08-01,2.0
2014-08-02,1.0
2014-08-03,1.0
2014-08-04,2.0
2014-08-05,2.0
2014-08-06,2.0
2014-08-07,1.0
2014-08-08,2.0
2014-08-09,2.0
2014-08-10,1.0
2014-08-11,1.0
2014-08-12,2.0
2014-08-13,2.0
2014-08-14,2.0
2014-08-15,2.0
2014-08-16,1.0
2014-08-17,1.0
2014-08-18,1.0
2014-08-19,1.0
2014-08-20,2.0
2014-08-21,2.0
2014-08-22,1.0
2014-08-23,2.0
2014-08-24,1.0
2014-08-25,1.0
2014-08-26,1.0
2014-08-27,2.0
2014-08-28,2.0
2014-08-29,1.0
2014-08-31,2.0
2014-09-03,2.0
2014-09-04,2.0
2014-09-05,4.0
2014-09-06,1.0
2014-09-10,1.0
2014-09-11,1.0
2014-09-12,2.0
2014-09-14,2.0
2014-09-15,2.0
2014-09-16,7.0
2014-09-17,1.0
2014-09-18,2.0
2014-09-19,1.0
2014-09-20,2.0
2014-09-22,1.0
2014-09-23,2.0
2014-09-24,2.0
2014-09-25,1.0
2014-09-28,2.0
2014-09-30,1.0
2014-10-01,2.0
2014-10-02,3.0
2014-10-03,1.0
2014-10-04,2.0
2014-10-05,2.0
2014-10-06,4.0
2014-10-07,2.0
2014-10-08,1.0
2014-10-09,2.0
2014-10-10,1.0
2014-10-11,2.0
2014-10-12,2.0
2014-10-14,2.0
2014-10-15,1.0
2014-10-16,13.0
2014-10-17,2.0
2014-10-19,1.0
2014-10-20,1.0
2014-10-21,2.0
2014-10-22,2.0
2014-10-23,14.0
2014-10-25,4.0
2014-10-26,2.0
2014-10-28,1.0
2014-10-29,2.0
2014-10-31,1.0
2014-11-01,2.0
2014-11-03,1.0
2014-11-04,3.0
2014-11-05,13.0
2014-11-06,1.0
2014-11-07,1.0
2014-11-08,1.0
2014-11-11,2.0
2014-11-12,2.0
2014-11-13,1.0
2014-11-14,3.0
2014-11-15,3.0
2014-11-16,1.0
2014-11-17,1.0
2014-11-18,13.0
2014-11-19,1.0
2014-11-21,1.0
2014-11-22,2.0
2014-11-23,1.0
2014-11-24,1.0
2014-11-25,1.0
2014-11-26,1.0
2014-11-27,2.0
2014-11-28,2.0
2014-11-29,3.0
2014-12-01,2.0
2014-12-02,2.0
2014-12-03,2.0
2014-12-04,3.0
2014-12-05,2.0
2014-12-06,4.0
2014-12-07,1.0
2014-12-08,2.0
2014-12-09,2.0
2014-12-10,1.0
2014-12-11,3.0
2014-12-12,1.0
2014-12-13,1.0
2014-12-14,1.0
2014-12-15,2.0
2014-12-16,1.0
2014-12-18,14.0
2014-12-19,1.0
2014-12-20,2.0
2014-12-21,1.0
2014-12-22,2.0
2014-12-23,2.0
2014-12-24,5.0
2014-12-26,1.0
2014-12-27,1.0
2014-12-28,1.0
2014-12-30,1.0
2014-12-31,3.0
2015-01-02,2.0
2015-01-03,2.0
2015-01-04,13.0
2015-01-05,1.0
2015-01-07,2.0
2015-01-09,2.0
2015-01-11,12.0
2015-01-12,2.0
2015-01-13,2.0
2015-01-14,2.0
2015-01-16,2.0
2015-01-17,1.0
2015-01-18,1.0
2015-01-19,2.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-25,1.0
2015-01-26,1.0
2015-01-27,1.0
2015-01-28,2.0
2015-01-29,1.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-02,2.0
2015-02-04,4.0
2015-02-05,1.0
2015-02-06,1.0
2015-02-07,2.0
2015-02-08,1.0
2015-02-09,3.0
2015-02-10,1.0
2015-02-11,1.0
2015-02-12,2.0
2015-02-14,2.0
2015-02-25,1.0
2015-02-26,1.0
2015-02-27,15.0
2015-02-28,1.0
2015-03-04,1.0
2015-03-07,1.0
2015-03-08,2.0
2015-03-12,13.0
2015-03-13,4.0
2015-03-14,1.0
2015-03-15,1.0
2015-03-16,1.0
2015-03-18,2.0
2015-03-19,1.0
2015-03-20,1.0
2015-03-21,2.0
2015-03-22,1.0
2015-03-23,3.0
2015-03-25,1.0
2015-03-29,1.0
2015-03-30,2.0
2015-04-01,2.0
2015-04-02,2.0
2015-04-03,1.0
2015-04-04,8.0
2015-04-09,12.0
2015-04-10,1.0
2015-04-11,1.0
2015-04-13,1.0
2015-04-17,2.0
2015-04-18,1.0
2015-04-20,1.0
2015-04-23,1.0
2015-04-24,1.0
2015-04-25,2.0
2015-04-26,1.0
2015-04-27,1.0
2015-04-28,1.0
2015-05-02,2.0
2015-05-07,13.0
2015-05-15,1.0
2015-05-19,12.0
2015-05-21,1.0
2015-05-26,1.0
2015-05-27,1.0
2015-05-28,12.0
2015-05-29,1.0
2015-06-04,12.0
2015-06-06,1.0
2015-06-08,1.0
2015-06-16,12.0
2015-06-24,12.0
2015-07-04,2.0
2015-07-06,1.0
2015-07-07,13.0
2015-07-08,2.0
2015-07-09,2.0
2015-07-12,1.0
2015-07-14,1.0
2015-07-15,12.0
2015-07-25,1.0
2015-07-26,12.0
2015-08-01,1.0
2015-08-04,1.0
2015-08-09,1.0
2015-08-11,1.0
2015-08-13,14.0
2015-08-15,3.0
2015-08-17,2.0
2015-08-19,1.0
2015-08-20,1.0
2015-08-21,1.0
2015-08-23,1.0
2015-08-24,12.0
2015-08-26,1.0
2015-08-29,1.0
2015-08-30,1.0
2015-09-02,12.0
2015-09-03,1.0
2015-09-05,1.0
2015-09-07,1.0
2015-09-09,1.0
2015-09-10,1.0
2015-09-11,1.0
2015-09-12,1.0
2015-09-15,13.0
2015-09-17,1.0
2015-09-18,2.0
2015-09-21,1.0
2015-09-23,1.0
2015-09-24,1.0
2015-09-25,1.0
2015-09-26,1.0
2015-09-28,1.0
2015-09-29,12.0
2015-09-30,1.0
2015-10-05,1.0
2015-10-07,1.0
2015-10-08,1.0
2015-10-10,2.0
2015-10-15,13.0
2015-10-16,1.0
2015-10-20,1.0
2015-10-21,1.0
2015-10-24,1.0
2015-10-26,12.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-30,1.0
2015-10-31,1.0
2015-11-03,1.0
2015-11-05,1.0
